Contig	Start	End	Strand	Pos
DXJN01000042	1080	2096	1	3
DXJN01000042	2127	2432	1	4
DXJN01000042	2596	2937	-1	5
DXJN01000042	3259	3492	1	6
DXJN01000042	3573	4487	1	7
DXJN01000042	4675	4848	1	8
DXJN01000043	175	438	-1	1
DXJN01000043	1748	2749	1	2
DXJN01000043	2763	3659	1	3
DXJN01000043	3667	4260	1	4
DXJN01000043	4264	4461	-1	5
DXJN01000043	4833	7682	-1	6
DXJN01000044	1	1194	1	1
DXJN01000044	1262	2413	1	2
DXJN01000044	2402	3148	-1	3
DXJN01000044	3282	4400	1	4
DXJN01000044	4425	5180	-1	5
DXJN01000044	5317	6432	1	6
DXJN01000044	6582	7751	1	7
DXJN01000044	7860	8714	1	8
DXJN01000044	8733	10037	-1	9
DXJN01000044	10140	11492	-1	10
DXJN01000044	11497	12432	-1	11
DXJN01000044	12614	13963	1	12
DXJN01000044	13974	15227	-1	13
DXJN01000044	15427	15942	1	14
DXJN01000044	16038	16268	-1	15
DXJN01000044	16494	16871	1	16
DXJN01000044	16957	17550	1	17
DXJN01000044	17607	18431	-1	18
DXJN01000044	18474	19685	-1	19
DXJN01000044	19932	20648	1	20
DXJN01000044	20655	20816	-1	21
DXJN01000044	20909	21499	-1	22
DXJN01000044	21623	22084	1	23
DXJN01000044	22149	23057	-1	24
DXJN01000044	23153	24640	-1	25
DXJN01000044	24816	26429	-1	26
DXJN01000044	26581	27018	-1	27
DXJN01000044	27075	27716	-1	28
DXJN01000044	27838	28554	1	29
DXJN01000044	28886	29038	1	30
DXJN01000044	29111	29413	1	31
DXJN01000044	29429	30757	1	32
DXJN01000044	31331	32836	1	33
DXJN01000044	32850	33947	1	34
DXJN01000044	34024	35235	1	35
DXJN01000044	35235	38318	1	36
DXJN01000044	38337	38774	1	37
DXJN01000044	39135	41897	1	38
DXJN01000044	42112	43386	1	39
DXJN01000044	43640	44401	1	40
DXJN01000044	44610	45653	1	41
DXJN01000044	45673	46149	1	42
DXJN01000044	46151	47524	-1	43
DXJN01000044	47821	48129	1	44
DXJN01000045	1	180	1	1
DXJN01000045	489	1655	-1	2
DXJN01000045	1865	2245	1	3
DXJN01000045	2265	2495	1	4
DXJN01000045	2796	3026	1	5
DXJN01000045	3042	4172	-1	6
DXJN01000045	4574	5791	-1	7
DXJN01000045	6469	7659	-1	8
DXJN01000045	8001	9881	-1	9
DXJN01000045	10243	11088	-1	10
DXJN01000046	166	708	-1	1
DXJN01000046	769	1557	1	2
DXJN01000046	1659	2501	1	3
DXJN01000046	2529	3326	1	4
DXJN01000046	3348	4226	1	5
DXJN01000046	4231	4962	-1	6
DXJN01000046	5010	5627	-1	7
DXJN01000046	5769	7316	-1	8
DXJN01000046	7317	8447	-1	9
DXJN01000046	8576	9553	-1	10
DXJN01000046	9623	10021	-1	11
DXJN01000046	10038	11714	-1	12
DXJN01000046	12173	12733	1	13
DXJN01000046	12771	13586	-1	14
DXJN01000046	13742	14893	1	15
DXJN01000046	14896	15699	1	16
DXJN01000046	15721	16917	1	17
DXJN01000046	17914	18438	1	18
DXJN01000046	18485	19282	-1	19
DXJN01000046	19279	20223	-1	20
DXJN01000046	20257	20745	-1	21
DXJN01000046	20762	22540	-1	22
DXJN01000046	22871	23092	1	23
DXJN01000046	23102	24646	-1	24
DXJN01000046	24835	25116	1	25
DXJN01000046	25123	25593	-1	26
DXJN01000046	25718	26944	-1	27
DXJN01000046	27006	28214	-1	28
DXJN01000046	28262	29842	-1	29
DXJN01000046	30084	30428	-1	30
DXJN01000047	3	2981	1	1
DXJN01000047	3485	3667	-1	2
DXJN01000047	3673	4077	-1	3
DXJN01000047	4253	5056	1	4
DXJN01000047	5053	6393	1	5
DXJN01000047	6397	7251	-1	6
DXJN01000047	7492	8778	1	7
DXJN01000047	8948	11203	-1	8
DXJN01000047	11458	12129	1	9
DXJN01000047	12207	13460	1	10
DXJN01000047	13679	14185	1	11
DXJN01000047	14201	15370	-1	12
DXJN01000047	15460	17058	1	13
DXJN01000047	17068	17616	-1	14
DXJN01000047	17871	19169	-1	15
DXJN01000047	19236	20009	-1	16
DXJN01000047	20172	21695	1	17
DXJN01000047	21692	22594	-1	18
DXJN01000047	23016	23486	-1	19
DXJN01000047	23722	23934	-1	20
DXJN01000047	24018	25493	-1	21
DXJN01000047	25592	26335	-1	22
DXJN01000047	26467	26892	-1	23
DXJN01000047	27223	28152	-1	24
DXJN01000047	28508	29788	-1	25
DXJN01000047	29796	31535	-1	26
DXJN01000047	31609	32496	-1	27
DXJN01000047	32667	33065	1	28
DXJN01000047	33216	33545	1	29
DXJN01000047	33705	35195	1	30
DXJN01000047	35303	36469	1	31
DXJN01000047	36478	36861	1	32
DXJN01000047	37099	37482	-1	33
DXJN01000047	37451	37807	-1	34
DXJN01000047	38022	39974	-1	35
DXJN01000047	40188	40589	-1	36
DXJN01000047	40844	41920	1	37
DXJN01000047	42049	42663	1	38
DXJN01000047	42935	43417	1	39
DXJN01000047	43453	44520	1	40
DXJN01000047	44757	45332	1	41
DXJN01000047	45407	46423	-1	42
DXJN01000047	46554	47933	-1	43
DXJN01000047	48021	48491	1	44
DXJN01000047	48565	49224	1	45
DXJN01000047	49229	51292	-1	46
DXJN01000047	51400	52017	-1	47
DXJN01000047	52821	53039	1	48
DXJN01000047	53252	53908	1	49
DXJN01000047	54065	54934	-1	50
DXJN01000047	55025	56497	1	51
DXJN01000047	56499	58082	1	52
DXJN01000047	58132	59223	-1	53
DXJN01000047	59450	59980	1	54
DXJN01000047	60029	61072	1	55
DXJN01000047	61077	62162	1	56
DXJN01000047	62176	62898	1	57
DXJN01000047	63039	63539	1	58
DXJN01000047	63541	64089	1	59
DXJN01000047	64305	67256	1	60
DXJN01000047	67568	68533	1	61
DXJN01000047	68619	69428	-1	62
DXJN01000047	69560	70108	1	63
DXJN01000047	70210	70902	1	64
DXJN01000047	70915	71319	1	65
DXJN01000047	71313	71582	1	66
DXJN01000047	71600	72280	-1	67
DXJN01000047	72446	74335	1	68
DXJN01000047	74348	74554	-1	69
DXJN01000047	74744	74905	1	70
DXJN01000047	74922	75416	1	71
DXJN01000047	75428	76000	-1	72
DXJN01000047	76672	77421	-1	73
DXJN01000047	77990	78463	1	74
DXJN01000047	78653	79030	1	75
DXJN01000047	79063	79863	-1	76
DXJN01000047	79902	80300	1	77
DXJN01000047	80399	81373	1	78
DXJN01000047	81489	82292	1	79
DXJN01000047	82356	83453	1	80
DXJN01000047	83603	85009	1	81
DXJN01000047	85095	85514	-1	82
DXJN01000047	85850	86641	1	83
DXJN01000047	86592	86987	1	84
DXJN01000047	87265	88062	1	85
DXJN01000047	88181	88633	-1	86
DXJN01000047	88894	90033	1	87
DXJN01000047	90153	90341	-1	88
DXJN01000047	90784	91674	-1	89
DXJN01000047	91875	92591	1	90
DXJN01000047	92762	93061	1	91
DXJN01000047	93123	94313	-1	92
DXJN01000047	94604	95158	1	93
DXJN01000047	95176	95472	-1	94
DXJN01000047	95507	95935	-1	95
DXJN01000047	96281	98230	1	96
DXJN01000047	98375	99109	-1	97
DXJN01000047	99937	100233	1	98
DXJN01000047	100265	101851	-1	99
DXJN01000047	101949	108314	-1	100
DXJN01000047	108573	110462	1	101
DXJN01000047	110656	111183	1	102
DXJN01000047	111316	112743	-1	103
DXJN01000047	112921	114933	-1	104
DXJN01000047	115079	115570	-1	105
DXJN01000047	115681	116469	1	106
DXJN01000047	116462	118741	-1	107
DXJN01000047	118747	119739	-1	108
DXJN01000047	119886	121031	-1	109
DXJN01000047	121046	121762	-1	110
DXJN01000047	121759	122895	-1	111
DXJN01000047	122923	124614	-1	112
DXJN01000047	124796	126301	-1	113
DXJN01000047	126631	128286	1	114
DXJN01000047	128467	129606	1	115
DXJN01000047	129652	130563	-1	116
DXJN01000047	130775	131188	-1	117
DXJN01000047	131658	132419	-1	118
DXJN01000047	132688	133761	-1	119
DXJN01000047	134089	135216	-1	120
DXJN01000047	135273	136235	-1	121
DXJN01000047	136364	137518	-1	122
DXJN01000047	137744	138895	1	123
DXJN01000047	139707	140516	1	124
DXJN01000047	140568	142511	-1	125
DXJN01000047	142881	143750	1	126
DXJN01000047	143928	145049	1	127
DXJN01000047	145121	146164	1	128
DXJN01000047	146257	147438	1	129
DXJN01000047	147605	147856	1	130
DXJN01000047	147926	148669	-1	131
DXJN01000047	149270	149413	1	132
DXJN01000047	149514	150674	1	133
DXJN01000047	150819	151991	-1	134
DXJN01000047	152296	154779	1	135
DXJN01000047	154821	156071	1	136
DXJN01000047	156085	156960	1	137
DXJN01000047	156983	158227	1	138
DXJN01000047	158322	159122	1	139
DXJN01000047	159193	160431	1	140
DXJN01000047	160569	161099	-1	141
DXJN01000047	161643	161837	-1	142
DXJN01000047	162038	162751	-1	143
DXJN01000047	162949	163080	1	144
DXJN01000047	163077	163190	-1	145
DXJN01000047	163339	163488	1	146
DXJN01000047	163495	165246	1	147
DXJN01000047	165277	166230	-1	148
DXJN01000047	166227	166856	-1	149
DXJN01000047	166937	167041	1	150
DXJN01000047	167477	168190	1	151
DXJN01000047	168234	168746	1	152
DXJN01000047	169149	171692	1	153
DXJN01000047	171694	174789	-1	154
DXJN01000047	175246	178392	1	155
DXJN01000047	178596	180155	1	156
DXJN01000047	180308	181363	-1	157
DXJN01000047	181592	182605	1	158
DXJN01000047	182653	183219	1	159
DXJN01000047	183222	183857	1	160
DXJN01000047	183844	184392	1	161
DXJN01000047	184444	185100	1	162
DXJN01000047	185110	186108	1	163
DXJN01000047	186130	186975	1	164
DXJN01000047	186988	187920	1	165
DXJN01000047	187935	188468	-1	166
DXJN01000047	188484	189872	-1	167
DXJN01000047	189905	191071	-1	168
DXJN01000047	191122	191361	-1	169
DXJN01000047	191639	191950	-1	170
DXJN01000047	192154	193014	1	171
DXJN01000047	193135	194058	-1	172
DXJN01000047	194097	194930	-1	173
DXJN01000047	196122	197036	1	174
DXJN01000047	197118	198347	1	175
DXJN01000047	198404	199348	1	176
DXJN01000047	199375	200436	-1	177
DXJN01000047	200559	201710	1	178
DXJN01000047	201733	202968	-1	179
DXJN01000047	203090	203818	-1	180
DXJN01000047	203967	205058	-1	181
DXJN01000047	205089	206765	-1	182
DXJN01000047	206775	208316	-1	183
DXJN01000047	208679	209101	-1	184
DXJN01000047	209148	209561	-1	185
DXJN01000047	209688	210827	1	186
DXJN01000047	211162	213021	1	187
DXJN01000047	213144	214763	1	188
DXJN01000047	214919	215341	1	189
DXJN01000047	215409	216212	1	190
DXJN01000047	216376	219066	1	191
DXJN01000047	219211	220317	1	192
DXJN01000047	220319	220945	1	193
DXJN01000047	221100	222299	1	194
DXJN01000047	222479	224215	1	195
DXJN01000047	224356	226395	1	196
DXJN01000047	226422	227948	1	197
DXJN01000047	227950	229263	1	198
DXJN01000047	229268	230185	-1	199
DXJN01000047	230264	231553	-1	200
DXJN01000047	231659	232705	1	201
DXJN01000047	232764	233822	1	202
DXJN01000047	233819	234589	-1	203
DXJN01000047	234691	235944	-1	204
DXJN01000047	236057	236518	1	205
DXJN01000047	236554	237783	-1	206
DXJN01000047	238052	239305	1	207
DXJN01000047	239340	239804	-1	208
DXJN01000047	240163	244848	-1	209
DXJN01000047	245132	245356	-1	210
DXJN01000047	245393	246586	-1	211
DXJN01000047	246788	247474	-1	212
DXJN01000047	247551	248723	1	213
DXJN01000047	248764	251598	-1	214
DXJN01000047	251914	252105	1	215
DXJN01000047	252298	252885	1	216
DXJN01000047	252898	253386	1	217
DXJN01000047	253402	253788	1	218
DXJN01000047	253804	254433	-1	219
DXJN01000047	254513	255265	1	220
DXJN01000047	255308	256231	-1	221
DXJN01000047	256308	256991	-1	222
DXJN01000047	257127	258635	-1	223
DXJN01000047	258767	259321	-1	224
DXJN01000047	259308	259817	-1	225
DXJN01000047	259865	261076	-1	226
DXJN01000047	261151	262317	-1	227
DXJN01000047	262446	262952	-1	228
DXJN01000047	263083	264150	1	229
DXJN01000047	264311	265219	1	230
DXJN01000047	265330	266313	1	231
DXJN01000047	266314	267135	1	232
DXJN01000047	267493	268959	1	233
DXJN01000047	269094	270698	1	234
DXJN01000047	271005	271292	1	235
DXJN01000047	271317	274049	-1	236
DXJN01000047	274069	274797	-1	237
DXJN01000047	274965	275633	-1	238
DXJN01000047	275850	276533	-1	239
DXJN01000047	276629	277378	-1	240
DXJN01000047	277504	277938	1	241
DXJN01000047	278005	278385	1	242
DXJN01000047	278473	278901	1	243
DXJN01000047	279055	280584	1	244
DXJN01000047	280775	281884	1	245
DXJN01000047	281982	282848	1	246
DXJN01000047	282952	283407	1	247
DXJN01000047	283429	284628	1	248
DXJN01000047	284632	285579	-1	249
DXJN01000047	285674	288316	-1	250
DXJN01000047	288402	288563	-1	251
DXJN01000047	288936	289448	-1	252
DXJN01000047	289449	289721	-1	253
DXJN01000047	289999	290178	1	254
DXJN01000047	290359	290673	-1	255
DXJN01000047	290796	291650	-1	256
DXJN01000048	529	2073	1	1
DXJN01000048	2651	3373	-1	2
DXJN01000048	3835	5052	-1	3
DXJN01000048	5613	6881	1	4
DXJN01000048	7018	7368	1	5
DXJN01000048	7575	8420	-1	6
DXJN01000048	8751	9128	1	7
DXJN01000048	9406	10365	-1	8
DXJN01000048	10791	12446	-1	9
DXJN01000048	12639	13292	1	10
DXJN01000048	13553	14287	1	11
DXJN01000048	14317	14442	-1	12
DXJN01000048	14902	15213	-1	13
DXJN01000048	15340	15561	-1	14
DXJN01000048	15846	16202	1	15
DXJN01000048	16391	16708	-1	16
DXJN01000048	16845	17117	1	17
DXJN01000048	17143	17847	-1	18
DXJN01000048	17961	18086	-1	19
DXJN01000048	18186	18386	-1	20
DXJN01000048	18460	18669	-1	21
DXJN01000048	18815	19390	1	22
DXJN01000048	19533	20144	1	23
DXJN01000048	20229	21692	-1	24
DXJN01000048	21679	22299	-1	25
DXJN01000048	22541	22807	1	26
DXJN01000048	22933	25539	1	27
DXJN01000048	25546	26745	1	28
DXJN01000048	26935	27315	1	29
DXJN01000048	27332	27811	1	30
DXJN01000048	28168	28983	1	31
DXJN01000048	28987	29409	1	32
DXJN01000048	29406	29924	1	33
DXJN01000048	30061	30342	1	34
DXJN01000048	30352	30534	1	35
DXJN01000048	30547	31164	1	36
DXJN01000048	31402	33378	1	37
DXJN01000048	33402	34340	-1	38
DXJN01000048	34577	34765	1	39
DXJN01000048	34780	34986	1	40
DXJN01000048	35388	35648	1	41
DXJN01000048	35638	35769	1	42
DXJN01000048	36057	36236	1	43
DXJN01000048	36233	36403	1	44
DXJN01000048	36403	36573	1	45
DXJN01000048	36606	36779	1	46
DXJN01000048	36942	38885	1	47
DXJN01000048	38889	39212	1	48
DXJN01000048	39228	39761	1	49
DXJN01000048	41261	42520	1	50
DXJN01000048	42523	42660	1	51
DXJN01000048	42720	42842	-1	52
DXJN01000048	42928	43071	-1	53
DXJN01000048	43091	43840	1	54
DXJN01000048	43834	43968	1	55
DXJN01000048	44109	44357	-1	56
DXJN01000048	44361	44546	-1	57
DXJN01000048	44677	45057	1	58
DXJN01000048	45058	45537	1	59
DXJN01000048	45600	45788	1	60
DXJN01000048	46337	46681	-1	61
DXJN01000048	47064	47474	-1	62
DXJN01000048	48038	48865	1	63
DXJN01000048	49235	49606	-1	64
DXJN01000048	50026	50277	-1	65
DXJN01000048	50436	51665	-1	66
DXJN01000048	51754	52113	-1	67
DXJN01000048	52121	52612	-1	68
DXJN01000048	52615	53409	-1	69
DXJN01000048	53587	53712	-1	70
DXJN01000048	53956	54237	-1	71
DXJN01000048	54416	54700	-1	72
DXJN01000048	55039	55344	-1	73
DXJN01000048	55350	55865	-1	74
DXJN01000048	55866	56222	-1	75
DXJN01000048	56294	56707	1	76
DXJN01000048	57228	57707	1	77
DXJN01000048	57742	58050	1	78
DXJN01000048	58459	60150	-1	79
DXJN01000048	60226	60438	-1	80
DXJN01000048	60417	60596	-1	81
DXJN01000048	60618	60752	-1	82
DXJN01000048	60840	61445	-1	83
DXJN01000048	61435	62439	-1	84
DXJN01000048	62436	62675	-1	85
DXJN01000048	62827	63024	1	86
DXJN01000048	63191	63730	1	87
DXJN01000048	63727	63903	-1	88
DXJN01000048	64440	65159	-1	89
DXJN01000048	65517	66047	-1	90
DXJN01000048	66019	66237	-1	91
DXJN01000048	66474	67292	-1	92
DXJN01000048	67656	68312	-1	93
DXJN01000048	68327	68695	-1	94
DXJN01000049	1	702	1	1
DXJN01000049	702	1505	1	2
DXJN01000049	1523	2428	-1	3
DXJN01000049	2577	2936	1	4
DXJN01000049	2959	3186	1	5
DXJN01000049	3223	3573	-1	6
DXJN01000049	3657	4556	-1	7
DXJN01000049	4711	4953	1	8
DXJN01000049	4997	5512	1	9
DXJN01000049	5547	6257	-1	10
DXJN01000049	6275	6670	-1	11
DXJN01000049	6949	8094	-1	12
DXJN01000049	8399	8914	-1	13
DXJN01000049	9101	9982	1	14
DXJN01000049	10045	11358	1	15
DXJN01000049	11604	12425	-1	16
DXJN01000049	12452	13351	-1	17
DXJN01000049	13561	15840	1	18
DXJN01000049	15912	16214	1	19
DXJN01000049	16256	17257	1	20
DXJN01000049	17263	17841	-1	21
DXJN01000049	18211	18513	-1	22
DXJN01000049	18581	18790	-1	23
DXJN01000049	18981	19754	1	24
DXJN01000049	19751	20908	1	25
DXJN01000049	21252	22043	-1	26
DXJN01000049	22414	22914	-1	27
DXJN01000049	22971	23747	-1	28
DXJN01000049	23798	26023	-1	29
DXJN01000049	26103	26714	-1	30
DXJN01000049	27328	28383	-1	31
DXJN01000049	28679	29806	1	32
DXJN01000049	29812	30459	1	33
DXJN01000049	30484	32322	-1	34
DXJN01000049	32419	33951	-1	35
DXJN01000049	34221	35396	1	36
DXJN01000049	35475	36404	-1	37
DXJN01000049	36419	37090	-1	38
DXJN01000049	37481	38959	-1	39
DXJN01000049	39516	39860	1	40
DXJN01000049	39892	40173	1	41
DXJN01000049	40355	41326	1	42
DXJN01000049	41328	42128	1	43
DXJN01000049	42227	43249	1	44
DXJN01000049	43288	43878	1	45
DXJN01000049	43914	44375	-1	46
DXJN01000049	44486	45424	-1	47
DXJN01000049	45425	46123	-1	48
DXJN01000049	46211	47092	-1	49
DXJN01000049	47095	47625	-1	50
DXJN01000049	47628	51125	-1	51
DXJN01000049	51653	52324	1	52
DXJN01000049	52345	54216	-1	53
DXJN01000049	54367	55956	-1	54
DXJN01000049	56331	56786	-1	55
DXJN01000049	57144	58226	1	56
DXJN01000049	58257	58985	-1	57
DXJN01000049	59048	59974	-1	58
DXJN01000049	60310	60513	1	59
DXJN01000049	60545	60967	-1	60
DXJN01000049	60969	62027	-1	61
DXJN01000049	62149	62571	1	62
DXJN01000049	62572	62907	-1	63
DXJN01000049	62915	63781	-1	64
DXJN01000049	63962	64879	1	65
DXJN01000049	65085	66413	1	66
DXJN01000049	66520	67353	1	67
DXJN01000049	67416	67772	1	68
DXJN01000049	67808	68281	1	69
DXJN01000049	68239	68697	1	70
DXJN01000049	68733	70043	-1	71
DXJN01000049	70128	71237	1	72
DXJN01000049	71347	71580	1	73
DXJN01000049	71701	73125	1	74
DXJN01000049	73284	73514	1	75
DXJN01000049	73527	74021	-1	76
DXJN01000049	74141	74671	1	77
DXJN01000049	74780	75544	1	78
DXJN01000049	75616	76056	1	79
DXJN01000049	76154	77389	1	80
DXJN01000049	77514	78953	1	81
DXJN01000049	78960	80120	1	82
DXJN01000049	80151	80333	-1	83
DXJN01000049	80419	81402	-1	84
DXJN01000049	81599	83122	1	85
DXJN01000049	83306	83626	-1	86
DXJN01000049	83739	85868	-1	87
DXJN01000049	86011	86913	1	88
DXJN01000049	86966	87226	-1	89
DXJN01000049	87359	87958	1	90
DXJN01000049	87969	88847	-1	91
DXJN01000049	88977	89879	-1	92
DXJN01000049	89886	91178	-1	93
DXJN01000049	91175	91474	-1	94
DXJN01000049	91772	94081	1	95
DXJN01000049	94135	96036	1	96
DXJN01000049	96049	96633	-1	97
DXJN01000049	96855	97703	1	98
DXJN01000049	97916	100795	1	99
DXJN01000049	100802	101707	-1	100
DXJN01000049	102016	103905	1	101
DXJN01000049	103936	104202	-1	102
DXJN01000049	104233	104409	-1	103
DXJN01000049	104749	105204	1	104
DXJN01000049	105269	106036	-1	105
DXJN01000049	106177	106710	-1	106
DXJN01000049	106824	107255	-1	107
DXJN01000049	107799	108251	-1	108
DXJN01000049	108680	108949	1	109
DXJN01000049	109143	109643	1	110
DXJN01000049	109646	110521	1	111
DXJN01000049	110487	111869	1	112
DXJN01000049	111876	113558	1	113
DXJN01000049	113558	114319	1	114
DXJN01000049	114331	117342	1	115
DXJN01000049	117347	117799	1	116
DXJN01000049	117805	118824	1	117
DXJN01000049	118857	119900	1	118
DXJN01000049	119893	120732	1	119
DXJN01000049	120772	121881	1	120
DXJN01000049	122560	123711	1	121
DXJN01000049	123736	125466	1	122
DXJN01000049	125488	127173	1	123
DXJN01000049	127195	127959	1	124
DXJN01000049	127956	131018	1	125
DXJN01000049	131033	131464	1	126
DXJN01000049	131470	134541	1	127
DXJN01000049	134863	135975	1	128
DXJN01000049	136716	136970	-1	129
DXJN01000049	137295	137741	1	130
DXJN01000049	138016	139161	-1	131
DXJN01000049	139637	141094	1	132
DXJN01000049	141081	141671	-1	133
DXJN01000049	141717	142175	1	134
DXJN01000049	142323	142625	-1	135
DXJN01000049	143043	145433	1	136
DXJN01000049	145573	146157	1	137
DXJN01000049	147326	147658	1	138
DXJN01000050	3	434	1	1
DXJN01000050	438	530	1	2
DXJN01000050	1046	2722	1	3
DXJN01000050	2731	4161	-1	4
DXJN01000050	4520	6748	1	5
DXJN01000050	6980	7351	1	6
DXJN01000050	7505	8473	1	7
DXJN01000050	8558	9478	1	8
DXJN01000050	9565	10743	1	9
DXJN01000050	10890	11879	1	10
DXJN01000050	11861	13120	1	11
DXJN01000050	13125	14213	1	12
DXJN01000050	14303	14821	-1	13
DXJN01000050	14830	15129	-1	14
DXJN01000050	15412	16179	1	15
DXJN01000050	16218	17024	-1	16
DXJN01000050	17094	17510	1	17
DXJN01000050	17596	18066	1	18
DXJN01000050	18256	18651	1	19
DXJN01000050	18655	20043	-1	20
DXJN01000050	20151	21278	1	21
DXJN01000050	21293	21397	-1	22
DXJN01000050	21427	22752	-1	23
DXJN01000050	22874	24367	-1	24
DXJN01000050	24628	24852	-1	25
DXJN01000050	25005	25967	1	26
DXJN01000050	25973	26929	1	27
DXJN01000050	27011	27226	-1	28
DXJN01000050	27235	28041	-1	29
DXJN01000050	28157	30079	-1	30
DXJN01000050	30184	31788	1	31
DXJN01000050	31859	33046	-1	32
DXJN01000050	33252	34073	1	33
DXJN01000050	34256	34825	1	34
DXJN01000050	35202	35699	1	35
DXJN01000050	35704	36666	1	36
DXJN01000050	36732	38228	-1	37
DXJN01000050	38286	38411	-1	38
DXJN01000050	38490	39476	1	39
DXJN01000050	39601	41325	1	40
DXJN01000050	41386	42597	1	41
DXJN01000050	42686	43966	1	42
DXJN01000050	44061	44882	1	43
DXJN01000050	45014	46693	1	44
DXJN01000050	46750	47175	-1	45
DXJN01000050	47376	48215	-1	46
DXJN01000050	48296	49180	-1	47
DXJN01000050	49257	50084	-1	48
DXJN01000050	50170	50745	-1	49
DXJN01000050	50745	53030	-1	50
DXJN01000050	53218	54348	1	51
DXJN01000050	54369	55262	1	52
DXJN01000050	55344	56396	1	53
DXJN01000050	56497	57630	1	54
DXJN01000050	57636	60947	1	55
DXJN01000050	61477	62499	-1	56
DXJN01000050	62741	63424	-1	57
DXJN01000050	63510	64541	-1	58
DXJN01000050	64564	65241	-1	59
DXJN01000050	65577	65720	-1	60
DXJN01000050	65937	67751	1	61
DXJN01000050	67752	69560	1	62
DXJN01000050	69839	70555	1	63
DXJN01000050	70733	72091	-1	64
DXJN01000050	72287	72784	1	65
DXJN01000050	73262	73516	1	66
DXJN01000050	73774	75564	-1	67
DXJN01000050	75708	76412	1	68
DXJN01000050	76424	77977	-1	69
DXJN01000050	78452	79240	1	70
DXJN01000051	2	394	1	1
DXJN01000051	451	1539	1	2
DXJN01000051	1573	2991	-1	3
DXJN01000051	3132	3539	-1	4
DXJN01000051	3552	5045	-1	5
DXJN01000051	5113	5583	-1	6
DXJN01000051	5585	6616	-1	7
DXJN01000051	6826	7419	1	8
DXJN01000051	7536	8249	1	9
DXJN01000051	8311	8643	-1	10
DXJN01000051	9300	10064	1	11
DXJN01000051	10094	10402	-1	12
DXJN01000051	10596	11219	1	13
DXJN01000051	11229	11939	-1	14
DXJN01000051	11949	12395	-1	15
DXJN01000051	12430	13989	-1	16
DXJN01000051	14022	14642	-1	17
DXJN01000051	14768	16828	1	18
DXJN01000051	16882	17502	1	19
DXJN01000051	17528	18049	-1	20
DXJN01000051	18144	19472	-1	21
DXJN01000051	19546	20820	-1	22
DXJN01000051	20845	22224	-1	23
DXJN01000051	22333	22770	1	24
DXJN01000051	22786	23661	1	25
DXJN01000051	23639	24958	-1	26
DXJN01000051	25092	26324	1	27
DXJN01000051	26532	26855	1	28
DXJN01000051	26904	27344	1	29
DXJN01000051	27354	28073	1	30
DXJN01000051	28128	29030	1	31
DXJN01000051	29043	29585	-1	32
DXJN01000051	29683	30804	1	33
DXJN01000051	31020	31346	1	34
DXJN01000051	31351	31521	1	35
DXJN01000051	31541	32326	-1	36
DXJN01000051	32353	32739	-1	37
DXJN01000051	33310	34233	-1	38
DXJN01000051	34214	35131	-1	39
DXJN01000051	35175	36494	-1	40
DXJN01000051	36583	38148	1	41
DXJN01000051	38185	39570	-1	42
DXJN01000051	39592	39948	-1	43
DXJN01000051	39998	40507	-1	44
DXJN01000051	40525	40719	-1	45
DXJN01000051	41205	41486	1	46
DXJN01000051	41688	43373	1	47
DXJN01000051	43406	43582	-1	48
DXJN01000051	43785	45392	1	49
DXJN01000051	45393	47351	1	50
DXJN01000051	47382	48743	-1	51
DXJN01000051	48904	49695	-1	52
DXJN01000051	50088	50288	-1	53
DXJN01000051	50307	51050	-1	54
DXJN01000051	51304	52299	1	55
DXJN01000051	52496	53122	1	56
DXJN01000051	53346	53513	-1	57
DXJN01000051	53652	55349	1	58
DXJN01000051	55432	56097	1	59
DXJN01000051	56136	59006	1	60
DXJN01000051	59241	59522	1	61
DXJN01000051	59632	59844	-1	62
DXJN01000051	60125	64804	1	63
DXJN01000051	64893	67013	-1	64
DXJN01000051	67265	67567	-1	65
DXJN01000051	67893	68690	1	66
DXJN01000051	68722	70947	-1	67
DXJN01000051	71048	72145	1	68
DXJN01000051	72161	72562	-1	69
DXJN01000051	72679	73209	1	70
DXJN01000051	73223	73915	1	71
DXJN01000051	74158	74925	1	72
DXJN01000051	75085	76116	1	73
DXJN01000051	76433	78490	1	74
DXJN01000051	78626	80416	1	75
DXJN01000051	80660	81586	1	76
DXJN01000051	81661	82191	-1	77
DXJN01000051	82535	82732	1	78
DXJN01000051	82733	83125	-1	79
DXJN01000051	83239	84348	1	80
DXJN01000051	84539	85261	1	81
DXJN01000051	85508	87223	1	82
DXJN01000051	87251	88165	1	83
DXJN01000051	88166	89116	1	84
DXJN01000051	89150	89611	-1	85
DXJN01000051	89856	91043	1	86
DXJN01000051	91060	91533	-1	87
DXJN01000051	91696	92235	1	88
DXJN01000051	92240	92539	1	89
DXJN01000051	92603	93082	1	90
DXJN01000051	93186	93713	1	91
DXJN01000051	93956	94648	1	92
DXJN01000051	94749	95087	-1	93
DXJN01000051	95220	95492	-1	94
DXJN01000051	95539	96174	-1	95
DXJN01000051	96349	96624	1	96
DXJN01000051	96634	97437	1	97
DXJN01000051	97505	99832	1	98
DXJN01000051	99956	101158	1	99
DXJN01000051	101200	102351	-1	100
DXJN01000051	102443	103003	-1	101
DXJN01000051	103035	103616	-1	102
DXJN01000051	103641	104069	-1	103
DXJN01000051	104285	105205	1	104
