Contig	Start	End	Strand	Pos
RIZB01000002	5853	6065	-1	5
RIZB01000002	6354	8168	1	6
RIZB01000002	8332	9342	1	7
RIZB01000002	9354	10337	1	8
RIZB01000002	10341	11399	1	9
RIZB01000002	11392	12453	1	10
RIZB01000002	12628	13728	-1	11
RIZB01000002	13777	15912	-1	12
RIZB01000002	16094	18580	1	13
RIZB01000002	18774	20123	1	14
RIZB01000002	20145	21068	1	15
RIZB01000002	21061	21921	1	16
RIZB01000002	22008	22658	1	17
RIZB01000002	22696	23871	-1	18
RIZB01000002	23966	24505	1	19
RIZB01000002	24502	26115	1	20
RIZB01000002	26188	28815	1	21
RIZB01000002	28865	29935	1	22
RIZB01000002	30265	31662	-1	23
RIZB01000002	31795	32262	1	24
RIZB01000002	32416	33204	-1	25
RIZB01000002	33201	34130	-1	26
RIZB01000002	34254	34937	1	27
RIZB01000002	34934	36268	1	28
RIZB01000002	36349	37824	-1	29
RIZB01000002	37953	38597	-1	30
RIZB01000002	38594	39259	-1	31
RIZB01000002	39372	40298	1	32
RIZB01000002	40359	41312	1	33
RIZB01000002	41284	41736	-1	34
RIZB01000002	41883	42434	1	35
RIZB01000002	42451	43455	1	36
RIZB01000002	43452	43952	1	37
RIZB01000002	43959	44960	1	38
RIZB01000002	45031	47934	1	39
RIZB01000002	48050	49048	-1	40
RIZB01000002	49174	50358	1	41
RIZB01000002	50416	50670	-1	42
RIZB01000002	50753	50905	1	43
RIZB01000002	50902	52005	-1	44
RIZB01000002	52302	53534	1	45
RIZB01000002	53537	54847	1	46
RIZB01000002	55119	56351	1	47
RIZB01000002	56488	57675	1	48
RIZB01000002	57676	58830	1	49
RIZB01000002	58827	60056	-1	50
RIZB01000002	60072	60887	-1	51
RIZB01000002	60993	62204	1	52
RIZB01000002	62201	63139	1	53
RIZB01000002	63214	63972	1	54
RIZB01000002	64006	66021	-1	55
RIZB01000002	66068	67963	-1	56
RIZB01000002	67991	69322	1	57
RIZB01000002	69323	70030	-1	58
RIZB01000002	70122	72356	1	59
RIZB01000002	72358	73119	1	60
RIZB01000002	73135	74046	-1	61
RIZB01000002	74141	76051	1	62
RIZB01000002	76095	76886	-1	63
RIZB01000002	77033	78037	1	64
RIZB01000002	78034	78483	-1	65
RIZB01000002	78616	78786	1	66
RIZB01000002	78922	81405	1	67
RIZB01000002	81475	82302	1	68
RIZB01000002	82337	82720	-1	69
RIZB01000002	82853	84370	1	70
RIZB01000002	84553	85260	1	71
RIZB01000002	85295	85813	-1	72
RIZB01000002	85816	87477	-1	73
RIZB01000002	87470	87616	-1	74
RIZB01000002	87765	88601	-1	75
RIZB01000002	88848	89735	1	76
RIZB01000002	89961	91292	1	77
RIZB01000002	91313	92776	-1	78
RIZB01000002	92984	94537	-1	79
RIZB01000002	94609	95646	-1	80
RIZB01000002	95633	96538	-1	81
RIZB01000002	96535	97200	-1	82
RIZB01000002	97293	98342	-1	83
RIZB01000002	98514	99542	-1	84
RIZB01000002	99679	99888	-1	85
RIZB01000002	100051	100308	1	86
RIZB01000002	100450	101571	-1	87
RIZB01000002	101704	102732	1	88
RIZB01000002	105073	105438	1	89
RIZB01000002	105435	105830	-1	90
RIZB01000002	105937	106398	1	91
RIZB01000002	106502	107059	-1	92
RIZB01000002	107193	107390	1	93
RIZB01000002	107498	108862	1	94
RIZB01000002	109014	109469	1	95
RIZB01000002	109476	110243	-1	96
RIZB01000002	110406	110930	1	97
RIZB01000002	110941	111060	-1	98
RIZB01000002	111146	111715	-1	99
RIZB01000002	111801	111998	-1	100
RIZB01000002	112166	112303	1	101
RIZB01000002	112308	112766	-1	102
RIZB01000002	112828	113466	-1	103
RIZB01000002	113590	113736	1	104
RIZB01000002	113819	114190	1	105
RIZB01000002	114187	115095	-1	106
RIZB01000002	115233	115949	1	107
RIZB01000002	115960	117162	-1	108
RIZB01000002	117242	117868	-1	109
RIZB01000002	117930	119003	-1	110
RIZB01000002	119055	120587	-1	111
RIZB01000002	120584	122425	-1	112
RIZB01000002	122422	123462	-1	113
RIZB01000002	123548	124234	1	114
RIZB01000002	124225	124515	-1	115
RIZB01000002	124550	125140	-1	116
RIZB01000002	125312	125749	1	117
RIZB01000002	125753	126985	-1	118
RIZB01000002	127006	127440	-1	119
RIZB01000002	127532	128194	1	120
RIZB01000002	128191	128508	1	121
RIZB01000002	128505	129317	1	122
RIZB01000002	129305	130099	1	123
RIZB01000002	130100	130465	-1	124
RIZB01000002	130523	131326	-1	125
RIZB01000002	131576	134176	1	126
RIZB01000002	134415	135614	1	127
RIZB01000002	135640	135768	1	128
RIZB01000002	135765	136598	-1	129
RIZB01000002	136595	137098	-1	130
RIZB01000002	137171	137755	-1	131
RIZB01000002	137934	139220	-1	132
RIZB01000002	139217	139822	-1	133
RIZB01000002	139865	141412	-1	134
RIZB01000002	141572	141700	-1	135
RIZB01000002	141872	142825	1	136
RIZB01000002	142873	143268	-1	137
RIZB01000002	143408	143842	1	138
RIZB01000002	143931	145142	1	139
RIZB01000002	145206	146372	1	140
RIZB01000002	146369	147277	1	141
RIZB01000002	147333	148469	1	142
RIZB01000002	148466	149815	-1	143
RIZB01000002	149879	150424	-1	144
RIZB01000002	150634	151626	-1	145
RIZB01000002	151643	154075	-1	146
RIZB01000002	154266	154541	-1	147
RIZB01000002	154738	155106	-1	148
RIZB01000002	155388	156359	1	149
RIZB01000002	156393	156605	1	150
RIZB01000002	156602	156817	-1	151
RIZB01000002	156896	157291	-1	152
RIZB01000002	157551	159071	1	153
RIZB01000002	159081	160067	-1	154
RIZB01000002	160208	162172	1	155
RIZB01000002	162187	162570	-1	156
RIZB01000002	162703	164862	1	157
RIZB01000002	164868	166220	-1	158
RIZB01000002	166326	167141	-1	159
RIZB01000002	167215	168150	1	160
RIZB01000002	168303	168866	1	161
RIZB01000002	168898	169494	1	162
RIZB01000002	169548	169985	1	163
RIZB01000002	169989	170918	-1	164
RIZB01000002	171088	172080	-1	165
RIZB01000002	172169	172645	-1	166
RIZB01000002	172642	174336	-1	167
RIZB01000002	174333	174617	-1	168
RIZB01000002	174618	175082	-1	169
RIZB01000002	175135	176247	-1	170
RIZB01000002	176332	177240	-1	171
RIZB01000002	177237	178010	-1	172
RIZB01000002	178180	178464	1	173
RIZB01000002	178563	179348	1	174
RIZB01000002	179406	180326	-1	175
RIZB01000002	180422	180772	1	176
RIZB01000002	180826	181230	-1	177
RIZB01000002	181270	182559	-1	178
RIZB01000002	182758	182991	-1	179
RIZB01000002	183050	187555	-1	180
RIZB01000002	187579	189579	-1	181
RIZB01000002	189662	190111	1	182
RIZB01000002	190166	190675	1	183
RIZB01000002	190682	191731	-1	184
RIZB01000002	191891	193384	1	185
RIZB01000002	193490	194395	1	186
RIZB01000002	194435	194656	1	187
RIZB01000002	194806	195369	1	188
RIZB01000002	195406	196779	1	189
RIZB01000002	196776	198017	1	190
RIZB01000002	198231	199688	1	191
RIZB01000002	199689	200621	1	192
RIZB01000002	200618	202894	1	193
RIZB01000002	202894	203619	1	194
RIZB01000002	203623	205542	1	195
RIZB01000002	205583	205825	1	196
RIZB01000002	205883	206743	1	197
RIZB01000002	206800	213789	-1	198
RIZB01000002	213948	215012	1	199
RIZB01000002	215019	215459	-1	200
RIZB01000002	215492	217117	-1	201
RIZB01000002	217114	219189	-1	202
RIZB01000002	219320	219838	1	203
RIZB01000002	219894	221348	1	204
RIZB01000002	221355	223769	1	205
RIZB01000002	223815	225314	1	206
RIZB01000002	225381	226418	1	207
RIZB01000002	226436	226768	-1	208
RIZB01000002	226915	228033	-1	209
RIZB01000002	228078	228518	-1	210
RIZB01000002	228518	229012	-1	211
RIZB01000002	229259	229528	1	212
RIZB01000002	229575	230048	1	213
RIZB01000002	230063	230644	-1	214
RIZB01000002	231043	231579	1	215
RIZB01000002	231651	232577	1	216
RIZB01000002	232638	233609	1	217
RIZB01000002	233606	234406	1	218
RIZB01000002	234442	235614	-1	219
RIZB01000002	235789	236748	-1	220
RIZB01000002	236795	237454	-1	221
RIZB01000002	237514	238512	-1	222
RIZB01000002	238635	239264	-1	223
RIZB01000002	239437	240135	1	224
RIZB01000002	240132	240899	1	225
RIZB01000002	240943	241806	1	226
RIZB01000002	241803	242084	-1	227
RIZB01000002	242176	242832	1	228
RIZB01000002	242829	243416	1	229
RIZB01000002	243421	244173	-1	230
RIZB01000002	244269	244679	1	231
RIZB01000002	244745	245590	1	232
RIZB01000002	245658	246221	1	233
RIZB01000002	246268	246597	1	234
RIZB01000002	246788	247753	-1	235
RIZB01000002	247868	248284	-1	236
RIZB01000002	248415	248672	-1	237
RIZB01000002	249041	250378	1	238
RIZB01000002	250524	251165	1	239
RIZB01000002	251312	251881	1	240
RIZB01000002	251883	252464	1	241
RIZB01000002	252461	253018	1	242
RIZB01000002	253025	253219	-1	243
RIZB01000002	253361	254659	-1	244
RIZB01000002	254769	256010	-1	245
RIZB01000002	256220	257662	1	246
RIZB01000002	257664	258365	-1	247
RIZB01000002	258426	259274	-1	248
RIZB01000002	259267	260094	-1	249
RIZB01000002	260091	261443	-1	250
RIZB01000002	261520	262614	-1	251
RIZB01000002	262731	264401	-1	252
RIZB01000002	264421	264669	1	253
RIZB01000002	264916	265236	-1	254
RIZB01000002	265317	265880	-1	255
RIZB01000002	266311	266664	1	256
RIZB01000002	266698	266985	1	257
RIZB01000002	267016	267768	-1	258
RIZB01000002	267971	268573	1	259
RIZB01000002	268717	269661	-1	260
RIZB01000002	269789	270205	1	261
RIZB01000002	270245	270871	1	262
RIZB01000002	270961	271722	1	263
RIZB01000002	271827	273305	1	264
RIZB01000002	273315	273923	-1	265
RIZB01000002	274197	274397	1	266
RIZB01000002	274402	276084	-1	267
RIZB01000002	280448	280711	-1	268
RIZB01000002	280715	281707	-1	269
RIZB01000002	281710	282291	-1	270
RIZB01000002	282296	284905	-1	271
RIZB01000002	284905	285741	-1	272
RIZB01000002	285744	286805	-1	273
RIZB01000002	286798	288903	-1	274
RIZB01000002	288890	289705	-1	275
RIZB01000002	289813	290559	-1	276
RIZB01000002	290629	290865	-1	277
RIZB01000002	290980	292470	-1	278
RIZB01000002	292695	293666	1	279
RIZB01000002	293764	294363	-1	280
RIZB01000002	295602	297524	-1	281
RIZB01000002	297784	299079	1	282
RIZB01000002	299113	300024	1	283
RIZB01000002	300021	300893	1	284
RIZB01000002	300904	302001	1	285
RIZB01000002	302439	303254	1	286
RIZB01000002	303260	305206	-1	287
RIZB01000002	305770	306132	1	288
RIZB01000002	307544	308176	-1	289
RIZB01000002	308351	309199	1	290
RIZB01000002	309196	311682	1	291
RIZB01000002	311702	312643	1	292
RIZB01000002	312636	313337	1	293
RIZB01000002	313338	315221	1	294
RIZB01000002	315218	315808	1	295
RIZB01000002	315805	316800	1	296
RIZB01000002	316797	317069	1	297
RIZB01000002	317558	318229	-1	298
RIZB01000002	318803	320089	-1	299
RIZB01000002	320421	320714	-1	300
RIZB01000002	321017	322285	-1	301
RIZB01000002	322507	323850	1	302
RIZB01000002	324092	324235	-1	303
RIZB01000002	324407	324799	1	304
RIZB01000002	324999	326054	1	305
RIZB01000002	326730	326912	1	306
RIZB01000002	328238	331741	-1	307
RIZB01000002	332324	333409	-1	308
RIZB01000002	334359	335186	1	309
RIZB01000002	335382	335834	-1	310
RIZB01000002	335835	336143	-1	311
RIZB01000002	336312	336785	1	312
RIZB01000002	336877	337065	1	313
RIZB01000002	337211	338359	1	314
RIZB01000002	338532	339386	1	315
RIZB01000002	339756	340160	1	316
RIZB01000002	340148	341785	1	317
RIZB01000002	341838	343097	1	318
RIZB01000002	343097	344119	1	319
RIZB01000002	344116	346089	1	320
RIZB01000002	346086	347294	1	321
RIZB01000002	347470	347910	-1	322
RIZB01000002	347923	348477	-1	323
RIZB01000002	348704	349048	1	324
RIZB01000002	349196	349522	1	325
RIZB01000002	349587	350297	1	326
RIZB01000002	350386	351450	1	327
RIZB01000002	351502	352878	1	328
RIZB01000002	352879	353514	1	329
RIZB01000002	353656	355236	1	330
RIZB01000002	355240	356151	-1	331
RIZB01000002	356129	357220	-1	332
RIZB01000002	357337	358530	1	333
RIZB01000002	358589	360052	1	334
RIZB01000002	360061	361311	-1	335
RIZB01000002	361538	362278	-1	336
RIZB01000002	362363	362563	1	337
RIZB01000002	362672	363805	1	338
RIZB01000002	364406	364669	1	339
RIZB01000002	364702	365805	-1	340
RIZB01000002	365985	367256	-1	341
RIZB01000002	367364	367783	-1	342
RIZB01000002	367891	369711	1	343
RIZB01000002	369708	371630	-1	344
RIZB01000002	371838	372272	1	345
RIZB01000002	372433	374913	1	346
RIZB01000002	374906	375730	1	347
RIZB01000002	375812	376438	1	348
RIZB01000002	376663	377016	1	349
RIZB01000002	377041	378027	-1	350
RIZB01000002	378076	380163	-1	351
RIZB01000002	380292	381716	1	352
RIZB01000002	381713	382192	1	353
RIZB01000002	382185	383063	1	354
RIZB01000002	383067	384038	-1	355
RIZB01000002	384031	385089	-1	356
RIZB01000002	385092	385367	-1	357
RIZB01000002	385419	385535	-1	358
RIZB01000002	385630	386388	-1	359
RIZB01000002	386646	389306	1	360
RIZB01000002	389394	390611	-1	361
RIZB01000002	390613	390768	-1	362
RIZB01000002	390965	391672	1	363
RIZB01000002	391712	393883	-1	364
RIZB01000002	394228	394734	1	365
RIZB01000002	394837	396264	1	366
RIZB01000002	396264	396695	1	367
RIZB01000002	396713	397102	-1	368
RIZB01000002	397274	397381	1	369
RIZB01000002	397461	398132	1	370
RIZB01000002	398175	399266	-1	371
RIZB01000002	399266	400729	-1	372
RIZB01000002	400783	401238	-1	373
RIZB01000002	401477	402598	-1	374
RIZB01000002	402725	404236	-1	375
RIZB01000002	404337	405218	-1	376
RIZB01000002	405262	406257	-1	377
RIZB01000002	406423	407910	1	378
RIZB01000002	408030	410474	1	379
RIZB01000002	410556	411197	-1	380
RIZB01000002	411485	411877	1	381
RIZB01000002	411903	412976	1	382
RIZB01000002	413091	414437	-1	383
RIZB01000002	414618	414812	-1	384
RIZB01000002	420599	424036	-1	385
RIZB01000002	424033	426141	-1	386
RIZB01000002	426287	428110	-1	387
RIZB01000002	428107	429528	-1	388
RIZB01000002	429525	430148	-1	389
RIZB01000002	430145	431980	-1	390
RIZB01000002	431977	433455	-1	391
RIZB01000002	433452	434822	-1	392
RIZB01000002	435034	435411	-1	393
RIZB01000002	435603	437231	1	394
RIZB01000002	437412	440621	1	395
RIZB01000002	440649	441467	1	396
RIZB01000002	441523	442209	-1	397
RIZB01000002	442301	442756	-1	398
RIZB01000002	442881	444377	-1	399
RIZB01000002	444494	445687	-1	400
RIZB01000002	445788	446723	-1	401
RIZB01000002	446748	447581	-1	402
RIZB01000002	447762	448541	1	403
RIZB01000002	448648	449652	1	404
RIZB01000002	449993	454225	1	405
RIZB01000002	454296	454817	1	406
RIZB01000002	454814	456040	-1	407
RIZB01000002	456040	457269	-1	408
RIZB01000002	457262	457993	-1	409
RIZB01000002	458080	458877	-1	410
RIZB01000002	458943	459314	-1	411
RIZB01000002	459523	459960	1	412
RIZB01000002	459967	460800	-1	413
RIZB01000002	460797	461423	-1	414
RIZB01000002	461487	462089	-1	415
RIZB01000002	462086	462229	-1	416
RIZB01000002	462230	463570	-1	417
RIZB01000002	463567	463707	-1	418
RIZB01000002	463700	465472	-1	419
RIZB01000002	465734	466645	-1	420
RIZB01000002	466825	468063	1	421
RIZB01000002	468060	468449	-1	422
RIZB01000002	468490	469191	-1	423
RIZB01000002	469188	469844	-1	424
RIZB01000002	469847	470824	-1	425
RIZB01000002	470825	471460	-1	426
RIZB01000002	471457	471801	-1	427
RIZB01000002	471798	473498	-1	428
RIZB01000002	473495	473899	-1	429
RIZB01000002	474380	475651	1	430
RIZB01000002	475648	476577	1	431
RIZB01000002	476578	477672	1	432
RIZB01000002	477669	478460	1	433
RIZB01000002	478464	479165	1	434
RIZB01000002	479220	479870	1	435
RIZB01000002	479969	480535	1	436
RIZB01000002	480668	482734	-1	437
RIZB01000002	482788	483639	-1	438
RIZB01000002	483715	484521	-1	439
RIZB01000002	484724	484951	1	440
RIZB01000002	485039	485254	1	441
RIZB01000002	485301	485720	1	442
RIZB01000002	485722	486540	-1	443
RIZB01000002	486768	488087	-1	444
RIZB01000002	488349	489116	1	445
RIZB01000002	488941	489417	-1	446
RIZB01000002	489475	490419	-1	447
RIZB01000002	490527	491057	-1	448
RIZB01000002	491155	491520	1	449
RIZB01000002	491521	493809	-1	450
RIZB01000002	493969	494955	1	451
RIZB01000002	495008	496324	-1	452
RIZB01000002	496470	496769	1	453
RIZB01000002	496796	497410	1	454
RIZB01000002	497568	498764	-1	455
RIZB01000002	499074	500225	1	456
RIZB01000002	500416	500544	1	457
RIZB01000002	500541	501563	-1	458
RIZB01000002	501751	502482	1	459
RIZB01000002	502537	503415	1	460
RIZB01000002	503429	504433	-1	461
RIZB01000002	504531	505538	1	462
RIZB01000002	505593	506438	-1	463
RIZB01000002	506470	507612	-1	464
RIZB01000002	507656	509092	-1	465
RIZB01000002	509138	510169	-1	466
RIZB01000002	510492	512390	-1	467
RIZB01000002	512494	514356	1	468
RIZB01000002	514447	514644	1	469
RIZB01000002	514709	515704	1	470
RIZB01000002	515757	516806	1	471
RIZB01000002	516811	519021	1	472
RIZB01000002	519063	520112	1	473
RIZB01000002	520124	520354	-1	474
RIZB01000002	520508	521446	1	475
RIZB01000002	521764	522540	-1	476
RIZB01000002	522628	523296	-1	477
RIZB01000002	523382	524221	1	478
RIZB01000002	524309	526432	1	479
RIZB01000002	526508	527527	1	480
RIZB01000002	527524	528651	-1	481
RIZB01000002	528751	529974	1	482
RIZB01000002	530110	531552	-1	483
RIZB01000002	531635	532729	-1	484
RIZB01000002	532847	533575	-1	485
RIZB01000002	533618	534937	-1	486
RIZB01000002	534939	535373	-1	487
RIZB01000002	535439	535774	1	488
RIZB01000002	535775	536767	-1	489
RIZB01000002	536844	537608	-1	490
RIZB01000002	537880	538743	-1	491
RIZB01000002	538834	540315	1	492
RIZB01000002	540353	542314	-1	493
RIZB01000002	542360	542977	-1	494
RIZB01000002	543110	543466	-1	495
RIZB01000002	543463	544347	-1	496
RIZB01000002	544357	544656	1	497
RIZB01000002	544653	545639	1	498
RIZB01000002	545927	546868	-1	499
RIZB01000002	546962	547387	1	500
RIZB01000002	547445	548767	1	501
RIZB01000002	548760	550007	1	502
RIZB01000002	550035	551048	1	503
RIZB01000002	551097	551600	1	504
RIZB01000002	551597	553795	1	505
RIZB01000002	553799	554707	-1	506
RIZB01000002	554754	555725	-1	507
RIZB01000002	555817	557481	1	508
RIZB01000002	557533	558447	1	509
RIZB01000002	558473	559216	1	510
RIZB01000002	559428	560102	1	511
RIZB01000002	560167	560949	1	512
RIZB01000002	561016	562101	-1	513
RIZB01000002	562342	563106	-1	514
RIZB01000002	563722	564960	1	515
RIZB01000002	565118	566092	1	516
RIZB01000002	566206	567081	1	517
RIZB01000002	567235	569565	-1	518
RIZB01000002	569865	571946	-1	519
RIZB01000002	572079	573899	1	520
RIZB01000002	574002	575813	1	521
RIZB01000002	575919	577715	1	522
RIZB01000002	577897	578907	1	523
RIZB01000002	578894	579934	1	524
RIZB01000002	579938	581023	1	525
RIZB01000002	581016	582128	1	526
RIZB01000002	582130	582378	-1	527
RIZB01000002	582437	583528	-1	528
RIZB01000002	583893	584864	1	529
RIZB01000002	585026	585487	1	530
RIZB01000002	585489	585854	-1	531
RIZB01000002	585965	586909	1	532
RIZB01000002	586977	588344	1	533
RIZB01000002	588495	589265	-1	534
RIZB01000002	589404	590858	1	535
RIZB01000002	590866	591984	-1	536
RIZB01000002	592034	593050	-1	537
RIZB01000002	593303	594493	-1	538
RIZB01000002	594554	595222	-1	539
RIZB01000002	595341	596006	1	540
RIZB01000002	596053	596799	1	541
RIZB01000002	597070	598308	1	542
RIZB01000002	598599	600002	1	543
RIZB01000002	600138	601007	-1	544
RIZB01000002	601651	602826	-1	545
RIZB01000003	1	2373	1	1
RIZB01000003	2607	3866	1	2
RIZB01000003	3867	4304	1	3
RIZB01000003	4380	5483	-1	4
RIZB01000003	5543	6460	-1	5
RIZB01000003	6463	7662	-1	6
RIZB01000003	7665	8888	-1	7
RIZB01000003	8946	9947	-1	8
RIZB01000003	10585	11343	-1	9
RIZB01000003	11720	12724	1	10
RIZB01000003	12721	14220	1	11
RIZB01000003	14225	15253	1	12
RIZB01000003	15597	16391	-1	13
RIZB01000003	16824	18515	1	14
RIZB01000003	18512	19540	1	15
RIZB01000003	19537	20442	1	16
RIZB01000003	20439	21548	1	17
RIZB01000003	21545	22573	1	18
RIZB01000003	22570	23982	1	19
RIZB01000003	23979	25247	1	20
RIZB01000003	25258	25674	1	21
RIZB01000003	25671	26588	1	22
RIZB01000003	26671	27399	-1	23
RIZB01000003	27985	28962	-1	24
RIZB01000003	29384	30589	-1	25
RIZB01000003	30586	30876	-1	26
RIZB01000003	30956	33394	-1	27
RIZB01000003	33401	33952	-1	28
RIZB01000003	33955	35634	-1	29
RIZB01000003	35631	36215	-1	30
RIZB01000003	36220	37395	-1	31
RIZB01000003	37619	37813	1	32
RIZB01000003	37827	39332	-1	33
RIZB01000003	39609	40652	1	34
RIZB01000003	41518	42780	1	35
RIZB01000003	43164	43832	-1	36
RIZB01000003	43911	44720	-1	37
RIZB01000003	45008	46945	1	38
RIZB01000003	46976	48295	1	39
RIZB01000003	48292	48639	1	40
RIZB01000003	48737	49516	1	41
RIZB01000003	49513	49635	1	42
RIZB01000003	49675	51078	-1	43
RIZB01000003	51103	51600	-1	44
RIZB01000003	51600	52457	-1	45
RIZB01000003	52994	55504	-1	46
RIZB01000003	55698	56141	1	47
RIZB01000003	56197	56376	-1	48
RIZB01000003	56447	58198	-1	49
RIZB01000003	58506	59651	-1	50
RIZB01000003	59848	61116	1	51
RIZB01000003	61322	62464	1	52
RIZB01000003	62469	62822	1	53
RIZB01000003	62869	63516	-1	54
RIZB01000003	63776	64639	1	55
RIZB01000003	64636	65016	-1	56
RIZB01000003	65085	66323	-1	57
RIZB01000003	66665	67912	1	58
RIZB01000003	68201	68620	1	59
RIZB01000003	68624	69925	1	60
RIZB01000003	71540	72514	1	61
RIZB01000003	72543	73586	-1	62
RIZB01000003	73771	74670	-1	63
RIZB01000003	74778	75533	-1	64
RIZB01000003	75677	76798	1	65
RIZB01000003	76801	77988	1	66
RIZB01000003	78394	79770	1	67
RIZB01000003	79777	80679	1	68
RIZB01000003	80791	82542	-1	69
RIZB01000003	82653	83501	1	70
RIZB01000003	83598	84836	1	71
RIZB01000003	84882	86267	-1	72
RIZB01000003	86376	86891	-1	73
RIZB01000003	87001	88323	-1	74
RIZB01000003	88503	89969	1	75
RIZB01000003	91255	91932	1	76
RIZB01000003	92105	92416	-1	77
RIZB01000003	92772	93845	1	78
RIZB01000003	93849	94214	1	79
RIZB01000003	94245	94670	-1	80
RIZB01000003	94915	96429	1	81
RIZB01000003	96478	97278	-1	82
RIZB01000003	97486	98433	1	83
RIZB01000003	98437	99156	1	84
RIZB01000003	99153	100136	1	85
RIZB01000003	100138	100812	1	86
RIZB01000003	101000	101803	-1	87
RIZB01000003	101844	103046	1	88
RIZB01000003	103036	103359	1	89
RIZB01000003	103428	103940	1	90
RIZB01000003	103937	105316	1	91
RIZB01000003	105335	106135	-1	92
RIZB01000003	106132	107175	-1	93
RIZB01000003	107168	108445	-1	94
RIZB01000003	108619	109158	1	95
RIZB01000003	109266	110381	1	96
RIZB01000003	111838	113334	1	97
RIZB01000003	115612	116874	1	98
RIZB01000003	117068	117385	1	99
RIZB01000003	118203	118811	1	100
RIZB01000003	118855	119676	-1	101
RIZB01000003	119735	122071	-1	102
RIZB01000003	122151	123083	-1	103
RIZB01000003	123142	125736	-1	104
RIZB01000003	126239	126655	1	105
RIZB01000003	126652	126933	-1	106
RIZB01000003	128057	129472	1	107
RIZB01000003	129836	131017	1	108
RIZB01000003	131175	131567	-1	109
RIZB01000003	131560	131925	-1	110
RIZB01000003	132162	134444	-1	111
RIZB01000003	134592	134798	-1	112
RIZB01000003	134974	135249	-1	113
RIZB01000003	135253	135603	-1	114
RIZB01000003	135718	136278	1	115
RIZB01000003	136391	136693	1	116
RIZB01000003	136708	137157	-1	117
RIZB01000003	137313	138698	-1	118
RIZB01000003	138881	139252	1	119
RIZB01000003	139279	139923	1	120
RIZB01000003	139952	141208	-1	121
RIZB01000003	141411	141935	-1	122
RIZB01000003	142118	142333	1	123
RIZB01000003	142338	144257	1	124
RIZB01000003	144286	144939	1	125
RIZB01000003	145354	146226	1	126
RIZB01000003	146677	146964	1	127
RIZB01000003	147030	147779	1	128
RIZB01000003	147839	150226	1	129
RIZB01000003	150414	153230	1	130
RIZB01000003	153402	153737	1	131
RIZB01000003	154354	156081	1	132
RIZB01000003	156491	156685	-1	133
RIZB01000003	156753	156923	1	134
RIZB01000003	157057	158442	-1	135
RIZB01000003	158724	159122	-1	136
RIZB01000003	159115	160050	-1	137
RIZB01000003	160602	161042	-1	138
RIZB01000003	161377	163029	-1	139
RIZB01000003	163785	164105	-1	140
RIZB01000003	164307	164474	1	141
RIZB01000003	164888	166243	-1	142
RIZB01000003	166611	167408	-1	143
RIZB01000003	167563	168423	-1	144
RIZB01000003	168535	168891	1	145
RIZB01000003	168906	169175	1	146
RIZB01000003	169338	170135	1	147
RIZB01000003	170173	170538	-1	148
RIZB01000003	170594	171466	-1	149
RIZB01000003	171747	172022	1	150
RIZB01000003	172065	172367	-1	151
RIZB01000003	172472	172894	1	152
RIZB01000003	172894	173274	1	153
RIZB01000003	173293	173505	-1	154
RIZB01000003	173568	173831	-1	155
RIZB01000003	173847	174230	-1	156
RIZB01000003	174441	174620	-1	157
RIZB01000003	174623	175117	-1	158
RIZB01000003	175448	176419	1	159
RIZB01000003	176516	177376	-1	160
RIZB01000003	177447	178367	-1	161
RIZB01000003	178736	179944	-1	162
RIZB01000003	180460	181383	-1	163
RIZB01000003	182113	183378	-1	164
RIZB01000003	183782	184672	-1	165
RIZB01000003	185394	185714	-1	166
RIZB01000003	186266	186400	-1	167
RIZB01000003	186500	186949	-1	168
RIZB01000003	186977	187417	1	169
RIZB01000003	187794	188333	1	170
RIZB01000003	188333	188821	1	171
RIZB01000003	188818	189207	-1	172
RIZB01000003	189204	189491	-1	173
RIZB01000003	189687	189986	1	174
RIZB01000003	190365	191318	1	175
RIZB01000003	191735	192970	-1	176
RIZB01000003	193492	193866	-1	177
RIZB01000003	193921	194181	-1	178
RIZB01000003	194279	194563	-1	179
RIZB01000003	194693	194944	-1	180
RIZB01000003	195450	195548	1	181
RIZB01000003	195627	196184	-1	182
RIZB01000003	196181	196720	-1	183
RIZB01000003	196801	198015	-1	184
RIZB01000003	198383	202612	-1	185
RIZB01000003	202605	204794	-1	186
RIZB01000003	204787	205869	-1	187
RIZB01000003	205909	206970	-1	188
RIZB01000003	206970	207821	-1	189
RIZB01000003	207814	209517	-1	190
RIZB01000003	209540	209785	-1	191
RIZB01000003	210293	211744	-1	192
RIZB01000003	211766	212452	-1	193
RIZB01000003	212449	212733	-1	194
RIZB01000003	213280	213492	-1	195
RIZB01000003	214152	214715	1	196
RIZB01000003	214708	215076	1	197
RIZB01000003	215083	215469	-1	198
RIZB01000003	215548	216669	-1	199
RIZB01000003	216928	217371	1	200
RIZB01000003	217430	217819	-1	201
RIZB01000003	218126	218812	1	202
RIZB01000003	218855	219217	1	203
RIZB01000003	219219	220139	-1	204
RIZB01000003	220400	221161	-1	205
RIZB01000003	221306	222310	-1	206
RIZB01000003	222313	222462	-1	207
RIZB01000003	222554	222997	-1	208
RIZB01000003	222997	223503	-1	209
RIZB01000003	223506	224687	-1	210
RIZB01000003	224846	225133	1	211
RIZB01000003	225141	225719	1	212
RIZB01000003	225816	226145	1	213
RIZB01000003	226210	227502	1	214
