Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000003_13	265	218	3.6e-07	27.1	15597	16391	RIZB01000003	13	0.22641509433962265	0.1926605504587156	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000003_135	462	218	0.0011	15.7	157057	158442	RIZB01000003	135	0.09740259740259741	0.21100917431192662	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000003_201	130	218	9.5e-06	22.5	217430	217819	RIZB01000003	201	0.38461538461538464	0.23853211009174313	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000003_263	463	218	2.9e-05	20.9	278251	279639	RIZB01000003	263	0.09719222462203024	0.21100917431192662	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000003_359	211	218	4.0999999999999994e-24	82.5	405678	406310	RIZB01000003	359	0.9620853080568721	0.926605504587156	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000003_477	141	218	0.015	12.0	527337	527759	RIZB01000003	477	0.3333333333333333	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000003_73	172	218	0.00017	18.3	86376	86891	RIZB01000003	73	0.29651162790697677	0.23394495412844038	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000003_82	267	218	0.00094	15.9	96478	97278	RIZB01000003	82	0.15355805243445692	0.18807339449541285	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000003_9	253	218	3.2e-07	27.3	10585	11343	RIZB01000003	9	0.19367588932806323	0.22477064220183487	-1
CasR_1_CAS-I-II-III-IV-V-VI	RIZB01000006_8	77	218	0.00026	17.8	6679	6909	RIZB01000006	8	0.5194805194805194	0.1834862385321101	1
CasR_3_CAS-III-D	RIZB01000002_122	271	384	2.6	4.4	128505	129317	RIZB01000002	122	0.31365313653136534	0.16145833333333334	1
Cmr3gr5_0_CAS-III-B-III-C	RIZB01000002_47	411	373	0.022	11.0	55119	56351	RIZB01000002	47	0.170316301703163	0.14745308310991956	1
Cmr5gr11_1_CAS-III-C	RIZB01000001_717	656	180	0.88	6.9	693353	695320	RIZB01000001	717	0.1448170731707317	0.5555555555555556	1
Cmr5gr11_1_CAS-III-C	RIZB01000001_846	459	180	0.039	11.3	809956	811332	RIZB01000001	846	0.1655773420479303	0.4222222222222222	-1
CorA_0_CAS-III-B-III-D	RIZB01000002_498	329	551	3.3e-06	23.6	544653	545639	RIZB01000002	498	0.25227963525835867	0.15789473684210525	1
CorA_1_CAS-III-B	RIZB01000001_250	128	125	0.22	9.0	238064	238447	RIZB01000001	250	0.4453125	0.24	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1036	222	118	2.3e-13	48.1	987721	988386	RIZB01000001	1036	0.5765765765765766	0.5847457627118644	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1238	239	118	9.7e-12	42.8	1175037	1175753	RIZB01000001	1238	0.3179916317991632	0.6610169491525424	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1298	356	118	0.00026	18.9	1226014	1227081	RIZB01000001	1298	0.15168539325842698	0.5169491525423728	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1419	176	118	0.00031	18.6	1342159	1342686	RIZB01000001	1419	0.38636363636363635	0.6101694915254238	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1450	155	118	0.015	13.2	1367405	1367869	RIZB01000001	1450	0.3548387096774194	0.4491525423728814	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1504	249	118	6.8e-10	36.9	1417207	1417953	RIZB01000001	1504	0.30522088353413657	0.652542372881356	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1518	130	118	5.2e-05	21.1	1433236	1433625	RIZB01000001	1518	0.5615384615384615	0.5932203389830508	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1526	98	118	4.8e-10	37.4	1442549	1442842	RIZB01000001	1526	0.6530612244897959	0.6016949152542372	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1531	98	118	1.4e-07	29.4	1446509	1446802	RIZB01000001	1531	0.6122448979591837	0.5677966101694916	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1533	116	118	5.4e-10	37.2	1447442	1447789	RIZB01000001	1533	0.7413793103448276	0.6779661016949152	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1682	180	118	0.0057	14.6	1597957	1598496	RIZB01000001	1682	0.35555555555555557	0.5677966101694916	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1767	122	118	1e-05	23.4	1702069	1702434	RIZB01000001	1767	0.5983606557377049	0.6440677966101694	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1776	165	118	0.0045	14.9	1710788	1711282	RIZB01000001	1776	0.4303030303030303	0.5084745762711864	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1802	143	118	0.0041	15.0	1735816	1736244	RIZB01000001	1802	0.3006993006993007	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1885	172	118	0.00073	17.4	1805366	1805881	RIZB01000001	1885	0.4476744186046512	0.5508474576271186	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1926	85	118	6.4e-05	20.9	1842621	1842875	RIZB01000001	1926	0.5176470588235295	0.3728813559322034	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1945	229	118	0.0036	15.2	1859803	1860489	RIZB01000001	1945	0.388646288209607	0.5847457627118644	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1947	261	118	0.001	17.0	1861818	1862600	RIZB01000001	1947	0.2413793103448276	0.576271186440678	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_196	201	118	1.4e-05	23.0	192535	193137	RIZB01000001	196	0.3681592039800995	0.3983050847457627	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_1969	117	118	0.006	14.5	1874661	1875011	RIZB01000001	1969	0.4017094017094017	0.4322033898305085	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_2018	162	118	0.0044	14.9	1917046	1917531	RIZB01000001	2018	0.4444444444444444	0.635593220338983	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_2060	99	118	0.00035	18.5	1952320	1952616	RIZB01000001	2060	0.6363636363636364	0.5254237288135594	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_2061	88	118	0.0021	16.0	1952696	1952959	RIZB01000001	2061	0.5340909090909091	0.3983050847457627	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_2062	123	118	0.00024	19.0	1953027	1953395	RIZB01000001	2062	0.6260162601626016	0.6440677966101694	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_208	90	118	0.00063	17.7	204393	204662	RIZB01000001	208	0.6666666666666666	0.2627118644067797	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_48	109	118	5.4e-05	21.1	44841	45167	RIZB01000001	48	0.6788990825688074	0.6610169491525424	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_566	212	118	0.0016	16.3	553119	553754	RIZB01000001	566	0.1320754716981132	0.2627118644067797	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_829	154	118	0.0001	20.2	797060	797521	RIZB01000001	829	0.2662337662337662	0.4067796610169492	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_901	232	118	7.4e-05	20.7	862927	863622	RIZB01000001	901	0.2974137931034483	0.559322033898305	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000001_947	104	118	2.7e-09	35.0	906151	906462	RIZB01000001	947	0.5096153846153846	0.5084745762711864	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_1	253	118	0.00012	20.0	1	759	RIZB01000002	1	0.2964426877470356	0.5508474576271186	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_105	124	118	2.8e-05	22.0	113819	114190	RIZB01000002	105	0.5967741935483871	0.635593220338983	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_116	197	118	2e-05	22.5	124550	125140	RIZB01000002	116	0.3248730964467005	0.5508474576271186	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_147	92	118	0.0051	14.7	154266	154541	RIZB01000002	147	0.717391304347826	0.5508474576271186	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_172	258	118	1.6e-06	26.0	177237	178010	RIZB01000002	172	0.20155038759689922	0.4915254237288136	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_254	107	118	4.2e-06	24.7	264916	265236	RIZB01000002	254	0.616822429906542	0.6016949152542372	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_260	315	118	0.00026	18.9	268717	269661	RIZB01000002	260	0.17777777777777778	0.4830508474576271	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_286	272	118	0.0051	14.7	302439	303254	RIZB01000002	286	0.15808823529411764	0.4152542372881356	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_289	211	118	0.00034	18.5	307544	308176	RIZB01000002	289	0.2890995260663507	0.211864406779661	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_373	152	118	2.8e-05	22.0	400783	401238	RIZB01000002	373	0.4342105263157895	0.5423728813559322	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_394	543	118	0.019	12.9	435603	437231	RIZB01000002	394	0.10865561694290976	0.423728813559322	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_490	255	118	0.018	13.0	536844	537608	RIZB01000002	490	0.17254901960784313	0.423728813559322	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_63	264	118	0.023	12.6	76095	76886	RIZB01000002	63	0.14393939393939395	0.3813559322033898	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000002_95	152	118	0.00023	19.0	109014	109469	RIZB01000002	95	0.28289473684210525	0.3305084745762712	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000003_114	117	118	6e-06	24.2	135253	135603	RIZB01000003	114	0.6752136752136753	0.6694915254237288	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000003_122	175	118	4.1e-08	31.2	141411	141935	RIZB01000003	122	0.4514285714285714	0.6440677966101694	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000003_13	265	118	4.1e-06	24.7	15597	16391	RIZB01000003	13	0.3018867924528302	0.6101694915254238	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000003_235	131	118	6.2e-16	56.4	250716	251108	RIZB01000003	235	0.5725190839694656	0.652542372881356	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000003_348	180	118	0.0043	15.0	393923	394462	RIZB01000003	348	0.3611111111111111	0.5508474576271186	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000003_35	421	118	0.0091	13.9	41518	42780	RIZB01000003	35	0.14251781472684086	0.4491525423728814	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000003_359	211	118	5e-05	21.2	405678	406310	RIZB01000003	359	0.3886255924170616	0.3728813559322034	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000003_419	144	118	0.008	14.1	474432	474863	RIZB01000003	419	0.3472222222222222	0.3813559322033898	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000003_477	141	118	8.4e-05	20.5	527337	527759	RIZB01000003	477	0.5106382978723404	0.6271186440677966	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000003_73	172	118	0.012	13.6	86376	86891	RIZB01000003	73	0.18023255813953487	0.288135593220339	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000003_82	267	118	0.00071	17.5	96478	97278	RIZB01000003	82	0.2808988764044944	0.6610169491525424	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000003_9	253	118	0.0019	16.1	10585	11343	RIZB01000003	9	0.22134387351778656	0.5254237288135594	-1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000003_90	171	118	0.00022	19.1	103428	103940	RIZB01000003	90	0.38596491228070173	0.6101694915254238	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000006_1	98	118	0.0012	16.8	1	294	RIZB01000006	1	0.673469387755102	0.5847457627118644	1
Csa3_1_CAS-I-II-III-IV-V-VI	RIZB01000006_8	77	118	0.0078	14.1	6679	6909	RIZB01000006	8	0.42857142857142855	0.2711864406779661	1
Csa5gr11_0_CAS-I-A	RIZB01000001_148	180	135	0.0051	14.3	141000	141539	RIZB01000001	148	0.2777777777777778	0.37037037037037035	1
Csc1_0_ID	RIZB01000002_293	234	225	2e-07	28.1	312636	313337	RIZB01000002	293	0.6025641025641025	0.6088888888888889	1
Csc1_0_ID	RIZB01000003_363	234	225	4.6e-08	30.2	410752	411453	RIZB01000003	363	0.6025641025641025	0.6088888888888889	1
Csc1gr5_0_CAS-I-D	RIZB01000002_293	234	234	1.5000000000000002e-124	411.6	312636	313337	RIZB01000002	293	0.9914529914529915	0.9914529914529915	1
Csc1gr5_0_CAS-I-D	RIZB01000003_363	234	234	2.1000000000000002e-125	414.5	410752	411453	RIZB01000003	363	0.9914529914529915	0.9914529914529915	1
Csc1gr5_1_CAS-I-D	RIZB01000002_293	234	210	1.1e-07	29.2	312636	313337	RIZB01000002	293	0.6025641025641025	0.5904761904761905	1
Csc1gr5_1_CAS-I-D	RIZB01000003_363	234	210	2.4e-08	31.4	410752	411453	RIZB01000003	363	0.6324786324786325	0.6142857142857143	1
Csc2_0_ID	RIZB01000002_292	314	282	1.5999999999999999e-24	84.2	311702	312643	RIZB01000002	292	0.6496815286624203	0.74822695035461	1
Csc2_0_ID	RIZB01000003_362	314	282	3e-24	83.3	409818	410759	RIZB01000003	362	0.6496815286624203	0.74822695035461	1
Csc2gr7_0_CAS-I-D	RIZB01000002_292	314	274	1.2999999999999998e-24	84.6	311702	312643	RIZB01000002	292	0.6496815286624203	0.7591240875912408	1
Csc2gr7_0_CAS-I-D	RIZB01000003_362	314	274	6.6e-25	85.6	409818	410759	RIZB01000003	362	0.6496815286624203	0.7591240875912408	1
Csf2_0_IV	RIZB01000001_640	157	329	8.0	3.4	626944	627414	RIZB01000001	640	0.5859872611464968	0.1519756838905775	-1
Csf2_0_IV	RIZB01000002_290	283	329	0.00087	16.4	308351	309199	RIZB01000002	290	0.10954063604240283	0.09422492401215805	1
Csf2_0_IV	RIZB01000003_360	283	329	0.0026	14.8	406485	407333	RIZB01000003	360	0.10247349823321555	0.08814589665653495	1
Csf4_0_IVA	RIZB01000001_1429	796	666	9.3e-12	41.8	1347336	1349723	RIZB01000001	1429	0.39195979899497485	0.47897897897897895	-1
Csf4_0_IVA	RIZB01000001_542	737	666	2.1e-23	80.3	527396	529606	RIZB01000001	542	0.44776119402985076	0.4984984984984985	1
Csf4_0_IVA	RIZB01000001_669	604	666	0.01	11.9	648476	650287	RIZB01000001	669	0.152317880794702	0.13663663663663664	1
Csf4_1_IVA1	RIZB01000001_1429	796	802	7.2e-09	31.9	1347336	1349723	RIZB01000001	1429	0.25251256281407036	0.24438902743142144	-1
Csf4_1_IVA1	RIZB01000001_1913	448	802	0.00052	15.8	1829028	1830371	RIZB01000001	1913	0.18080357142857142	0.11097256857855362	-1
Csf4_1_IVA1	RIZB01000001_542	737	802	2e-09	33.7	527396	529606	RIZB01000001	542	0.18724559023066487	0.17331670822942644	1
Csf4_2_IVA1	RIZB01000001_1429	796	526	0.0069	12.6	1347336	1349723	RIZB01000001	1429	0.271356783919598	0.35551330798479086	-1
Csf4_2_IVA1	RIZB01000001_542	737	526	0.00011	18.5	527396	529606	RIZB01000001	542	0.649932157394844	0.7509505703422054	1
Csf4_3_IVE	RIZB01000001_1429	796	648	2.6e-05	20.6	1347336	1349723	RIZB01000001	1429	0.27638190954773867	0.32407407407407407	-1
Csf4_3_IVE	RIZB01000001_542	737	648	0.00041	16.6	527396	529606	RIZB01000001	542	0.28493894165535955	0.30709876543209874	1
Csf4_3_IVE	RIZB01000001_669	604	648	0.053	9.7	648476	650287	RIZB01000001	669	0.09105960264900662	0.08487654320987655	1
Csm4_0_IIIA	RIZB01000002_275	272	302	0.032	11.0	288890	289705	RIZB01000002	275	0.10661764705882353	0.09271523178807947	-1
Csm4_1_IIIA	RIZB01000002_275	272	319	0.033	10.8	288890	289705	RIZB01000002	275	0.1213235294117647	0.09404388714733543	-1
Csm4gr5_0_CAS-III-A	RIZB01000002_275	272	301	0.033	11.0	288890	289705	RIZB01000002	275	0.10661764705882353	0.09302325581395349	-1
Csm4gr5_1_CAS-III-A	RIZB01000002_275	272	315	0.019	11.8	288890	289705	RIZB01000002	275	0.11029411764705882	0.08253968253968254	-1
Csn2_10_CAS-II-A	RIZB01000001_1591	521	321	0.0081	12.9	1496707	1498269	RIZB01000001	1591	0.08253358925143954	0.13395638629283488	1
Csn2_7_CAS-II-A	RIZB01000001_1591	521	372	0.032	10.7	1496707	1498269	RIZB01000001	1591	0.10940499040307101	0.1532258064516129	1
Csn2_7_CAS-II-A	RIZB01000001_1934	303	372	0.0019	14.8	1851537	1852445	RIZB01000001	1934	0.23102310231023102	0.18548387096774194	1
Csn2_7_CAS-II-A	RIZB01000001_512	234	372	0.049	10.1	494595	495296	RIZB01000001	512	0.1581196581196581	0.09946236559139784	1
Csx18_0_CAS-I-III	RIZB01000003_388	89	96	0.0046	14.4	431328	431594	RIZB01000003	388	0.39325842696629215	0.3541666666666667	1
Csx19_4_CAS-III-D	RIZB01000001_992	274	171	0.0086	13.1	944641	945462	RIZB01000001	992	0.18613138686131386	0.2982456140350877	1
Csx25_0_CAS-III-D	RIZB01000001_1761	114	248	0.0086	13.1	1698758	1699099	RIZB01000001	1761	0.2631578947368421	0.12096774193548387	-1
Csx27_0_CAS-VI-B	RIZB01000002_308	362	238	0.23	9.0	332324	333409	RIZB01000002	308	0.4281767955801105	0.4789915966386555	-1
Csx27_0_CAS-VI-B	RIZB01000002_336	247	238	5.2e-06	24.3	361538	362278	RIZB01000002	336	0.6720647773279352	0.7647058823529411	-1
Csx3_2_CAS-I-III	RIZB01000001_1092	742	277	0.018	11.7	1039696	1041921	RIZB01000001	1092	0.05660377358490566	0.07581227436823104	1
Csx3_2_CAS-I-III	RIZB01000001_1130	193	277	0.042	10.5	1065372	1065950	RIZB01000001	1130	0.12953367875647667	0.09025270758122744	1
Csx3_2_CAS-I-III	RIZB01000001_1371	759	277	0.0039	13.9	1302710	1304986	RIZB01000001	1371	0.06455862977602109	0.10108303249097472	1
Csx3_2_CAS-I-III	RIZB01000001_1457	699	277	0.024	11.3	1373845	1375941	RIZB01000001	1457	0.060085836909871244	0.08664259927797834	1
Csx3_2_CAS-I-III	RIZB01000001_1758	371	277	0.0051	13.5	1696437	1697549	RIZB01000001	1758	0.07277628032345014	0.09747292418772563	-1
Csx3_2_CAS-I-III	RIZB01000001_1879	217	277	0.013	12.1	1799998	1800648	RIZB01000001	1879	0.17511520737327188	0.1407942238267148	-1
Csx3_2_CAS-I-III	RIZB01000001_191	692	277	0.0026	14.4	186606	188681	RIZB01000001	191	0.0476878612716763	0.11913357400722022	-1
Csx3_2_CAS-I-III	RIZB01000001_454	331	277	0.00078	16.2	436196	437188	RIZB01000001	454	0.12386706948640483	0.1552346570397112	1
Csx3_2_CAS-I-III	RIZB01000001_486	287	277	0.0064	13.2	469103	469963	RIZB01000001	486	0.08710801393728224	0.09025270758122744	-1
Csx3_2_CAS-I-III	RIZB01000002_18	392	277	0.016	11.9	22696	23871	RIZB01000002	18	0.11734693877551021	0.1552346570397112	-1
Csx3_2_CAS-I-III	RIZB01000002_398	152	277	0.011	12.4	442301	442756	RIZB01000002	398	0.16447368421052633	0.09025270758122744	-1
CysH_0_IVB	RIZB01000001_1049	306	249	0.00024	18.4	1001104	1002021	RIZB01000001	1049	0.37254901960784315	0.41365461847389556	1
CysH_0_IVB	RIZB01000001_1381	412	249	0.00032	18.0	1314644	1315879	RIZB01000001	1381	0.3616504854368932	0.5742971887550201	-1
CysH_0_IVB	RIZB01000001_1762	236	249	7.4e-05	20.1	1699103	1699810	RIZB01000001	1762	0.6186440677966102	0.5100401606425703	-1
CysH_0_IVB	RIZB01000001_290	324	249	0.0021	15.3	274512	275483	RIZB01000001	290	0.1574074074074074	0.20080321285140562	-1
CysH_0_IVB	RIZB01000001_684	276	249	0.003	14.8	664595	665422	RIZB01000001	684	0.14130434782608695	0.1566265060240964	1
CysH_0_IVB	RIZB01000001_83	245	249	0.00069	16.9	78046	78780	RIZB01000001	83	0.4326530612244898	0.41365461847389556	-1
CysH_0_IVB	RIZB01000002_149	324	249	2.7e-08	31.3	155388	156359	RIZB01000002	149	0.5462962962962963	0.5582329317269076	1
DEDDh_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1184	200	160	0.00013	19.7	1120784	1121383	RIZB01000001	1184	0.22	0.23125	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	RIZB01000001_2080	250	160	3.9e-06	24.7	1969348	1970097	RIZB01000001	2080	0.276	0.4375	1
DEDDh_0_CAS-I-II-III-IV-V-VI	RIZB01000002_204	485	160	0.00033	18.4	219894	221348	RIZB01000002	204	0.2721649484536082	0.5875	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	RIZB01000003_391	1204	288	0.2	8.3	436660	440271	RIZB01000003	391	0.31146179401993357	0.2743055555555556	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	RIZB01000003_487	297	288	0.00016	18.4	534989	535879	RIZB01000003	487	0.4882154882154882	0.2777777777777778	-1
HTH_0_CAS-I-D	RIZB01000002_20	538	65	0.03	11.7	24502	26115	RIZB01000002	20	0.07992565055762081	0.5846153846153846	1
Mem_DnaJ_0_CAS-III-AM	RIZB01000001_1581	90	284	0.02	11.7	1486455	1486724	RIZB01000001	1581	0.6777777777777778	0.18661971830985916	-1
Mem_DnaJ_0_CAS-III-AM	RIZB01000002_86	86	284	0.018	11.9	100051	100308	RIZB01000002	86	0.686046511627907	0.1795774647887324	1
NYN_0_CAS-III-B	RIZB01000001_102	166	320	5.4e-10	36.5	98858	99355	RIZB01000001	102	0.4879518072289157	0.259375	1
NYN_0_CAS-III-B	RIZB01000001_1237	153	320	0.0013	15.5	1174506	1174964	RIZB01000001	1237	0.477124183006536	0.215625	-1
PrimPol_1_CAS-I-II-III-IV-V-VI	RIZB01000003_184	405	130	0.019	12.6	196801	198015	RIZB01000003	184	0.20987654320987653	0.5923076923076923	-1
PrimPol_1_CAS-I-II-III-IV-V-VI	RIZB01000003_344	404	130	0.021	12.4	389764	390975	RIZB01000003	344	0.16584158415841585	0.4461538461538462	1
RecD_0_IVD	RIZB01000001_1172	532	763	3.9e-07	26.1	1106326	1107921	RIZB01000001	1172	0.27631578947368424	0.17955439056356487	-1
RecD_0_IVD	RIZB01000001_1355	882	763	4.6e-12	42.4	1287003	1289648	RIZB01000001	1355	0.20975056689342403	0.23197903014416776	-1
TPR_1_CAS-III-B	RIZB01000001_645	438	537	0.03	10.6	629198	630511	RIZB01000001	645	0.3949771689497717	0.26629422718808193	1
TniQ_0_CAS-I-F	RIZB01000002_349	118	139	0.13	10.7	376663	377016	RIZB01000002	349	0.5254237288135594	0.2589928057553957	1
TniQ_0_V-K	RIZB01000001_733	243	184	0.13	9.5	712578	713306	RIZB01000001	733	0.23868312757201646	0.17391304347826086	1
TniQ_1_I-F	RIZB01000001_1333	240	400	0.057	10.0	1263463	1264182	RIZB01000001	1333	0.18333333333333332	0.1125	-1
TniQ_1_I-F	RIZB01000001_318	55	400	0.027	11.0	307473	307637	RIZB01000001	318	0.6181818181818182	0.075	1
TnpB_0_Competitive	RIZB01000003_121	419	400	1.6e-13	47.9	139952	141208	RIZB01000003	121	0.5775656324582339	0.5825	-1
TnpB_0_Competitive	RIZB01000003_301	439	400	2.1e-07	27.8	321393	322709	RIZB01000003	301	0.5694760820045558	0.6175	-1
TnpB_0_Competitive	RIZB01000003_381	440	400	4.2e-10	36.6	424589	425908	RIZB01000003	381	0.4863636363636364	0.5225	1
TnpB_0_Competitive	RIZB01000003_400	86	400	0.025	11.1	453030	453287	RIZB01000003	400	0.38372093023255816	0.0825	1
TnpB_0_Competitive	RIZB01000003_425	185	400	1.7e-05	21.5	478740	479294	RIZB01000003	425	0.6270270270270271	0.285	1
TnpB_0_Competitive	RIZB01000003_51	423	400	3.1e-14	50.2	59848	61116	RIZB01000003	51	0.491725768321513	0.5025	1
TnpB_1_Competitive	RIZB01000001_1138	107	409	0.21	7.8	1074376	1074696	RIZB01000001	1138	0.5420560747663551	0.10757946210268948	1
TnpB_1_Competitive	RIZB01000003_121	419	409	1.2e-25	87.6	139952	141208	RIZB01000003	121	0.8186157517899761	0.8092909535452323	-1
TnpB_1_Competitive	RIZB01000003_250	449	409	0.0003	17.2	264484	265830	RIZB01000003	250	0.48329621380846327	0.49877750611246946	-1
TnpB_1_Competitive	RIZB01000003_301	439	409	1.6e-15	54.4	321393	322709	RIZB01000003	301	0.7881548974943052	0.784841075794621	-1
TnpB_1_Competitive	RIZB01000003_381	440	409	7.4e-14	48.8	424589	425908	RIZB01000003	381	0.7954545454545454	0.7946210268948656	1
TnpB_1_Competitive	RIZB01000003_425	185	409	4.6e-12	42.9	478740	479294	RIZB01000003	425	0.6324324324324324	0.2860635696821516	1
TnpB_1_Competitive	RIZB01000003_51	423	409	4.5e-26	89.1	59848	61116	RIZB01000003	51	0.7706855791962175	0.7750611246943765	1
TnpB_1_Competitive	RIZB01000006_34	190	409	0.0072	12.6	22184	22753	RIZB01000006	34	0.3631578947368421	0.16625916870415647	1
Unk_01_1_CAS-III-D	RIZB01000001_1585	219	120	0.012	13.4	1488870	1489526	RIZB01000001	1585	0.3607305936073059	0.5166666666666667	-1
WYL_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1450	155	313	0.0047	14.0	1367405	1367869	RIZB01000001	1450	0.34838709677419355	0.1501597444089457	1
WYL_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1518	130	313	0.0014	15.8	1433236	1433625	RIZB01000001	1518	0.4307692307692308	0.16932907348242812	1
WYL_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1533	116	313	0.0035	14.4	1447442	1447789	RIZB01000001	1533	0.2413793103448276	0.08945686900958466	1
WYL_0_CAS-I-II-III-IV-V-VI	RIZB01000001_1802	143	313	0.0015	15.6	1735816	1736244	RIZB01000001	1802	0.3146853146853147	0.14376996805111822	-1
WYL_0_CAS-I-II-III-IV-V-VI	RIZB01000002_172	258	313	8.4e-05	19.7	177237	178010	RIZB01000002	172	0.1511627906976744	0.12460063897763578	-1
WYL_0_CAS-I-II-III-IV-V-VI	RIZB01000002_365	169	313	0.0061	13.6	394228	394734	RIZB01000002	365	0.28994082840236685	0.14057507987220447	1
WYL_0_CAS-I-II-III-IV-V-VI	RIZB01000003_201	130	313	0.0047	14.0	217430	217819	RIZB01000003	201	0.43846153846153846	0.17252396166134185	-1
WYL_0_CAS-I-II-III-IV-V-VI	RIZB01000003_477	141	313	0.00045	17.4	527337	527759	RIZB01000003	477	0.2978723404255319	0.12140575079872204	1
WYL_0_CAS-I-II-III-IV-V-VI	RIZB01000003_9	253	313	4.4e-05	20.7	10585	11343	RIZB01000003	9	0.3715415019762846	0.3003194888178914	-1
