Contig	Start	End	Strand	Pos
CP070761	2462905	2463564	-1	2431
CP070761	2463581	2466949	-1	2432
CP070761	2466965	2468038	-1	2433
CP070761	2468170	2469888	1	2434
CP070761	2469889	2471613	1	2435
CP070761	2471699	2472541	1	2436
CP070761	2472541	2473974	1	2437
CP070761	2474323	2474994	-1	2438
CP070761	2475148	2476674	1	2439
CP070761	2476661	2477653	-1	2440
CP070761	2477739	2478443	1	2441
CP070761	2478440	2478868	-1	2442
CP070761	2478874	2480034	-1	2443
CP070761	2480050	2481090	-1	2444
CP070761	2481332	2481547	1	2445
CP070761	2481558	2482964	-1	2446
CP070761	2483055	2483474	-1	2447
CP070761	2483571	2485154	-1	2448
CP070761	2485236	2486444	-1	2449
CP070761	2486551	2487492	-1	2450
CP070761	2487566	2488450	-1	2451
CP070761	2488476	2490185	-1	2452
CP070761	2490808	2491311	-1	2453
CP070761	2491329	2491586	-1	2454
CP070761	2491598	2491873	-1	2455
CP070761	2492071	2492571	-1	2456
CP070761	2492812	2494536	1	2457
CP070761	2494533	2495399	1	2458
CP070761	2495428	2496816	1	2459
CP070761	2496905	2498584	1	2460
CP070761	2498584	2499324	1	2461
CP070761	2499570	2499773	1	2462
CP070761	2499792	2501936	-1	2463
CP070761	2501940	2502206	-1	2464
CP070761	2502649	2503272	1	2465
CP070761	2503378	2503992	1	2466
CP070761	2504017	2504616	1	2467
CP070761	2504624	2506702	1	2468
CP070761	2506711	2509017	-1	2469
CP070761	2509093	2509815	-1	2470
CP070761	2509847	2510590	-1	2471
CP070761	2510594	2510920	-1	2472
CP070761	2511012	2511398	-1	2473
CP070761	2511593	2512126	1	2474
CP070761	2512141	2513304	-1	2475
CP070761	2513355	2513921	-1	2476
CP070761	2514213	2514488	1	2477
CP070761	2514488	2516767	1	2478
CP070761	2516772	2518199	-1	2479
CP070761	2518271	2519044	-1	2480
CP070761	2519140	2520558	-1	2481
CP070761	2520575	2521510	-1	2482
CP070761	2521516	2522175	-1	2483
CP070761	2522216	2523133	-1	2484
CP070761	2523168	2524400	-1	2485
CP070761	2524428	2526596	1	2486
CP070761	2526586	2527737	-1	2487
CP070761	2527751	2529760	-1	2488
CP070761	2529799	2531217	-1	2489
CP070761	2531495	2532517	1	2490
CP070761	2532627	2534543	1	2491
CP070761	2534554	2535375	1	2492
CP070761	2535457	2536098	1	2493
CP070761	2536095	2537168	-1	2494
CP070761	2537295	2538209	-1	2495
CP070761	2538814	2539575	1	2496
CP070761	2539672	2540157	1	2497
CP070761	2540261	2541007	1	2498
CP070761	2541075	2542118	1	2499
CP070761	2542277	2542885	1	2500
CP070761	2542948	2544603	-1	2501
CP070761	2544727	2545035	-1	2502
CP070761	2545059	2545733	-1	2503
CP070761	2546037	2549396	1	2504
CP070761	2549431	2550762	-1	2505
CP070761	2550880	2553096	-1	2506
CP070761	2553229	2553825	1	2507
CP070761	2553844	2554629	-1	2508
CP070761	2554749	2554961	-1	2509
CP070761	2555322	2555936	-1	2510
CP070761	2556133	2556981	-1	2511
CP070761	2557059	2558210	1	2512
CP070761	2558207	2558896	1	2513
CP070761	2558886	2559872	-1	2514
CP070761	2559869	2560666	-1	2515
CP070761	2560666	2561595	-1	2516
CP070761	2561684	2562529	-1	2517
CP070761	2562755	2564011	1	2518
CP070761	2564030	2564392	-1	2519
CP070761	2564488	2568351	-1	2520
CP070761	2568459	2569334	-1	2521
CP070761	2569388	2570089	-1	2522
CP070761	2570292	2571257	-1	2523
CP070761	2571518	2572921	1	2524
CP070761	2572892	2573866	-1	2525
CP070761	2573863	2574366	-1	2526
CP070761	2574395	2574754	-1	2527
CP070761	2574875	2576692	-1	2528
CP070761	2576820	2577092	-1	2529
CP070761	2577157	2578296	-1	2530
CP070761	2578440	2579075	-1	2531
CP070761	2579228	2579755	1	2532
CP070761	2579752	2580501	1	2533
CP070761	2580522	2581121	1	2534
CP070761	2581161	2581802	1	2535
CP070761	2581805	2582632	1	2536
CP070761	2582728	2583813	1	2537
CP070761	2583876	2584445	-1	2538
CP070761	2584678	2584857	1	2539
CP070761	2584968	2585498	1	2540
CP070761	2585502	2586191	1	2541
CP070761	2586287	2587117	1	2542
CP070761	2587252	2587464	1	2543
CP070761	2587504	2588079	-1	2544
CP070761	2588092	2588508	-1	2545
CP070761	2588496	2588771	-1	2546
CP070761	2588843	2589820	-1	2547
CP070761	2589817	2590311	-1	2548
CP070761	2590437	2591885	1	2549
CP070761	2591882	2593003	1	2550
CP070761	2593107	2593391	1	2551
CP070761	2593466	2594059	1	2552
CP070761	2594060	2594407	1	2553
CP070761	2594420	2595352	-1	2554
CP070761	2595330	2596022	-1	2555
CP070761	2596100	2597779	-1	2556
CP070761	2597828	2599678	-1	2557
CP070761	2599679	2600428	-1	2558
CP070761	2600520	2601275	-1	2559
CP070761	2601342	2601890	-1	2560
CP070761	2601967	2602440	-1	2561
CP070761	2602463	2603449	-1	2562
CP070761	2603648	2604223	1	2563
CP070761	2604242	2604745	-1	2564
CP070761	2604845	2605351	-1	2565
CP070761	2605373	2606305	-1	2566
CP070761	2606383	2607456	-1	2567
CP070761	2607486	2607929	-1	2568
CP070761	2608024	2608821	-1	2569
CP070761	2608935	2609270	1	2570
CP070761	2609333	2610634	1	2571
CP070761	2610631	2611785	-1	2572
CP070761	2611905	2613317	1	2573
CP070761	2613347	2614153	1	2574
CP070761	2614160	2614717	-1	2575
CP070761	2614821	2615303	1	2576
CP070761	2615315	2616688	-1	2577
CP070761	2616763	2617866	-1	2578
CP070761	2618019	2619857	1	2579
CP070761	2619946	2620365	1	2580
CP070761	2620366	2620635	-1	2581
CP070761	2620711	2621226	-1	2582
CP070761	2621236	2622117	-1	2583
CP070761	2622268	2622678	1	2584
CP070761	2622775	2623212	1	2585
CP070761	2623477	2624466	1	2586
CP070761	2624641	2625396	-1	2587
CP070761	2625393	2627183	-1	2588
CP070761	2627303	2627725	1	2589
CP070761	2627751	2628461	-1	2590
CP070761	2628577	2629068	-1	2591
CP070761	2629168	2629446	1	2592
CP070761	2629569	2629928	1	2593
CP070761	2630234	2630491	1	2594
CP070761	2630471	2631274	-1	2595
CP070761	2631369	2631932	1	2596
CP070761	2631950	2632813	-1	2597
CP070761	2633000	2633800	1	2598
CP070761	2633846	2634745	-1	2599
CP070761	2635124	2636737	-1	2600
CP070761	2636734	2637648	-1	2601
CP070761	2637654	2638001	-1	2602
CP070761	2637998	2638432	-1	2603
CP070761	2638429	2640177	-1	2604
CP070761	2640177	2641517	-1	2605
CP070761	2641514	2641942	-1	2606
CP070761	2641939	2645310	-1	2607
CP070761	2645310	2646209	-1	2608
CP070761	2646206	2646778	-1	2609
CP070761	2646785	2647666	-1	2610
CP070761	2647663	2648157	-1	2611
CP070761	2648776	2650968	1	2612
CP070761	2651066	2653663	1	2613
CP070761	2653768	2654850	1	2614
CP070761	2654859	2655203	-1	2615
CP070761	2655540	2656244	-1	2616
CP070761	2656386	2657417	1	2617
CP070761	2657478	2658020	1	2618
CP070761	2658025	2658963	-1	2619
CP070761	2658982	2660010	-1	2620
CP070761	2660041	2661273	-1	2621
CP070761	2661438	2662538	-1	2622
CP070761	2662600	2663364	-1	2623
CP070761	2663771	2664187	1	2624
CP070761	2664209	2664751	-1	2625
CP070761	2664874	2665863	1	2626
CP070761	2665860	2666768	1	2627
CP070761	2666772	2668283	-1	2628
CP070761	2668325	2669377	-1	2629
CP070761	2670123	2670371	1	2630
CP070761	2670407	2670517	1	2631
CP070761	2670797	2671444	1	2632
CP070761	2671516	2672607	1	2633
CP070761	2672704	2674002	1	2634
CP070761	2674003	2674542	1	2635
CP070761	2674595	2675065	1	2636
CP070761	2675108	2676388	-1	2637
CP070761	2676497	2677147	-1	2638
CP070761	2677326	2677703	1	2639
CP070761	2677764	2678195	-1	2640
CP070761	2678243	2679232	-1	2641
CP070761	2679329	2680303	1	2642
CP070761	2680306	2680869	1	2643
CP070761	2680841	2681371	1	2644
CP070761	2681449	2681895	1	2645
CP070761	2681888	2683561	-1	2646
CP070761	2683684	2684718	1	2647
CP070761	2684745	2685593	1	2648
CP070761	2685685	2690583	1	2649
CP070761	2690580	2691617	1	2650
CP070761	2691631	2693040	-1	2651
CP070761	2693188	2693349	-1	2652
CP070761	2693346	2694176	-1	2653
CP070761	2694173	2694670	-1	2654
CP070761	2695051	2696253	-1	2655
CP070761	2696478	2698184	1	2656
CP070761	2698181	2699146	-1	2657
CP070761	2699166	2700299	-1	2658
CP070761	2700459	2702210	1	2659
CP070761	2702291	2703115	1	2660
CP070761	2703145	2703504	-1	2661
CP070761	2703548	2704621	-1	2662
CP070761	2704605	2705606	-1	2663
CP070761	2705737	2706219	1	2664
CP070761	2706232	2706708	1	2665
CP070761	2706715	2707086	-1	2666
CP070761	2707102	2707218	-1	2667
CP070761	2707436	2707924	-1	2668
CP070761	2707944	2709404	-1	2669
CP070761	2709907	2710254	1	2670
CP070761	2710283	2711830	1	2671
CP070761	2712109	2712615	1	2672
CP070761	2712612	2713340	-1	2673
CP070761	2713409	2714611	1	2674
CP070761	2714616	2715671	1	2675
CP070761	2715668	2716321	1	2676
CP070761	2716323	2717060	-1	2677
CP070761	2717145	2718050	1	2678
CP070761	2718052	2718984	-1	2679
CP070761	2719134	2721758	-1	2680
CP070761	2721929	2723455	1	2681
CP070761	2723529	2725808	1	2682
CP070761	2725886	2726908	1	2683
CP070761	2726924	2727346	1	2684
CP070761	2727391	2728647	-1	2685
CP070761	2728799	2729728	1	2686
CP070761	2729733	2730473	-1	2687
CP070761	2730572	2731972	-1	2688
CP070761	2732039	2733175	1	2689
CP070761	2733250	2734725	-1	2690
CP070761	2734827	2735621	-1	2691
CP070761	2735624	2737174	-1	2692
CP070761	2737247	2738257	-1	2693
CP070761	2738337	2739155	-1	2694
CP070761	2739223	2741199	-1	2695
CP070761	2741343	2741741	-1	2696
CP070761	2741799	2742947	-1	2697
CP070761	2743082	2743912	1	2698
CP070761	2743913	2744632	1	2699
CP070761	2744659	2745081	-1	2700
CP070761	2745260	2747395	1	2701
CP070761	2747388	2747609	1	2702
CP070761	2747587	2747931	-1	2703
CP070761	2748070	2749998	1	2704
CP070761	2749995	2750762	-1	2705
CP070761	2750830	2751513	1	2706
CP070761	2751546	2752112	1	2707
CP070761	2752266	2753123	1	2708
CP070761	2753120	2756668	-1	2709
CP070761	2756821	2758590	1	2710
CP070761	2758587	2759828	-1	2711
CP070761	2759831	2760064	-1	2712
CP070761	2760218	2760472	1	2713
CP070761	2760537	2760650	1	2714
CP070761	2760672	2760902	1	2715
CP070761	2760902	2763739	1	2716
CP070761	2763711	2764331	1	2717
CP070761	2764333	2765457	-1	2718
CP070761	2765541	2765927	-1	2719
CP070761	2765993	2766835	1	2720
CP070761	2767061	2767636	1	2721
CP070761	2767608	2768093	-1	2722
CP070761	2768086	2769051	-1	2723
CP070761	2769112	2770158	1	2724
CP070761	2770173	2771483	1	2725
CP070761	2771483	2772670	1	2726
CP070761	2772667	2773059	1	2727
CP070761	2773062	2773700	-1	2728
CP070761	2773697	2773915	-1	2729
CP070761	2773928	2774326	-1	2730
CP070761	2774328	2774780	-1	2731
CP070761	2774792	2775154	-1	2732
CP070761	2775166	2775966	-1	2733
CP070761	2776141	2776638	-1	2734
CP070761	2776835	2777836	1	2735
CP070761	2777990	2778361	1	2736
CP070761	2778382	2778612	1	2737
CP070761	2778615	2778815	1	2738
CP070761	2778866	2779537	-1	2739
CP070761	2779700	2781799	1	2740
CP070761	2782106	2783437	-1	2741
CP070761	2783620	2784246	-1	2742
CP070761	2784623	2785186	-1	2743
CP070761	2785196	2785831	-1	2744
CP070761	2785883	2786623	-1	2745
CP070761	2786657	2787067	1	2746
CP070761	2787175	2788440	1	2747
CP070761	2788490	2789284	-1	2748
CP070761	2789341	2791089	-1	2749
CP070761	2791089	2792396	-1	2750
CP070761	2792397	2792840	-1	2751
CP070761	2792956	2793924	1	2752
CP070761	2793925	2794899	1	2753
CP070761	2794914	2796152	1	2754
CP070761	2796396	2797205	1	2755
CP070761	2797220	2797567	1	2756
CP070761	2797662	2798711	-1	2757
CP070761	2798882	2799226	-1	2758
CP070761	2799258	2800298	-1	2759
CP070761	2800354	2800623	-1	2760
CP070761	2800808	2801167	-1	2761
CP070761	2801329	2801688	1	2762
CP070761	2801755	2803290	-1	2763
CP070761	2803393	2804313	1	2764
CP070761	2804342	2805244	1	2765
CP070761	2805260	2805706	1	2766
CP070761	2805708	2805941	-1	2767
CP070761	2805945	2807780	-1	2768
CP070761	2807786	2808238	-1	2769
CP070761	2808299	2809660	-1	2770
CP070761	2809830	2810669	-1	2771
CP070761	2810803	2811624	-1	2772
CP070761	2811816	2813051	1	2773
CP070761	2813558	2814640	1	2774
CP070761	2814643	2815581	1	2775
CP070761	2815571	2816536	1	2776
CP070761	2816559	2817635	-1	2777
CP070761	2817785	2818357	1	2778
CP070761	2818357	2819628	1	2779
CP070761	2819699	2821573	1	2780
CP070761	2821576	2822196	1	2781
CP070761	2822193	2824466	-1	2782
CP070761	2824635	2825435	1	2783
CP070761	2825432	2826373	-1	2784
CP070761	2826348	2827349	-1	2785
CP070761	2827543	2827830	1	2786
CP070761	2827980	2828366	1	2787
CP070761	2828397	2829008	1	2788
CP070761	2829086	2830306	1	2789
CP070761	2830357	2831658	1	2790
CP070761	2831727	2832305	1	2791
CP070761	2832302	2832598	1	2792
CP070761	2832600	2833775	1	2793
CP070761	2833775	2834716	1	2794
CP070761	2834848	2835600	1	2795
CP070761	2835718	2835852	1	2796
CP070761	2836048	2836440	1	2797
CP070761	2836443	2838179	1	2798
CP070761	2838661	2839413	1	2799
CP070761	2839474	2840229	-1	2800
CP070761	2840351	2841268	1	2801
CP070761	2841271	2842437	1	2802
CP070761	2842434	2845364	1	2803
CP070761	2845376	2846098	1	2804
CP070761	2846153	2846821	1	2805
CP070761	2846848	2848083	1	2806
CP070761	2848085	2849677	-1	2807
CP070761	2849827	2850726	1	2808
CP070761	2850737	2853193	-1	2809
CP070761	2853383	2854546	1	2810
CP070761	2854558	2856240	1	2811
CP070761	2856272	2860690	1	2812
CP070761	2860692	2861672	1	2813
CP070761	2861669	2864125	1	2814
CP070761	2863983	2865101	-1	2815
CP070761	2865207	2867087	-1	2816
CP070761	2867130	2867270	-1	2817
CP070761	2867287	2867652	-1	2818
CP070761	2867737	2868819	-1	2819
CP070761	2868932	2869315	1	2820
CP070761	2869317	2870294	-1	2821
CP070761	2870431	2870796	-1	2822
CP070761	2870989	2871780	-1	2823
CP070761	2871917	2872894	-1	2824
CP070761	2873013	2874218	1	2825
CP070761	2874208	2874672	-1	2826
CP070761	2874804	2875982	-1	2827
CP070761	2876007	2876651	-1	2828
CP070761	2876786	2878531	1	2829
CP070761	2878544	2879359	-1	2830
CP070761	2879361	2880788	-1	2831
CP070761	2881322	2881999	1	2832
CP070761	2882002	2882985	1	2833
CP070761	2883088	2883744	1	2834
CP070761	2883870	2884787	1	2835
CP070761	2884790	2887321	1	2836
CP070761	2887318	2888043	-1	2837
CP070761	2888239	2888514	1	2838
CP070761	2888880	2890163	1	2839
CP070761	2890179	2891519	-1	2840
CP070761	2891545	2892786	1	2841
CP070761	2892966	2893856	1	2842
CP070761	2893859	2894074	-1	2843
CP070761	2894298	2895104	-1	2844
CP070761	2895169	2896299	-1	2845
CP070761	2896728	2897417	-1	2846
CP070761	2897548	2898084	1	2847
CP070761	2898081	2898962	1	2848
CP070761	2899017	2900141	1	2849
CP070761	2900148	2900984	-1	2850
CP070761	2901029	2903035	-1	2851
CP070761	2903032	2905041	-1	2852
CP070761	2905115	2905612	-1	2853
CP070761	2905684	2906463	1	2854
CP070761	2906408	2909359	1	2855
CP070761	2909372	2912275	1	2856
CP070761	2912348	2913367	1	2857
CP070761	2913372	2913833	-1	2858
CP070761	2913833	2914900	-1	2859
CP070761	2914997	2915449	1	2860
CP070761	2915459	2915977	-1	2861
CP070761	2915978	2916838	-1	2862
CP070761	2916822	2917238	-1	2863
CP070761	2917411	2917725	-1	2864
CP070761	2917786	2919606	1	2865
CP070761	2919615	2920445	-1	2866
CP070761	2920648	2921796	1	2867
CP070761	2921911	2922258	-1	2868
CP070761	2922378	2923418	1	2869
CP070761	2923521	2923751	1	2870
CP070761	2923870	2924454	1	2871
CP070761	2924533	2925213	1	2872
CP070761	2925273	2926163	1	2873
CP070761	2926181	2926996	-1	2874
CP070761	2927107	2929515	-1	2875
CP070761	2929679	2929972	-1	2876
CP070761	2930115	2930636	1	2877
CP070761	2930849	2931088	1	2878
CP070761	2930974	2931243	-1	2879
CP070761	2931261	2931785	-1	2880
CP070761	2931904	2932272	-1	2881
CP070761	2932326	2935103	1	2882
CP070761	2935120	2937063	1	2883
CP070761	2937069	2938169	1	2884
CP070761	2938218	2938577	1	2885
CP070761	2938629	2940410	-1	2886
CP070761	2940487	2941182	-1	2887
CP070761	2941467	2942762	1	2888
CP070761	2942784	2944553	1	2889
CP070761	2944564	2945874	1	2890
CP070761	2945871	2947970	1	2891
CP070761	2948026	2949570	1	2892
CP070761	2949589	2951079	1	2893
CP070761	2951103	2952254	-1	2894
CP070761	2952377	2952808	1	2895
CP070761	2952842	2953387	-1	2896
CP070761	2953389	2956193	1	2897
CP070761	2956398	2957384	1	2898
CP070761	2957988	2959832	1	2899
CP070761	2960086	2961093	1	2900
CP070761	2961106	2961963	-1	2901
CP070761	2962166	2962534	1	2902
CP070761	2962641	2964035	1	2903
CP070761	2964097	2964417	-1	2904
CP070761	2964558	2965895	1	2905
CP070761	2965905	2966576	-1	2906
CP070761	2966719	2966952	1	2907
CP070761	2967070	2967462	-1	2908
CP070761	2967601	2968959	1	2909
CP070761	2969091	2969309	1	2910
CP070761	2969452	2970195	1	2911
CP070761	2970200	2970925	-1	2912
CP070761	2970929	2972158	-1	2913
CP070761	2972362	2972973	1	2914
CP070761	2972974	2974539	-1	2915
CP070761	2974689	2976074	1	2916
CP070761	2976076	2977425	1	2917
CP070761	2977427	2979415	-1	2918
CP070761	2979710	2980672	1	2919
CP070761	2980886	2982097	1	2920
CP070761	2982165	2983193	-1	2921
CP070761	2983362	2984195	1	2922
CP070761	2984192	2985535	-1	2923
CP070761	2985532	2986377	-1	2924
CP070761	2986432	2987436	1	2925
CP070761	2987450	2988274	-1	2926
CP070761	2988703	2990337	1	2927
CP070761	2990539	2992653	1	2928
CP070761	2992663	2994981	-1	2929
CP070761	2995097	2995483	-1	2930
CP070761	2995486	2995839	-1	2931
CP070761	2995916	2996695	-1	2932
CP070761	2996788	2998962	1	2933
CP070761	2999049	2999414	1	2934
CP070761	2999520	3000476	-1	2935
CP070761	3000494	3001009	-1	2936
CP070761	3001646	3001828	1	2937
CP070761	3001879	3002313	-1	2938
CP070761	3002315	3003340	-1	2939
CP070761	3003374	3004228	1	2940
CP070761	3004415	3005686	1	2941
CP070761	3005678	3007393	-1	2942
CP070761	3007411	3008583	-1	2943
CP070761	3008683	3009351	1	2944
CP070761	3009348	3009758	-1	2945
CP070761	3009844	3011214	-1	2946
CP070761	3011356	3012150	1	2947
CP070761	3012178	3013146	1	2948
CP070761	3013297	3013845	1	2949
CP070761	3013948	3014532	1	2950
CP070761	3014539	3015681	1	2951
CP070761	3015695	3016432	1	2952
CP070761	3016500	3017042	1	2953
CP070761	3017109	3018224	1	2954
CP070761	3018420	3025628	-1	2955
CP070761	3025780	3026274	-1	2956
CP070761	3026456	3027205	1	2957
CP070761	3027214	3028857	-1	2958
CP070761	3028970	3029482	1	2959
CP070761	3029545	3029724	1	2960
CP070761	3029755	3030741	1	2961
CP070761	3030766	3031767	1	2962
CP070761	3031768	3032070	-1	2963
CP070761	3032141	3032878	-1	2964
CP070761	3033002	3033334	1	2965
CP070761	3033376	3034380	1	2966
CP070761	3034392	3035891	1	2967
CP070761	3035894	3036523	1	2968
CP070761	3036539	3038323	1	2969
CP070761	3038320	3039045	-1	2970
CP070761	3039167	3040402	-1	2971
CP070761	3040513	3041952	1	2972
CP070761	3041979	3042380	1	2973
CP070761	3042406	3042921	-1	2974
CP070761	3043052	3043861	-1	2975
CP070761	3044002	3044523	-1	2976
CP070761	3044622	3045185	-1	2977
CP070761	3045562	3046083	1	2978
CP070761	3046080	3046988	1	2979
CP070761	3047035	3048042	1	2980
CP070761	3048106	3048882	1	2981
CP070761	3048885	3050336	-1	2982
CP070761	3050562	3051482	1	2983
CP070761	3051578	3053632	-1	2984
CP070761	3054015	3056336	1	2985
CP070761	3056393	3059044	1	2986
CP070761	3059123	3059305	1	2987
CP070761	3060330	3060899	1	2988
CP070761	3061007	3061180	-1	2989
CP070761	3061203	3061454	-1	2990
CP070761	3061801	3062613	1	2991
CP070761	3062672	3063313	-1	2992
CP070761	3063544	3064161	-1	2993
CP070761	3064171	3065001	-1	2994
CP070761	3065495	3067894	1	2995
CP070761	3067964	3068278	1	2996
CP070761	3068391	3069116	1	2997
CP070761	3069113	3070090	-1	2998
CP070761	3070147	3070536	-1	2999
CP070761	3070533	3071705	-1	3000
CP070761	3071860	3072204	1	3001
CP070761	3072300	3073502	1	3002
CP070761	3073647	3074399	1	3003
CP070761	3074396	3074944	1	3004
CP070761	3074990	3076258	1	3005
CP070761	3076278	3077021	-1	3006
CP070761	3077142	3077864	1	3007
CP070761	3077871	3078404	1	3008
CP070761	3078494	3078766	1	3009
CP070761	3078894	3079274	1	3010
CP070761	3079291	3080085	1	3011
CP070761	3080072	3080509	-1	3012
CP070761	3080796	3081698	-1	3013
CP070761	3081775	3082509	-1	3014
CP070761	3082678	3083724	1	3015
CP070761	3083721	3083825	1	3016
CP070761	3083825	3084514	1	3017
CP070761	3084623	3085414	1	3018
CP070761	3085480	3087348	1	3019
CP070761	3087811	3089700	1	3020
CP070761	3089781	3090161	1	3021
CP070761	3090303	3091577	1	3022
CP070761	3091626	3092261	-1	3023
CP070761	3092397	3093179	-1	3024
CP070761	3093312	3093971	-1	3025
CP070761	3093975	3095249	-1	3026
CP070761	3095341	3096006	-1	3027
CP070761	3096188	3096787	1	3028
CP070761	3096891	3097202	1	3029
CP070761	3097258	3098682	-1	3030
CP070761	3099231	3100172	1	3031
CP070761	3100204	3100830	1	3032
CP070761	3100895	3101008	-1	3033
CP070761	3101066	3102676	1	3034
CP070761	3102915	3104066	-1	3035
CP070761	3104600	3106447	-1	3036
CP070761	3106541	3107116	-1	3037
CP070761	3107212	3108189	-1	3038
CP070761	3108186	3109250	-1	3039
CP070761	3109360	3112437	-1	3040
CP070761	3112586	3113008	1	3041
CP070761	3113124	3113342	1	3042
CP070761	3113359	3114222	-1	3043
CP070761	3114308	3115189	1	3044
CP070761	3115199	3117199	-1	3045
CP070761	3117180	3120119	-1	3046
CP070761	3120227	3122311	1	3047
CP070761	3122646	3123866	1	3048
CP070761	3123881	3124726	1	3049
CP070761	3124774	3125205	1	3050
CP070761	3125227	3125880	1	3051
CP070761	3125928	3126476	1	3052
CP070761	3126509	3127411	-1	3053
CP070761	3127476	3127805	1	3054
CP070761	3127816	3128976	1	3055
CP070761	3128982	3130250	1	3056
CP070761	3130247	3130759	1	3057
CP070761	3130840	3132624	1	3058
CP070761	3132666	3133832	-1	3059
CP070761	3133904	3134245	-1	3060
CP070761	3134458	3134781	-1	3061
CP070761	3134840	3135214	-1	3062
CP070761	3135304	3136473	-1	3063
CP070761	3136488	3137012	-1	3064
CP070761	3137012	3138598	-1	3065
CP070761	3138832	3139968	1	3066
CP070761	3140064	3140921	-1	3067
CP070761	3140921	3141754	-1	3068
CP070761	3142212	3142313	-1	3069
CP070761	3142506	3143798	-1	3070
CP070761	3143803	3144579	-1	3071
CP070761	3144581	3145432	-1	3072
CP070761	3145429	3146460	-1	3073
CP070761	3146795	3147178	-1	3074
CP070761	3147324	3147968	1	3075
CP070761	3147973	3148482	-1	3076
CP070761	3148571	3149236	-1	3077
CP070761	3149277	3150917	-1	3078
CP070761	3151114	3152049	-1	3079
CP070761	3152228	3154408	1	3080
CP070761	3154472	3157342	-1	3081
