Contig	Start	End	Strand	Pos
BPTN01000258	1966	2481	-1	4
BPTN01000258	2670	3527	1	5
BPTN01000258	3615	4202	1	6
BPTN01000259	1	156	-1	1
BPTN01000259	569	1231	-1	2
BPTN01000259	1339	1959	-1	3
BPTN01000259	2173	3240	1	4
BPTN01000259	3355	3501	1	5
BPTN01000259	3513	4136	-1	6
BPTN01000260	49	963	-1	1
BPTN01000260	1031	1594	-1	2
BPTN01000260	1691	2701	1	3
BPTN01000260	2760	3632	1	4
BPTN01000260	3667	4176	1	5
BPTN01000261	93	989	-1	1
BPTN01000261	994	1629	-1	2
BPTN01000261	1706	2320	-1	3
BPTN01000261	2420	3100	1	4
BPTN01000261	3105	3812	1	5
BPTN01000261	3817	4149	-1	6
BPTN01000262	344	472	-1	1
BPTN01000262	1402	3084	1	2
BPTN01000262	3161	3334	1	3
BPTN01000262	3993	4121	1	4
BPTN01000263	2	238	-1	1
BPTN01000263	239	1705	-1	2
BPTN01000263	1760	3595	-1	3
BPTN01000263	3743	4120	-1	4
BPTN01000264	141	2075	1	1
BPTN01000264	2167	2895	1	2
BPTN01000264	3092	3931	-1	3
BPTN01000265	43	216	-1	1
BPTN01000265	305	946	1	2
BPTN01000265	941	1594	-1	3
BPTN01000265	1908	3119	1	4
BPTN01000265	3120	4103	1	5
BPTN01000266	88	384	1	1
BPTN01000266	605	859	1	2
BPTN01000266	1108	1773	1	3
BPTN01000266	1826	4045	1	4
BPTN01000267	32	460	1	1
BPTN01000267	412	1275	1	2
BPTN01000267	1416	1958	-1	3
BPTN01000267	2065	2946	1	4
BPTN01000267	3021	3665	1	5
BPTN01000267	3672	4097	-1	6
BPTN01000268	1	1209	1	1
BPTN01000268	1196	1648	1	2
BPTN01000269	251	1855	1	1
BPTN01000269	1972	2856	1	2
BPTN01000269	2947	3699	1	3
BPTN01000269	3682	4089	-1	4
BPTN01000270	3	167	1	1
BPTN01000270	185	1159	-1	2
BPTN01000270	1207	2175	-1	3
BPTN01000270	2397	4040	1	4
BPTN01000271	1	486	1	1
BPTN01000271	550	741	1	2
BPTN01000271	1492	2070	1	3
BPTN01000271	2267	2887	1	4
BPTN01000271	2912	3310	-1	5
BPTN01000271	3297	3557	-1	6
BPTN01000271	3708	4067	-1	7
BPTN01000272	3	542	1	1
BPTN01000272	542	727	1	2
BPTN01000272	850	1464	1	3
BPTN01000272	1418	1654	1	4
BPTN01000272	1730	2617	1	5
BPTN01000272	2659	3645	1	6
BPTN01000272	3642	4043	-1	7
BPTN01000273	2	133	-1	1
BPTN01000273	557	1168	-1	2
BPTN01000273	1358	2488	-1	3
BPTN01000273	2509	3753	-1	4
BPTN01000274	1	348	1	1
BPTN01000274	349	717	1	2
BPTN01000274	719	3082	-1	3
BPTN01000274	3086	3895	-1	4
BPTN01000275	3	1166	1	1
BPTN01000275	1194	1859	1	2
BPTN01000275	1877	2779	-1	3
BPTN01000275	2826	4016	-1	4
BPTN01000276	667	1296	1	1
BPTN01000276	1390	1842	1	2
BPTN01000276	2022	4010	1	3
BPTN01000277	1	738	-1	1
BPTN01000277	806	1018	1	2
BPTN01000277	1040	3949	1	3
BPTN01000278	1	1497	-1	1
BPTN01000278	1554	3287	-1	2
BPTN01000278	3293	3997	-1	3
BPTN01000279	2	412	-1	1
BPTN01000279	423	860	-1	2
BPTN01000279	847	1497	-1	3
BPTN01000279	1494	2888	-1	4
BPTN01000279	2894	3979	-1	5
BPTN01000280	1	189	-1	1
BPTN01000280	321	512	1	2
BPTN01000280	509	652	-1	3
BPTN01000280	837	2642	1	4
BPTN01000280	2639	2851	1	5
BPTN01000280	2907	3062	-1	6
BPTN01000280	3197	3367	1	7
BPTN01000280	3364	3477	-1	8
BPTN01000280	3663	3974	-1	9
BPTN01000281	3	140	1	1
BPTN01000281	192	872	-1	2
BPTN01000281	1151	3958	-1	3
BPTN01000282	3	125	-1	1
BPTN01000282	256	1011	-1	2
BPTN01000282	1021	1773	-1	3
BPTN01000282	1998	3218	-1	4
BPTN01000282	3231	3932	-1	5
BPTN01000283	3	419	1	1
BPTN01000283	473	1408	-1	2
BPTN01000283	1405	2100	-1	3
BPTN01000283	2205	3341	1	4
BPTN01000283	3354	3854	1	5
BPTN01000284	2	190	-1	1
BPTN01000284	231	731	1	2
BPTN01000284	793	1578	1	3
BPTN01000284	1640	3304	1	4
BPTN01000284	3587	3844	1	5
BPTN01000285	2	3403	1	1
BPTN01000285	3420	3854	-1	2
BPTN01000286	2	148	1	1
BPTN01000286	324	2120	-1	2
BPTN01000286	2121	3824	-1	3
BPTN01000287	1	351	-1	1
BPTN01000287	459	1886	-1	2
BPTN01000287	2005	3057	1	3
BPTN01000287	3214	3825	1	4
BPTN01000288	238	2262	1	1
BPTN01000288	2326	3513	1	2
BPTN01000289	65	2122	1	1
BPTN01000289	2119	2553	1	2
BPTN01000289	2623	3528	1	3
BPTN01000289	3590	3811	-1	4
BPTN01000290	2	310	-1	1
BPTN01000290	450	1961	-1	2
BPTN01000290	2058	2966	1	3
BPTN01000290	2969	3652	-1	4
BPTN01000290	3670	3792	1	5
BPTN01000291	1	1473	1	1
BPTN01000291	1473	3278	1	2
BPTN01000291	3342	3770	1	3
BPTN01000292	40	357	1	1
BPTN01000292	434	1108	-1	2
BPTN01000292	1313	2167	1	3
BPTN01000292	2230	2937	-1	4
BPTN01000292	3117	3620	1	5
BPTN01000293	2	190	1	1
BPTN01000293	187	675	1	2
BPTN01000293	1091	2233	-1	3
BPTN01000293	2239	3411	-1	4
BPTN01000294	1	447	1	1
BPTN01000294	819	2969	-1	2
BPTN01000294	3201	3749	1	3
BPTN01000295	211	2229	-1	1
BPTN01000295	2364	3734	1	2
BPTN01000296	1	150	1	1
BPTN01000296	311	562	1	2
BPTN01000296	597	2897	-1	3
BPTN01000296	3026	3670	-1	4
BPTN01000297	57	200	1	1
BPTN01000297	273	671	1	2
BPTN01000297	724	1884	1	3
BPTN01000297	1925	2854	1	4
BPTN01000297	2864	3718	1	5
BPTN01000298	3	725	-1	1
BPTN01000298	855	1589	1	2
BPTN01000298	1648	2676	1	3
BPTN01000298	2678	3262	-1	4
BPTN01000298	3354	3716	-1	5
BPTN01000299	69	893	-1	1
BPTN01000299	890	2065	-1	2
BPTN01000299	2157	3479	-1	3
BPTN01000299	3575	3712	-1	4
BPTN01000300	135	752	1	1
BPTN01000300	755	1939	1	2
BPTN01000300	2046	2654	1	3
BPTN01000300	2627	3319	-1	4
BPTN01000300	3374	3673	-1	5
BPTN01000301	2	2710	1	1
BPTN01000301	2966	3652	1	2
BPTN01000302	1	1092	1	1
BPTN01000302	1172	2254	1	2
BPTN01000302	2353	3234	1	3
BPTN01000302	3240	3656	1	4
BPTN01000303	2	424	1	1
BPTN01000303	566	1822	1	2
BPTN01000303	1880	2383	1	3
BPTN01000303	2396	2662	1	4
BPTN01000303	2688	3341	1	5
BPTN01000303	3338	3619	1	6
BPTN01000304	282	848	1	1
BPTN01000304	889	1446	1	2
BPTN01000304	1443	2006	1	3
BPTN01000304	2152	2433	1	4
BPTN01000304	2441	2722	-1	5
BPTN01000304	2954	3316	-1	6
BPTN01000305	1	687	1	1
BPTN01000305	803	1360	1	2
BPTN01000305	1357	1629	1	3
BPTN01000305	1631	2773	1	4
BPTN01000305	2781	3605	1	5
BPTN01000306	47	1726	-1	1
BPTN01000306	1879	2637	-1	2
BPTN01000306	2733	3200	1	3
BPTN01000307	3	1928	1	1
BPTN01000307	2067	3299	-1	2
BPTN01000308	3	167	1	1
BPTN01000308	412	636	1	2
BPTN01000308	756	2084	1	3
BPTN01000308	2174	2416	-1	4
BPTN01000308	2748	3284	-1	5
BPTN01000309	2	295	1	1
BPTN01000309	428	1819	1	2
BPTN01000309	1900	2274	-1	3
BPTN01000309	2430	3296	1	4
BPTN01000309	3266	3571	-1	5
BPTN01000310	1	858	-1	1
BPTN01000310	861	3215	-1	2
BPTN01000310	3276	3563	-1	3
BPTN01000311	3	824	-1	1
BPTN01000311	987	1337	1	2
BPTN01000311	1401	2252	-1	3
BPTN01000311	2369	3322	-1	4
BPTN01000312	25	480	-1	1
BPTN01000312	606	1508	-1	2
BPTN01000312	1698	3056	-1	3
BPTN01000312	3216	3539	1	4
BPTN01000313	1	453	1	1
BPTN01000313	473	1978	-1	2
BPTN01000313	2171	3151	1	3
BPTN01000313	3336	3533	1	4
BPTN01000314	2	265	1	1
BPTN01000314	352	1524	1	2
BPTN01000314	1605	2480	-1	3
BPTN01000314	2522	2716	-1	4
BPTN01000314	2767	3525	1	5
BPTN01000315	3	617	-1	1
BPTN01000315	621	1619	-1	2
BPTN01000315	1720	2016	1	3
BPTN01000315	2084	3154	-1	4
BPTN01000315	3212	3523	1	5
BPTN01000316	413	1030	1	1
BPTN01000316	1057	3507	-1	2
BPTN01000317	3	344	1	1
BPTN01000317	325	1596	-1	2
BPTN01000317	1606	2751	-1	3
BPTN01000317	2844	3494	-1	4
BPTN01000318	323	1306	1	1
BPTN01000318	1389	2075	1	2
BPTN01000318	2142	2675	-1	3
BPTN01000318	2677	3471	-1	4
BPTN01000319	1	771	-1	1
BPTN01000319	768	2393	-1	2
BPTN01000319	2374	3261	-1	3
BPTN01000319	3322	3462	-1	4
BPTN01000320	3	401	1	1
BPTN01000320	373	1515	1	2
BPTN01000320	1689	3422	1	3
BPTN01000321	79	1047	1	1
BPTN01000321	1044	1283	1	2
BPTN01000321	1629	3242	1	3
BPTN01000322	1	537	-1	1
BPTN01000322	642	1826	1	2
BPTN01000322	1868	2305	1	3
BPTN01000322	2321	3403	-1	4
BPTN01000323	546	1529	-1	1
BPTN01000323	1869	2426	1	2
BPTN01000323	2523	2756	-1	3
BPTN01000323	2917	3153	-1	4
BPTN01000324	67	1497	-1	1
BPTN01000324	1677	2132	1	2
BPTN01000324	2140	3381	-1	3
BPTN01000325	3	1031	-1	1
BPTN01000325	1132	1329	1	2
BPTN01000325	1354	1530	1	3
BPTN01000325	1556	2578	-1	4
BPTN01000325	2723	2896	-1	5
BPTN01000325	2964	3149	-1	6
BPTN01000326	1	390	-1	1
BPTN01000326	521	2092	1	2
BPTN01000326	2161	3195	1	3
BPTN01000326	3229	3357	-1	4
BPTN01000327	3	713	1	1
BPTN01000327	1316	2536	1	2
BPTN01000327	2729	3334	1	3
BPTN01000328	2	496	1	1
BPTN01000328	659	1210	1	2
BPTN01000328	1275	1826	1	3
BPTN01000328	1839	2420	1	4
BPTN01000328	2443	3321	1	5
BPTN01000329	2	157	-1	1
BPTN01000329	196	2043	-1	2
BPTN01000329	2264	2536	1	3
BPTN01000329	3076	3237	1	4
BPTN01000330	3	1100	1	1
BPTN01000330	1185	1979	1	2
BPTN01000330	2004	2096	1	3
BPTN01000330	2223	2414	-1	4
BPTN01000330	2678	2899	-1	5
BPTN01000330	3046	3276	-1	6
BPTN01000331	1	342	1	1
BPTN01000331	343	1134	1	2
BPTN01000331	1137	2423	1	3
BPTN01000331	2424	2888	1	4
BPTN01000331	2906	3271	1	5
BPTN01000332	114	1208	-1	1
BPTN01000332	1215	1481	-1	2
BPTN01000332	1609	1788	-1	3
BPTN01000332	1841	2617	-1	4
BPTN01000332	2797	3060	-1	5
BPTN01000333	182	832	1	1
BPTN01000333	829	1995	1	2
BPTN01000333	2010	3257	-1	3
BPTN01000334	86	1906	-1	1
BPTN01000334	2310	3257	1	2
BPTN01000335	3	308	1	1
BPTN01000335	451	2700	-1	2
BPTN01000335	2809	3243	-1	3
BPTN01000336	45	587	-1	1
BPTN01000336	684	1673	1	2
BPTN01000336	1670	2593	-1	3
BPTN01000336	2869	3243	1	4
BPTN01000337	3	2852	1	1
BPTN01000337	2859	3206	1	2
BPTN01000338	139	1491	1	1
BPTN01000338	1586	3220	1	2
BPTN01000339	198	632	1	1
BPTN01000339	690	1616	1	2
BPTN01000339	1662	2846	-1	3
BPTN01000339	2866	3030	-1	4
BPTN01000339	3031	3186	-1	5
BPTN01000340	25	657	-1	1
BPTN01000340	767	1171	-1	2
BPTN01000340	1221	2627	-1	3
BPTN01000340	2969	3184	1	4
BPTN01000341	1	1695	1	1
BPTN01000341	1683	3005	1	2
BPTN01000342	2	373	1	1
BPTN01000342	434	886	1	2
BPTN01000342	980	1459	1	3
BPTN01000342	1591	1980	1	4
BPTN01000342	2018	2311	-1	5
BPTN01000342	2756	3124	-1	6
BPTN01000343	2	646	-1	1
BPTN01000343	788	1162	1	2
BPTN01000343	1176	1547	-1	3
BPTN01000343	1516	2448	-1	4
BPTN01000343	2540	3148	-1	5
BPTN01000344	3	281	1	1
BPTN01000344	408	1403	1	2
BPTN01000344	1495	2826	1	3
BPTN01000344	2826	3146	1	4
BPTN01000345	3	599	-1	1
BPTN01000345	972	1271	-1	2
BPTN01000345	1564	3018	-1	3
BPTN01000346	1	120	1	1
BPTN01000346	108	1478	-1	2
BPTN01000346	1546	2490	-1	3
BPTN01000347	67	195	-1	1
BPTN01000347	285	740	-1	2
BPTN01000347	762	1226	-1	3
BPTN01000347	1496	1966	-1	4
BPTN01000347	1988	3103	-1	5
BPTN01000348	13	2322	1	1
BPTN01000348	2362	3018	1	2
BPTN01000349	105	3092	-1	1
BPTN01000350	3	140	-1	1
BPTN01000350	223	1143	-1	2
BPTN01000350	1140	1706	-1	3
BPTN01000350	1707	3077	-1	4
BPTN01000351	15	374	-1	1
BPTN01000351	371	1153	-1	2
BPTN01000351	1098	2120	-1	3
BPTN01000351	2256	2780	1	4
BPTN01000351	2824	3069	1	5
BPTN01000352	2	205	-1	1
BPTN01000352	379	588	1	2
BPTN01000352	595	1890	1	3
BPTN01000352	2069	3058	1	4
BPTN01000353	200	1360	1	1
BPTN01000353	1467	2264	-1	2
BPTN01000353	2722	3045	-1	3
BPTN01000354	112	783	1	1
BPTN01000354	1033	1569	1	2
BPTN01000354	1611	3014	1	3
BPTN01000355	2	349	1	1
BPTN01000355	429	2414	1	2
BPTN01000355	2551	3012	1	3
BPTN01000356	3	1751	1	1
BPTN01000356	1930	2100	-1	2
BPTN01000356	2294	2746	-1	3
BPTN01000357	3	1259	1	1
BPTN01000357	1284	1637	-1	2
BPTN01000357	1760	2713	-1	3
BPTN01000358	3	314	-1	1
BPTN01000358	408	536	1	2
BPTN01000358	547	2445	1	3
BPTN01000358	2445	2942	1	4
BPTN01000359	30	617	1	1
BPTN01000359	610	1077	1	2
BPTN01000359	1082	1699	1	3
BPTN01000359	1696	2655	-1	4
BPTN01000359	2642	2902	-1	5
BPTN01000360	297	2393	1	1
BPTN01000360	2395	2958	-1	2
BPTN01000361	2	460	1	1
BPTN01000361	545	2932	1	2
BPTN01000362	3	1277	1	1
BPTN01000362	1280	2419	1	2
BPTN01000362	2481	2960	1	3
BPTN01000363	3	512	-1	1
BPTN01000363	625	954	-1	2
BPTN01000363	1128	1820	1	3
BPTN01000363	1865	2620	-1	4
BPTN01000363	2712	2945	1	5
BPTN01000364	171	1466	-1	1
BPTN01000364	1516	2781	-1	2
BPTN01000364	2783	2932	-1	3
BPTN01000365	1	2085	1	1
BPTN01000365	2312	2860	1	2
BPTN01000366	3	896	-1	1
BPTN01000366	1461	2906	-1	2
BPTN01000367	577	1431	1	1
BPTN01000367	1444	2892	-1	2
BPTN01000368	3	263	-1	1
BPTN01000368	276	926	-1	2
BPTN01000368	1057	2859	1	3
BPTN01000369	1	1092	-1	1
BPTN01000369	1159	2301	-1	2
BPTN01000369	2423	2863	-1	3
BPTN01000370	178	624	-1	1
BPTN01000370	667	2841	-1	2
BPTN01000371	3	1862	1	1
BPTN01000371	1911	2837	1	2
BPTN01000372	3	212	1	1
BPTN01000372	282	1022	1	2
BPTN01000372	1135	2799	1	3
BPTN01000373	1	342	-1	1
BPTN01000373	801	1784	1	2
BPTN01000373	1836	2153	1	3
BPTN01000373	2172	2474	1	4
BPTN01000373	2458	2712	1	5
BPTN01000374	444	623	1	1
BPTN01000374	672	1328	1	2
BPTN01000374	1322	1645	-1	3
BPTN01000374	1832	2407	-1	4
BPTN01000374	2583	2810	-1	5
BPTN01000375	3	422	-1	1
BPTN01000375	494	1000	1	2
BPTN01000375	1075	1503	1	3
BPTN01000375	1569	2759	-1	4
BPTN01000376	62	586	-1	1
BPTN01000376	658	960	-1	2
BPTN01000376	1084	2121	1	3
BPTN01000376	2151	2762	-1	4
BPTN01000377	3	2771	-1	1
BPTN01000378	67	771	-1	1
BPTN01000378	924	2078	1	2
BPTN01000378	2193	2369	1	3
BPTN01000379	2	184	1	1
BPTN01000379	479	1444	1	2
BPTN01000379	1550	2605	-1	3
BPTN01000380	2	340	1	1
BPTN01000380	443	778	1	2
BPTN01000380	844	1482	-1	3
BPTN01000380	1583	2353	1	4
BPTN01000380	2355	2714	-1	5
BPTN01000381	1	969	-1	1
BPTN01000381	1096	1455	-1	2
BPTN01000381	1712	2350	1	3
BPTN01000381	2347	2502	1	4
BPTN01000381	2472	2711	-1	5
BPTN01000382	174	1220	1	1
BPTN01000382	1306	1998	1	2
BPTN01000382	2097	2459	1	3
BPTN01000382	2460	2705	1	4
BPTN01000383	88	1713	1	1
BPTN01000383	1808	2704	1	2
BPTN01000384	175	1956	1	1
BPTN01000384	1976	2647	-1	2
BPTN01000385	3	551	-1	1
BPTN01000385	822	1379	1	2
BPTN01000385	1401	2591	-1	3
BPTN01000386	2	511	1	1
BPTN01000386	587	2035	1	2
BPTN01000386	2145	2660	-1	3
BPTN01000387	325	2295	-1	1
BPTN01000388	1	1203	1	1
BPTN01000388	1200	2645	-1	2
BPTN01000389	1	906	1	1
BPTN01000389	906	1568	1	2
BPTN01000389	1619	2392	-1	3
BPTN01000389	2430	2603	-1	4
BPTN01000390	2	1087	-1	1
BPTN01000390	1198	1725	1	2
BPTN01000390	2010	2618	-1	3
BPTN01000391	3	533	1	1
BPTN01000391	538	972	1	2
BPTN01000391	969	1382	1	3
BPTN01000391	1903	2055	-1	4
BPTN01000392	440	685	1	1
BPTN01000392	735	1703	-1	2
BPTN01000392	1821	2462	1	3
BPTN01000392	2484	2600	-1	4
BPTN01000393	2	1045	1	1
BPTN01000393	1046	1771	1	2
BPTN01000393	1797	2561	-1	3
BPTN01000394	254	1207	1	1
BPTN01000394	1217	2197	1	2
BPTN01000395	24	803	1	1
BPTN01000395	798	1511	-1	2
BPTN01000395	1650	2417	1	3
BPTN01000396	1	444	1	1
BPTN01000396	711	2246	1	2
BPTN01000397	2	496	1	1
BPTN01000397	486	806	1	2
BPTN01000397	931	1779	1	3
BPTN01000397	1808	2221	-1	4
BPTN01000398	2	754	-1	1
BPTN01000398	918	2390	1	2
BPTN01000398	2401	2541	1	3
BPTN01000399	12	1220	1	1
BPTN01000399	1260	2534	-1	2
BPTN01000400	3	545	-1	1
BPTN01000400	550	2523	-1	2
BPTN01000401	469	1185	1	1
BPTN01000401	1182	1931	-1	2
BPTN01000401	1936	2247	-1	3
BPTN01000402	10	261	-1	1
BPTN01000402	436	855	1	2
BPTN01000402	843	1916	-1	3
BPTN01000402	2008	2517	1	4
BPTN01000403	2	388	-1	1
BPTN01000403	420	806	-1	2
BPTN01000403	923	1483	1	3
BPTN01000403	1488	2465	-1	4
BPTN01000404	3	362	-1	1
BPTN01000404	417	1190	-1	2
BPTN01000404	1187	2014	-1	3
BPTN01000404	2163	2507	1	4
BPTN01000405	2	199	-1	1
BPTN01000405	494	1276	1	2
BPTN01000405	1294	2376	1	3
BPTN01000406	98	2047	1	1
BPTN01000406	2110	2502	1	2
BPTN01000407	385	2493	-1	1
BPTN01000408	2	1396	1	1
BPTN01000408	1477	2232	1	2
BPTN01000408	2242	2397	-1	3
BPTN01000409	2	2212	1	1
BPTN01000410	1	555	1	1
BPTN01000410	615	2465	1	2
BPTN01000411	399	917	-1	1
BPTN01000411	1126	2184	1	2
BPTN01000411	2190	2441	1	3
BPTN01000412	92	781	-1	1
BPTN01000412	829	1128	-1	2
BPTN01000412	1221	2426	1	3
BPTN01000413	93	494	1	1
BPTN01000413	491	2407	-1	2
BPTN01000414	3	149	1	1
BPTN01000414	154	2385	1	2
BPTN01000415	1	66	-1	1
BPTN01000415	229	1449	1	2
BPTN01000415	1461	2378	1	3
BPTN01000416	3	104	1	1
BPTN01000416	161	850	-1	2
BPTN01000416	919	1116	-1	3
BPTN01000416	1331	2365	1	4
BPTN01000417	66	314	-1	1
BPTN01000417	396	689	-1	2
BPTN01000417	1136	1456	1	3
BPTN01000417	1561	2127	-1	4
BPTN01000417	2168	2344	-1	5
BPTN01000418	327	2336	1	1
BPTN01000419	2	1369	-1	1
BPTN01000419	1374	2330	-1	2
BPTN01000420	102	425	-1	1
BPTN01000420	555	2291	-1	2
BPTN01000421	3	905	-1	1
BPTN01000421	971	2320	1	2
BPTN01000422	1	138	-1	1
BPTN01000422	435	1601	1	2
BPTN01000423	2	550	1	1
BPTN01000423	847	2163	-1	2
BPTN01000423	2232	2306	1	3
BPTN01000424	3	686	1	1
BPTN01000424	771	2291	1	2
BPTN01000425	2	2095	-1	1
BPTN01000426	77	577	1	1
BPTN01000426	1071	2288	1	2
BPTN01000427	92	967	1	1
BPTN01000427	979	1872	1	2
BPTN01000427	1879	2283	-1	3
BPTN01000428	19	1215	-1	1
BPTN01000428	1331	1474	-1	2
BPTN01000428	1548	2285	-1	3
BPTN01000429	1	156	-1	1
BPTN01000429	150	620	-1	2
BPTN01000429	903	2009	-1	3
BPTN01000430	50	202	-1	1
BPTN01000430	319	1482	1	2
BPTN01000430	1487	2158	1	3
BPTN01000431	177	1370	1	1
BPTN01000431	1367	1840	-1	2
BPTN01000431	1837	2235	-1	3
BPTN01000432	3	623	-1	1
BPTN01000432	728	1390	-1	2
BPTN01000432	1459	1887	-1	3
BPTN01000433	2	559	1	1
BPTN01000433	577	1020	-1	2
BPTN01000433	1126	1524	1	3
BPTN01000433	1736	2230	1	4
BPTN01000434	13	2007	-1	1
BPTN01000435	3	1328	-1	1
BPTN01000435	1338	2129	-1	2
BPTN01000436	3	389	-1	1
BPTN01000436	419	1666	-1	2
BPTN01000436	1788	2189	1	3
BPTN01000437	2	307	1	1
BPTN01000437	169	924	-1	2
BPTN01000437	914	2008	-1	3
BPTN01000438	1	156	1	1
BPTN01000438	153	413	1	2
BPTN01000438	406	768	1	3
BPTN01000438	833	2146	1	4
BPTN01000439	2	694	1	1
BPTN01000439	809	1615	1	2
BPTN01000439	1691	2167	1	3
BPTN01000440	46	900	-1	1
BPTN01000440	930	1490	-1	2
BPTN01000440	1598	2161	1	3
BPTN01000441	24	920	-1	1
BPTN01000441	994	1434	1	2
BPTN01000441	1470	2153	1	3
BPTN01000442	18	149	-1	1
BPTN01000442	222	1583	-1	2
BPTN01000442	1580	2140	-1	3
BPTN01000443	206	874	-1	1
BPTN01000443	828	1748	-1	2
BPTN01000443	1940	2128	1	3
BPTN01000444	1	96	1	1
BPTN01000444	106	1464	1	2
BPTN01000444	1493	2125	1	3
BPTN01000445	34	945	1	1
BPTN01000445	1030	1521	1	2
BPTN01000445	1523	1996	-1	3
BPTN01000446	2	136	-1	1
BPTN01000446	236	2110	-1	2
BPTN01000447	71	634	-1	1
BPTN01000447	631	2040	-1	2
BPTN01000448	138	1265	1	1
BPTN01000448	1562	2092	1	2
BPTN01000449	2	184	-1	1
BPTN01000449	446	1159	1	2
BPTN01000449	1184	1471	-1	3
BPTN01000449	1526	2032	-1	4
BPTN01000450	2	505	1	1
BPTN01000450	502	1353	-1	2
BPTN01000450	1346	2086	-1	3
BPTN01000451	1	222	1	1
BPTN01000451	225	980	-1	2
BPTN01000451	986	2074	-1	3
BPTN01000452	2	325	-1	1
BPTN01000452	436	2058	1	2
BPTN01000453	45	1955	-1	1
BPTN01000454	45	1391	-1	1
BPTN01000454	1464	2051	-1	2
BPTN01000455	2	529	-1	1
BPTN01000455	531	1937	-1	2
BPTN01000456	1	1119	1	1
BPTN01000456	1129	1389	-1	2
BPTN01000456	1473	1940	-1	3
BPTN01000457	19	2043	1	1
BPTN01000458	231	449	1	1
BPTN01000458	485	1588	-1	2
BPTN01000459	3	1139	-1	1
BPTN01000459	1380	2021	-1	2
BPTN01000460	2	1228	-1	1
BPTN01000460	1443	2015	1	2
BPTN01000461	79	1410	-1	1
BPTN01000461	1462	1665	-1	2
BPTN01000462	3	140	1	1
BPTN01000462	148	795	-1	2
BPTN01000462	879	1118	-1	3
BPTN01000462	1123	1482	1	4
BPTN01000462	1695	2003	-1	5
BPTN01000463	1	1536	1	1
BPTN01000463	1543	1995	-1	2
BPTN01000464	2	478	1	1
BPTN01000464	866	1813	1	2
BPTN01000465	3	554	-1	1
BPTN01000465	706	1698	1	2
BPTN01000465	1725	1985	-1	3
BPTN01000466	233	1615	-1	1
BPTN01000466	1752	1943	1	2
BPTN01000467	331	1950	1	1
BPTN01000468	2	298	1	1
BPTN01000468	497	1549	1	2
BPTN01000468	1607	1945	1	3
BPTN01000469	1	306	1	1
BPTN01000469	400	780	1	2
BPTN01000469	792	1127	1	3
BPTN01000469	1234	1938	1	4
BPTN01000470	1	1935	-1	1
BPTN01000471	1	564	1	1
BPTN01000471	574	1062	1	2
BPTN01000471	1135	1929	1	3
BPTN01000472	3	1925	-1	1
BPTN01000473	1	744	-1	1
BPTN01000473	1077	1925	-1	2
BPTN01000474	2	577	-1	1
BPTN01000474	819	1322	-1	2
BPTN01000474	1358	1924	-1	3
BPTN01000475	2	280	1	1
BPTN01000475	273	1628	-1	2
BPTN01000475	1733	1870	1	3
BPTN01000476	1	732	1	1
BPTN01000476	751	1725	-1	2
BPTN01000477	1	477	-1	1
BPTN01000477	1003	1908	1	2
BPTN01000478	3	803	1	1
BPTN01000478	884	1642	1	2
BPTN01000479	3	500	-1	1
BPTN01000479	497	1177	-1	2
BPTN01000479	1331	1735	1	3
BPTN01000480	2	643	1	1
BPTN01000480	679	1866	-1	2
BPTN01000481	3	437	1	1
BPTN01000481	493	1410	-1	2
BPTN01000481	1422	1856	-1	3
BPTN01000482	47	568	-1	1
BPTN01000482	571	1839	-1	2
BPTN01000483	3	881	-1	1
BPTN01000483	887	1804	-1	2
BPTN01000484	68	1564	1	1
BPTN01000485	3	1181	-1	1
BPTN01000485	1672	1827	1	2
BPTN01000486	188	1660	1	1
BPTN01000486	1657	1821	-1	2
BPTN01000487	2	73	1	1
BPTN01000487	176	1465	-1	2
BPTN01000488	2	1606	-1	1
BPTN01000489	47	520	1	1
BPTN01000489	556	1053	-1	2
BPTN01000489	1715	1804	1	3
BPTN01000490	34	1800	1	1
BPTN01000491	3	818	-1	1
BPTN01000491	1106	1798	1	2
BPTN01000492	3	1793	-1	1
BPTN01000493	144	377	1	1
BPTN01000493	405	1784	1	2
BPTN01000494	24	1220	-1	1
BPTN01000494	1407	1775	1	2
BPTN01000495	16	912	-1	1
BPTN01000495	1041	1592	-1	2
BPTN01000496	10	1776	-1	1
BPTN01000497	3	338	1	1
BPTN01000497	424	1530	1	2
BPTN01000497	1542	1769	-1	3
BPTN01000498	33	494	1	1
BPTN01000498	527	658	-1	2
BPTN01000498	719	1219	-1	3
BPTN01000498	1222	1767	-1	4
BPTN01000499	2	400	-1	1
BPTN01000499	738	893	-1	2
BPTN01000499	1003	1386	1	3
BPTN01000499	1461	1766	1	4
BPTN01000500	1	453	-1	1
BPTN01000500	947	1741	1	2
BPTN01000501	1	1749	-1	1
BPTN01000502	1	438	1	1
BPTN01000502	428	1477	1	2
BPTN01000503	370	714	-1	1
BPTN01000503	921	1730	-1	2
BPTN01000504	1	1722	-1	1
BPTN01000505	13	924	-1	1
BPTN01000505	1113	1571	1	2
BPTN01000506	340	1062	-1	1
BPTN01000506	1472	1588	1	2
BPTN01000507	2	1684	-1	1
BPTN01000508	2	712	-1	1
BPTN01000508	852	1127	1	2
BPTN01000508	1245	1676	1	3
BPTN01000509	3	890	1	1
