Contig	Start	End	Strand	Pos
JAKPPB010000110	19999	20640	1	27
JAKPPB010000110	20650	21012	1	28
JAKPPB010000110	21019	21396	1	29
JAKPPB010000110	21413	21718	-1	30
JAKPPB010000110	21814	23466	-1	31
JAKPPB010000110	23512	24954	1	32
JAKPPB010000110	24951	25040	1	33
JAKPPB010000110	25083	25421	1	34
JAKPPB010000110	25449	25715	-1	35
JAKPPB010000110	25985	27265	-1	36
JAKPPB010000110	27272	27799	-1	37
JAKPPB010000110	27796	28572	-1	38
JAKPPB010000110	28622	28963	1	39
JAKPPB010000110	28975	30207	1	40
JAKPPB010000110	30191	31999	1	41
JAKPPB010000110	31989	33080	1	42
JAKPPB010000110	33228	34418	-1	43
JAKPPB010000110	34420	35343	-1	44
JAKPPB010000110	35340	37595	-1	45
JAKPPB010000110	37656	38354	-1	46
JAKPPB010000110	38358	38705	-1	47
JAKPPB010000110	38903	39553	1	48
JAKPPB010000110	39566	40141	1	49
JAKPPB010000110	40216	41001	1	50
JAKPPB010000110	40998	41195	1	51
JAKPPB010000110	41389	42942	-1	52
JAKPPB010000110	43048	43671	-1	53
JAKPPB010000110	43727	44623	1	54
JAKPPB010000110	44625	44993	1	55
JAKPPB010000110	45427	47256	1	56
JAKPPB010000110	47312	50080	1	57
JAKPPB010000110	50084	50401	-1	58
JAKPPB010000110	50419	51165	1	59
JAKPPB010000110	51171	51563	1	60
JAKPPB010000110	51937	52188	1	61
JAKPPB010000110	52323	52769	-1	62
JAKPPB010000110	52774	53064	-1	63
JAKPPB010000110	53075	54238	-1	64
JAKPPB010000110	54240	56879	-1	65
JAKPPB010000110	56891	58705	-1	66
JAKPPB010000110	58702	60213	-1	67
JAKPPB010000110	60282	60500	-1	68
JAKPPB010000110	60800	61255	-1	69
JAKPPB010000110	61384	62529	1	70
JAKPPB010000110	62770	62841	1	71
JAKPPB010000111	1	633	-1	1
JAKPPB010000111	634	2703	-1	2
JAKPPB010000111	3448	3810	-1	3
JAKPPB010000111	3855	6773	1	4
JAKPPB010000111	6941	7405	1	5
JAKPPB010000111	7424	8155	-1	6
JAKPPB010000111	8232	9491	-1	7
JAKPPB010000111	9494	10429	-1	8
JAKPPB010000111	10729	11628	1	9
JAKPPB010000111	11642	12046	1	10
JAKPPB010000111	12134	12793	-1	11
JAKPPB010000111	13170	13790	-1	12
JAKPPB010000111	14027	14860	1	13
JAKPPB010000111	15227	17767	1	14
JAKPPB010000111	18122	19204	1	15
JAKPPB010000111	19430	20404	1	16
JAKPPB010000111	20393	21187	-1	17
JAKPPB010000111	21230	23218	1	18
JAKPPB010000111	23266	23820	-1	19
JAKPPB010000111	23870	24235	-1	20
JAKPPB010000111	24937	25620	-1	21
JAKPPB010000111	26022	26687	-1	22
JAKPPB010000111	26660	26857	-1	23
JAKPPB010000111	27430	29652	-1	24
JAKPPB010000111	29809	30135	1	25
JAKPPB010000111	30162	31217	-1	26
JAKPPB010000111	31654	33183	1	27
JAKPPB010000111	33206	33568	-1	28
JAKPPB010000111	33565	33825	-1	29
JAKPPB010000111	34089	34223	-1	30
JAKPPB010000111	34231	34521	-1	31
JAKPPB010000111	34576	35277	-1	32
JAKPPB010000111	35288	36013	-1	33
JAKPPB010000111	36020	36505	-1	34
JAKPPB010000111	36502	37143	-1	35
JAKPPB010000111	37174	37764	-1	36
JAKPPB010000111	37901	38380	-1	37
JAKPPB010000111	38377	39777	-1	38
JAKPPB010000111	39933	41330	1	39
JAKPPB010000111	41305	41829	1	40
JAKPPB010000111	41792	42097	1	41
JAKPPB010000111	42090	42815	1	42
JAKPPB010000111	43012	44004	1	43
JAKPPB010000111	44450	45385	1	44
JAKPPB010000111	45816	46259	1	45
JAKPPB010000111	46670	47119	1	46
JAKPPB010000111	47414	48346	1	47
JAKPPB010000111	48494	50479	1	48
JAKPPB010000111	50481	51338	-1	49
JAKPPB010000111	51331	53283	-1	50
JAKPPB010000111	53280	54137	-1	51
JAKPPB010000111	54164	55084	1	52
JAKPPB010000111	55244	55990	1	53
JAKPPB010000111	55974	56672	-1	54
JAKPPB010000111	56679	57950	-1	55
JAKPPB010000111	58014	58787	1	56
JAKPPB010000111	58784	59530	-1	57
JAKPPB010000111	59596	60567	1	58
JAKPPB010000111	60624	61922	1	59
JAKPPB010000111	61944	63551	-1	60
JAKPPB010000111	63565	65508	-1	61
JAKPPB010000111	65978	66367	-1	62
JAKPPB010000111	66364	68025	-1	63
JAKPPB010000111	68144	69124	-1	64
JAKPPB010000111	69121	72114	-1	65
JAKPPB010000111	72111	74801	-1	66
JAKPPB010000111	74802	78035	-1	67
JAKPPB010000112	1	711	1	1
JAKPPB010000112	879	1592	1	2
JAKPPB010000112	1607	2413	-1	3
JAKPPB010000112	2511	2699	1	4
JAKPPB010000112	2783	3991	1	5
JAKPPB010000112	4317	4415	-1	6
JAKPPB010000112	4412	4696	-1	7
JAKPPB010000112	4958	5395	-1	8
JAKPPB010000112	5541	5678	-1	9
JAKPPB010000113	1	234	-1	1
JAKPPB010000113	259	612	-1	2
JAKPPB010000113	793	1023	1	3
JAKPPB010000114	1	96	1	1
JAKPPB010000114	198	2114	1	2
JAKPPB010000114	2111	2503	1	3
JAKPPB010000114	2500	3732	1	4
JAKPPB010000114	3816	5858	1	5
JAKPPB010000115	1	558	1	1
JAKPPB010000115	564	1118	1	2
JAKPPB010000116	2	1693	1	1
JAKPPB010000117	36	689	1	1
JAKPPB010000117	776	1762	1	2
JAKPPB010000117	1800	2243	1	3
JAKPPB010000117	2258	2521	1	4
JAKPPB010000117	2522	2587	1	5
JAKPPB010000118	3	851	-1	1
JAKPPB010000118	930	1712	1	2
JAKPPB010000119	427	2415	1	1
JAKPPB010000119	2412	2834	1	2
JAKPPB010000119	2874	3323	1	3
JAKPPB010000119	3341	4522	1	4
JAKPPB010000120	2	76	-1	1
JAKPPB010000120	145	1269	-1	2
JAKPPB010000120	1332	2192	-1	3
JAKPPB010000120	2698	3855	-1	4
JAKPPB010000120	3867	4043	-1	5
JAKPPB010000120	4254	5252	1	6
JAKPPB010000120	5240	5863	1	7
JAKPPB010000120	5963	7195	1	8
JAKPPB010000120	7192	8181	-1	9
JAKPPB010000120	8508	9623	1	10
JAKPPB010000121	3	1058	1	1
JAKPPB010000121	1351	1479	-1	2
JAKPPB010000121	1517	1690	1	3
JAKPPB010000121	2329	2874	-1	4
JAKPPB010000121	2886	3290	1	5
JAKPPB010000121	3713	3982	-1	6
JAKPPB010000121	4155	5333	1	7
JAKPPB010000121	5336	5881	-1	8
JAKPPB010000121	5992	8109	1	9
JAKPPB010000121	8121	8660	1	10
JAKPPB010000121	8693	10084	-1	11
JAKPPB010000121	10113	11012	1	12
JAKPPB010000121	11156	12550	1	13
JAKPPB010000121	12575	13945	-1	14
JAKPPB010000121	14003	14194	-1	15
JAKPPB010000121	14852	17476	1	16
JAKPPB010000121	17657	18502	-1	17
JAKPPB010000121	18495	19688	-1	18
JAKPPB010000121	19994	20656	-1	19
JAKPPB010000121	21118	22302	1	20
JAKPPB010000121	22644	24377	1	21
JAKPPB010000121	24607	24702	1	22
JAKPPB010000122	46	525	1	1
JAKPPB010000122	640	783	1	2
JAKPPB010000122	780	3248	1	3
JAKPPB010000122	3307	3513	-1	4
JAKPPB010000122	3608	4117	-1	5
JAKPPB010000122	4366	5430	1	6
JAKPPB010000123	273	887	1	1
JAKPPB010000123	888	1292	-1	2
JAKPPB010000123	1455	3320	-1	3
JAKPPB010000123	4063	4935	1	4
JAKPPB010000123	5064	6365	-1	5
JAKPPB010000123	6481	6948	1	6
JAKPPB010000123	7100	7906	1	7
JAKPPB010000123	7903	9681	1	8
JAKPPB010000123	9662	10927	1	9
JAKPPB010000123	11183	11311	1	10
JAKPPB010000123	11396	11674	1	11
JAKPPB010000123	11777	12184	1	12
JAKPPB010000123	12370	12498	1	13
JAKPPB010000123	12602	13171	1	14
JAKPPB010000123	13211	17497	-1	15
JAKPPB010000123	17598	18362	-1	16
JAKPPB010000123	18359	20059	-1	17
JAKPPB010000123	20059	21345	-1	18
JAKPPB010000123	21335	21724	-1	19
JAKPPB010000123	21721	22332	-1	20
JAKPPB010000123	22334	23425	-1	21
JAKPPB010000123	23422	23874	-1	22
JAKPPB010000123	23871	24260	-1	23
JAKPPB010000123	24257	24499	-1	24
JAKPPB010000123	24496	25338	-1	25
JAKPPB010000123	25341	25544	-1	26
JAKPPB010000123	25554	26207	-1	27
JAKPPB010000123	26204	26806	-1	28
JAKPPB010000123	26812	27261	-1	29
JAKPPB010000123	27258	27497	-1	30
JAKPPB010000123	27494	27745	-1	31
JAKPPB010000123	27717	27974	-1	32
JAKPPB010000123	27971	28468	-1	33
JAKPPB010000123	28701	30170	-1	34
JAKPPB010000123	30467	30595	-1	35
JAKPPB010000123	31121	31624	1	36
JAKPPB010000123	31636	32409	-1	37
JAKPPB010000123	32625	32897	1	38
JAKPPB010000123	33025	33711	1	39
JAKPPB010000123	33731	34576	-1	40
JAKPPB010000123	34843	35838	1	41
JAKPPB010000123	35835	36953	-1	42
JAKPPB010000123	36925	37923	-1	43
JAKPPB010000123	37920	38411	-1	44
JAKPPB010000123	38645	40705	-1	45
JAKPPB010000123	40726	41349	-1	46
JAKPPB010000123	41346	42599	-1	47
JAKPPB010000123	42811	43836	1	48
JAKPPB010000123	43836	44615	1	49
JAKPPB010000123	44666	45091	1	50
JAKPPB010000123	45365	46405	1	51
JAKPPB010000123	46440	47711	-1	52
JAKPPB010000123	47748	48023	-1	53
JAKPPB010000123	48130	48612	-1	54
JAKPPB010000123	48726	49196	1	55
JAKPPB010000123	49277	49753	1	56
JAKPPB010000123	49579	50130	-1	57
JAKPPB010000123	50254	50448	1	58
JAKPPB010000123	50534	50926	1	59
JAKPPB010000123	51052	51792	-1	60
JAKPPB010000123	52269	52373	-1	61
JAKPPB010000123	52553	52744	-1	62
JAKPPB010000123	52734	53189	-1	63
JAKPPB010000123	53520	54200	1	64
JAKPPB010000123	54571	57150	1	65
JAKPPB010000123	57113	57736	-1	66
JAKPPB010000123	57882	59342	-1	67
JAKPPB010000123	59437	62199	-1	68
JAKPPB010000123	62307	62783	-1	69
JAKPPB010000123	63106	65085	1	70
JAKPPB010000123	65195	66388	1	71
JAKPPB010000123	66423	68432	-1	72
JAKPPB010000123	68564	68686	-1	73
JAKPPB010000123	68921	69076	-1	74
JAKPPB010000123	69088	69393	1	75
JAKPPB010000123	69433	70242	1	76
JAKPPB010000123	70239	70589	1	77
JAKPPB010000123	70558	70818	-1	78
JAKPPB010000123	71235	72416	-1	79
JAKPPB010000123	72413	72901	-1	80
JAKPPB010000123	72888	73403	-1	81
JAKPPB010000123	73400	74500	-1	82
JAKPPB010000123	74555	76756	-1	83
JAKPPB010000123	77301	78134	1	84
JAKPPB010000123	78220	82479	-1	85
JAKPPB010000123	82824	83444	1	86
JAKPPB010000123	83499	84359	1	87
JAKPPB010000123	84461	85084	-1	88
JAKPPB010000123	85258	85983	1	89
JAKPPB010000123	85976	87382	1	90
JAKPPB010000123	87473	88051	1	91
JAKPPB010000123	88416	91076	1	92
JAKPPB010000123	91162	91584	1	93
JAKPPB010000123	91807	93657	-1	94
JAKPPB010000123	93654	97928	-1	95
JAKPPB010000123	98109	98936	1	96
JAKPPB010000123	99007	100449	1	97
JAKPPB010000123	100781	101242	1	98
JAKPPB010000123	101890	102585	1	99
JAKPPB010000123	102582	103319	1	100
JAKPPB010000123	103309	103665	1	101
JAKPPB010000123	103905	104297	-1	102
JAKPPB010000123	105049	105255	-1	103
JAKPPB010000123	105482	105697	-1	104
JAKPPB010000123	106031	106744	1	105
JAKPPB010000123	106844	107128	-1	106
JAKPPB010000123	107941	108975	1	107
JAKPPB010000123	108915	110543	1	108
JAKPPB010000123	110583	111290	-1	109
JAKPPB010000123	111292	112494	-1	110
JAKPPB010000123	112487	113725	-1	111
JAKPPB010000123	113935	114456	1	112
JAKPPB010000123	114399	114641	1	113
JAKPPB010000123	114950	115042	1	114
JAKPPB010000124	985	1212	1	1
JAKPPB010000124	1408	1563	1	2
JAKPPB010000124	1676	2026	1	3
JAKPPB010000124	2016	2261	1	4
JAKPPB010000124	2320	5385	1	5
JAKPPB010000124	5561	5842	-1	6
JAKPPB010000125	2	316	-1	1
JAKPPB010000125	454	1053	-1	2
JAKPPB010000126	1	774	1	1
JAKPPB010000126	886	1026	1	2
JAKPPB010000127	2	685	1	1
JAKPPB010000127	809	2425	1	2
JAKPPB010000127	3110	4000	1	3
JAKPPB010000127	4188	4310	-1	4
JAKPPB010000128	371	1918	1	1
JAKPPB010000128	1936	2547	1	2
