Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000091_31	389	118	0.00081	17.1	28146	29312	JALVPN010000091	31	0.27249357326478146	0.3983050847457627	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000096_5	105	118	6.8e-11	39.9	4494	4808	JALVPN010000096	5	0.8285714285714286	0.7796610169491526	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000109_7	78	118	8.2e-06	23.6	2890	3123	JALVPN010000109	7	0.6666666666666666	0.4830508474576271	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000109_9	299	118	0.0027	15.4	3834	4730	JALVPN010000109	9	0.19063545150501673	0.5254237288135594	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000110_7	225	118	6.3e-09	33.6	8547	9221	JALVPN010000110	7	0.32	0.6101694915254238	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000110_8	82	118	0.0066	14.2	9397	9642	JALVPN010000110	8	0.6585365853658537	0.4830508474576271	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000120_7	500	118	0.0025	15.6	6433	7932	JALVPN010000120	7	0.126	0.5	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000125_2	158	118	1.9e-05	22.3	1448	1921	JALVPN010000125	2	0.2974683544303797	0.3813559322033898	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000127_9	155	118	0.0045	14.7	6488	6952	JALVPN010000127	9	0.3096774193548387	0.4406779661016949	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000130_10	213	118	0.0035	15.1	7460	8098	JALVPN010000130	10	0.323943661971831	0.4576271186440678	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000130_16	227	118	0.0059	14.4	11738	12418	JALVPN010000130	16	0.32599118942731276	0.652542372881356	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000139_14	228	118	2.1e-07	28.7	11388	12071	JALVPN010000139	14	0.40789473684210525	0.7203389830508474	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000141_12	172	118	0.0052	14.5	9548	10063	JALVPN010000141	12	0.47093023255813954	0.4491525423728814	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000141_5	347	118	0.014	13.1	2843	3883	JALVPN010000141	5	0.15273775216138327	0.4491525423728814	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000143_18	109	118	0.00057	17.6	19432	19758	JALVPN010000143	18	0.5963302752293578	0.5508474576271186	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000144_73	334	118	0.00029	18.6	66268	67269	JALVPN010000144	73	0.11976047904191617	0.2627118644067797	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000151_17	113	118	3.3e-17	60.3	17975	18313	JALVPN010000151	17	0.6902654867256637	0.7033898305084746	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000151_22	252	118	0.0092	13.7	24701	25456	JALVPN010000151	22	0.19047619047619047	0.4322033898305085	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000161_7	150	118	1.5e-05	22.8	7888	8337	JALVPN010000161	7	0.30666666666666664	0.4322033898305085	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000165_1	66	118	0.0035	15.1	3	200	JALVPN010000165	1	0.5151515151515151	0.288135593220339	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000165_32	165	118	0.0006	17.5	26468	26962	JALVPN010000165	32	0.3696969696969697	0.559322033898305	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000165_41	240	118	2.2e-10	38.3	35963	36682	JALVPN010000165	41	0.4125	0.7966101694915254	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000174_27	236	118	1.9e-10	38.5	24421	25128	JALVPN010000174	27	0.5720338983050848	0.6186440677966102	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000175_5	118	118	0.0013	16.4	3131	3484	JALVPN010000175	5	0.559322033898305	0.5423728813559322	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000177_4	223	118	1.7e-14	51.5	2625	3293	JALVPN010000177	4	0.7713004484304933	0.8813559322033898	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000180_3	103	118	1e-05	23.3	1487	1795	JALVPN010000180	3	0.7766990291262136	0.6694915254237288	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000181_23	50	118	0.0017	16.1	26915	27064	JALVPN010000181	23	0.84	0.3728813559322034	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000208_7	145	118	0.0086	13.8	5771	6205	JALVPN010000208	7	0.593103448275862	0.5508474576271186	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000213_17	78	118	0.00087	17.0	17184	17417	JALVPN010000213	17	0.6410256410256411	0.4406779661016949	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000213_2	96	118	0.00019	19.2	1176	1463	JALVPN010000213	2	0.5	0.4406779661016949	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000213_3	94	118	3.8e-05	21.4	1811	2092	JALVPN010000213	3	0.7553191489361702	0.6440677966101694	1
Csa3_1_CAS-I-II-III-IV-V-VI	JALVPN010000217_14	114	118	0.005	14.6	12780	13121	JALVPN010000217	14	0.5175438596491229	0.5169491525423728	-1
Csa5gr11_1_CAS-III-B	JALVPN010000218_25	359	145	0.025	12.3	21830	22906	JALVPN010000218	25	0.08913649025069638	0.2206896551724138	1
Csb2_0_IU	JALVPN010000140_3	514	492	0.014	11.8	512	2053	JALVPN010000140	3	0.15369649805447472	0.14634146341463414	-1
Csc1_0_ID	JALVPN010000139_10	253	225	1e-20	71.4	6402	7160	JALVPN010000139	10	0.8537549407114624	0.9333333333333333	1
Csc1gr5_0_CAS-I-D	JALVPN010000008_9	482	234	0.01	12.7	5801	7246	JALVPN010000008	9	0.1825726141078838	0.358974358974359	-1
Csc1gr5_1_CAS-I-D	JALVPN010000139_10	253	210	3.2e-20	70.0	6402	7160	JALVPN010000139	10	0.8853754940711462	0.9476190476190476	1
Csc2_0_ID	JALVPN010000069_7	633	282	0.004	13.8	7404	9302	JALVPN010000069	7	0.358609794628752	0.5673758865248227	-1
Csc2_0_ID	JALVPN010000139_9	316	282	1e-33	114.2	5442	6389	JALVPN010000139	9	0.8987341772151899	0.9858156028368794	1
Csc2gr7_0_CAS-I-D	JALVPN010000069_7	633	274	0.0062	13.4	7404	9302	JALVPN010000069	7	0.20221169036334913	0.3613138686131387	-1
Csc2gr7_0_CAS-I-D	JALVPN010000139_9	316	274	2.5e-34	116.3	5442	6389	JALVPN010000139	9	0.8132911392405063	0.9051094890510949	1
Cse1_0_IE	JALVPN010000107_12	219	504	0.0035	13.6	10801	11457	JALVPN010000107	12	0.3013698630136986	0.13293650793650794	-1
Cse2gr11_1_CAS-I-E	JALVPN010000181_20	650	143	0.0072	13.9	23366	25315	JALVPN010000181	20	0.23692307692307693	0.5174825174825175	1
Cse2gr11_7_CAS-I-E	JALVPN010000181_20	650	144	0.082	10.7	23366	25315	JALVPN010000181	20	0.2969230769230769	0.8888888888888888	1
Csf2_0_IV	JALVPN010000069_2	248	329	2.3e-06	24.7	2109	2852	JALVPN010000069	2	0.49193548387096775	0.3829787234042553	-1
Csf2_0_IV	JALVPN010000069_4	201	329	2.4e-05	21.3	3970	4572	JALVPN010000069	4	0.3333333333333333	0.22492401215805471	-1
Csf2_0_IV	JALVPN010000069_7	633	329	4.6e-15	53.3	7404	9302	JALVPN010000069	7	0.33965244865718797	0.5957446808510638	-1
Csf2_0_IV	JALVPN010000069_8	228	329	6e-13	46.3	9314	9997	JALVPN010000069	8	0.5350877192982456	0.3799392097264438	-1
Csf2_0_IV	JALVPN010000139_31	254	329	0.00012	19.0	30323	31084	JALVPN010000139	31	0.28346456692913385	0.21580547112462006	1
Csf2_1_IVA3	JALVPN010000122_13	266	263	5.6	3.5	10374	11171	JALVPN010000122	13	0.29699248120300753	0.29277566539923955	-1
Csf4_0_IVA	JALVPN010000040_33	652	666	7.3e-09	32.1	30078	32033	JALVPN010000040	33	0.6196319018404908	0.6156156156156156	1
Csf4_0_IVA	JALVPN010000221_4	682	666	3.9e-13	46.2	1325	3370	JALVPN010000221	4	0.3343108504398827	0.35285285285285284	-1
Csf4_1_IVA1	JALVPN010000040_33	652	802	8.8e-07	24.8	30078	32033	JALVPN010000040	33	0.3174846625766871	0.2543640897755611	1
Csf4_1_IVA1	JALVPN010000221_4	682	802	0.0011	14.6	1325	3370	JALVPN010000221	4	0.15249266862170088	0.12468827930174564	-1
Csm2gr11_7_CAS-III-A	JALVPN010000040_18	729	110	0.011	14.1	15021	17207	JALVPN010000040	18	0.19204389574759945	0.7363636363636363	1
Csm3_0_IIIA	JALVPN010000006_4	231	203	6.6e-05	20.3	2391	3083	JALVPN010000006	4	0.4329004329004329	0.3842364532019704	-1
Csm3_0_IIIA	JALVPN010000006_5	80	203	6.5e-07	26.9	3149	3388	JALVPN010000006	5	0.6125	0.2512315270935961	-1
Csm3_0_IIIA	JALVPN010000006_7	339	203	7.7e-06	23.3	6384	7400	JALVPN010000006	7	0.18289085545722714	0.3448275862068966	-1
Csm3_0_IIIA	JALVPN010000069_4	201	203	1.1e-07	29.4	3970	4572	JALVPN010000069	4	0.900497512437811	0.9458128078817734	-1
Csm3_0_IIIA	JALVPN010000069_7	633	203	4.4e-12	43.7	7404	9302	JALVPN010000069	7	0.382306477093207	0.9753694581280788	-1
Csm3_0_IIIA	JALVPN010000069_8	228	203	4e-19	66.7	9314	9997	JALVPN010000069	8	0.7807017543859649	0.9852216748768473	-1
Csm3_0_IIIA	JALVPN010000139_29	304	203	2e-08	31.8	29017	29928	JALVPN010000139	29	0.16447368421052633	0.26108374384236455	1
Csm3_0_IIIA	JALVPN010000139_31	254	203	6.7e-10	36.6	30323	31084	JALVPN010000139	31	0.3188976377952756	0.4088669950738916	1
Csm3_0_IIIAD	JALVPN010000069_4	201	650	0.012	11.7	3970	4572	JALVPN010000069	4	0.31343283582089554	0.10153846153846154	-1
Csm3_0_IIIAD	JALVPN010000069_7	633	650	8.9e-23	78.3	7404	9302	JALVPN010000069	7	0.5797788309636651	0.32	-1
Csm3_0_IIIAD	JALVPN010000069_8	228	650	7.4e-06	22.4	9314	9997	JALVPN010000069	8	0.5921052631578947	0.20307692307692307	-1
Csm3_0_IIID	JALVPN010000006_5	80	178	0.00012	20.5	3149	3388	JALVPN010000006	5	0.5875	0.29213483146067415	-1
Csm3_0_IIID	JALVPN010000006_7	339	178	4.2e-07	28.5	6384	7400	JALVPN010000006	7	0.43952802359882004	0.8651685393258427	-1
Csm3_0_IIID	JALVPN010000069_2	248	178	1.9e-10	39.3	2109	2852	JALVPN010000069	2	0.7056451612903226	0.9887640449438202	-1
Csm3_0_IIID	JALVPN010000069_4	201	178	4.9e-11	41.3	3970	4572	JALVPN010000069	4	0.7661691542288557	0.8707865168539326	-1
Csm3_0_IIID	JALVPN010000069_7	633	178	5.5e-33	112.5	7404	9302	JALVPN010000069	7	0.5529225908372828	0.9943820224719101	-1
Csm3_0_IIID	JALVPN010000069_8	228	178	3.1e-17	61.4	9314	9997	JALVPN010000069	8	0.7236842105263158	0.9943820224719101	-1
Csm3_0_IIID	JALVPN010000139_26	387	178	0.0013	17.2	24743	25903	JALVPN010000139	26	0.24289405684754523	0.6123595505617978	1
Csm3_0_IIID	JALVPN010000139_29	304	178	1.2e-06	27.0	29017	29928	JALVPN010000139	29	0.2993421052631579	0.5449438202247191	1
Csm3_0_IIID	JALVPN010000139_31	254	178	1e-14	53.2	30323	31084	JALVPN010000139	31	0.6692913385826772	1.0	1
Csm3_1_IIIAD	JALVPN010000006_4	231	189	3.1e-08	31.4	2391	3083	JALVPN010000006	4	0.8917748917748918	0.582010582010582	-1
Csm3_1_IIIAD	JALVPN010000006_5	80	189	2.1e-05	22.2	3149	3388	JALVPN010000006	5	0.6125	0.24338624338624337	-1
Csm3_1_IIIAD	JALVPN010000006_7	339	189	1.5e-06	25.9	6384	7400	JALVPN010000006	7	0.5132743362831859	0.9629629629629629	-1
Csm3_1_IIIAD	JALVPN010000006_9	369	189	2e-17	61.4	9442	10548	JALVPN010000006	9	0.5311653116531165	0.9894179894179894	-1
Csm3_1_IIIAD	JALVPN010000069_2	248	189	4.1e-12	44.1	2109	2852	JALVPN010000069	2	0.7379032258064516	0.9947089947089947	-1
Csm3_1_IIIAD	JALVPN010000069_4	201	189	2.1e-10	38.5	3970	4572	JALVPN010000069	4	0.736318407960199	0.8148148148148148	-1
Csm3_1_IIIAD	JALVPN010000069_7	633	189	2e-36	123.4	7404	9302	JALVPN010000069	7	0.5908372827804107	0.9894179894179894	-1
Csm3_1_IIIAD	JALVPN010000069_8	228	189	3.2e-15	54.2	9314	9997	JALVPN010000069	8	0.7456140350877193	0.9841269841269841	-1
Csm3_1_IIIAD	JALVPN010000139_26	387	189	4.5e-13	47.2	24743	25903	JALVPN010000139	26	0.45478036175710596	0.9947089947089947	1
Csm3_1_IIIAD	JALVPN010000139_29	304	189	2.4e-11	41.6	29017	29928	JALVPN010000139	29	0.8914473684210527	0.9735449735449735	1
Csm3_1_IIIAD	JALVPN010000139_31	254	189	3.8e-14	50.7	30323	31084	JALVPN010000139	31	0.6417322834645669	0.9894179894179894	1
Csm3_1_IIID	JALVPN010000006_4	231	257	8.1e-07	26.2	2391	3083	JALVPN010000006	4	0.43722943722943725	0.311284046692607	-1
Csm3_1_IIID	JALVPN010000006_5	80	257	1.9e-07	28.3	3149	3388	JALVPN010000006	5	0.6875	0.22178988326848248	-1
Csm3_1_IIID	JALVPN010000006_7	339	257	1.5e-06	25.3	6384	7400	JALVPN010000006	7	0.22713864306784662	0.33852140077821014	-1
Csm3_1_IIID	JALVPN010000069_2	248	257	3.1e-12	44.0	2109	2852	JALVPN010000069	2	0.6088709677419355	0.6070038910505836	-1
Csm3_1_IIID	JALVPN010000069_4	201	257	1.9e-10	38.1	3970	4572	JALVPN010000069	4	0.7412935323383084	0.5836575875486382	-1
Csm3_1_IIID	JALVPN010000069_7	633	257	6.7e-40	134.6	7404	9302	JALVPN010000069	7	0.5434439178515008	0.8638132295719845	-1
Csm3_1_IIID	JALVPN010000069_8	228	257	3e-28	96.4	9314	9997	JALVPN010000069	8	0.8245614035087719	0.8443579766536965	-1
Csm3_1_IIID	JALVPN010000139_29	304	257	9e-09	32.6	29017	29928	JALVPN010000139	29	0.20394736842105263	0.2529182879377432	1
Csm3_1_IIID	JALVPN010000139_31	254	257	3.7e-10	37.1	30323	31084	JALVPN010000139	31	0.31496062992125984	0.31906614785992216	1
Csm3gr7_0_CAS-III-A-III-D	JALVPN010000006_4	231	210	0.00013	19.0	2391	3083	JALVPN010000006	4	0.42857142857142855	0.37142857142857144	-1
Csm3gr7_0_CAS-III-A-III-D	JALVPN010000006_7	339	210	0.025	11.5	6384	7400	JALVPN010000006	7	0.12094395280235988	0.18571428571428572	-1
Csm3gr7_0_CAS-III-A-III-D	JALVPN010000069_2	248	210	1.4e-12	44.9	2109	2852	JALVPN010000069	2	0.5967741935483871	0.7047619047619048	-1
Csm3gr7_0_CAS-III-A-III-D	JALVPN010000069_4	201	210	4.8e-12	43.2	3970	4572	JALVPN010000069	4	0.8706467661691543	0.8809523809523809	-1
Csm3gr7_0_CAS-III-A-III-D	JALVPN010000069_7	633	210	1e-43	146.7	7404	9302	JALVPN010000069	7	0.5118483412322274	0.9476190476190476	-1
Csm3gr7_0_CAS-III-A-III-D	JALVPN010000069_8	228	210	1.7e-33	113.3	9314	9997	JALVPN010000069	8	0.7763157894736842	0.7952380952380952	-1
Csm3gr7_0_CAS-III-A-III-D	JALVPN010000139_29	304	210	1.2e-07	28.9	29017	29928	JALVPN010000139	29	0.3848684210526316	0.5523809523809524	1
Csm3gr7_0_CAS-III-A-III-D	JALVPN010000139_31	254	210	5.3e-06	23.5	30323	31084	JALVPN010000139	31	0.2992125984251969	0.3619047619047619	1
Csm3gr7_10_CAS-III-A-III-D	JALVPN010000069_7	633	228	5.3e-07	26.7	7404	9302	JALVPN010000069	7	0.40126382306477093	0.956140350877193	-1
Csm3gr7_11_CAS-III-A-III-D	JALVPN010000006_4	231	216	0.013	12.3	2391	3083	JALVPN010000006	4	0.23809523809523808	0.25	-1
Csm3gr7_11_CAS-III-A-III-D	JALVPN010000069_7	633	216	4.9e-07	26.7	7404	9302	JALVPN010000069	7	0.1406003159557662	0.39351851851851855	-1
Csm3gr7_11_CAS-III-A-III-D	JALVPN010000069_8	228	216	0.0002	18.2	9314	9997	JALVPN010000069	8	0.543859649122807	0.5370370370370371	-1
Csm3gr7_11_CAS-III-A-III-D	JALVPN010000139_29	304	216	0.016	12.0	29017	29928	JALVPN010000139	29	0.13486842105263158	0.18518518518518517	1
Csm3gr7_12_CAS-III-A-III-D	JALVPN010000006_2	295	199	0.019	12.7	1058	1942	JALVPN010000006	2	0.2033898305084746	0.34673366834170855	-1
Csm3gr7_12_CAS-III-A-III-D	JALVPN010000006_4	231	199	5.6e-10	37.2	2391	3083	JALVPN010000006	4	0.8831168831168831	0.5829145728643216	-1
Csm3gr7_12_CAS-III-A-III-D	JALVPN010000006_5	80	199	3.8e-08	31.2	3149	3388	JALVPN010000006	5	0.7375	0.2864321608040201	-1
Csm3gr7_12_CAS-III-A-III-D	JALVPN010000006_7	339	199	2e-08	32.1	6384	7400	JALVPN010000006	7	0.44542772861356933	0.8592964824120602	-1
Csm3gr7_12_CAS-III-A-III-D	JALVPN010000006_9	369	199	4.6e-18	63.6	9442	10548	JALVPN010000006	9	0.5311653116531165	0.9949748743718593	-1
Csm3gr7_12_CAS-III-A-III-D	JALVPN010000069_2	248	199	1.3e-13	49.1	2109	2852	JALVPN010000069	2	0.7379032258064516	1.0	-1
Csm3gr7_12_CAS-III-A-III-D	JALVPN010000069_3	375	199	1.3e-06	26.2	2849	3973	JALVPN010000069	3	0.5626666666666666	0.8944723618090452	-1
Csm3gr7_12_CAS-III-A-III-D	JALVPN010000069_4	201	199	1.1e-12	46.0	3970	4572	JALVPN010000069	4	0.8258706467661692	0.9045226130653267	-1
Csm3gr7_12_CAS-III-A-III-D	JALVPN010000069_7	633	199	4.8e-44	148.4	7404	9302	JALVPN010000069	7	0.6161137440758294	0.9949748743718593	-1
Csm3gr7_12_CAS-III-A-III-D	JALVPN010000069_8	228	199	9.7e-23	78.9	9314	9997	JALVPN010000069	8	0.75	0.9949748743718593	-1
Csm3gr7_12_CAS-III-A-III-D	JALVPN010000139_26	387	199	5.6e-10	37.2	24743	25903	JALVPN010000139	26	0.25839793281653745	0.678391959798995	1
Csm3gr7_12_CAS-III-A-III-D	JALVPN010000139_29	304	199	6.6e-19	66.4	29017	29928	JALVPN010000139	29	0.8914473684210527	0.9798994974874372	1
Csm3gr7_12_CAS-III-A-III-D	JALVPN010000139_31	254	199	4e-17	60.5	30323	31084	JALVPN010000139	31	0.6456692913385826	1.0	1
Csm3gr7_1_CAS-III-A-III-D	JALVPN010000006_4	231	215	9.8e-06	22.9	2391	3083	JALVPN010000006	4	0.47186147186147187	0.40930232558139534	-1
Csm3gr7_1_CAS-III-A-III-D	JALVPN010000006_5	80	215	3.5e-07	27.6	3149	3388	JALVPN010000006	5	0.6625	0.2558139534883721	-1
Csm3gr7_1_CAS-III-A-III-D	JALVPN010000006_7	339	215	1.2e-05	22.6	6384	7400	JALVPN010000006	7	0.1976401179941003	0.3488372093023256	-1
Csm3gr7_1_CAS-III-A-III-D	JALVPN010000069_4	201	215	6.4e-08	30.0	3970	4572	JALVPN010000069	4	0.900497512437811	0.8837209302325582	-1
Csm3gr7_1_CAS-III-A-III-D	JALVPN010000069_7	633	215	2.3e-12	44.5	7404	9302	JALVPN010000069	7	0.42496050552922593	0.9302325581395349	-1
Csm3gr7_1_CAS-III-A-III-D	JALVPN010000069_8	228	215	2.2e-20	70.7	9314	9997	JALVPN010000069	8	0.8026315789473685	0.9441860465116279	-1
Csm3gr7_1_CAS-III-A-III-D	JALVPN010000139_26	387	215	0.015	12.5	24743	25903	JALVPN010000139	26	0.18604651162790697	0.3302325581395349	1
Csm3gr7_1_CAS-III-A-III-D	JALVPN010000139_29	304	215	1.7e-08	31.9	29017	29928	JALVPN010000139	29	0.1513157894736842	0.22790697674418606	1
Csm3gr7_1_CAS-III-A-III-D	JALVPN010000139_31	254	215	7.4e-10	36.3	30323	31084	JALVPN010000139	31	0.3031496062992126	0.3674418604651163	1
Csm3gr7_2_CAS-III-A-III-D	JALVPN010000006_2	295	180	0.0011	16.8	1058	1942	JALVPN010000006	2	0.23389830508474577	0.5166666666666667	-1
Csm3gr7_2_CAS-III-A-III-D	JALVPN010000006_4	231	180	0.00038	18.3	2391	3083	JALVPN010000006	4	0.42424242424242425	0.45	-1
Csm3gr7_2_CAS-III-A-III-D	JALVPN010000006_5	80	180	2.1e-09	35.4	3149	3388	JALVPN010000006	5	0.6	0.3	-1
Csm3gr7_2_CAS-III-A-III-D	JALVPN010000006_7	339	180	1.5e-12	45.7	6384	7400	JALVPN010000006	7	0.43952802359882004	0.8611111111111112	-1
Csm3gr7_2_CAS-III-A-III-D	JALVPN010000006_9	369	180	0.00037	18.4	9442	10548	JALVPN010000006	9	0.4715447154471545	0.8333333333333334	-1
Csm3gr7_2_CAS-III-A-III-D	JALVPN010000069_2	248	180	2.6e-13	48.1	2109	2852	JALVPN010000069	2	0.7096774193548387	0.9944444444444445	-1
Csm3gr7_2_CAS-III-A-III-D	JALVPN010000069_4	201	180	9.6e-17	59.4	3970	4572	JALVPN010000069	4	0.8258706467661692	0.9388888888888889	-1
Csm3gr7_2_CAS-III-A-III-D	JALVPN010000069_7	633	180	9.8e-38	127.8	7404	9302	JALVPN010000069	7	0.5308056872037915	0.9944444444444445	-1
Csm3gr7_2_CAS-III-A-III-D	JALVPN010000069_8	228	180	1.5e-23	81.5	9314	9997	JALVPN010000069	8	0.7236842105263158	0.9944444444444445	-1
Csm3gr7_2_CAS-III-A-III-D	JALVPN010000139_26	387	180	1.7e-06	26.0	24743	25903	JALVPN010000139	26	0.4263565891472868	0.8611111111111112	1
Csm3gr7_2_CAS-III-A-III-D	JALVPN010000139_29	304	180	5e-14	50.5	29017	29928	JALVPN010000139	29	0.3190789473684211	0.6388888888888888	1
Csm3gr7_2_CAS-III-A-III-D	JALVPN010000139_31	254	180	9.4e-19	65.9	30323	31084	JALVPN010000139	31	0.6850393700787402	1.0	1
Csm3gr7_3_CAS-III-A-III-D	JALVPN010000069_8	228	182	0.00014	19.1	9314	9997	JALVPN010000069	8	0.6052631578947368	0.7197802197802198	-1
Csm3gr7_4_CAS-III-A-III-D	JALVPN010000069_4	201	640	0.0014	14.9	3970	4572	JALVPN010000069	4	0.32338308457711445	0.10625	-1
Csm3gr7_4_CAS-III-A-III-D	JALVPN010000069_7	633	640	1.5999999999999999e-24	84.2	7404	9302	JALVPN010000069	7	0.48973143759873616	0.303125	-1
Csm3gr7_4_CAS-III-A-III-D	JALVPN010000069_8	228	640	6.6e-08	29.3	9314	9997	JALVPN010000069	8	0.6447368421052632	0.23125	-1
Csm3gr7_4_CAS-III-A-III-D	JALVPN010000139_29	304	640	0.018	11.3	29017	29928	JALVPN010000139	29	0.29605263157894735	0.15	1
Csm3gr7_4_CAS-III-A-III-D	JALVPN010000139_31	254	640	0.0053	13.0	30323	31084	JALVPN010000139	31	0.1968503937007874	0.084375	1
Csm3gr7_8_CAS-III-A-III-D	JALVPN010000006_4	231	256	8.1e-08	29.4	2391	3083	JALVPN010000006	4	0.4458874458874459	0.31640625	-1
Csm3gr7_8_CAS-III-A-III-D	JALVPN010000006_5	80	256	9.4e-08	29.2	3149	3388	JALVPN010000006	5	0.7	0.2265625	-1
Csm3gr7_8_CAS-III-A-III-D	JALVPN010000006_7	339	256	2.2e-07	28.0	6384	7400	JALVPN010000006	7	0.19469026548672566	0.296875	-1
Csm3gr7_8_CAS-III-A-III-D	JALVPN010000069_2	248	256	1.5e-12	44.9	2109	2852	JALVPN010000069	2	0.6209677419354839	0.6171875	-1
Csm3gr7_8_CAS-III-A-III-D	JALVPN010000069_4	201	256	2e-12	44.4	3970	4572	JALVPN010000069	4	0.9104477611940298	0.78125	-1
Csm3gr7_8_CAS-III-A-III-D	JALVPN010000069_7	633	256	5.1e-42	141.4	7404	9302	JALVPN010000069	7	0.6445497630331753	0.84765625	-1
Csm3gr7_8_CAS-III-A-III-D	JALVPN010000069_8	228	256	1.1000000000000002e-28	97.7	9314	9997	JALVPN010000069	8	0.8245614035087719	0.84375	-1
Csm3gr7_8_CAS-III-A-III-D	JALVPN010000139_29	304	256	3e-09	34.1	29017	29928	JALVPN010000139	29	0.3651315789473684	0.44140625	1
Csm3gr7_8_CAS-III-A-III-D	JALVPN010000139_31	254	256	8.4e-12	42.4	30323	31084	JALVPN010000139	31	0.3110236220472441	0.31640625	1
Csm3gr7_9_CAS-III-A-III-D	JALVPN010000069_7	633	271	3.3e-05	21.1	7404	9302	JALVPN010000069	7	0.18325434439178515	0.4280442804428044	-1
Csm4_0_IIIA	JALVPN010000069_8	228	302	0.0017	15.0	9314	9997	JALVPN010000069	8	0.41228070175438597	0.2814569536423841	-1
Csm4_0_IIIA	JALVPN010000139_31	254	302	0.00033	17.3	30323	31084	JALVPN010000139	31	0.12598425196850394	0.10596026490066225	1
Csm4gr5_0_CAS-III-A	JALVPN010000069_8	228	301	0.0039	13.9	9314	9997	JALVPN010000069	8	0.40350877192982454	0.2757475083056478	-1
Csm4gr5_0_CAS-III-A	JALVPN010000139_31	254	301	0.00035	17.3	30323	31084	JALVPN010000139	31	0.12598425196850394	0.10631229235880399	1
Csm4gr5_0_CAS-III-A-III-D	JALVPN010000069_2	248	317	3.4e-05	20.6	2109	2852	JALVPN010000069	2	0.33064516129032256	0.2586750788643533	-1
Csm4gr5_1_CAS-III-A	JALVPN010000139_31	254	315	0.01	12.5	30323	31084	JALVPN010000139	31	0.1141732283464567	0.10158730158730159	1
Csm5_0_IIIA	JALVPN010000069_4	201	364	0.0003	17.7	3970	4572	JALVPN010000069	4	0.2537313432835821	0.1401098901098901	-1
Csm5_0_IIIA	JALVPN010000069_7	633	364	2.6e-08	31.0	7404	9302	JALVPN010000069	7	0.1500789889415482	0.22802197802197802	-1
Csm5_0_IIIA	JALVPN010000069_8	228	364	1.6e-05	21.8	9314	9997	JALVPN010000069	8	0.20175438596491227	0.12087912087912088	-1
Csm5_0_IIIA	JALVPN010000139_31	254	364	8.4e-05	19.5	30323	31084	JALVPN010000139	31	0.09448818897637795	0.06593406593406594	1
Csm5_1_IIIA	JALVPN010000069_7	633	373	0.00031	17.7	7404	9302	JALVPN010000069	7	0.04897314375987362	0.04289544235924933	-1
Csm5_1_IIIA	JALVPN010000069_8	228	373	0.00045	17.2	9314	9997	JALVPN010000069	8	0.08771929824561403	0.05630026809651475	-1
Csm5_1_IIIA	JALVPN010000139_31	254	373	0.0012	15.8	30323	31084	JALVPN010000139	31	0.1220472440944882	0.08310991957104558	1
Csm5gr7_0_CAS-III-A-III-D	JALVPN010000069_4	201	365	7.8e-06	22.7	3970	4572	JALVPN010000069	4	0.3333333333333333	0.17534246575342466	-1
Csm5gr7_0_CAS-III-A-III-D	JALVPN010000069_7	633	365	1.4e-08	31.7	7404	9302	JALVPN010000069	7	0.13270142180094788	0.20273972602739726	-1
