Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas5_7_CAS-I-B	JAMOVR010000025_13	260	239	1.6e-06	25.2	10887	11666	JAMOVR010000025	13	0.5846153846153846	0.7071129707112971	-1
Cas5_7_CAS-I-B	JAMOVR010000152_2	210	239	4.5e-07	27.1	1169	1798	JAMOVR010000152	2	0.7476190476190476	0.6150627615062761	-1
Cas5_7_CAS-I-B	JAMOVR010000193_2	245	239	8.2e-05	19.7	830	1564	JAMOVR010000193	2	0.6163265306122448	0.5941422594142259	-1
Cas5_7_CAS-I-B	JAMOVR010000310_4	332	239	0.024	11.6	3666	4661	JAMOVR010000310	4	0.13855421686746988	0.18828451882845187	1
Cas5f_0_CAS-I-F	JAMOVR010000284_1	107	261	0.015	11.9	113	433	JAMOVR010000284	1	0.5607476635514018	0.22988505747126436	1
Cas5f_3_CAS-I-F	JAMOVR010000309_4	116	293	0.029	11.1	4274	4621	JAMOVR010000309	4	0.41379310344827586	0.16382252559726962	1
Cas6_0_CAS-I-II-III-IV-V-VI	JAMOVR010000016_18	182	194	2.6e-11	41.7	17009	17554	JAMOVR010000016	18	0.6703296703296703	0.5927835051546392	-1
Cas6_0_CAS-III-B-I-B	JAMOVR010000016_18	182	235	2.4e-10	37.6	17009	17554	JAMOVR010000016	18	0.7417582417582418	0.5446808510638298	-1
Cas6_0_I-III	JAMOVR010000016_18	182	200	1.1e-14	52.7	17009	17554	JAMOVR010000016	18	0.6703296703296703	0.58	-1
Cas6_0_I-III	JAMOVR010000048_3	124	200	0.0031	15.3	2543	2914	JAMOVR010000048	3	0.4274193548387097	0.255	-1
Cas6_0_IA	JAMOVR010000317_4	323	197	0.0038	14.5	2714	3682	JAMOVR010000317	4	0.25386996904024767	0.2893401015228426	-1
Cas6_13_CAS-I-II-III-IV-V-VI	JAMOVR010000016_18	182	151	1.8e-16	58.2	17009	17554	JAMOVR010000016	18	0.7307692307692307	0.8675496688741722	-1
Cas6_13_CAS-I-II-III-IV-V-VI	JAMOVR010000065_4	643	151	0.0022	15.7	4797	6725	JAMOVR010000065	4	0.16018662519440124	0.5629139072847682	1
Cas6_14_CAS-I-II-III-IV-V-VI	JAMOVR010000317_4	323	190	0.0064	13.9	2714	3682	JAMOVR010000317	4	0.25077399380804954	0.30526315789473685	-1
Cas6_1_CAS-I-II-III-IV-V-VI	JAMOVR010000317_4	323	194	0.0053	14.2	2714	3682	JAMOVR010000317	4	0.25077399380804954	0.29381443298969073	-1
Cas6_2_CAS-I-II-III-IV-V-VI	JAMOVR010000014_1	98	193	0.0089	13.5	2	295	JAMOVR010000014	1	0.6836734693877551	0.36787564766839376	-1
Cas6_2_CAS-I-II-III-IV-V-VI	JAMOVR010000317_4	323	193	0.017	12.6	2714	3682	JAMOVR010000317	4	0.18575851393188855	0.30569948186528495	-1
Cas6_3_CAS-I-II-III-IV-V-VI	JAMOVR010000016_18	182	240	5e-06	24.1	17009	17554	JAMOVR010000016	18	0.6978021978021978	0.4875	-1
Cas6_7_CAS-I-II-III-IV-V-VI	JAMOVR010000016_18	182	241	1.5e-17	61.7	17009	17554	JAMOVR010000016	18	0.7527472527472527	0.5394190871369294	-1
Cas6_7_IV	JAMOVR010000016_18	182	262	2.6e-05	21.3	17009	17554	JAMOVR010000016	18	0.6868131868131868	0.4351145038167939	-1
Cas7_0_CAS-I	JAMOVR010000017_1	269	230	1.5999999999999999e-24	83.8	2	808	JAMOVR010000017	1	0.6394052044609665	0.6086956521739131	1
Cas7_0_CAS-I	JAMOVR010000025_14	364	230	1.2e-21	74.5	11668	12759	JAMOVR010000025	14	0.6428571428571429	0.8956521739130435	-1
Cas7_0_CAS-I	JAMOVR010000026_1	367	230	1.4e-17	61.1	2	1102	JAMOVR010000026	1	0.7302452316076294	0.991304347826087	-1
Cas7_0_CAS-I-B	JAMOVR010000017_1	269	306	1.6000000000000002e-33	113.6	2	808	JAMOVR010000017	1	0.9368029739776952	0.7483660130718954	1
Cas7_0_CAS-I-B	JAMOVR010000025_14	364	306	8.6e-34	114.5	11668	12759	JAMOVR010000025	14	0.8351648351648352	0.9052287581699346	-1
Cas7_0_CAS-I-B	JAMOVR010000026_1	367	306	5e-25	85.7	2	1102	JAMOVR010000026	1	0.8991825613079019	0.9444444444444444	-1
Cas7_0_CAS-I-C	JAMOVR010000016_16	332	268	3.2e-57	191.4	14005	15000	JAMOVR010000016	16	0.8162650602409639	0.8992537313432836	-1
Cas7_0_CAS-I-C	JAMOVR010000135_2	180	268	9.7e-21	71.8	2168	2707	JAMOVR010000135	2	0.9111111111111111	0.5447761194029851	1
Cas7_0_CAS-I-C	JAMOVR010000207_1	274	268	7.4e-62	206.7	3	824	JAMOVR010000207	1	0.8722627737226277	0.8208955223880597	-1
Cas7_0_CAS-I-C	JAMOVR010000238_2	304	268	3.3e-28	96.3	664	1575	JAMOVR010000238	2	0.8289473684210527	0.8805970149253731	1
Cas7_0_I	JAMOVR010000017_1	269	240	5.3999999999999994e-24	81.9	2	808	JAMOVR010000017	1	0.6431226765799256	0.6	1
Cas7_0_I	JAMOVR010000025_14	364	240	1.2e-22	77.6	11668	12759	JAMOVR010000025	14	0.6346153846153846	0.85	-1
Cas7_0_I	JAMOVR010000026_1	367	240	3.2e-19	66.3	2	1102	JAMOVR010000026	1	0.7384196185286104	0.975	-1
Cas7_0_I	JAMOVR010000309_6	367	240	0.0031	14.0	6944	8044	JAMOVR010000309	6	0.12806539509536785	0.19166666666666668	1
Cas7_0_IC	JAMOVR010000016_16	332	284	3.7999999999999996e-35	119.0	14005	15000	JAMOVR010000016	16	0.6325301204819277	0.7288732394366197	-1
Cas7_0_IC	JAMOVR010000135_2	180	284	1.9e-17	60.9	2168	2707	JAMOVR010000135	2	0.8777777777777778	0.5211267605633803	1
Cas7_0_IC	JAMOVR010000207_1	274	284	9.500000000000001e-37	124.2	3	824	JAMOVR010000207	1	0.7992700729927007	0.7323943661971831	-1
Cas7_0_IC	JAMOVR010000238_2	304	284	1.4000000000000001e-30	104.0	664	1575	JAMOVR010000238	2	0.8618421052631579	0.8908450704225352	1
Cas7_1_CAS-I-B	JAMOVR010000016_16	332	286	3.3000000000000003e-80	266.9	14005	15000	JAMOVR010000016	16	0.8945783132530121	0.993006993006993	-1
Cas7_1_CAS-I-B	JAMOVR010000135_2	180	286	2.1e-13	47.6	2168	2707	JAMOVR010000135	2	0.9111111111111111	0.5244755244755245	1
Cas7_1_CAS-I-B	JAMOVR010000207_1	274	286	1.1e-74	248.7	3	824	JAMOVR010000207	1	0.9525547445255474	0.8356643356643356	-1
Cas7_1_CAS-I-B	JAMOVR010000238_2	304	286	1.3e-15	54.9	664	1575	JAMOVR010000238	2	0.694078947368421	0.6713286713286714	1
Cas7_1_CAS-I-C	JAMOVR010000016_16	332	278	9.499999999999999e-35	117.6	14005	15000	JAMOVR010000016	16	0.6325301204819277	0.7266187050359713	-1
Cas7_1_CAS-I-C	JAMOVR010000135_2	180	278	4.1e-17	59.7	2168	2707	JAMOVR010000135	2	0.8777777777777778	0.5215827338129496	1
Cas7_1_CAS-I-C	JAMOVR010000207_1	274	278	4.2e-38	128.6	3	824	JAMOVR010000207	1	0.7992700729927007	0.7302158273381295	-1
Cas7_1_CAS-I-C	JAMOVR010000238_2	304	278	1.2000000000000001e-30	104.2	664	1575	JAMOVR010000238	2	0.8947368421052632	0.9280575539568345	1
Cas7_1_IB	JAMOVR010000017_1	269	321	2.8000000000000002e-33	112.7	2	808	JAMOVR010000017	1	0.9368029739776952	0.7507788161993769	1
Cas7_1_IB	JAMOVR010000025_14	364	321	1.8e-34	116.6	11668	12759	JAMOVR010000025	14	0.8626373626373627	0.9345794392523364	-1
Cas7_1_IB	JAMOVR010000026_1	367	321	7.200000000000001e-28	94.9	2	1102	JAMOVR010000026	1	0.8446866485013624	0.897196261682243	-1
Cas7_2_CAS-I	JAMOVR010000017_1	269	338	3e-12	43.9	2	808	JAMOVR010000017	1	0.49814126394052044	0.3727810650887574	1
Cas7_2_CAS-I	JAMOVR010000025_14	364	338	1.6e-13	48.0	11668	12759	JAMOVR010000025	14	0.804945054945055	0.8431952662721893	-1
Cas7_2_CAS-I-C	JAMOVR010000016_16	332	283	1.1e-55	186.4	14005	15000	JAMOVR010000016	16	0.9126506024096386	0.9823321554770318	-1
Cas7_2_CAS-I-C	JAMOVR010000135_2	180	283	1.1e-16	58.4	2168	2707	JAMOVR010000135	2	0.9222222222222223	0.519434628975265	1
Cas7_2_CAS-I-C	JAMOVR010000207_1	274	283	3.8e-60	201.0	3	824	JAMOVR010000207	1	0.9671532846715328	0.833922261484099	-1
Cas7_2_CAS-I-C	JAMOVR010000238_2	304	283	2.5e-25	86.7	664	1575	JAMOVR010000238	2	0.8092105263157895	0.8621908127208481	1
Cas7_2_IB	JAMOVR010000016_16	332	286	7.400000000000001e-81	269.1	14005	15000	JAMOVR010000016	16	0.8945783132530121	0.993006993006993	-1
Cas7_2_IB	JAMOVR010000135_2	180	286	6.6e-14	49.4	2168	2707	JAMOVR010000135	2	0.9111111111111111	0.5244755244755245	1
Cas7_2_IB	JAMOVR010000207_1	274	286	2.1999999999999998e-75	251.1	3	824	JAMOVR010000207	1	0.9525547445255474	0.8356643356643356	-1
Cas7_2_IB	JAMOVR010000238_2	304	286	8.4e-16	55.6	664	1575	JAMOVR010000238	2	0.694078947368421	0.6713286713286714	1
Cas7_3_CAS-I	JAMOVR010000017_1	269	265	6e-09	32.6	2	808	JAMOVR010000017	1	0.6096654275092936	0.5245283018867924	1
Cas7_3_CAS-I	JAMOVR010000025_14	364	265	7e-09	32.4	11668	12759	JAMOVR010000025	14	0.4642857142857143	0.6792452830188679	-1
Cas7_3_CAS-I	JAMOVR010000026_1	367	265	7.3e-09	32.4	2	1102	JAMOVR010000026	1	0.6757493188010899	0.8528301886792453	-1
Cas7_3_IB	JAMOVR010000016_16	332	268	4.5e-58	194.2	14005	15000	JAMOVR010000016	16	0.8162650602409639	0.9029850746268657	-1
Cas7_3_IB	JAMOVR010000135_2	180	268	3.4e-20	70.1	2168	2707	JAMOVR010000135	2	0.9111111111111111	0.5485074626865671	1
Cas7_3_IB	JAMOVR010000207_1	274	268	1.5999999999999999e-62	208.8	3	824	JAMOVR010000207	1	0.9343065693430657	0.8134328358208955	-1
Cas7_3_IB	JAMOVR010000238_2	304	268	6.7e-28	95.3	664	1575	JAMOVR010000238	2	0.819078947368421	0.8731343283582089	1
Cas7b_0_CAS-I-B-I-C	JAMOVR010000016_16	332	254	3.3e-68	227.3	14005	15000	JAMOVR010000016	16	0.8102409638554217	0.9881889763779528	-1
Cas7b_0_CAS-I-B-I-C	JAMOVR010000135_2	180	254	1.5e-31	107.3	2168	2707	JAMOVR010000135	2	0.9111111111111111	0.5590551181102362	1
Cas7b_0_CAS-I-B-I-C	JAMOVR010000207_1	274	254	2e-64	215.0	3	824	JAMOVR010000207	1	0.9562043795620438	0.9251968503937008	-1
Cas7b_0_CAS-I-B-I-C	JAMOVR010000238_2	304	254	8.599999999999999e-55	183.4	664	1575	JAMOVR010000238	2	0.9111842105263158	0.9881889763779528	1
Cas8a1_1_IB	JAMOVR010000016_17	659	571	2.3e-47	159.0	15032	17008	JAMOVR010000016	17	0.9726858877086495	0.9982486865148862	-1
Cas8a1_1_IB	JAMOVR010000207_2	378	571	2.3999999999999998e-54	182.1	851	1984	JAMOVR010000207	2	0.9497354497354498	0.6252189141856392	-1
Cas8a3_1_CAS-I-A	JAMOVR010000319_2	423	294	0.012	12.3	414	1682	JAMOVR010000319	2	0.13711583924349882	0.19387755102040816	-1
Cas8a5_0_CAS-I-A	JAMOVR010000360_4	102	428	0.029	10.6	3302	3607	JAMOVR010000360	4	0.7156862745098039	0.17523364485981308	1
Cas8b12_0_CAS-I-B	JAMOVR010000025_15	764	660	1.2e-25	87.2	12771	15062	JAMOVR010000025	15	0.7107329842931938	0.7787878787878788	-1
Cas8b1_13_CAS-I-B	JAMOVR010000016_17	659	580	8.5e-93	309.4	15032	17008	JAMOVR010000016	17	0.9711684370257967	0.9982758620689656	-1
Cas8b1_13_CAS-I-B	JAMOVR010000207_2	378	580	1.2e-67	226.3	851	1984	JAMOVR010000207	2	0.9523809523809523	0.6172413793103448	-1
Cas8b1_1_CAS-I-B	JAMOVR010000016_17	659	563	4.3e-48	161.7	15032	17008	JAMOVR010000016	17	0.9726858877086495	0.9982238010657194	-1
Cas8b1_1_CAS-I-B	JAMOVR010000207_2	378	563	2.2e-51	172.5	851	1984	JAMOVR010000207	2	0.9497354497354498	0.6287744227353463	-1
Cas8b1_2_CAS-I-B	JAMOVR010000016_17	659	385	3.5e-35	119.3	15032	17008	JAMOVR010000016	17	0.8224582701062215	0.9844155844155844	-1
Cas8b1_2_CAS-I-B	JAMOVR010000207_2	378	385	1.7e-50	169.7	851	1984	JAMOVR010000207	2	0.9523809523809523	0.948051948051948	-1
Cas8b1_3_CAS-I-B	JAMOVR010000016_17	659	594	2e-89	298.2	15032	17008	JAMOVR010000016	17	0.9635811836115327	0.9915824915824916	-1
Cas8b1_3_CAS-I-B	JAMOVR010000207_2	378	594	7.3e-69	230.3	851	1984	JAMOVR010000207	2	0.9523809523809523	0.6144781144781145	-1
Cas8b1_3_CAS-I-B	JAMOVR010000271_12	790	594	0.011	11.8	6549	8918	JAMOVR010000271	12	0.16329113924050634	0.19865319865319866	1
Cas8b1_9_CAS-I-B	JAMOVR010000016_17	659	144	3.7e-06	24.3	15032	17008	JAMOVR010000016	17	0.18816388467374812	0.8402777777777778	-1
Cas8b2_1_CAS-I-B	JAMOVR010000240_1	148	334	0.0051	13.5	1	444	JAMOVR010000240	1	0.6621621621621622	0.2874251497005988	-1
Cas8b3_1_CAS-I-B	JAMOVR010000318_11	686	152	0.014	13.1	8275	10332	JAMOVR010000318	11	0.10787172011661808	0.45394736842105265	-1
Cas8b5_0_CAS-I-B	JAMOVR010000200_11	242	825	0.15	7.3	8924	9649	JAMOVR010000200	11	0.2809917355371901	0.08242424242424243	-1
Cas8b5_0_CAS-I-B	JAMOVR010000271_15	239	825	0.016	10.5	10886	11602	JAMOVR010000271	15	0.5564853556485355	0.15151515151515152	1
Cas8b_0_IB	JAMOVR010000016_17	659	395	2.5e-34	116.5	15032	17008	JAMOVR010000016	17	0.6934749620637329	0.9848101265822785	-1
Cas8b_0_IB	JAMOVR010000207_2	378	395	5.6e-52	174.6	851	1984	JAMOVR010000207	2	0.9523809523809523	0.9493670886075949	-1
Cas8c_0_CAS-I-C	JAMOVR010000135_1	728	576	0.0011	15.0	1	2184	JAMOVR010000135	1	0.13186813186813187	0.1527777777777778	1
Cas8c_0_CAS-I-C	JAMOVR010000152_1	390	576	8.4e-66	220.1	3	1172	JAMOVR010000152	1	0.9692307692307692	0.6614583333333334	-1
Cas8c_0_IC	JAMOVR010000152_1	390	588	2.4e-62	208.6	3	1172	JAMOVR010000152	1	0.9846153846153847	0.6836734693877551	-1
Cas8c_1_CAS-I-C	JAMOVR010000152_1	390	570	9.3e-88	292.5	3	1172	JAMOVR010000152	1	0.9923076923076923	0.6877192982456141	-1
Cas8c_2_CAS-I-C	JAMOVR010000135_1	728	713	2.7000000000000002e-170	565.7	1	2184	JAMOVR010000135	1	0.9574175824175825	0.9817671809256662	1
Cas8c_2_CAS-I-C	JAMOVR010000193_1	280	713	5.6999999999999996e-49	164.6	1	840	JAMOVR010000193	1	0.9964285714285714	0.39691444600280507	-1
Cas8c_2_CAS-I-C	JAMOVR010000238_1	226	713	1.1e-58	196.7	3	680	JAMOVR010000238	1	0.915929203539823	0.2776998597475456	1
Cas8c_3_CAS-I-C	JAMOVR010000152_1	390	559	3e-79	264.4	3	1172	JAMOVR010000152	1	0.9794871794871794	0.6833631484794276	-1
Cas8u2_1_CAS-I-U	JAMOVR010000043_3	163	296	0.016	11.6	2853	3341	JAMOVR010000043	3	0.5766871165644172	0.30067567567567566	1
Cas9_0_II	JAMOVR010000062_4	101	830	0.0001	18.2	2617	2919	JAMOVR010000062	4	0.7623762376237624	0.09759036144578313	-1
Cas9_0_II-C2	JAMOVR010000062_4	101	967	3.2e-18	62.6	2617	2919	JAMOVR010000062	4	0.7128712871287128	0.07238883143743537	-1
Cas9_0_II-D	JAMOVR010000062_4	101	853	3.1e-13	46.4	2617	2919	JAMOVR010000062	4	0.5148514851485149	0.059788980070339975	-1
Cas9_0_II-D	JAMOVR010000175_6	286	853	0.00022	17.1	6302	7159	JAMOVR010000175	6	0.34265734265734266	0.08675263774912075	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000008_11	153	198	2.1e-07	28.1	8930	9388	JAMOVR010000008	11	0.7516339869281046	0.5606060606060606	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000019_5	159	198	6.7e-05	19.9	4611	5087	JAMOVR010000019	5	0.5031446540880503	0.3939393939393939	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000043_4	390	198	0.00054	17.0	3390	4559	JAMOVR010000043	4	0.2358974358974359	0.29797979797979796	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000046_6	119	198	0.0045	14.0	7514	7870	JAMOVR010000046	6	0.7142857142857143	0.3888888888888889	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000047_2	397	198	2.2e-06	24.8	643	1833	JAMOVR010000047	2	0.2367758186397985	0.25252525252525254	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000080_18	515	198	7.3e-08	29.6	24536	26080	JAMOVR010000080	18	0.3145631067961165	0.5606060606060606	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000095_28	134	198	0.009	13.0	29525	29926	JAMOVR010000095	28	0.4552238805970149	0.30808080808080807	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000095_4	233	198	3.1e-15	53.7	4102	4800	JAMOVR010000095	4	0.7081545064377682	0.7777777777777778	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000096_3	276	198	0.00014	18.9	1836	2663	JAMOVR010000096	3	0.2028985507246377	0.2878787878787879	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000102_18	397	198	3.2e-05	21.0	17140	18330	JAMOVR010000102	18	0.2770780856423174	0.25757575757575757	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000123_1	103	198	0.00021	18.3	243	551	JAMOVR010000123	1	0.5339805825242718	0.2828282828282828	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000137_1	167	198	0.001	16.1	159	659	JAMOVR010000137	1	0.2275449101796407	0.1919191919191919	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000153_3	150	198	0.001	16.1	862	1311	JAMOVR010000153	3	0.2733333333333333	0.21717171717171718	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000172_6	144	198	0.011	12.7	8118	8549	JAMOVR010000172	6	0.3888888888888889	0.25252525252525254	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000187_1	103	198	0.0016	15.4	2	310	JAMOVR010000187	1	0.33980582524271846	0.15656565656565657	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000200_7	255	198	3.1e-07	27.6	4011	4775	JAMOVR010000200	7	0.38823529411764707	0.2878787878787879	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000210_8	111	198	0.00012	19.1	10038	10370	JAMOVR010000210	8	0.5945945945945946	0.32323232323232326	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000213_15	152	198	5.9e-08	29.9	16027	16482	JAMOVR010000213	15	0.4934210526315789	0.3787878787878788	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000213_20	399	198	1.5e-05	22.1	21440	22636	JAMOVR010000213	20	0.2581453634085213	0.5252525252525253	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000220_16	144	198	0.0033	14.4	16937	17368	JAMOVR010000220	16	0.6111111111111112	0.4797979797979798	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000237_1	182	198	7.1e-06	23.1	190	735	JAMOVR010000237	1	0.25824175824175827	0.23737373737373738	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000241_21	384	198	0.0077	13.2	18914	20065	JAMOVR010000241	21	0.2421875	0.26262626262626265	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000363_15	246	198	2.8e-11	40.8	18255	18992	JAMOVR010000363	15	0.4796747967479675	0.31313131313131315	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000365_6	503	198	4e-06	23.9	2748	4256	JAMOVR010000365	6	0.13717693836978131	0.3434343434343434	1
CasR_0_CAS-I-II-III-IV-V-VI	JAMOVR010000366_11	430	198	0.0035	14.3	9767	11056	JAMOVR010000366	11	0.10930232558139535	0.23737373737373738	1
CasR_0_CAS-III-B	JAMOVR010000205_1	482	480	0.00031	16.9	548	1993	JAMOVR010000205	1	0.2053941908713693	0.2125	1
CasR_0_CAS-III-B-III-D	JAMOVR010000045_4	206	255	0.37	7.6	2601	3218	JAMOVR010000045	4	0.32038834951456313	0.28627450980392155	-1
CasR_0_CAS-III-B-III-D	JAMOVR010000095_4	233	255	2.7e-07	27.7	4102	4800	JAMOVR010000095	4	0.34334763948497854	0.3411764705882353	1
CasR_0_CAS-III-B-III-D	JAMOVR010000142_3	267	255	2.9	4.7	1468	2268	JAMOVR010000142	3	0.4606741573033708	0.27450980392156865	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000008_11	153	218	4e-08	30.1	8930	9388	JAMOVR010000008	11	0.35947712418300654	0.25229357798165136	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000019_5	159	218	0.001	15.6	4611	5087	JAMOVR010000019	5	0.3836477987421384	0.2706422018348624	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000043_4	390	218	4.5e-06	23.4	3390	4559	JAMOVR010000043	4	0.22564102564102564	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000047_2	397	218	1.9e-08	31.1	643	1833	JAMOVR010000047	2	0.24433249370277077	0.24311926605504589	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000080_18	515	218	4.7e-08	29.8	24536	26080	JAMOVR010000080	18	0.21941747572815534	0.2889908256880734	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000080_3	273	218	0.0089	12.6	4305	5123	JAMOVR010000080	3	0.19413919413919414	0.26605504587155965	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000095_4	233	218	7.7e-18	61.8	4102	4800	JAMOVR010000095	4	0.7296137339055794	0.7339449541284404	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000096_3	276	218	4.8e-05	20.0	1836	2663	JAMOVR010000096	3	0.22826086956521738	0.30275229357798167	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000102_18	397	218	1.9e-07	27.8	17140	18330	JAMOVR010000102	18	0.27204030226700254	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000109_1	297	218	0.008	12.7	47	937	JAMOVR010000109	1	0.25925925925925924	0.3532110091743119	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000123_1	103	218	1.5e-06	24.9	243	551	JAMOVR010000123	1	0.5242718446601942	0.25229357798165136	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000137_1	167	218	3e-05	20.6	159	659	JAMOVR010000137	1	0.41916167664670656	0.30275229357798167	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000142_2	160	218	0.0043	13.6	947	1426	JAMOVR010000142	2	0.3875	0.29357798165137616	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000153_3	150	218	0.0011	15.5	862	1311	JAMOVR010000153	3	0.26666666666666666	0.1926605504587156	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000172_6	144	218	0.0025	14.4	8118	8549	JAMOVR010000172	6	0.3958333333333333	0.23394495412844038	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000187_1	103	218	0.00088	15.9	2	310	JAMOVR010000187	1	0.3592233009708738	0.15137614678899083	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000200_7	255	218	5.9e-07	26.2	4011	4775	JAMOVR010000200	7	0.3607843137254902	0.23394495412844038	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000210_8	111	218	1.6e-06	24.8	10038	10370	JAMOVR010000210	8	0.5315315315315315	0.26605504587155965	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000213_15	152	218	2.5e-08	30.8	16027	16482	JAMOVR010000213	15	0.3157894736842105	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000213_20	399	218	0.00092	15.8	21440	22636	JAMOVR010000213	20	0.22055137844611528	0.41284403669724773	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000220_16	144	218	0.00011	18.8	16937	17368	JAMOVR010000220	16	0.4791666666666667	0.3165137614678899	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000237_1	182	218	1.3e-05	21.9	190	735	JAMOVR010000237	1	0.25824175824175827	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000258_2	47	218	0.0046	13.5	931	1071	JAMOVR010000258	2	0.5531914893617021	0.12385321100917432	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000309_17	140	218	0.0067	13.0	21629	22048	JAMOVR010000309	17	0.5928571428571429	0.2798165137614679	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000363_15	246	218	1.1e-12	45.0	18255	18992	JAMOVR010000363	15	0.516260162601626	0.3165137614678899	1
CasR_1_CAS-I-II-III-IV-V-VI	JAMOVR010000365_6	503	218	2.9e-07	27.3	2748	4256	JAMOVR010000365	6	0.1411530815109344	0.3211009174311927	1
CasR_1_CAS-III-D	JAMOVR010000374_15	331	493	0.00027	17.2	11566	12558	JAMOVR010000374	15	0.16012084592145015	0.11359026369168357	-1
Cmr1_0_IIIB	JAMOVR010000375_1	357	387	5.9e-16	56.1	2	1072	JAMOVR010000375	1	0.5210084033613446	0.4754521963824289	-1
Cmr1gr7_0_CAS-III-B-III-C	JAMOVR010000375_1	357	173	9.2e-14	49.3	2	1072	JAMOVR010000375	1	0.5686274509803921	0.9884393063583815	-1
Cmr1gr7_2_CAS-III-B-III-C	JAMOVR010000375_1	357	393	6.7e-19	65.5	2	1072	JAMOVR010000375	1	0.9411764705882353	0.8651399491094147	-1
Cmr1gr7_6_CAS-III-B-III-C	JAMOVR010000142_3	267	81	0.00087	17.1	1468	2268	JAMOVR010000142	3	0.2209737827715356	0.7160493827160493	-1
Cmr1gr7_6_CAS-III-B-III-C	JAMOVR010000320_3	399	81	0.034	12.0	1266	2462	JAMOVR010000320	3	0.23057644110275688	0.7901234567901234	1
Cmr3_0_IIIB	JAMOVR010000233_1	372	346	1.1e-29	101.0	3	1118	JAMOVR010000233	1	0.946236559139785	0.9017341040462428	-1
Cmr3_0_IIIC	JAMOVR010000170_2	325	287	0.003	14.3	198	1172	JAMOVR010000170	2	0.23692307692307693	0.21951219512195122	-1
Cmr3_1_IIIB	JAMOVR010000233_1	372	357	1.6999999999999998e-49	166.6	3	1118	JAMOVR010000233	1	0.9731182795698925	0.9439775910364145	-1
Cmr3_1_IIIB	JAMOVR010000310_4	332	357	0.02	11.7	3666	4661	JAMOVR010000310	4	0.3795180722891566	0.3473389355742297	1
