Contig	Start	End	Strand	Pos
JAGXOA010000199	11625	14651	-1	7
JAGXOA010000199	14916	15191	-1	8
JAGXOA010000199	15210	15875	-1	9
JAGXOA010000199	16063	16827	1	10
JAGXOA010000199	17010	18026	1	11
JAGXOA010000199	18785	19825	1	12
JAGXOA010000199	20206	21225	1	13
JAGXOA010000199	21241	21867	1	14
JAGXOA010000199	21958	22215	1	15
JAGXOA010000199	22254	22433	1	16
JAGXOA010000199	22430	25657	1	17
JAGXOA010000199	25766	26221	-1	18
JAGXOA010000199	26347	26550	-1	19
JAGXOA010000199	26893	27672	1	20
JAGXOA010000199	27721	28293	1	21
JAGXOA010000199	28300	28824	-1	22
JAGXOA010000199	29041	30252	1	23
JAGXOA010000199	30526	31017	1	24
JAGXOA010000199	31058	31540	1	25
JAGXOA010000199	31567	31971	1	26
JAGXOA010000199	32033	32350	1	27
JAGXOA010000199	32535	33698	1	28
JAGXOA010000199	33699	34280	-1	29
JAGXOA010000199	34425	35192	1	30
JAGXOA010000199	35209	36933	-1	31
JAGXOA010000199	37766	39112	1	32
JAGXOA010000199	39355	40191	-1	33
JAGXOA010000199	40192	41118	-1	34
JAGXOA010000199	41118	41414	-1	35
JAGXOA010000199	41435	41848	-1	36
JAGXOA010000199	41955	42698	-1	37
JAGXOA010000200	2	211	1	1
JAGXOA010000200	388	1074	1	2
JAGXOA010000200	1096	1575	1	3
JAGXOA010000200	1764	2411	1	4
JAGXOA010000200	2433	2870	-1	5
JAGXOA010000201	190	807	-1	1
JAGXOA010000201	902	1228	-1	2
JAGXOA010000201	2102	2527	1	3
JAGXOA010000201	2631	3608	1	4
JAGXOA010000201	3801	4355	-1	5
JAGXOA010000201	4696	5892	1	6
JAGXOA010000201	6926	8053	1	7
JAGXOA010000201	8290	8736	1	8
JAGXOA010000201	8818	9615	-1	9
JAGXOA010000201	9856	10020	1	10
JAGXOA010000202	787	1323	1	1
JAGXOA010000202	1654	2016	-1	2
JAGXOA010000202	2120	2599	-1	3
JAGXOA010000202	2657	2959	-1	4
JAGXOA010000202	2973	3512	-1	5
JAGXOA010000202	3799	4050	-1	6
JAGXOA010000202	4217	4693	1	7
JAGXOA010000202	4711	5064	-1	8
JAGXOA010000202	5417	5875	1	9
JAGXOA010000202	5907	6851	-1	10
JAGXOA010000202	6861	7760	-1	11
JAGXOA010000202	7785	9470	-1	12
JAGXOA010000202	9936	10361	1	13
JAGXOA010000202	10419	10817	-1	14
JAGXOA010000202	10863	11504	1	15
JAGXOA010000202	11603	12229	1	16
JAGXOA010000202	12401	13414	-1	17
JAGXOA010000202	13757	14449	-1	18
JAGXOA010000202	14455	15000	-1	19
JAGXOA010000202	15099	15500	1	20
JAGXOA010000202	15707	18073	-1	21
JAGXOA010000202	18202	19683	1	22
JAGXOA010000202	19715	21106	-1	23
JAGXOA010000202	21132	21488	-1	24
JAGXOA010000202	21597	22106	-1	25
JAGXOA010000202	22121	22324	-1	26
JAGXOA010000202	22536	22697	1	27
JAGXOA010000202	23126	27664	-1	28
JAGXOA010000202	27878	30097	-1	29
JAGXOA010000202	30346	32367	1	30
JAGXOA010000203	216	1034	-1	1
JAGXOA010000203	1153	2289	-1	2
JAGXOA010000203	2430	2852	1	3
JAGXOA010000203	2854	3351	1	4
JAGXOA010000204	1	195	1	1
JAGXOA010000204	404	1291	1	2
JAGXOA010000204	1301	2098	-1	3
JAGXOA010000204	2229	4154	-1	4
JAGXOA010000204	4315	5184	1	5
JAGXOA010000204	5792	7780	1	6
JAGXOA010000204	7899	10277	1	7
JAGXOA010000204	10323	10892	1	8
JAGXOA010000204	10927	11541	-1	9
JAGXOA010000204	11730	12851	-1	10
JAGXOA010000204	13067	15277	-1	11
JAGXOA010000204	15446	15979	-1	12
JAGXOA010000204	16103	18679	-1	13
JAGXOA010000204	18716	19873	-1	14
JAGXOA010000204	19917	20645	-1	15
JAGXOA010000204	21376	21777	-1	16
JAGXOA010000204	22466	24460	-1	17
JAGXOA010000204	24599	24988	-1	18
JAGXOA010000204	25121	25948	-1	19
JAGXOA010000204	26192	27697	1	20
JAGXOA010000204	27716	29278	-1	21
JAGXOA010000204	29407	29706	-1	22
JAGXOA010000204	30749	30958	-1	23
JAGXOA010000204	31308	32042	1	24
JAGXOA010000204	32230	33309	1	25
JAGXOA010000204	33339	35276	-1	26
JAGXOA010000204	35301	36434	-1	27
JAGXOA010000204	36598	39456	-1	28
JAGXOA010000204	39685	40140	-1	29
JAGXOA010000204	40369	41085	-1	30
JAGXOA010000204	41181	42728	-1	31
JAGXOA010000204	42747	44387	-1	32
JAGXOA010000204	44457	46244	-1	33
JAGXOA010000204	46515	47252	-1	34
JAGXOA010000204	47722	49350	1	35
JAGXOA010000204	49531	50802	1	36
JAGXOA010000204	50859	51419	1	37
JAGXOA010000204	52205	52984	1	38
JAGXOA010000204	53270	54571	1	39
JAGXOA010000204	54589	55782	1	40
JAGXOA010000204	55783	56175	1	41
JAGXOA010000204	56959	57366	1	42
JAGXOA010000204	57456	59366	1	43
JAGXOA010000204	59376	59930	-1	44
JAGXOA010000204	60205	60954	1	45
JAGXOA010000204	61158	61427	1	46
JAGXOA010000204	61445	62905	1	47
JAGXOA010000204	63167	63358	1	48
JAGXOA010000204	63415	64077	1	49
JAGXOA010000204	64244	64945	1	50
JAGXOA010000204	65021	65473	1	51
JAGXOA010000204	65624	66205	1	52
JAGXOA010000204	66232	67299	-1	53
JAGXOA010000204	67406	68371	-1	54
JAGXOA010000204	68611	69504	-1	55
JAGXOA010000204	69826	70992	1	56
JAGXOA010000204	71028	71645	-1	57
JAGXOA010000204	71802	72671	-1	58
JAGXOA010000204	72843	73802	-1	59
JAGXOA010000204	73914	74834	-1	60
JAGXOA010000204	74859	78068	-1	61
JAGXOA010000204	78140	78712	-1	62
JAGXOA010000204	78784	80658	-1	63
JAGXOA010000204	80886	81995	1	64
JAGXOA010000204	82073	83191	1	65
JAGXOA010000204	83200	84798	-1	66
JAGXOA010000204	85068	85712	1	67
JAGXOA010000204	86221	86973	-1	68
JAGXOA010000204	87199	87876	-1	69
JAGXOA010000204	88018	88914	-1	70
JAGXOA010000204	89103	89939	1	71
JAGXOA010000204	90062	90814	1	72
JAGXOA010000204	90811	91548	1	73
JAGXOA010000204	91733	92755	1	74
JAGXOA010000204	92829	93524	1	75
JAGXOA010000204	93525	94613	1	76
JAGXOA010000204	94749	95183	1	77
JAGXOA010000204	95193	96113	1	78
JAGXOA010000204	96076	96336	-1	79
JAGXOA010000204	96420	96869	1	80
JAGXOA010000204	96926	98152	1	81
JAGXOA010000204	98172	98708	1	82
JAGXOA010000204	98715	99962	1	83
JAGXOA010000204	100104	100322	1	84
JAGXOA010000204	100438	101301	1	85
JAGXOA010000204	101535	102416	1	86
JAGXOA010000204	102598	103155	1	87
JAGXOA010000204	103277	104611	1	88
JAGXOA010000204	104710	108312	1	89
JAGXOA010000204	108385	109740	1	90
JAGXOA010000204	109760	110578	1	91
JAGXOA010000204	110659	111219	-1	92
JAGXOA010000204	111216	111764	-1	93
JAGXOA010000204	111937	112752	1	94
JAGXOA010000204	112884	113675	1	95
JAGXOA010000204	113731	114600	-1	96
JAGXOA010000204	114889	115782	1	97
JAGXOA010000204	116193	116507	1	98
JAGXOA010000204	116550	118724	-1	99
JAGXOA010000204	118936	119142	1	100
JAGXOA010000204	119204	119803	1	101
JAGXOA010000204	120013	120489	1	102
JAGXOA010000205	57	305	-1	1
JAGXOA010000205	364	891	-1	2
JAGXOA010000205	903	1979	-1	3
JAGXOA010000205	2061	2234	-1	4
JAGXOA010000205	2480	2707	1	5
JAGXOA010000206	2	622	-1	1
JAGXOA010000206	745	1776	-1	2
JAGXOA010000207	143	1672	1	1
JAGXOA010000207	2458	4488	1	2
JAGXOA010000207	4792	7701	1	3
JAGXOA010000207	8450	9343	-1	4
JAGXOA010000207	9343	9852	-1	5
JAGXOA010000207	10073	10276	1	6
JAGXOA010000207	10288	12174	-1	7
JAGXOA010000207	12798	13505	1	8
JAGXOA010000207	13544	14113	-1	9
JAGXOA010000207	14251	14406	1	10
JAGXOA010000207	14454	14669	1	11
JAGXOA010000207	14711	15268	1	12
JAGXOA010000207	15398	16348	-1	13
JAGXOA010000208	3	371	1	1
JAGXOA010000208	649	1941	1	2
JAGXOA010000208	2063	3886	1	3
JAGXOA010000209	165	347	-1	1
JAGXOA010000209	523	1446	1	2
JAGXOA010000209	1464	2015	-1	3
JAGXOA010000209	2166	3164	1	4
JAGXOA010000209	3287	6121	1	5
JAGXOA010000209	6245	9124	1	6
JAGXOA010000209	9315	9905	-1	7
JAGXOA010000209	9895	10005	-1	8
JAGXOA010000209	10137	10421	1	9
JAGXOA010000209	10609	11580	1	10
JAGXOA010000209	11634	12680	-1	11
JAGXOA010000209	12954	13235	-1	12
JAGXOA010000209	13440	14141	-1	13
JAGXOA010000209	14296	15381	1	14
JAGXOA010000209	15395	15994	-1	15
JAGXOA010000209	16299	17759	1	16
JAGXOA010000209	17843	18745	1	17
JAGXOA010000209	18754	20256	-1	18
JAGXOA010000209	20438	21397	1	19
JAGXOA010000209	21418	22125	1	20
JAGXOA010000209	22148	22639	1	21
JAGXOA010000209	22772	23788	1	22
JAGXOA010000209	23834	24388	1	23
JAGXOA010000210	161	913	-1	1
JAGXOA010000210	932	1585	-1	2
JAGXOA010000210	1950	2039	-1	3
JAGXOA010000211	149	997	-1	1
JAGXOA010000211	1385	1666	-1	2
JAGXOA010000212	435	1064	-1	1
JAGXOA010000212	1347	1862	-1	2
JAGXOA010000212	2456	3022	-1	3
JAGXOA010000212	3179	3958	-1	4
JAGXOA010000212	4522	6012	1	5
JAGXOA010000212	6146	6328	1	6
JAGXOA010000213	95	292	-1	1
JAGXOA010000213	915	1667	1	2
JAGXOA010000213	1724	2269	-1	3
JAGXOA010000213	2387	3016	-1	4
JAGXOA010000213	3017	3250	-1	5
JAGXOA010000213	3486	3761	-1	6
JAGXOA010000214	371	1168	1	1
JAGXOA010000214	1238	1801	1	2
JAGXOA010000214	1854	2582	1	3
JAGXOA010000214	2593	3822	-1	4
JAGXOA010000214	4108	4608	1	5
JAGXOA010000214	4618	5112	1	6
JAGXOA010000214	5631	5843	-1	7
JAGXOA010000214	6047	6442	1	8
JAGXOA010000214	6680	8236	1	9
JAGXOA010000214	8783	9541	-1	10
JAGXOA010000214	9665	10081	1	11
JAGXOA010000214	10096	10596	-1	12
JAGXOA010000214	10734	12638	1	13
JAGXOA010000214	13376	14266	1	14
JAGXOA010000214	14487	15005	-1	15
JAGXOA010000214	15062	15361	-1	16
JAGXOA010000214	16429	16629	1	17
JAGXOA010000214	16665	18914	-1	18
JAGXOA010000214	18918	19625	-1	19
JAGXOA010000214	19632	19874	-1	20
JAGXOA010000214	20022	20219	-1	21
JAGXOA010000214	20376	21353	-1	22
JAGXOA010000214	21584	21958	-1	23
JAGXOA010000214	22214	23041	-1	24
JAGXOA010000214	23212	24684	-1	25
JAGXOA010000214	24991	26835	1	26
JAGXOA010000214	27030	28526	-1	27
JAGXOA010000214	28681	29163	1	28
JAGXOA010000214	29288	29521	1	29
JAGXOA010000214	30414	31439	-1	30
JAGXOA010000214	32221	33780	1	31
JAGXOA010000214	33795	35483	-1	32
JAGXOA010000214	35569	36756	-1	33
JAGXOA010000214	36943	38259	-1	34
JAGXOA010000214	38331	38849	-1	35
JAGXOA010000214	38852	39787	-1	36
JAGXOA010000214	39791	40195	-1	37
JAGXOA010000214	40363	40707	-1	38
JAGXOA010000215	233	2389	-1	1
JAGXOA010000215	2543	2773	-1	2
JAGXOA010000216	69	740	-1	1
JAGXOA010000216	994	1272	-1	2
JAGXOA010000216	1616	1912	1	3
JAGXOA010000216	2062	3570	1	4
JAGXOA010000216	3806	4477	1	5
JAGXOA010000216	4837	5640	1	6
JAGXOA010000216	6191	8203	1	7
JAGXOA010000216	8274	10217	1	8
JAGXOA010000216	10273	11343	1	9
JAGXOA010000216	11568	12185	1	10
JAGXOA010000216	12243	14231	1	11
JAGXOA010000217	2	184	1	1
JAGXOA010000217	314	1033	1	2
JAGXOA010000217	1094	1768	-1	3
JAGXOA010000217	1790	2683	-1	4
JAGXOA010000217	2728	3216	-1	5
JAGXOA010000217	3433	3810	-1	6
JAGXOA010000217	4078	4500	1	7
JAGXOA010000217	5094	6098	1	8
JAGXOA010000217	6107	6505	1	9
JAGXOA010000217	6486	7244	-1	10
JAGXOA010000217	7493	8596	1	11
JAGXOA010000217	8721	10166	1	12
JAGXOA010000217	10868	11998	-1	13
JAGXOA010000217	12040	13155	-1	14
JAGXOA010000217	13152	13820	-1	15
JAGXOA010000217	13877	14821	-1	16
JAGXOA010000217	15397	15954	-1	17
JAGXOA010000217	16196	16456	1	18
JAGXOA010000217	16541	17569	-1	19
JAGXOA010000217	18471	18656	1	20
JAGXOA010000217	18803	20116	1	21
JAGXOA010000217	20258	21415	1	22
JAGXOA010000217	21430	22518	1	23
JAGXOA010000217	22554	22796	-1	24
JAGXOA010000217	23358	24512	1	25
JAGXOA010000217	24789	25703	1	26
JAGXOA010000217	25727	26596	-1	27
JAGXOA010000217	26712	27959	-1	28
JAGXOA010000217	28000	29109	1	29
JAGXOA010000217	29190	29570	1	30
JAGXOA010000217	29672	30466	1	31
JAGXOA010000217	30481	30897	-1	32
JAGXOA010000217	30899	33853	-1	33
JAGXOA010000217	34424	35389	1	34
JAGXOA010000218	127	762	-1	1
JAGXOA010000218	907	2265	1	2
JAGXOA010000218	2357	2707	-1	3
JAGXOA010000218	3007	3642	1	4
JAGXOA010000218	3660	4640	1	5
JAGXOA010000218	5021	5245	1	6
JAGXOA010000218	5315	5833	-1	7
JAGXOA010000218	6026	6184	1	8
JAGXOA010000218	6198	7298	1	9
JAGXOA010000218	7488	8267	1	10
JAGXOA010000218	8315	10528	-1	11
JAGXOA010000218	10725	10976	1	12
JAGXOA010000218	10998	11471	1	13
JAGXOA010000218	11473	11874	-1	14
JAGXOA010000218	11886	13526	-1	15
JAGXOA010000218	13678	14811	-1	16
JAGXOA010000218	14979	15164	-1	17
JAGXOA010000218	15417	16439	1	18
JAGXOA010000218	16440	17249	1	19
JAGXOA010000218	17254	18054	1	20
JAGXOA010000218	18267	18656	1	21
JAGXOA010000218	18784	19422	1	22
JAGXOA010000219	258	593	1	1
JAGXOA010000219	893	1051	1	2
JAGXOA010000219	1448	2599	1	3
JAGXOA010000219	2620	3150	-1	4
JAGXOA010000219	3220	4095	-1	5
JAGXOA010000219	4374	5288	1	6
JAGXOA010000219	5484	9893	1	7
JAGXOA010000219	9901	10980	1	8
JAGXOA010000219	11003	12043	-1	9
JAGXOA010000219	12432	13151	1	10
JAGXOA010000220	188	1375	-1	1
JAGXOA010000220	1615	1722	1	2
JAGXOA010000220	1783	2553	-1	3
JAGXOA010000220	2607	4409	-1	4
JAGXOA010000221	2	511	1	1
JAGXOA010000221	982	2172	1	2
JAGXOA010000221	2278	2388	1	3
JAGXOA010000221	2549	3997	-1	4
JAGXOA010000221	4294	5223	-1	5
JAGXOA010000221	5248	6126	-1	6
JAGXOA010000221	6133	7044	-1	7
JAGXOA010000221	7464	12392	1	8
JAGXOA010000221	12591	13901	1	9
JAGXOA010000222	317	622	1	1
JAGXOA010000222	639	2042	1	2
JAGXOA010000222	2177	3034	1	3
JAGXOA010000222	3379	3822	-1	4
JAGXOA010000222	3954	4952	-1	5
JAGXOA010000222	4986	6257	-1	6
JAGXOA010000222	6531	7664	1	7
JAGXOA010000222	7667	10981	1	8
JAGXOA010000222	11383	11649	-1	9
JAGXOA010000222	11791	14022	-1	10
JAGXOA010000222	14439	15473	1	11
JAGXOA010000222	15578	17413	1	12
JAGXOA010000222	17415	19217	1	13
JAGXOA010000222	19397	19726	-1	14
JAGXOA010000222	19737	20708	-1	15
JAGXOA010000222	20734	20838	-1	16
JAGXOA010000222	20965	24564	1	17
JAGXOA010000222	25260	25718	1	18
JAGXOA010000222	26281	27018	1	19
JAGXOA010000222	27082	27282	1	20
JAGXOA010000223	684	1685	1	1
JAGXOA010000223	1701	2597	1	2
JAGXOA010000223	2603	3184	1	3
JAGXOA010000223	3190	3372	-1	4
JAGXOA010000223	3563	3763	1	5
JAGXOA010000223	3798	4160	1	6
JAGXOA010000223	4386	4541	1	7
JAGXOA010000223	4516	5985	-1	8
JAGXOA010000223	6315	7367	-1	9
JAGXOA010000223	7529	8599	-1	10
JAGXOA010000223	8756	9130	1	11
JAGXOA010000223	9257	10006	-1	12
JAGXOA010000223	10601	11608	-1	13
JAGXOA010000223	12204	12890	1	14
JAGXOA010000224	60	287	1	1
JAGXOA010000224	402	545	1	2
JAGXOA010000224	596	1504	-1	3
JAGXOA010000224	1674	2129	1	4
JAGXOA010000224	2227	2838	1	5
JAGXOA010000224	2956	4038	1	6
JAGXOA010000224	4167	4928	1	7
JAGXOA010000224	4950	5324	1	8
JAGXOA010000224	5777	6019	-1	9
JAGXOA010000224	6107	6817	-1	10
JAGXOA010000224	6934	7884	1	11
JAGXOA010000224	7898	8698	-1	12
JAGXOA010000224	8730	9272	-1	13
JAGXOA010000224	9260	10000	-1	14
JAGXOA010000224	10208	10735	1	15
JAGXOA010000224	10738	11472	-1	16
JAGXOA010000224	11647	13365	1	17
JAGXOA010000224	13393	13809	-1	18
JAGXOA010000224	14700	15701	1	19
JAGXOA010000224	15732	17285	-1	20
JAGXOA010000224	17442	17915	1	21
JAGXOA010000224	18049	19647	-1	22
JAGXOA010000224	19755	21239	-1	23
JAGXOA010000224	21454	22665	1	24
JAGXOA010000224	22974	23276	-1	25
JAGXOA010000224	23534	23926	1	26
JAGXOA010000225	3	155	1	1
JAGXOA010000225	709	1671	1	2
JAGXOA010000226	340	810	-1	1
JAGXOA010000226	996	1517	1	2
JAGXOA010000226	1757	2044	1	3
JAGXOA010000227	1	945	1	1
JAGXOA010000227	972	1640	1	2
JAGXOA010000227	1743	2225	1	3
JAGXOA010000227	2330	3451	1	4
JAGXOA010000228	2	181	-1	1
JAGXOA010000228	259	933	-1	2
JAGXOA010000228	1040	2101	1	3
JAGXOA010000229	3	161	-1	1
JAGXOA010000229	218	730	-1	2
JAGXOA010000229	914	2899	1	3
JAGXOA010000229	2939	3211	-1	4
JAGXOA010000229	3389	4099	-1	5
JAGXOA010000229	4103	4705	-1	6
JAGXOA010000229	4896	5348	1	7
JAGXOA010000229	5341	6246	-1	8
JAGXOA010000229	6239	6922	-1	9
JAGXOA010000229	6948	7892	-1	10
JAGXOA010000229	8123	8413	-1	11
JAGXOA010000229	8417	9097	-1	12
JAGXOA010000229	9415	10224	1	13
JAGXOA010000229	10248	10964	1	14
JAGXOA010000229	11042	11512	1	15
JAGXOA010000229	12414	12878	-1	16
JAGXOA010000229	13047	13448	-1	17
JAGXOA010000230	3	842	1	1
JAGXOA010000230	1046	1216	-1	2
JAGXOA010000230	1450	1983	-1	3
JAGXOA010000230	2069	2938	1	4
JAGXOA010000230	3051	4253	1	5
JAGXOA010000230	4589	4972	-1	6
JAGXOA010000230	5098	5502	-1	7
JAGXOA010000230	5648	6070	-1	8
JAGXOA010000230	6180	6590	-1	9
JAGXOA010000230	6772	7398	1	10
JAGXOA010000230	7782	9047	1	11
JAGXOA010000230	9044	9256	1	12
JAGXOA010000230	9359	9535	1	13
JAGXOA010000230	9544	10080	-1	14
JAGXOA010000230	10212	10715	-1	15
JAGXOA010000230	11096	11914	1	16
JAGXOA010000230	12244	13032	1	17
JAGXOA010000231	1	1419	1	1
JAGXOA010000232	2	514	-1	1
JAGXOA010000232	541	3600	-1	2
JAGXOA010000232	3600	4118	-1	3
JAGXOA010000232	4270	4452	-1	4
JAGXOA010000232	4682	4774	-1	5
JAGXOA010000233	194	1273	1	1
JAGXOA010000233	1292	4264	-1	2
JAGXOA010000233	4486	4827	-1	3
JAGXOA010000233	5406	6275	-1	4
JAGXOA010000234	345	1493	-1	1
JAGXOA010000234	1516	2487	-1	2
JAGXOA010000235	171	1427	-1	1
JAGXOA010000235	1653	3644	1	2
JAGXOA010000235	3936	4448	-1	3
JAGXOA010000235	4636	9693	-1	4
JAGXOA010000235	9963	11777	1	5
JAGXOA010000235	11812	12498	1	6
JAGXOA010000235	12495	13799	-1	7
JAGXOA010000235	14108	14881	-1	8
JAGXOA010000235	15014	15517	-1	9
JAGXOA010000235	15612	16049	1	10
JAGXOA010000235	16082	16816	-1	11
JAGXOA010000235	17024	17338	1	12
JAGXOA010000235	17364	18185	1	13
JAGXOA010000235	18188	18901	1	14
JAGXOA010000235	18901	20046	1	15
JAGXOA010000235	20258	20458	1	16
JAGXOA010000235	20605	20919	1	17
JAGXOA010000236	1	159	-1	1
JAGXOA010000236	392	1717	1	2
JAGXOA010000236	1717	2388	1	3
JAGXOA010000236	2675	2803	1	4
JAGXOA010000236	2823	2939	1	5
JAGXOA010000237	137	592	-1	1
JAGXOA010000237	620	1750	1	2
JAGXOA010000237	1788	2717	-1	3
JAGXOA010000237	2866	3117	-1	4
JAGXOA010000237	3178	3387	1	5
JAGXOA010000238	182	1570	-1	1
JAGXOA010000238	1576	2523	-1	2
JAGXOA010000238	2949	3434	1	3
JAGXOA010000238	3613	5043	-1	4
JAGXOA010000238	5200	5730	-1	5
JAGXOA010000238	5884	6192	1	6
JAGXOA010000238	6261	6377	1	7
JAGXOA010000238	6564	9095	-1	8
JAGXOA010000238	9252	12374	1	9
JAGXOA010000238	12506	13918	1	10
JAGXOA010000238	14279	18148	1	11
JAGXOA010000238	18342	19568	1	12
JAGXOA010000238	19655	20638	1	13
JAGXOA010000238	20692	21645	1	14
JAGXOA010000238	21948	22064	-1	15
JAGXOA010000239	236	955	-1	1
JAGXOA010000239	1034	1570	-1	2
JAGXOA010000239	1829	2854	1	3
JAGXOA010000240	3	2198	-1	1
JAGXOA010000240	2595	2792	1	2
JAGXOA010000240	2808	2870	1	3
JAGXOA010000241	168	839	1	1
JAGXOA010000241	842	1027	-1	2
JAGXOA010000241	1073	1897	-1	3
JAGXOA010000241	2111	2392	1	4
JAGXOA010000241	3196	4506	1	5
JAGXOA010000241	4963	5445	1	6
JAGXOA010000241	5656	6225	-1	7
JAGXOA010000241	6222	6674	-1	8
JAGXOA010000241	6732	7217	-1	9
JAGXOA010000241	7298	7513	-1	10
JAGXOA010000241	7567	8163	-1	11
JAGXOA010000241	8275	8931	1	12
JAGXOA010000241	8958	10262	-1	13
JAGXOA010000241	10451	11416	1	14
JAGXOA010000241	11381	12229	-1	15
JAGXOA010000241	12503	16150	1	16
JAGXOA010000241	16388	16558	1	17
JAGXOA010000241	16649	18634	1	18
JAGXOA010000241	18905	19099	-1	19
JAGXOA010000242	2	679	-1	1
JAGXOA010000242	693	1043	-1	2
JAGXOA010000242	1057	2193	-1	3
JAGXOA010000242	2210	3448	-1	4
JAGXOA010000242	3491	3727	-1	5
JAGXOA010000243	191	697	-1	1
JAGXOA010000243	782	931	1	2
JAGXOA010000243	1171	2262	1	3
JAGXOA010000243	2316	3119	1	4
JAGXOA010000243	3323	4417	-1	5
JAGXOA010000243	4578	5798	-1	6
JAGXOA010000243	7736	7993	1	7
JAGXOA010000243	8268	10805	1	8
JAGXOA010000243	11244	13637	1	9
JAGXOA010000243	13674	14552	1	10
JAGXOA010000243	14682	16262	-1	11
JAGXOA010000243	16751	17047	1	12
JAGXOA010000243	17054	17425	1	13
JAGXOA010000243	17447	18058	-1	14
JAGXOA010000243	18264	18656	-1	15
JAGXOA010000243	19443	20081	1	16
JAGXOA010000243	20099	20581	-1	17
JAGXOA010000243	20603	21271	-1	18
JAGXOA010000243	21419	22411	1	19
JAGXOA010000243	22478	23389	-1	20
JAGXOA010000243	23570	23782	-1	21
JAGXOA010000243	24248	24742	-1	22
JAGXOA010000243	24781	26190	-1	23
JAGXOA010000243	26251	26553	-1	24
JAGXOA010000243	26617	27642	-1	25
JAGXOA010000243	27670	28692	-1	26
JAGXOA010000243	28879	29394	1	27
JAGXOA010000244	3	677	-1	1
JAGXOA010000244	898	1758	-1	2
JAGXOA010000245	2	223	1	1
JAGXOA010000245	350	1303	-1	2
JAGXOA010000245	1442	2374	1	3
JAGXOA010000245	2440	2742	1	4
JAGXOA010000245	3037	3774	-1	5
JAGXOA010000245	3932	4753	1	6
JAGXOA010000245	4765	5799	-1	7
JAGXOA010000245	6724	6867	-1	8
JAGXOA010000245	6887	7693	1	9
JAGXOA010000245	7703	8119	-1	10
JAGXOA010000245	8191	8319	1	11
JAGXOA010000245	8590	9486	-1	12
JAGXOA010000245	9542	9958	-1	13
JAGXOA010000245	9983	10210	-1	14
JAGXOA010000245	10330	11007	-1	15
JAGXOA010000245	11084	11551	-1	16
JAGXOA010000245	11761	12099	-1	17
JAGXOA010000245	12135	12563	-1	18
JAGXOA010000245	12661	12930	1	19
JAGXOA010000245	12952	13275	1	20
JAGXOA010000245	13285	13959	1	21
JAGXOA010000245	14384	14647	-1	22
JAGXOA010000246	291	857	1	1
JAGXOA010000246	942	2045	-1	2
JAGXOA010000246	2362	4359	-1	3
JAGXOA010000246	4613	4951	1	4
JAGXOA010000246	5050	5460	1	5
JAGXOA010000246	5563	6978	1	6
JAGXOA010000246	7097	8386	1	7
JAGXOA010000246	8398	9132	1	8
JAGXOA010000246	9178	9906	1	9
JAGXOA010000246	10146	12494	1	10
JAGXOA010000246	12628	13050	1	11
JAGXOA010000246	13477	13911	1	12
JAGXOA010000246	14562	15497	-1	13
JAGXOA010000246	16030	17952	-1	14
JAGXOA010000246	18325	18804	1	15
JAGXOA010000246	18844	19476	1	16
JAGXOA010000246	19944	21998	1	17
JAGXOA010000246	22172	23335	1	18
JAGXOA010000247	197	316	1	1
JAGXOA010000247	774	1070	1	2
JAGXOA010000247	1108	1722	-1	3
JAGXOA010000247	1798	2451	1	4
JAGXOA010000247	2768	3550	-1	5
JAGXOA010000247	3647	5551	-1	6
JAGXOA010000247	5806	7164	1	7
JAGXOA010000247	7331	7504	1	8
JAGXOA010000247	7646	8896	1	9
JAGXOA010000247	9493	10044	-1	10
JAGXOA010000247	10080	10364	-1	11
JAGXOA010000247	10532	10921	-1	12
JAGXOA010000247	11022	13382	-1	13
JAGXOA010000247	13539	14333	-1	14
JAGXOA010000247	14336	15535	-1	15
JAGXOA010000247	15570	15929	-1	16
JAGXOA010000247	15945	16202	-1	17
JAGXOA010000247	16432	17067	-1	18
JAGXOA010000248	1	1773	-1	1
JAGXOA010000248	2705	2962	1	2
JAGXOA010000248	3044	4183	-1	3
JAGXOA010000248	4600	5721	-1	4
JAGXOA010000248	5878	6891	-1	5
JAGXOA010000248	6990	7364	-1	6
JAGXOA010000248	7471	7998	-1	7
JAGXOA010000248	8682	9896	1	8
JAGXOA010000248	9922	10869	1	9
JAGXOA010000248	10883	11608	-1	10
JAGXOA010000248	11687	12259	1	11
JAGXOA010000248	12267	12782	-1	12
JAGXOA010000248	12828	13742	-1	13
JAGXOA010000248	13898	14497	1	14
JAGXOA010000248	14535	15668	-1	15
JAGXOA010000248	15845	16252	1	16
JAGXOA010000248	16685	17320	1	17
JAGXOA010000248	17472	19193	1	18
JAGXOA010000248	19272	21185	1	19
JAGXOA010000248	21265	21750	-1	20
JAGXOA010000248	21899	22564	-1	21
JAGXOA010000248	22800	23804	1	22
JAGXOA010000248	23832	24854	-1	23
JAGXOA010000248	25603	25725	1	24
JAGXOA010000248	25944	27230	1	25
JAGXOA010000248	27264	27509	1	26
JAGXOA010000248	27594	29327	1	27
JAGXOA010000248	29360	30217	1	28
JAGXOA010000248	30724	32178	1	29
JAGXOA010000248	32290	33447	-1	30
JAGXOA010000248	33610	34719	-1	31
JAGXOA010000248	34883	35050	1	32
JAGXOA010000249	3	437	1	1
JAGXOA010000249	737	1411	1	2
JAGXOA010000249	1447	1836	-1	3
JAGXOA010000250	544	1938	1	1
