Contig	Start	End	Strand	Pos
BCNA01000001	2047105	2047638	-1	2090
BCNA01000001	2047718	2047939	-1	2091
BCNA01000001	2048048	2049142	1	2092
BCNA01000001	2049339	2051525	-1	2093
BCNA01000001	2051805	2052998	1	2094
BCNA01000001	2053069	2053863	1	2095
BCNA01000001	2054017	2057160	1	2096
BCNA01000001	2057215	2057925	-1	2097
BCNA01000001	2057919	2058623	-1	2098
BCNA01000001	2058620	2059198	-1	2099
BCNA01000001	2059266	2060645	-1	2100
BCNA01000001	2060695	2061315	-1	2101
BCNA01000001	2061318	2061746	-1	2102
BCNA01000001	2062205	2064592	1	2103
BCNA01000001	2064619	2064963	-1	2104
BCNA01000001	2065062	2065487	-1	2105
BCNA01000001	2065487	2066674	-1	2106
BCNA01000001	2066677	2069586	-1	2107
BCNA01000001	2069583	2071409	-1	2108
BCNA01000001	2071411	2072976	-1	2109
BCNA01000001	2072976	2073203	-1	2110
BCNA01000001	2073257	2073505	-1	2111
BCNA01000001	2074234	2074887	1	2112
BCNA01000001	2075005	2075301	1	2113
BCNA01000001	2075376	2075864	1	2114
BCNA01000001	2075971	2076744	1	2115
BCNA01000001	2076731	2077708	1	2116
BCNA01000001	2077665	2077883	-1	2117
BCNA01000001	2077982	2079325	-1	2118
BCNA01000001	2079392	2080171	1	2119
BCNA01000001	2080245	2080514	1	2120
BCNA01000001	2080708	2081667	1	2121
BCNA01000001	2081664	2082638	1	2122
BCNA01000001	2082635	2084869	1	2123
BCNA01000001	2084914	2085207	1	2124
BCNA01000001	2085085	2085396	-1	2125
BCNA01000001	2085457	2087763	1	2126
BCNA01000001	2087813	2088685	1	2127
BCNA01000001	2088691	2088855	-1	2128
BCNA01000001	2089005	2090354	1	2129
BCNA01000001	2090430	2091065	1	2130
BCNA01000001	2091108	2092034	-1	2131
BCNA01000001	2092097	2092273	-1	2132
BCNA01000001	2092439	2093533	1	2133
BCNA01000001	2093538	2093975	1	2134
BCNA01000001	2094003	2094521	-1	2135
BCNA01000001	2094616	2095383	-1	2136
BCNA01000001	2095446	2095814	-1	2137
BCNA01000001	2095891	2096451	-1	2138
BCNA01000001	2096530	2098671	1	2139
BCNA01000001	2098787	2099833	1	2140
BCNA01000001	2099845	2100090	-1	2141
BCNA01000001	2100129	2100539	-1	2142
BCNA01000001	2100657	2101379	-1	2143
BCNA01000001	2101376	2102188	-1	2144
BCNA01000001	2102181	2103290	-1	2145
BCNA01000001	2103287	2104204	-1	2146
BCNA01000001	2104235	2105533	-1	2147
BCNA01000001	2105674	2106645	1	2148
BCNA01000001	2106717	2107553	1	2149
BCNA01000001	2107555	2108271	-1	2150
BCNA01000001	2108461	2109984	1	2151
BCNA01000001	2109977	2110105	1	2152
BCNA01000001	2110226	2110513	1	2153
BCNA01000001	2110555	2111490	1	2154
BCNA01000001	2111721	2112815	1	2155
BCNA01000001	2112911	2113459	1	2156
BCNA01000001	2113587	2114027	1	2157
BCNA01000001	2114057	2114359	-1	2158
BCNA01000001	2114356	2114595	-1	2159
BCNA01000001	2114670	2114909	-1	2160
BCNA01000001	2115353	2116009	-1	2161
BCNA01000001	2116070	2116744	1	2162
BCNA01000001	2116783	2117553	1	2163
BCNA01000001	2117577	2118410	-1	2164
BCNA01000001	2119382	2120389	1	2165
BCNA01000001	2120585	2120893	1	2166
BCNA01000001	2120894	2121028	1	2167
BCNA01000001	2121038	2122699	1	2168
BCNA01000001	2122967	2123242	1	2169
BCNA01000001	2123308	2123979	1	2170
BCNA01000001	2124081	2124878	1	2171
BCNA01000001	2125010	2126713	1	2172
BCNA01000001	2126730	2127206	-1	2173
BCNA01000001	2127199	2127303	-1	2174
BCNA01000001	2127586	2128251	-1	2175
BCNA01000001	2128309	2129487	-1	2176
BCNA01000001	2129863	2130792	1	2177
BCNA01000001	2130835	2131908	1	2178
BCNA01000001	2131930	2132541	-1	2179
BCNA01000001	2132650	2133528	1	2180
BCNA01000001	2133588	2133959	1	2181
BCNA01000001	2133990	2135468	-1	2182
BCNA01000001	2135923	2136126	-1	2183
BCNA01000001	2136278	2137489	-1	2184
BCNA01000001	2137775	2139409	1	2185
BCNA01000001	2139777	2140922	-1	2186
BCNA01000001	2141156	2142379	1	2187
BCNA01000001	2142387	2142638	-1	2188
BCNA01000001	2142738	2143694	1	2189
BCNA01000001	2143978	2145042	1	2190
BCNA01000001	2145044	2145271	-1	2191
BCNA01000001	2145304	2145510	-1	2192
BCNA01000001	2145770	2147035	-1	2193
BCNA01000001	2147164	2148132	1	2194
BCNA01000001	2148191	2148439	-1	2195
BCNA01000001	2148526	2149077	-1	2196
BCNA01000001	2149164	2150543	1	2197
BCNA01000001	2150528	2151679	-1	2198
BCNA01000001	2151679	2152041	-1	2199
BCNA01000001	2152089	2153114	-1	2200
BCNA01000001	2153217	2153606	-1	2201
BCNA01000001	2153732	2154940	-1	2202
BCNA01000001	2155010	2155930	-1	2203
BCNA01000001	2156041	2156775	1	2204
BCNA01000001	2156772	2160482	-1	2205
BCNA01000001	2160648	2161250	1	2206
BCNA01000001	2161258	2161650	-1	2207
BCNA01000001	2161756	2164521	1	2208
BCNA01000001	2164596	2166515	1	2209
BCNA01000001	2166635	2167651	1	2210
BCNA01000001	2167671	2168516	1	2211
BCNA01000001	2168625	2169464	1	2212
BCNA01000001	2169526	2170710	1	2213
BCNA01000001	2170870	2171022	1	2214
BCNA01000001	2171074	2171445	1	2215
BCNA01000001	2171447	2171758	1	2216
BCNA01000001	2171829	2172278	1	2217
BCNA01000001	2172293	2172493	-1	2218
BCNA01000001	2172558	2173064	-1	2219
BCNA01000001	2173154	2174410	-1	2220
BCNA01000001	2174531	2174674	-1	2221
BCNA01000001	2174809	2176959	1	2222
BCNA01000001	2177034	2177978	1	2223
BCNA01000001	2178199	2179284	1	2224
BCNA01000001	2179291	2179893	-1	2225
BCNA01000001	2179952	2180287	-1	2226
BCNA01000001	2180287	2180790	-1	2227
BCNA01000001	2180866	2181453	-1	2228
BCNA01000001	2181512	2182273	-1	2229
BCNA01000001	2182398	2184218	1	2230
BCNA01000001	2184236	2184427	-1	2231
BCNA01000001	2184857	2187640	-1	2232
BCNA01000001	2187705	2188334	-1	2233
BCNA01000001	2188427	2189404	-1	2234
BCNA01000001	2189483	2189683	1	2235
BCNA01000001	2189711	2190091	1	2236
BCNA01000001	2190178	2190753	1	2237
BCNA01000001	2190756	2192153	-1	2238
BCNA01000001	2192292	2192576	-1	2239
BCNA01000001	2192856	2193620	-1	2240
BCNA01000001	2193909	2194076	1	2241
BCNA01000001	2194124	2194810	-1	2242
BCNA01000001	2194869	2195045	1	2243
BCNA01000001	2195164	2196480	1	2244
BCNA01000001	2196587	2196766	-1	2245
BCNA01000001	2196949	2197533	-1	2246
BCNA01000001	2197580	2198017	-1	2247
BCNA01000001	2198282	2198959	-1	2248
BCNA01000001	2199000	2201819	-1	2249
BCNA01000001	2201816	2202304	-1	2250
BCNA01000001	2202363	2203403	-1	2251
BCNA01000001	2203603	2204295	-1	2252
BCNA01000001	2204452	2205252	1	2253
BCNA01000001	2205333	2205614	-1	2254
BCNA01000001	2205741	2206940	1	2255
BCNA01000001	2206946	2207161	-1	2256
BCNA01000001	2207317	2208021	1	2257
BCNA01000001	2208077	2209942	-1	2258
BCNA01000001	2210117	2211091	-1	2259
BCNA01000001	2211091	2211387	-1	2260
BCNA01000001	2211533	2212819	1	2261
BCNA01000001	2212816	2213022	-1	2262
BCNA01000001	2213122	2213535	-1	2263
BCNA01000001	2213566	2213880	-1	2264
BCNA01000001	2214001	2214213	1	2265
BCNA01000001	2214242	2214613	-1	2266
BCNA01000001	2214664	2216052	-1	2267
BCNA01000001	2216151	2216429	1	2268
BCNA01000001	2216429	2216938	1	2269
BCNA01000001	2216941	2217525	1	2270
BCNA01000001	2217556	2218218	-1	2271
BCNA01000001	2218337	2218957	-1	2272
BCNA01000001	2219101	2221188	1	2273
BCNA01000001	2221235	2221438	1	2274
BCNA01000001	2221453	2222199	-1	2275
BCNA01000001	2222599	2223336	1	2276
BCNA01000001	2224246	2225238	1	2277
BCNA01000001	2225409	2226122	1	2278
BCNA01000001	2226119	2226646	1	2279
BCNA01000001	2226643	2227899	1	2280
BCNA01000001	2227896	2228378	1	2281
BCNA01000001	2228402	2229748	-1	2282
BCNA01000001	2229748	2231358	-1	2283
BCNA01000001	2231823	2233151	1	2284
BCNA01000001	2233144	2233509	1	2285
BCNA01000001	2233519	2233977	1	2286
BCNA01000001	2234097	2235455	1	2287
BCNA01000001	2235496	2236140	1	2288
BCNA01000001	2236312	2237664	1	2289
BCNA01000001	2237824	2237925	-1	2290
BCNA01000001	2237928	2239694	-1	2291
BCNA01000001	2240123	2241445	-1	2292
BCNA01000001	2241766	2243871	-1	2293
BCNA01000001	2244049	2245386	1	2294
BCNA01000001	2245355	2246203	1	2295
BCNA01000001	2246290	2247399	-1	2296
BCNA01000001	2247638	2248492	1	2297
BCNA01000001	2248556	2251813	-1	2298
BCNA01000001	2251866	2252057	-1	2299
BCNA01000001	2252142	2252765	1	2300
BCNA01000001	2252800	2253228	1	2301
BCNA01000001	2253271	2253999	1	2302
BCNA01000001	2253996	2254370	-1	2303
BCNA01000001	2254518	2254682	1	2304
BCNA01000001	2254762	2255499	1	2305
BCNA01000001	2255600	2255905	-1	2306
BCNA01000001	2256055	2256222	-1	2307
BCNA01000001	2256343	2256975	-1	2308
BCNA01000001	2257066	2257356	1	2309
BCNA01000001	2257363	2257812	1	2310
BCNA01000001	2257813	2260488	-1	2311
BCNA01000001	2260987	2262051	-1	2312
BCNA01000001	2262044	2263324	-1	2313
BCNA01000001	2263321	2264877	-1	2314
BCNA01000001	2265052	2266170	-1	2315
BCNA01000001	2266376	2267569	1	2316
BCNA01000001	2267600	2268031	-1	2317
BCNA01000001	2268537	2269145	1	2318
BCNA01000001	2269222	2269920	1	2319
BCNA01000001	2270011	2270679	1	2320
BCNA01000001	2270694	2271869	-1	2321
BCNA01000001	2272071	2272469	1	2322
BCNA01000001	2272476	2273450	-1	2323
BCNA01000001	2273447	2274121	-1	2324
BCNA01000001	2274346	2275725	-1	2325
BCNA01000001	2275803	2276192	-1	2326
BCNA01000001	2276636	2277613	1	2327
BCNA01000001	2277640	2278536	-1	2328
BCNA01000001	2278538	2279599	-1	2329
BCNA01000001	2279596	2280723	-1	2330
BCNA01000001	2280720	2281580	-1	2331
BCNA01000001	2281599	2282636	-1	2332
BCNA01000001	2282633	2283613	-1	2333
BCNA01000001	2283698	2283862	-1	2334
BCNA01000001	2284028	2285554	-1	2335
BCNA01000001	2285559	2286827	-1	2336
BCNA01000001	2287225	2288013	-1	2337
BCNA01000001	2288151	2289245	-1	2338
BCNA01000001	2289361	2289591	1	2339
BCNA01000001	2289631	2290140	1	2340
BCNA01000001	2290329	2290751	1	2341
BCNA01000001	2290753	2294946	1	2342
BCNA01000001	2295039	2295254	1	2343
BCNA01000001	2295288	2296874	-1	2344
BCNA01000001	2297023	2297190	-1	2345
BCNA01000001	2297564	2298409	1	2346
BCNA01000001	2298406	2300142	1	2347
BCNA01000001	2300143	2300781	1	2348
BCNA01000001	2300808	2303345	1	2349
BCNA01000001	2303333	2304160	-1	2350
BCNA01000001	2304288	2305202	1	2351
BCNA01000001	2305477	2306739	1	2352
BCNA01000001	2306795	2306920	-1	2353
BCNA01000001	2307053	2307739	-1	2354
BCNA01000001	2307739	2308122	-1	2355
BCNA01000001	2308127	2308768	-1	2356
BCNA01000001	2310066	2310263	-1	2357
BCNA01000001	2310717	2311274	1	2358
BCNA01000001	2311344	2312054	-1	2359
BCNA01000001	2312126	2312836	-1	2360
BCNA01000001	2312925	2314493	1	2361
BCNA01000001	2314875	2316173	1	2362
BCNA01000001	2316462	2317094	-1	2363
BCNA01000001	2317329	2318738	-1	2364
BCNA01000001	2318951	2321128	-1	2365
BCNA01000001	2321206	2321958	1	2366
BCNA01000001	2321937	2322908	-1	2367
BCNA01000001	2322975	2323484	1	2368
BCNA01000001	2323543	2324226	-1	2369
BCNA01000001	2324386	2324511	1	2370
BCNA01000001	2324555	2325646	1	2371
BCNA01000001	2325736	2326110	1	2372
BCNA01000001	2326114	2326629	-1	2373
BCNA01000001	2326737	2327057	1	2374
BCNA01000001	2327058	2327894	-1	2375
BCNA01000001	2327996	2329024	-1	2376
BCNA01000001	2329091	2330500	1	2377
BCNA01000001	2331070	2331570	1	2378
BCNA01000001	2331616	2332713	1	2379
BCNA01000001	2332713	2333009	1	2380
BCNA01000001	2333819	2336104	1	2381
BCNA01000001	2336198	2336527	1	2382
BCNA01000001	2336524	2336922	1	2383
BCNA01000001	2336962	2338794	1	2384
BCNA01000001	2338794	2338955	1	2385
BCNA01000001	2338975	2339529	1	2386
BCNA01000001	2339526	2340359	1	2387
BCNA01000001	2340331	2340648	1	2388
BCNA01000001	2340641	2341630	1	2389
BCNA01000001	2341849	2342733	-1	2390
BCNA01000001	2342955	2343416	1	2391
BCNA01000001	2343546	2344253	1	2392
BCNA01000001	2344425	2345096	1	2393
BCNA01000001	2345099	2345737	1	2394
BCNA01000001	2346097	2346390	-1	2395
BCNA01000001	2346403	2346723	-1	2396
BCNA01000001	2346982	2348073	1	2397
BCNA01000001	2348728	2349090	-1	2398
BCNA01000001	2349224	2350687	-1	2399
BCNA01000001	2350833	2351282	1	2400
BCNA01000001	2351359	2352141	1	2401
BCNA01000001	2352163	2353158	-1	2402
BCNA01000001	2353241	2353525	-1	2403
BCNA01000001	2353698	2354642	1	2404
BCNA01000001	2354643	2355257	1	2405
BCNA01000001	2355304	2355732	-1	2406
BCNA01000001	2355866	2356300	1	2407
BCNA01000001	2356292	2356744	-1	2408
BCNA01000001	2357243	2358031	1	2409
BCNA01000001	2358075	2358353	1	2410
BCNA01000001	2358436	2359083	1	2411
BCNA01000001	2359087	2360292	-1	2412
BCNA01000001	2360393	2360758	1	2413
BCNA01000001	2361045	2363090	1	2414
BCNA01000001	2363170	2365347	1	2415
BCNA01000001	2365384	2365557	-1	2416
BCNA01000001	2365640	2367574	1	2417
BCNA01000001	2367887	2370259	-1	2418
BCNA01000001	2370259	2371404	-1	2419
BCNA01000001	2371561	2375088	1	2420
BCNA01000001	2375090	2375362	1	2421
BCNA01000001	2375532	2375867	1	2422
BCNA01000001	2375864	2376673	1	2423
BCNA01000001	2376706	2377473	1	2424
BCNA01000001	2377470	2378186	1	2425
BCNA01000001	2378165	2379025	-1	2426
BCNA01000001	2379196	2379690	1	2427
BCNA01000001	2379945	2381465	1	2428
BCNA01000001	2381548	2382132	-1	2429
BCNA01000001	2382395	2382655	-1	2430
BCNA01000001	2382753	2383289	1	2431
BCNA01000001	2383332	2384819	-1	2432
BCNA01000001	2384816	2385412	-1	2433
BCNA01000001	2385553	2386011	-1	2434
BCNA01000001	2386138	2387493	1	2435
BCNA01000001	2387504	2388397	-1	2436
BCNA01000001	2388394	2389629	-1	2437
BCNA01000001	2389708	2391144	-1	2438
BCNA01000001	2391239	2391655	1	2439
BCNA01000001	2391771	2392874	-1	2440
BCNA01000001	2392923	2394605	-1	2441
BCNA01000001	2394739	2395092	1	2442
BCNA01000001	2395307	2396041	-1	2443
BCNA01000001	2396038	2396883	-1	2444
BCNA01000001	2396908	2397555	-1	2445
BCNA01000001	2397727	2398092	1	2446
BCNA01000001	2398121	2398708	-1	2447
BCNA01000001	2398821	2399264	-1	2448
BCNA01000001	2399489	2400040	-1	2449
BCNA01000001	2400037	2400222	-1	2450
BCNA01000001	2400383	2400994	1	2451
BCNA01000001	2401045	2401950	1	2452
BCNA01000001	2402001	2402150	-1	2453
BCNA01000001	2402277	2403350	1	2454
BCNA01000001	2403520	2404035	-1	2455
BCNA01000001	2404123	2405850	1	2456
BCNA01000001	2405847	2406224	1	2457
BCNA01000001	2406252	2406962	-1	2458
BCNA01000001	2407074	2408456	-1	2459
BCNA01000001	2408542	2408985	-1	2460
BCNA01000001	2409093	2410001	1	2461
BCNA01000001	2410112	2412016	1	2462
BCNA01000001	2412013	2412465	-1	2463
BCNA01000001	2412556	2412702	-1	2464
BCNA01000001	2412783	2412878	-1	2465
BCNA01000001	2412949	2413416	1	2466
BCNA01000001	2413528	2414661	-1	2467
BCNA01000001	2414771	2415241	-1	2468
BCNA01000001	2415329	2416957	-1	2469
BCNA01000001	2417049	2418398	1	2470
BCNA01000001	2418483	2418758	1	2471
BCNA01000001	2418803	2419678	1	2472
BCNA01000001	2419740	2420036	1	2473
BCNA01000001	2420056	2421006	-1	2474
BCNA01000001	2421049	2421261	-1	2475
BCNA01000001	2421377	2422264	-1	2476
BCNA01000001	2422622	2423851	1	2477
BCNA01000001	2423851	2424183	1	2478
BCNA01000001	2424231	2424809	1	2479
BCNA01000001	2424809	2425006	1	2480
BCNA01000001	2425008	2425547	1	2481
BCNA01000001	2425821	2426852	-1	2482
BCNA01000001	2426940	2427329	1	2483
BCNA01000001	2427440	2427694	1	2484
BCNA01000001	2427724	2428572	-1	2485
BCNA01000001	2428639	2429844	-1	2486
BCNA01000001	2429996	2431294	1	2487
BCNA01000001	2431433	2432401	1	2488
BCNA01000001	2432446	2433723	1	2489
BCNA01000001	2434072	2434527	1	2490
BCNA01000001	2434631	2434783	-1	2491
BCNA01000001	2435075	2436151	1	2492
BCNA01000001	2436148	2436357	-1	2493
BCNA01000001	2436487	2437134	1	2494
BCNA01000001	2437153	2437671	-1	2495
BCNA01000001	2437864	2438814	1	2496
BCNA01000001	2438828	2439439	-1	2497
BCNA01000001	2439476	2440372	-1	2498
BCNA01000001	2440379	2441122	-1	2499
BCNA01000001	2441282	2441593	-1	2500
BCNA01000001	2441557	2442354	-1	2501
BCNA01000001	2442369	2442584	-1	2502
BCNA01000001	2442674	2443465	1	2503
BCNA01000001	2443484	2444206	-1	2504
BCNA01000001	2444172	2444348	-1	2505
BCNA01000001	2444470	2444898	1	2506
BCNA01000001	2444929	2447166	-1	2507
BCNA01000001	2447229	2448845	1	2508
BCNA01000001	2448847	2449476	1	2509
BCNA01000001	2449593	2449859	-1	2510
BCNA01000001	2450102	2450983	-1	2511
BCNA01000001	2451114	2453174	1	2512
BCNA01000001	2453269	2454396	1	2513
BCNA01000001	2454440	2455225	-1	2514
BCNA01000001	2455226	2455321	-1	2515
BCNA01000001	2455393	2455779	1	2516
BCNA01000001	2455821	2457290	-1	2517
BCNA01000001	2457375	2457821	1	2518
BCNA01000001	2457811	2458056	-1	2519
BCNA01000001	2458173	2460569	1	2520
BCNA01000001	2460569	2461096	1	2521
BCNA01000001	2461134	2461421	1	2522
BCNA01000001	2461418	2462722	1	2523
BCNA01000001	2462799	2463641	1	2524
BCNA01000001	2463642	2464187	-1	2525
BCNA01000001	2464488	2464790	1	2526
BCNA01000001	2464798	2465355	1	2527
BCNA01000001	2465401	2465946	1	2528
BCNA01000001	2465950	2467374	1	2529
BCNA01000001	2467414	2467875	1	2530
BCNA01000001	2467884	2468108	-1	2531
BCNA01000001	2468413	2470110	-1	2532
BCNA01000001	2470242	2471237	-1	2533
BCNA01000001	2471392	2472366	-1	2534
BCNA01000001	2472521	2472694	1	2535
BCNA01000001	2472681	2473415	-1	2536
BCNA01000001	2473412	2474350	-1	2537
BCNA01000001	2474405	2475409	-1	2538
BCNA01000001	2475424	2475705	1	2539
BCNA01000001	2475710	2476693	-1	2540
BCNA01000001	2476795	2477139	1	2541
BCNA01000001	2477141	2477470	1	2542
BCNA01000001	2477467	2477760	1	2543
BCNA01000001	2477817	2478011	-1	2544
BCNA01000001	2478173	2479900	1	2545
BCNA01000001	2479897	2479986	-1	2546
BCNA01000001	2480085	2481185	-1	2547
BCNA01000001	2481178	2482329	-1	2548
BCNA01000001	2482420	2483313	-1	2549
BCNA01000001	2483441	2484319	1	2550
BCNA01000001	2484682	2485299	1	2551
BCNA01000001	2485433	2486482	1	2552
BCNA01000001	2486908	2487960	-1	2553
BCNA01000001	2487985	2488998	-1	2554
BCNA01000001	2489137	2490042	1	2555
BCNA01000001	2490094	2490801	1	2556
BCNA01000001	2490875	2491561	1	2557
BCNA01000001	2491558	2491968	1	2558
BCNA01000001	2492079	2492366	-1	2559
BCNA01000001	2492513	2493289	1	2560
BCNA01000001	2493344	2493508	1	2561
BCNA01000001	2493610	2494077	1	2562
BCNA01000001	2494101	2494817	-1	2563
BCNA01000001	2494990	2495127	-1	2564
BCNA01000001	2495202	2495387	-1	2565
BCNA01000001	2495394	2496233	-1	2566
BCNA01000001	2496307	2497290	-1	2567
BCNA01000001	2497321	2498616	-1	2568
BCNA01000001	2498724	2499011	-1	2569
BCNA01000001	2499178	2499615	1	2570
BCNA01000001	2499625	2500344	1	2571
BCNA01000001	2500420	2500668	1	2572
BCNA01000001	2500801	2501517	1	2573
BCNA01000001	2501527	2504328	-1	2574
BCNA01000001	2504427	2504816	1	2575
BCNA01000001	2504991	2506670	1	2576
BCNA01000001	2507033	2507908	-1	2577
BCNA01000001	2507985	2508980	1	2578
BCNA01000001	2508981	2509202	-1	2579
BCNA01000001	2509249	2509416	-1	2580
BCNA01000001	2509416	2509601	-1	2581
BCNA01000001	2509800	2511191	1	2582
BCNA01000001	2511345	2514032	1	2583
BCNA01000001	2514062	2514514	-1	2584
BCNA01000001	2514517	2514924	-1	2585
BCNA01000001	2514986	2515801	-1	2586
BCNA01000001	2516025	2516357	1	2587
BCNA01000001	2516423	2517052	-1	2588
BCNA01000001	2517194	2518612	-1	2589
BCNA01000001	2518652	2519050	-1	2590
BCNA01000001	2519106	2520746	-1	2591
BCNA01000001	2520750	2521748	-1	2592
BCNA01000001	2521745	2522851	-1	2593
BCNA01000001	2523024	2523953	-1	2594
BCNA01000001	2524113	2524946	-1	2595
BCNA01000001	2525032	2527503	1	2596
BCNA01000001	2527676	2527948	1	2597
BCNA01000001	2528219	2528875	-1	2598
BCNA01000001	2528992	2529714	1	2599
BCNA01000001	2529978	2531012	1	2600
BCNA01000001	2531154	2532803	1	2601
BCNA01000001	2533077	2534588	1	2602
BCNA01000001	2534588	2536330	1	2603
BCNA01000001	2536376	2536618	-1	2604
BCNA01000001	2536684	2536854	-1	2605
BCNA01000001	2536894	2537946	-1	2606
BCNA01000001	2538052	2538249	-1	2607
BCNA01000001	2538498	2538806	1	2608
BCNA01000001	2545326	2546495	1	2609
BCNA01000001	2546506	2547720	-1	2610
BCNA01000001	2547813	2548382	-1	2611
BCNA01000001	2548504	2549127	1	2612
BCNA01000001	2549289	2549849	1	2613
BCNA01000001	2549846	2550985	1	2614
BCNA01000001	2550994	2552139	-1	2615
BCNA01000001	2552315	2552728	-1	2616
BCNA01000001	2552808	2553116	1	2617
BCNA01000001	2553228	2553407	1	2618
BCNA01000001	2553457	2553789	1	2619
BCNA01000001	2553901	2554770	1	2620
BCNA01000001	2554809	2555111	-1	2621
BCNA01000001	2555343	2556020	-1	2622
BCNA01000001	2556149	2556295	-1	2623
BCNA01000001	2556567	2556908	1	2624
BCNA01000001	2557001	2558764	1	2625
BCNA01000001	2559628	2560239	1	2626
BCNA01000001	2560289	2562349	1	2627
BCNA01000001	2562527	2563132	1	2628
BCNA01000001	2563129	2563926	1	2629
BCNA01000001	2563919	2564812	1	2630
BCNA01000001	2565176	2566147	1	2631
BCNA01000001	2566306	2567070	1	2632
BCNA01000001	2567291	2568217	1	2633
BCNA01000001	2568220	2569299	1	2634
BCNA01000001	2569299	2569571	1	2635
BCNA01000001	2569568	2570227	1	2636
BCNA01000001	2570224	2571447	1	2637
BCNA01000001	2571474	2571845	1	2638
BCNA01000001	2571838	2573109	1	2639
BCNA01000001	2573259	2573942	1	2640
BCNA01000001	2573955	2574668	-1	2641
BCNA01000001	2574668	2574874	-1	2642
BCNA01000001	2574944	2577106	-1	2643
BCNA01000001	2577142	2581038	1	2644
BCNA01000001	2581028	2581759	1	2645
BCNA01000001	2581752	2582513	1	2646
BCNA01000001	2582530	2582997	-1	2647
BCNA01000001	2583075	2583848	-1	2648
BCNA01000001	2584023	2584511	1	2649
BCNA01000001	2584550	2585761	1	2650
BCNA01000001	2585784	2586824	-1	2651
BCNA01000001	2587299	2587493	1	2652
BCNA01000001	2587578	2588297	-1	2653
BCNA01000001	2588301	2591756	-1	2654
BCNA01000001	2592099	2593025	1	2655
BCNA01000001	2593339	2595027	1	2656
BCNA01000001	2595321	2596478	-1	2657
BCNA01000001	2596566	2597873	-1	2658
BCNA01000001	2598026	2599201	-1	2659
BCNA01000001	2599304	2600164	-1	2660
BCNA01000001	2600209	2601291	-1	2661
BCNA01000001	2602022	2603467	-1	2662
BCNA01000001	2604202	2604390	-1	2663
BCNA01000001	2604779	2605690	-1	2664
BCNA01000001	2605952	2606668	1	2665
BCNA01000001	2606778	2608523	-1	2666
BCNA01000001	2608557	2609183	-1	2667
BCNA01000001	2609258	2609794	1	2668
BCNA01000001	2609760	2609918	-1	2669
BCNA01000001	2610049	2611194	1	2670
BCNA01000001	2611382	2611651	1	2671
BCNA01000001	2611839	2613440	1	2672
BCNA01000001	2613433	2614143	1	2673
BCNA01000001	2614223	2616307	1	2674
BCNA01000001	2616302	2617282	-1	2675
BCNA01000001	2617279	2617956	-1	2676
BCNA01000001	2618308	2618583	-1	2677
BCNA01000001	2618641	2619972	-1	2678
BCNA01000001	2620208	2622994	1	2679
BCNA01000001	2622994	2623593	1	2680
BCNA01000001	2623596	2624984	1	2681
BCNA01000001	2624987	2626600	1	2682
BCNA01000001	2626645	2627040	1	2683
BCNA01000001	2627137	2627469	-1	2684
BCNA01000001	2627666	2628451	1	2685
BCNA01000001	2628479	2629438	-1	2686
BCNA01000001	2629582	2630868	1	2687
BCNA01000001	2630865	2632073	1	2688
BCNA01000001	2632190	2632492	1	2689
BCNA01000001	2632519	2633076	-1	2690
BCNA01000001	2633165	2634049	1	2691
BCNA01000001	2634192	2635367	1	2692
BCNA01000001	2635492	2636151	1	2693
BCNA01000001	2636172	2637104	-1	2694
BCNA01000001	2637319	2637549	1	2695
BCNA01000001	2637686	2638360	-1	2696
BCNA01000001	2638347	2639096	-1	2697
BCNA01000001	2639311	2639715	-1	2698
BCNA01000001	2640030	2641010	-1	2699
BCNA01000001	2641093	2641230	-1	2700
BCNA01000001	2641375	2641542	1	2701
BCNA01000001	2641568	2642140	-1	2702
BCNA01000001	2642289	2642762	1	2703
BCNA01000001	2642795	2643319	-1	2704
BCNA01000001	2643465	2643839	1	2705
BCNA01000001	2644000	2644545	1	2706
BCNA01000001	2644598	2644870	1	2707
BCNA01000001	2644946	2646100	1	2708
BCNA01000001	2646097	2646858	1	2709
BCNA01000001	2646858	2647646	1	2710
BCNA01000001	2647683	2648408	-1	2711
BCNA01000001	2648625	2648879	1	2712
BCNA01000001	2648884	2649429	1	2713
BCNA01000001	2649505	2650968	1	2714
BCNA01000001	2651064	2651297	1	2715
BCNA01000001	2651421	2651738	1	2716
BCNA01000001	2651817	2652893	-1	2717
BCNA01000001	2652895	2653821	-1	2718
BCNA01000001	2653945	2655954	1	2719
BCNA01000001	2655974	2656735	-1	2720
BCNA01000001	2656793	2657221	-1	2721
BCNA01000001	2657381	2657857	1	2722
BCNA01000001	2657882	2658421	-1	2723
BCNA01000001	2658532	2659779	-1	2724
BCNA01000001	2659996	2661375	-1	2725
BCNA01000001	2661359	2662351	-1	2726
BCNA01000001	2662344	2663417	-1	2727
BCNA01000001	2663414	2663998	-1	2728
BCNA01000001	2664245	2665270	-1	2729
BCNA01000001	2665298	2666377	-1	2730
BCNA01000001	2666374	2667297	-1	2731
BCNA01000001	2667353	2668345	-1	2732
BCNA01000001	2668507	2669514	-1	2733
BCNA01000001	2669492	2671216	-1	2734
BCNA01000001	2671318	2672640	-1	2735
BCNA01000001	2672854	2674062	1	2736
BCNA01000001	2674037	2675455	-1	2737
BCNA01000001	2675584	2676639	-1	2738
BCNA01000001	2676791	2677771	-1	2739
