Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1119	466	218	0.00043	17.0	943678	945075	AHJL01000005	1119	0.2296137339055794	0.39908256880733944	-1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1167	130	218	8.3e-05	19.3	983762	984151	AHJL01000005	1167	0.45384615384615384	0.2706422018348624	-1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1224	107	218	6.5e-06	22.9	1031482	1031802	AHJL01000005	1224	0.7009345794392523	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1268	212	218	4e-06	23.6	1077485	1078120	AHJL01000005	1268	0.25471698113207547	0.24770642201834864	-1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1272	124	218	1.4e-07	28.3	1081451	1081822	AHJL01000005	1272	0.5564516129032258	0.3256880733944954	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1295	123	218	0.00026	17.7	1099172	1099540	AHJL01000005	1295	0.37398373983739835	0.21559633027522937	-1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1365	262	218	1.3e-05	21.9	1164910	1165695	AHJL01000005	1365	0.4312977099236641	0.555045871559633	-1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_138	112	218	0.0012	15.5	120714	121049	AHJL01000005	138	0.49107142857142855	0.24770642201834864	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_141	126	218	3.2e-07	27.2	121525	121902	AHJL01000005	141	0.4444444444444444	0.25688073394495414	-1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_148	128	218	3.6e-10	36.8	125314	125697	AHJL01000005	148	0.4921875	0.2889908256880734	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1485	104	218	0.00047	16.8	1288217	1288528	AHJL01000005	1485	0.5	0.25688073394495414	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1622	209	218	0.0037	13.9	1413496	1414122	AHJL01000005	1622	0.41148325358851673	0.39908256880733944	-1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_165	154	218	1.4e-05	21.8	139012	139473	AHJL01000005	165	0.5194805194805194	0.6880733944954128	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1749	116	218	4.1e-08	30.1	1529152	1529499	AHJL01000005	1749	0.3706896551724138	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1785	164	218	2.9e-07	27.4	1561348	1561839	AHJL01000005	1785	0.2865853658536585	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_180	95	218	1.2e-07	28.6	152625	152909	AHJL01000005	180	0.5684210526315789	0.25229357798165136	-1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1853	256	218	1.9e-08	31.2	1622165	1622932	AHJL01000005	1853	0.3359375	0.23853211009174313	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1860	132	218	0.0026	14.4	1627135	1627530	AHJL01000005	1860	0.3787878787878788	0.23394495412844038	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1921	90	218	4.2e-07	26.8	1681347	1681616	AHJL01000005	1921	0.7555555555555555	0.3165137614678899	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_376	247	218	9.3e-07	25.7	338540	339280	AHJL01000005	376	0.5020242914979757	0.2981651376146789	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_398	118	218	0.00058	16.6	353615	353968	AHJL01000005	398	0.4406779661016949	0.23394495412844038	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_422	79	218	0.0066	13.1	367440	367676	AHJL01000005	422	0.6582278481012658	0.23853211009174313	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_533	213	218	8.5e-06	22.5	452782	453420	AHJL01000005	533	0.2535211267605634	0.24311926605504589	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_580	107	218	0.00026	17.7	490624	490944	AHJL01000005	580	0.4392523364485981	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_594	158	218	0.0027	14.3	499714	500187	AHJL01000005	594	0.43670886075949367	0.3211009174311927	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_728	117	218	1.1e-05	22.2	612580	612930	AHJL01000005	728	0.5555555555555556	0.29357798165137616	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_732	151	218	0.0031	14.2	614963	615415	AHJL01000005	732	0.695364238410596	0.3256880733944954	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_763	244	218	0.00061	16.5	635818	636549	AHJL01000005	763	0.2540983606557377	0.28440366972477066	-1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_820	300	218	0.0037	13.9	695435	696334	AHJL01000005	820	0.16	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_915	742	218	3.7e-07	27.0	768060	770285	AHJL01000005	915	0.16846361185983827	0.41284403669724773	1
CasR_1_CAS-I-II-III-IV-V-VI	AHJL01000005_937	179	218	3e-05	20.7	788082	788618	AHJL01000005	937	0.4972067039106145	0.3394495412844037	1
Cmr1_0_IIIB	AHJL01000005_13	490	387	6.4e-08	29.7	10744	12213	AHJL01000005	13	0.35714285714285715	0.39018087855297157	1
Cmr1_0_IIIB	AHJL01000005_965	338	387	0.0018	15.1	808049	809062	AHJL01000005	965	0.28106508875739644	0.24031007751937986	-1
Cmr1gr7_0_CAS-III-B-III-C	AHJL01000005_13	490	173	3.4e-30	102.9	10744	12213	AHJL01000005	13	0.6081632653061224	0.9653179190751445	1
Cmr1gr7_1_CAS-III-B-III-C	AHJL01000005_13	490	587	0.025	10.2	10744	12213	AHJL01000005	13	0.16326530612244897	0.13287904599659284	1
Cmr1gr7_2_CAS-III-B-III-C	AHJL01000005_13	490	393	5e-12	43.0	10744	12213	AHJL01000005	13	0.2653061224489796	0.30279898218829515	1
Cmr1gr7_3_CAS-III-B-III-C	AHJL01000005_13	490	187	1.2e-06	25.8	10744	12213	AHJL01000005	13	0.06326530612244897	0.1711229946524064	1
Cmr1gr7_7_CAS-III-B-III-C	AHJL01000003_10	258	346	0.00061	16.8	8906	9679	AHJL01000003	10	0.49224806201550386	0.32947976878612717	-1
Cmr1gr7_7_CAS-III-B-III-C	AHJL01000003_9	279	346	0.0033	14.4	8103	8939	AHJL01000003	9	0.3225806451612903	0.26011560693641617	-1
Cmr3_0_IIIB	AHJL01000003_5	206	346	0.015	11.8	4032	4649	AHJL01000003	5	0.28640776699029125	0.15606936416184972	-1
Cmr3_0_IIIB	AHJL01000005_16	302	346	3.3999999999999997e-47	158.7	16146	17051	AHJL01000005	16	0.9635761589403974	0.9913294797687862	1
Cmr3_0_IIIC	AHJL01000001_153	358	287	0.00024	18.0	127093	128166	AHJL01000001	153	0.4860335195530726	0.5505226480836237	1
Cmr3_1_IIIB	AHJL01000003_5	206	357	0.047	10.6	4032	4649	AHJL01000003	5	0.23300970873786409	0.13445378151260504	-1
Cmr3_1_IIIB	AHJL01000005_16	302	357	1.4e-13	48.5	16146	17051	AHJL01000005	16	0.6026490066225165	0.48179271708683474	1
Cmr3_1_IIIB	AHJL01000005_31	385	357	0.028	11.3	25778	26932	AHJL01000005	31	0.2	0.18487394957983194	1
Cmr3gr5_0_CAS-III-B-III-C	AHJL01000005_16	302	373	1.6e-11	41.0	16146	17051	AHJL01000005	16	0.7251655629139073	0.5683646112600537	1
Cmr3gr5_1_CAS-III-B-III-C	AHJL01000001_123	156	324	0.0029	14.9	107039	107506	AHJL01000001	123	0.42948717948717946	0.2006172839506173	-1
Cmr3gr5_3_CAS-III-B-III-C	AHJL01000005_16	302	329	4.0999999999999996e-41	138.8	16146	17051	AHJL01000005	16	0.9304635761589404	0.9908814589665653	1
Cmr3gr5_4_CAS-III-B-III-C	AHJL01000003_5	206	358	0.0057	13.6	4032	4649	AHJL01000003	5	0.2524271844660194	0.1452513966480447	-1
Cmr3gr5_4_CAS-III-B-III-C	AHJL01000005_16	302	358	5.5e-20	69.5	16146	17051	AHJL01000005	16	0.7649006622516556	0.6312849162011173	1
Cmr3gr5_4_CAS-III-B-III-C	AHJL01000005_31	385	358	0.02	11.7	25778	26932	AHJL01000005	31	0.2025974025974026	0.1871508379888268	1
Cmr3gr5_5_CAS-III-B-III-C	AHJL01000005_16	302	335	3.5e-08	30.2	16146	17051	AHJL01000005	16	0.5331125827814569	0.46567164179104475	1
Cmr3gr5_7_CAS-III-B-III-C	AHJL01000005_16	302	364	3.6e-16	57.0	16146	17051	AHJL01000005	16	0.6357615894039735	0.5357142857142857	1
Cmr4_0_IIIB	AHJL01000003_10	258	283	1.1e-09	35.9	8906	9679	AHJL01000003	10	0.5271317829457365	0.46996466431095407	-1
Cmr4_0_IIIB	AHJL01000003_3	253	283	0.0015	15.9	2358	3116	AHJL01000003	3	0.7549407114624506	0.7632508833922261	-1
Cmr4_0_IIIB	AHJL01000003_5	206	283	0.0046	14.2	4032	4649	AHJL01000003	5	0.3155339805825243	0.24734982332155478	-1
Cmr4_0_IIIB	AHJL01000003_9	279	283	9.3e-08	29.6	8103	8939	AHJL01000003	9	0.45161290322580644	0.45936395759717313	-1
Cmr4_0_IIIB	AHJL01000005_11	290	283	1.5e-75	252.1	9383	10252	AHJL01000005	11	0.9482758620689655	0.9964664310954063	1
Cmr4_0_IIIB	AHJL01000005_14	291	283	0.00013	19.3	12246	13118	AHJL01000005	14	0.2646048109965636	0.3250883392226148	1
Cmr4_0_IIIB	AHJL01000005_31	385	283	6e-13	46.7	25778	26932	AHJL01000005	31	0.6285714285714286	0.8904593639575972	1
Cmr4_1_IIIB	AHJL01000003_10	258	281	3.2e-07	27.7	8906	9679	AHJL01000003	10	0.375968992248062	0.3167259786476868	-1
Cmr4_1_IIIB	AHJL01000003_3	253	281	0.013	12.6	2358	3116	AHJL01000003	3	0.34782608695652173	0.3202846975088968	-1
Cmr4_1_IIIB	AHJL01000003_5	206	281	0.002	15.3	4032	4649	AHJL01000003	5	0.2621359223300971	0.19217081850533807	-1
Cmr4_1_IIIB	AHJL01000003_9	279	281	1.2e-06	25.8	8103	8939	AHJL01000003	9	0.44802867383512546	0.4555160142348754	-1
Cmr4_1_IIIB	AHJL01000005_11	290	281	1.2e-72	242.4	9383	10252	AHJL01000005	11	0.9482758620689655	0.99644128113879	1
Cmr4_1_IIIB	AHJL01000005_14	291	281	0.0046	14.0	12246	13118	AHJL01000005	14	0.23367697594501718	0.18861209964412812	1
Cmr4_1_IIIB	AHJL01000005_31	385	281	6.2e-10	36.6	25778	26932	AHJL01000005	31	0.6337662337662338	0.896797153024911	1
Cmr4gr7_0_CAS-III-B-III-C	AHJL01000003_10	258	282	4.2e-09	33.9	8906	9679	AHJL01000003	10	0.5232558139534884	0.4397163120567376	-1
Cmr4gr7_0_CAS-III-B-III-C	AHJL01000003_3	253	282	0.029	11.5	2358	3116	AHJL01000003	3	0.6205533596837944	0.5780141843971631	-1
Cmr4gr7_0_CAS-III-B-III-C	AHJL01000003_5	206	282	0.00039	17.6	4032	4649	AHJL01000003	5	0.38349514563106796	0.26595744680851063	-1
Cmr4gr7_0_CAS-III-B-III-C	AHJL01000003_9	279	282	5.9e-08	30.1	8103	8939	AHJL01000003	9	0.5555555555555556	0.4574468085106383	-1
Cmr4gr7_0_CAS-III-B-III-C	AHJL01000005_11	290	282	3.9e-74	247.3	9383	10252	AHJL01000005	11	0.9482758620689655	0.9964539007092199	1
Cmr4gr7_0_CAS-III-B-III-C	AHJL01000005_14	291	282	9e-05	19.7	12246	13118	AHJL01000005	14	0.15807560137457044	0.1950354609929078	1
Cmr4gr7_0_CAS-III-B-III-C	AHJL01000005_31	385	282	5.4e-14	50.0	25778	26932	AHJL01000005	31	0.6285714285714286	0.8936170212765957	1
Cmr4gr7_1_CAS-III-B-III-C	AHJL01000003_10	258	309	3.9e-08	30.5	8906	9679	AHJL01000003	10	0.4418604651162791	0.343042071197411	-1
Cmr4gr7_1_CAS-III-B-III-C	AHJL01000003_5	206	309	0.00082	16.3	4032	4649	AHJL01000003	5	0.34951456310679613	0.255663430420712	-1
Cmr4gr7_1_CAS-III-B-III-C	AHJL01000003_9	279	309	2.9e-07	27.7	8103	8939	AHJL01000003	9	0.46953405017921146	0.4368932038834951	-1
Cmr4gr7_1_CAS-III-B-III-C	AHJL01000005_11	290	309	7.5e-59	197.1	9383	10252	AHJL01000005	11	0.9655172413793104	0.9838187702265372	1
Cmr4gr7_1_CAS-III-B-III-C	AHJL01000005_14	291	309	0.00015	18.8	12246	13118	AHJL01000005	14	0.3711340206185567	0.3948220064724919	1
Cmr4gr7_1_CAS-III-B-III-C	AHJL01000005_31	385	309	1.4e-12	45.1	25778	26932	AHJL01000005	31	0.3220779220779221	0.42394822006472493	1
Cmr5_0_IIIB	AHJL01000005_12	166	143	1.4000000000000001e-28	97.4	10254	10751	AHJL01000005	12	0.9759036144578314	0.9440559440559441	1
Cmr5gr11_11_CAS-III-B	AHJL01000005_12	166	161	1.4e-17	61.6	10254	10751	AHJL01000005	12	0.9819277108433735	0.9503105590062112	1
Cmr5gr11_12_CAS-III-B	AHJL01000005_12	166	141	5.4e-09	33.5	10254	10751	AHJL01000005	12	0.8554216867469879	0.9716312056737588	1
Cmr5gr11_14_CAS-III-B	AHJL01000005_12	166	118	0.00069	17.4	10254	10751	AHJL01000005	12	0.6144578313253012	0.6440677966101694	1
Cmr5gr11_1_CAS-III-C	AHJL01000001_887	151	180	0.00024	18.5	761077	761529	AHJL01000001	887	0.5562913907284768	0.3611111111111111	1
Cmr5gr11_1_CAS-III-C	AHJL01000005_1034	230	180	0.12	9.7	872196	872885	AHJL01000005	1034	0.3739130434782609	0.4666666666666667	-1
Cmr5gr11_1_CAS-III-C	AHJL01000005_1678	452	180	6.4	4.0	1456141	1457496	AHJL01000005	1678	0.4491150442477876	0.5388888888888889	-1
Cmr5gr11_1_CAS-III-C	AHJL01000005_598	458	180	0.032	11.5	502388	503761	AHJL01000005	598	0.17467248908296942	0.4444444444444444	-1
Cmr5gr11_2_CAS-III-B	AHJL01000005_12	166	138	3.5000000000000004e-28	96.0	10254	10751	AHJL01000005	12	0.9759036144578314	0.9782608695652174	1
Cmr5gr11_2_CAS-III-B	AHJL01000005_389	80	138	0.00048	17.8	347605	347844	AHJL01000005	389	0.6375	0.36231884057971014	-1
Cmr5gr11_4_CAS-III-B	AHJL01000001_756	393	132	0.015	13.2	648288	649466	AHJL01000001	756	0.18829516539440203	0.4015151515151515	-1
Cmr5gr11_5_CAS-III-B	AHJL01000005_12	166	156	6.3e-06	23.9	10254	10751	AHJL01000005	12	0.4879518072289157	0.5256410256410257	1
Cmr5gr11_7_CAS-III-B	AHJL01000005_12	166	134	0.0034	14.9	10254	10751	AHJL01000005	12	0.35542168674698793	0.43283582089552236	1
Cmr6_0_IIIB	AHJL01000003_10	258	213	9.6e-09	32.8	8906	9679	AHJL01000003	10	0.6434108527131783	0.6244131455399061	-1
Cmr6_0_IIIB	AHJL01000003_3	253	213	0.0013	16.1	2358	3116	AHJL01000003	3	0.4505928853754941	0.2863849765258216	-1
Cmr6_0_IIIB	AHJL01000003_9	279	213	3.2e-08	31.1	8103	8939	AHJL01000003	9	0.4838709677419355	0.4694835680751174	-1
Cmr6_0_IIIB	AHJL01000005_14	291	213	9.8e-43	143.9	12246	13118	AHJL01000005	14	0.6151202749140894	0.92018779342723	1
Cmr6_0_IIIB	AHJL01000005_31	385	213	2.3e-05	21.8	25778	26932	AHJL01000005	31	0.24935064935064935	0.38967136150234744	1
Cmr6_0_IIIC	AHJL01000003_10	258	252	3.8e-07	27.5	8906	9679	AHJL01000003	10	0.562015503875969	0.503968253968254	-1
Cmr6_0_IIIC	AHJL01000003_3	253	252	0.00061	17.0	2358	3116	AHJL01000003	3	0.33992094861660077	0.2896825396825397	-1
Cmr6_0_IIIC	AHJL01000003_9	279	252	0.007	13.5	8103	8939	AHJL01000003	9	0.2974910394265233	0.2976190476190476	-1
Cmr6_0_IIIC	AHJL01000005_14	291	252	1.7e-07	28.7	12246	13118	AHJL01000005	14	0.3917525773195876	0.5436507936507936	1
Cmr6_0_IIIC	AHJL01000005_31	385	252	0.0053	13.9	25778	26932	AHJL01000005	31	0.3168831168831169	0.3611111111111111	1
Cmr6_1_IIIB	AHJL01000003_10	258	264	5.6e-06	23.6	8906	9679	AHJL01000003	10	0.3682170542635659	0.30303030303030304	-1
Cmr6_1_IIIB	AHJL01000003_9	279	264	2.4e-08	31.4	8103	8939	AHJL01000003	9	0.48028673835125446	0.38636363636363635	-1
Cmr6_1_IIIB	AHJL01000005_14	291	264	1.3e-39	133.9	12246	13118	AHJL01000005	14	0.7285223367697594	0.8446969696969697	1
Cmr6_1_IIIB	AHJL01000005_31	385	264	0.00012	19.3	25778	26932	AHJL01000005	31	0.2961038961038961	0.38257575757575757	1
Cmr6gr7_0_CAS-III-B-III-C	AHJL01000003_10	258	544	0.0011	15.4	8906	9679	AHJL01000003	10	0.20930232558139536	0.09558823529411764	-1
Cmr6gr7_0_CAS-III-B-III-C	AHJL01000005_14	291	544	4e-11	39.9	12246	13118	AHJL01000005	14	0.4570446735395189	0.24080882352941177	1
Cmr6gr7_1_CAS-III-B-III-C	AHJL01000003_10	258	218	1.6e-09	35.2	8906	9679	AHJL01000003	10	0.6627906976744186	0.6605504587155964	-1
Cmr6gr7_1_CAS-III-B-III-C	AHJL01000003_3	253	218	0.0019	15.4	2358	3116	AHJL01000003	3	0.4426877470355731	0.2981651376146789	-1
Cmr6gr7_1_CAS-III-B-III-C	AHJL01000003_9	279	218	5.9e-09	33.4	8103	8939	AHJL01000003	9	0.4731182795698925	0.47706422018348627	-1
Cmr6gr7_1_CAS-III-B-III-C	AHJL01000005_11	290	218	0.0037	14.4	9383	10252	AHJL01000005	11	0.21724137931034482	0.28440366972477066	1
Cmr6gr7_1_CAS-III-B-III-C	AHJL01000005_14	291	218	3.4e-44	148.6	12246	13118	AHJL01000005	14	0.6529209621993127	0.9587155963302753	1
Cmr6gr7_1_CAS-III-B-III-C	AHJL01000005_31	385	218	0.00041	17.5	25778	26932	AHJL01000005	31	0.24155844155844156	0.3944954128440367	1
Cmr6gr7_2_CAS-III-B-III-C	AHJL01000003_10	258	262	1.6e-06	25.4	8906	9679	AHJL01000003	10	0.4844961240310077	0.37786259541984735	-1
Cmr6gr7_2_CAS-III-B-III-C	AHJL01000003_9	279	262	7.4e-10	36.3	8103	8939	AHJL01000003	9	0.4551971326164875	0.3435114503816794	-1
Cmr6gr7_2_CAS-III-B-III-C	AHJL01000005_11	290	262	0.00072	16.7	9383	10252	AHJL01000005	11	0.25517241379310346	0.3053435114503817	1
Cmr6gr7_2_CAS-III-B-III-C	AHJL01000005_14	291	262	2.1000000000000003e-44	149.6	12246	13118	AHJL01000005	14	0.7560137457044673	0.8740458015267175	1
Cmr6gr7_2_CAS-III-B-III-C	AHJL01000005_31	385	262	0.001	16.2	25778	26932	AHJL01000005	31	0.2987012987012987	0.29770992366412213	1
Cmr6gr7_3_CAS-III-B-III-C	AHJL01000003_10	258	250	1.4e-05	22.3	8906	9679	AHJL01000003	10	0.41472868217054265	0.444	-1
Cmr6gr7_3_CAS-III-B-III-C	AHJL01000005_14	291	250	7.5e-09	33.0	12246	13118	AHJL01000005	14	0.27491408934707906	0.364	1
Cmr6gr7_3_CAS-III-B-III-C	AHJL01000005_31	385	250	0.012	12.8	25778	26932	AHJL01000005	31	0.18181818181818182	0.288	1
CorA_0_CAS-III-B-III-D	AHJL01000001_506	246	551	0.00076	15.8	410494	411231	AHJL01000001	506	0.2601626016260163	0.13430127041742287	-1
CorA_0_CAS-III-B-III-D	AHJL01000005_78	310	551	2.9	4.0	62377	63306	AHJL01000005	78	0.41935483870967744	0.17422867513611615	1
CorA_1_CAS-III-B	AHJL01000005_796	396	125	0.00052	17.4	668049	669236	AHJL01000005	796	0.29797979797979796	0.632	-1
Csa3_0_CAS-I-II-III-IV-V-VI	AHJL01000003_36	204	164	0.002	15.4	31250	31861	AHJL01000003	36	0.25	0.29878048780487804	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000001_160	61	118	0.0077	14.1	132554	132736	AHJL01000001	160	0.6885245901639344	0.4067796610169492	-1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000001_369	155	118	0.013	13.3	302844	303308	AHJL01000001	369	0.2967741935483871	0.4406779661016949	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000001_78	136	118	7.9e-06	23.7	68279	68686	AHJL01000001	78	0.41911764705882354	0.4915254237288136	-1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000001_83	133	118	0.0088	13.9	71456	71854	AHJL01000001	83	0.41353383458646614	0.5169491525423728	-1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000003_12	121	118	0.0001	20.2	10076	10438	AHJL01000003	12	0.4793388429752066	0.4067796610169492	-1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1045	100	118	3.5e-10	37.8	881370	881669	AHJL01000005	1045	0.74	0.652542372881356	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1166	132	118	0.0026	15.6	983300	983695	AHJL01000005	1166	0.5984848484848485	0.3644067796610169	-1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1167	130	118	0.00011	20.1	983762	984151	AHJL01000005	1167	0.5153846153846153	0.576271186440678	-1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1224	107	118	0.00013	19.8	1031482	1031802	AHJL01000005	1224	0.7663551401869159	0.6016949152542372	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1295	123	118	0.0029	15.5	1099172	1099540	AHJL01000005	1295	0.6829268292682927	0.7457627118644068	-1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1365	262	118	0.0038	15.1	1164910	1165695	AHJL01000005	1365	0.183206106870229	0.2711864406779661	-1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_138	112	118	3e-06	25.1	120714	121049	AHJL01000005	138	0.5446428571428571	0.5	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_148	128	118	4.7e-06	24.5	125314	125697	AHJL01000005	148	0.6484375	0.6271186440677966	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_165	154	118	0.012	13.5	139012	139473	AHJL01000005	165	0.5974025974025974	0.6949152542372882	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1749	116	118	3.3e-18	63.6	1529152	1529499	AHJL01000005	1749	0.7931034482758621	0.847457627118644	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1802	79	118	0.00011	20.1	1576359	1576595	AHJL01000005	1802	0.6329113924050633	0.4491525423728814	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1853	256	118	0.00059	17.7	1622165	1622932	AHJL01000005	1853	0.41015625	0.5254237288135594	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1860	132	118	0.02	12.7	1627135	1627530	AHJL01000005	1860	0.4772727272727273	0.559322033898305	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_1921	90	118	5.1e-10	37.2	1681347	1681616	AHJL01000005	1921	0.8888888888888888	0.7372881355932204	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_398	118	118	5e-09	34.0	353615	353968	AHJL01000005	398	0.5254237288135594	0.576271186440678	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_533	213	118	4.8e-05	21.2	452782	453420	AHJL01000005	533	0.3380281690140845	0.5254237288135594	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_580	107	118	2e-10	38.5	490624	490944	AHJL01000005	580	0.8785046728971962	0.7203389830508474	1
Csa3_1_CAS-I-II-III-IV-V-VI	AHJL01000005_728	117	118	1.1e-05	23.2	612580	612930	AHJL01000005	728	0.5384615384615384	0.5	1
Csa5_0_IA	AHJL01000001_821	268	107	0.046	11.5	708089	708892	AHJL01000001	821	0.48507462686567165	0.9158878504672897	-1
Csa5_0_IA	AHJL01000001_975	163	107	2.8e-05	21.8	847165	847653	AHJL01000001	975	0.803680981595092	0.9065420560747663	1
Csa5_0_IA	AHJL01000003_37	143	107	7.7e-45	149.0	31940	32368	AHJL01000003	37	0.7342657342657343	0.9906542056074766	1
Csa5gr11_10_CAS-I-A	AHJL01000001_975	163	106	0.0025	15.5	847165	847653	AHJL01000001	975	0.17791411042944785	0.27358490566037735	1
Csa5gr11_10_CAS-I-A	AHJL01000003_37	143	106	1.7e-52	173.7	31940	32368	AHJL01000003	37	0.7342657342657343	1.0	1
Csa5gr11_1_CAS-I-A	AHJL01000001_821	268	100	0.52	8.0	708089	708892	AHJL01000001	821	0.3208955223880597	0.78	-1
Csa5gr11_1_CAS-I-A	AHJL01000001_975	163	100	3.3e-05	21.5	847165	847653	AHJL01000001	975	0.803680981595092	0.89	1
Csa5gr11_1_CAS-I-A	AHJL01000003_37	143	100	1.5999999999999998e-41	138.0	31940	32368	AHJL01000003	37	0.7342657342657343	0.98	1
Csa5gr11_2_CAS-I-A	AHJL01000001_975	163	101	0.00019	19.3	847165	847653	AHJL01000001	975	0.8282208588957055	0.9405940594059405	1
Csa5gr11_2_CAS-I-A	AHJL01000003_37	143	101	2.3999999999999997e-46	153.8	31940	32368	AHJL01000003	37	0.8461538461538461	0.9900990099009901	1
Csa5gr11_3_CAS-I-A	AHJL01000001_975	163	162	4.2e-100	330.2	847165	847653	AHJL01000001	975	0.9938650306748467	1.0	1
Csa5gr11_5_CAS-I-A	AHJL01000001_975	163	127	0.0027	15.4	847165	847653	AHJL01000001	975	0.3987730061349693	0.49606299212598426	1
Csa5gr11_6_CAS-I-A	AHJL01000005_528	241	116	0.0043	14.6	450232	450954	AHJL01000005	528	0.27385892116182575	0.4224137931034483	1
Csa5gr11_7_CAS-I-A	AHJL01000001_235	554	125	0.00058	17.6	192676	194337	AHJL01000001	235	0.1263537906137184	0.384	-1
CsaX_0_IA	AHJL01000003_43	78	281	3e-11	40.6	36254	36487	AHJL01000003	43	0.5128205128205128	0.1423487544483986	1
CsaX_0_IA	AHJL01000003_44	232	281	8.6e-107	354.0	36595	37290	AHJL01000003	44	0.8620689655172413	0.7153024911032029	1
Csf2_0_IV	AHJL01000003_10	258	329	0.00013	19.1	8906	9679	AHJL01000003	10	0.32558139534883723	0.2674772036474164	-1
Csf2_0_IV	AHJL01000003_9	279	329	1.4e-11	41.9	8103	8939	AHJL01000003	9	0.6021505376344086	0.5167173252279635	-1
Csf2_0_IV	AHJL01000005_14	291	329	0.0065	13.4	12246	13118	AHJL01000005	14	0.43986254295532645	0.4133738601823708	1
Csf2_0_IV	AHJL01000005_31	385	329	8.7e-06	22.9	25778	26932	AHJL01000005	31	0.3168831168831169	0.3708206686930091	1
Csf2_0_IV	AHJL01000005_33	235	329	0.013	12.4	27243	27947	AHJL01000005	33	0.4127659574468085	0.3130699088145897	1
Csf3_0_IV	AHJL01000001_986	90	222	0.015	12.5	854590	854859	AHJL01000001	986	0.3111111111111111	0.11711711711711711	1
Csf3_1_IVC	AHJL01000001_986	90	300	0.0087	12.8	854590	854859	AHJL01000001	986	0.3	0.09	1
Csf4_0_IVA	AHJL01000001_791	361	666	0.00019	17.6	684666	685748	AHJL01000001	791	0.1634349030470914	0.0960960960960961	-1
