Contig	Start	End	Strand	Pos
JAENZA010000141	2496	3191	1	2
JAENZA010000141	3184	3555	1	3
JAENZA010000142	3	173	1	1
JAENZA010000142	263	580	1	2
JAENZA010000142	645	950	1	3
JAENZA010000142	1048	1287	1	4
JAENZA010000142	1424	1585	-1	5
JAENZA010000142	1929	2543	-1	6
JAENZA010000142	2953	3507	1	7
JAENZA010000143	42	2465	1	1
JAENZA010000143	2446	3210	1	2
JAENZA010000143	3207	3392	1	3
JAENZA010000144	3	170	-1	1
JAENZA010000144	243	848	1	2
JAENZA010000144	715	2340	-1	3
JAENZA010000144	2442	2810	1	4
JAENZA010000144	2748	3212	-1	5
JAENZA010000144	3217	3348	1	6
JAENZA010000145	3	284	1	1
JAENZA010000145	499	1185	1	2
JAENZA010000145	1379	1567	1	3
JAENZA010000145	1537	1935	-1	4
JAENZA010000145	2058	2906	1	5
JAENZA010000145	2898	3335	-1	6
JAENZA010000146	2	124	1	1
JAENZA010000146	432	2255	1	2
JAENZA010000146	2310	2459	-1	3
JAENZA010000146	2607	3062	-1	4
JAENZA010000146	3106	3324	-1	5
JAENZA010000147	2	244	1	1
JAENZA010000147	323	601	-1	2
JAENZA010000147	1098	1949	-1	3
JAENZA010000147	2880	3068	-1	4
JAENZA010000148	2	124	1	1
JAENZA010000148	813	3254	1	2
JAENZA010000149	1	279	1	1
JAENZA010000149	459	863	1	2
JAENZA010000149	865	1122	1	3
JAENZA010000149	1123	2283	1	4
JAENZA010000149	2285	3178	1	5
JAENZA010000150	1	1374	-1	1
JAENZA010000150	1418	2029	-1	2
JAENZA010000150	1969	3237	-1	3
JAENZA010000151	3	320	-1	1
JAENZA010000151	317	1588	-1	2
JAENZA010000151	1585	2376	-1	3
JAENZA010000151	2373	3224	-1	4
JAENZA010000152	1	174	-1	1
JAENZA010000152	197	673	-1	2
JAENZA010000152	1237	2310	1	3
JAENZA010000152	2382	2918	-1	4
JAENZA010000152	3080	3178	-1	5
JAENZA010000153	89	451	-1	1
JAENZA010000153	444	863	-1	2
JAENZA010000153	993	1325	-1	3
JAENZA010000153	1409	2212	1	4
JAENZA010000153	2227	2541	-1	5
JAENZA010000153	2761	3168	-1	6
JAENZA010000154	2	352	1	1
JAENZA010000154	349	1122	1	2
JAENZA010000154	1130	1795	1	3
JAENZA010000154	1997	3154	1	4
JAENZA010000155	3	125	1	1
JAENZA010000155	193	342	-1	2
JAENZA010000155	1538	1996	1	3
JAENZA010000155	2011	3144	1	4
JAENZA010000156	1	324	1	1
JAENZA010000156	321	596	1	2
JAENZA010000156	601	990	1	3
JAENZA010000156	1120	2175	-1	4
JAENZA010000156	2615	2812	1	5
JAENZA010000156	2936	3118	-1	6
JAENZA010000157	1	528	-1	1
JAENZA010000157	539	862	-1	2
JAENZA010000157	1329	2240	-1	3
JAENZA010000157	2499	3095	-1	4
JAENZA010000158	607	1722	1	1
JAENZA010000158	2151	2261	-1	2
JAENZA010000158	2408	2725	-1	3
JAENZA010000158	3005	3076	1	4
JAENZA010000159	233	775	1	1
JAENZA010000159	787	2109	1	2
JAENZA010000159	2115	2564	1	3
JAENZA010000159	2777	3049	-1	4
JAENZA010000160	3	200	-1	1
JAENZA010000160	424	813	1	2
JAENZA010000160	815	1039	-1	3
JAENZA010000160	1394	2059	1	4
JAENZA010000160	2091	2342	1	5
JAENZA010000160	2294	2635	-1	6
JAENZA010000160	2622	2933	-1	7
JAENZA010000161	2	64	-1	1
JAENZA010000161	309	1124	-1	2
JAENZA010000161	1121	1954	-1	3
JAENZA010000161	1989	2321	-1	4
JAENZA010000161	2321	2971	-1	5
JAENZA010000162	2	454	-1	1
JAENZA010000162	932	1819	1	2
JAENZA010000162	1872	2096	-1	3
JAENZA010000162	2121	2513	-1	4
JAENZA010000162	2767	3006	1	5
JAENZA010000163	303	797	-1	1
JAENZA010000163	1078	1869	-1	2
JAENZA010000163	2421	2972	-1	3
JAENZA010000164	3	95	1	1
JAENZA010000164	404	1150	-1	2
JAENZA010000164	1253	2653	-1	3
JAENZA010000164	2818	2937	1	4
JAENZA010000165	139	2937	-1	1
JAENZA010000166	3	452	-1	1
JAENZA010000166	939	2159	1	2
JAENZA010000166	2337	2474	-1	3
JAENZA010000167	2	169	1	1
JAENZA010000167	432	656	1	2
JAENZA010000167	672	1682	1	3
JAENZA010000167	2103	2555	-1	4
JAENZA010000167	2711	2866	-1	5
JAENZA010000168	1	2838	1	1
JAENZA010000169	2	289	-1	1
JAENZA010000169	669	1592	-1	2
JAENZA010000169	1764	1913	-1	3
JAENZA010000169	1954	2211	-1	4
JAENZA010000169	2217	2591	-1	5
JAENZA010000169	2621	2815	1	6
JAENZA010000170	36	542	1	1
JAENZA010000170	610	1455	1	2
JAENZA010000170	1449	2282	1	3
JAENZA010000170	2283	2801	-1	4
JAENZA010000171	3	563	1	1
JAENZA010000171	668	1360	-1	2
JAENZA010000171	1845	2786	1	3
JAENZA010000172	1	564	1	1
JAENZA010000172	610	840	-1	2
JAENZA010000172	837	1040	-1	3
JAENZA010000172	1316	1651	-1	4
JAENZA010000172	1946	2170	-1	5
JAENZA010000172	2167	2388	-1	6
JAENZA010000172	2642	2755	-1	7
JAENZA010000173	2	337	1	1
JAENZA010000173	513	1820	1	2
JAENZA010000173	2047	2745	1	3
JAENZA010000174	3	86	-1	1
JAENZA010000174	261	1052	1	2
JAENZA010000174	1054	2718	1	3
JAENZA010000175	115	330	-1	1
JAENZA010000175	912	1391	-1	2
JAENZA010000175	1717	2475	1	3
JAENZA010000176	2	133	1	1
JAENZA010000176	200	793	-1	2
JAENZA010000176	942	2147	-1	3
JAENZA010000176	2249	2650	-1	4
JAENZA010000177	3	341	-1	1
JAENZA010000177	462	683	-1	2
JAENZA010000177	751	1188	1	3
JAENZA010000177	1189	1305	-1	4
JAENZA010000177	1365	2642	-1	5
JAENZA010000178	3	116	1	1
JAENZA010000178	176	427	1	2
JAENZA010000178	504	710	1	3
JAENZA010000178	917	1918	1	4
JAENZA010000178	1923	2129	1	5
JAENZA010000178	2147	2632	1	6
JAENZA010000179	2	64	-1	1
JAENZA010000179	273	515	-1	2
JAENZA010000179	522	1178	-1	3
JAENZA010000179	1190	1432	-1	4
JAENZA010000179	1803	2258	1	5
JAENZA010000179	2342	2605	1	6
JAENZA010000180	2	139	1	1
JAENZA010000180	152	496	-1	2
JAENZA010000180	439	846	-1	3
JAENZA010000180	1170	2324	1	4
JAENZA010000180	2445	2585	1	5
JAENZA010000181	1	177	-1	1
JAENZA010000181	149	1504	-1	2
JAENZA010000181	1515	2543	-1	3
JAENZA010000182	318	785	-1	1
JAENZA010000182	1149	2309	1	2
JAENZA010000182	2293	2391	1	3
JAENZA010000183	3	434	-1	1
JAENZA010000183	380	1078	-1	2
JAENZA010000183	1851	2351	-1	3
JAENZA010000183	2425	2505	-1	4
JAENZA010000184	1	561	1	1
JAENZA010000184	790	957	1	2
JAENZA010000184	1148	1915	1	3
JAENZA010000184	1921	2481	1	4
JAENZA010000185	422	1021	-1	1
JAENZA010000185	1576	2058	1	2
JAENZA010000185	2131	2466	-1	3
JAENZA010000186	3	1145	1	1
JAENZA010000186	1148	1471	1	2
JAENZA010000186	1468	2442	1	3
JAENZA010000187	3	65	-1	1
JAENZA010000187	317	1648	1	2
JAENZA010000187	1645	2412	1	3
JAENZA010000188	3	1718	-1	1
JAENZA010000188	1730	2287	-1	2
JAENZA010000189	2	643	1	1
JAENZA010000189	640	1644	-1	2
JAENZA010000189	1631	2362	-1	3
JAENZA010000190	3	500	1	1
JAENZA010000190	497	1585	1	2
JAENZA010000190	1629	2117	-1	3
JAENZA010000190	2230	2367	1	4
JAENZA010000191	3	131	1	1
JAENZA010000191	362	853	1	2
JAENZA010000191	837	1055	1	3
JAENZA010000191	1048	1764	1	4
JAENZA010000191	1761	1925	1	5
JAENZA010000192	88	1305	1	1
JAENZA010000192	1553	1765	1	2
JAENZA010000192	1765	1935	1	3
JAENZA010000192	2091	2357	1	4
JAENZA010000193	2	169	1	1
JAENZA010000193	262	366	-1	2
JAENZA010000193	381	1667	-1	3
JAENZA010000193	2208	2345	-1	4
JAENZA010000194	2	1606	-1	1
JAENZA010000194	1835	2239	-1	2
JAENZA010000195	3	464	-1	1
JAENZA010000195	589	1284	1	2
JAENZA010000195	1328	2290	-1	3
JAENZA010000196	3	251	1	1
JAENZA010000196	348	1916	-1	2
JAENZA010000196	2209	2280	-1	3
JAENZA010000197	1	525	1	1
JAENZA010000197	1026	1430	1	2
JAENZA010000197	1707	2279	-1	3
JAENZA010000198	3	131	1	1
JAENZA010000198	213	674	-1	2
JAENZA010000198	689	880	-1	3
JAENZA010000198	916	1368	1	4
JAENZA010000198	1365	1955	1	5
JAENZA010000198	2006	2164	1	6
JAENZA010000199	86	262	1	1
JAENZA010000199	259	813	1	2
JAENZA010000199	818	970	1	3
JAENZA010000199	955	1203	1	4
JAENZA010000199	1196	1879	1	5
JAENZA010000199	1913	2095	1	6
JAENZA010000199	2137	2247	1	7
JAENZA010000200	1	465	-1	1
JAENZA010000200	601	1203	-1	2
JAENZA010000200	1200	1703	-1	3
JAENZA010000200	1751	2227	-1	4
JAENZA010000201	3	125	1	1
JAENZA010000201	122	319	1	2
JAENZA010000201	570	725	1	3
JAENZA010000201	934	1392	1	4
JAENZA010000201	1495	1749	1	5
JAENZA010000201	1848	2180	1	6
JAENZA010000202	59	910	1	1
JAENZA010000202	1016	2176	-1	2
JAENZA010000203	283	1479	1	1
JAENZA010000203	1490	1828	1	2
JAENZA010000204	3	95	1	1
JAENZA010000204	249	512	1	2
JAENZA010000204	758	1159	-1	3
JAENZA010000204	1500	2075	1	4
JAENZA010000205	2	316	1	1
JAENZA010000205	440	1051	-1	2
JAENZA010000205	1123	1359	-1	3
JAENZA010000205	1400	2053	-1	4
JAENZA010000206	3	65	-1	1
JAENZA010000206	246	485	-1	2
JAENZA010000206	687	1523	1	3
JAENZA010000206	1650	2045	-1	4
JAENZA010000207	2	121	-1	1
JAENZA010000207	613	1902	1	2
JAENZA010000208	256	600	-1	1
JAENZA010000208	839	1423	1	2
JAENZA010000208	1420	1905	1	3
JAENZA010000208	1934	1999	-1	4
JAENZA010000209	2	259	-1	1
JAENZA010000209	512	748	1	2
JAENZA010000209	961	1356	-1	3
JAENZA010000210	100	786	-1	1
JAENZA010000210	1279	1392	1	2
JAENZA010000210	1379	1975	1	3
JAENZA010000211	1	312	1	1
JAENZA010000211	462	1490	-1	2
JAENZA010000211	1483	1965	-1	3
JAENZA010000212	3	563	1	1
JAENZA010000212	576	1199	1	2
JAENZA010000212	1538	1750	1	3
JAENZA010000212	1675	1944	-1	4
JAENZA010000213	2	1015	-1	1
JAENZA010000213	1183	1458	-1	2
JAENZA010000213	1692	1931	1	3
JAENZA010000214	1	279	1	1
JAENZA010000214	405	677	1	2
JAENZA010000214	778	1194	-1	3
JAENZA010000214	1214	1771	-1	4
JAENZA010000215	3	131	1	1
JAENZA010000215	365	856	1	2
JAENZA010000215	1072	1305	1	3
JAENZA010000215	1286	1540	1	4
JAENZA010000216	48	860	-1	1
JAENZA010000216	1029	1592	1	2
JAENZA010000216	1660	1884	1	3
JAENZA010000217	2	1180	-1	1
JAENZA010000217	1537	1875	1	2
JAENZA010000218	3	197	1	1
JAENZA010000218	435	1445	-1	2
JAENZA010000218	1447	1869	-1	3
JAENZA010000219	3	1451	-1	1
JAENZA010000220	89	1546	1	1
JAENZA010000220	1585	1836	-1	2
JAENZA010000221	343	780	-1	1
JAENZA010000221	925	1581	-1	2
JAENZA010000221	1699	1830	1	3
JAENZA010000222	22	261	-1	1
JAENZA010000222	307	501	-1	2
JAENZA010000222	498	1418	-1	3
JAENZA010000223	3	968	1	1
JAENZA010000223	962	1471	1	2
JAENZA010000223	1459	1791	1	3
JAENZA010000224	2	1399	1	1
JAENZA010000224	1350	1766	1	2
JAENZA010000225	2	772	-1	1
JAENZA010000225	762	1625	-1	2
JAENZA010000226	2	109	-1	1
JAENZA010000226	272	1069	-1	2
JAENZA010000226	1391	1666	1	3
JAENZA010000227	2	199	1	1
JAENZA010000227	249	833	-1	2
JAENZA010000227	1064	1483	1	3
JAENZA010000227	1539	1640	1	4
JAENZA010000228	60	404	1	1
JAENZA010000228	413	583	1	2
JAENZA010000228	580	1131	1	3
JAENZA010000228	1278	1442	1	4
JAENZA010000228	1466	1636	1	5
JAENZA010000229	453	1634	-1	1
JAENZA010000230	1258	1626	1	1
JAENZA010000231	2	1618	1	1
JAENZA010000232	1	324	1	1
JAENZA010000232	573	779	1	2
JAENZA010000232	836	1462	1	3
JAENZA010000233	1	528	-1	1
JAENZA010000233	619	726	-1	2
JAENZA010000233	716	1147	-1	3
JAENZA010000233	1221	1553	-1	4
JAENZA010000234	3	305	-1	1
JAENZA010000234	419	964	-1	2
JAENZA010000234	992	1519	-1	3
JAENZA010000235	2	115	-1	1
JAENZA010000235	112	1500	-1	2
JAENZA010000236	2	904	1	1
JAENZA010000236	1088	1246	1	2
JAENZA010000236	1243	1494	1	3
JAENZA010000237	221	658	-1	1
JAENZA010000237	1006	1344	-1	2
JAENZA010000238	47	1012	-1	1
JAENZA010000238	994	1476	-1	2
JAENZA010000239	2	88	-1	1
JAENZA010000239	250	1404	-1	2
JAENZA010000240	3	455	-1	1
JAENZA010000240	448	1143	-1	2
JAENZA010000240	1156	1437	-1	3
JAENZA010000241	3	155	1	1
JAENZA010000241	155	649	1	2
JAENZA010000241	810	986	1	3
JAENZA010000241	1123	1296	-1	4
JAENZA010000241	1338	1433	-1	5
JAENZA010000242	3	839	1	1
JAENZA010000242	875	1402	1	2
JAENZA010000243	1	141	1	1
JAENZA010000243	738	1376	-1	2
JAENZA010000244	2	1372	-1	1
JAENZA010000245	1	1359	-1	1
JAENZA010000246	1	1074	-1	1
JAENZA010000246	1262	1351	1	2
JAENZA010000247	1	1110	1	1
JAENZA010000247	1111	1326	1	2
JAENZA010000248	3	1301	-1	1
JAENZA010000249	3	149	1	1
JAENZA010000249	173	928	1	2
JAENZA010000249	1102	1269	1	3
JAENZA010000250	2	625	-1	1
JAENZA010000250	1018	1251	-1	2
JAENZA010000251	2	559	-1	1
JAENZA010000251	583	1245	-1	2
JAENZA010000252	1	222	1	1
JAENZA010000252	328	750	-1	2
JAENZA010000252	927	1244	1	3
JAENZA010000253	2	322	1	1
JAENZA010000253	520	1221	-1	2
JAENZA010000254	20	1213	-1	1
JAENZA010000255	1	288	1	1
JAENZA010000255	298	1053	1	2
JAENZA010000256	1	1086	-1	1
JAENZA010000257	1	165	1	1
JAENZA010000257	869	1204	1	2
JAENZA010000258	2	358	1	1
JAENZA010000258	445	960	1	2
JAENZA010000259	3	383	-1	1
JAENZA010000259	380	1198	-1	2
JAENZA010000260	3	335	-1	1
JAENZA010000260	895	1194	-1	2
JAENZA010000261	1	399	1	1
JAENZA010000261	978	1187	-1	2
JAENZA010000262	1	552	-1	1
JAENZA010000262	730	1188	1	2
JAENZA010000263	2	181	-1	1
JAENZA010000263	188	1174	-1	2
JAENZA010000264	1	351	1	1
JAENZA010000264	467	931	-1	2
JAENZA010000265	2	232	-1	1
JAENZA010000265	326	1156	1	2
JAENZA010000266	1	771	-1	1
JAENZA010000266	798	1142	1	2
JAENZA010000267	3	290	1	1
JAENZA010000267	287	883	1	2
JAENZA010000267	914	1141	-1	3
JAENZA010000268	2	421	-1	1
JAENZA010000268	544	1134	1	2
JAENZA010000269	2	331	-1	1
JAENZA010000269	428	910	1	2
JAENZA010000270	3	596	-1	1
JAENZA010000270	680	1129	1	2
JAENZA010000271	608	862	1	1
JAENZA010000271	739	1032	-1	2
JAENZA010000271	1002	1127	-1	3
JAENZA010000272	3	326	1	1
JAENZA010000272	356	535	-1	2
JAENZA010000272	601	1122	-1	3
JAENZA010000273	3	1043	-1	1
JAENZA010000274	2	70	1	1
JAENZA010000274	67	198	1	2
JAENZA010000274	229	825	-1	3
JAENZA010000274	822	1109	-1	4
JAENZA010000275	1	303	1	1
JAENZA010000275	246	698	1	2
JAENZA010000275	855	1094	1	3
JAENZA010000276	3	140	1	1
JAENZA010000276	272	397	1	2
JAENZA010000276	394	1098	1	3
JAENZA010000277	3	236	1	1
JAENZA010000277	291	1082	-1	2
JAENZA010000278	3	452	1	1
JAENZA010000278	464	1072	1	2
JAENZA010000279	1	159	1	1
JAENZA010000279	230	448	-1	2
JAENZA010000279	448	645	-1	3
JAENZA010000279	834	1055	1	4
JAENZA010000280	127	756	-1	1
JAENZA010000280	815	1051	-1	2
JAENZA010000281	2	265	1	1
JAENZA010000281	372	1049	1	2
JAENZA010000282	3	413	1	1
JAENZA010000282	592	702	1	2
JAENZA010000282	859	1035	1	3
JAENZA010000283	3	215	1	1
JAENZA010000283	294	524	-1	2
JAENZA010000283	511	867	-1	3
JAENZA010000283	864	1031	-1	4
JAENZA010000284	3	506	1	1
JAENZA010000285	1	93	-1	1
JAENZA010000285	139	348	1	2
JAENZA010000285	917	1024	-1	3
JAENZA010000286	1	111	1	1
JAENZA010000286	98	442	1	2
JAENZA010000287	3	278	1	1
JAENZA010000287	467	1009	-1	2
JAENZA010000288	3	101	1	1
JAENZA010000288	338	877	-1	2
