Contig	Start	End	Strand	Pos
JAVZWL010000001	1768005	1769117	1	1914
JAVZWL010000001	1769094	1769990	-1	1915
JAVZWL010000001	1770016	1770414	-1	1916
JAVZWL010000001	1770421	1772223	-1	1917
JAVZWL010000001	1772220	1773314	-1	1918
JAVZWL010000001	1773361	1774665	-1	1919
JAVZWL010000001	1774718	1775155	1	1920
JAVZWL010000001	1775148	1776089	1	1921
JAVZWL010000001	1776096	1777493	1	1922
JAVZWL010000001	1777474	1777899	-1	1923
JAVZWL010000001	1777950	1779215	1	1924
JAVZWL010000002	2	109	1	1
JAVZWL010000002	205	768	1	2
JAVZWL010000002	765	2354	1	3
JAVZWL010000002	2351	3925	1	4
JAVZWL010000002	3934	4368	1	5
JAVZWL010000002	4314	4445	-1	6
JAVZWL010000002	4469	4855	1	7
JAVZWL010000002	4933	5979	1	8
JAVZWL010000002	5993	7075	1	9
JAVZWL010000002	7080	7487	1	10
JAVZWL010000002	7474	8706	1	11
JAVZWL010000002	8730	10025	1	12
JAVZWL010000002	10046	10222	-1	13
JAVZWL010000002	10533	10940	-1	14
JAVZWL010000002	10945	11967	-1	15
JAVZWL010000002	11964	13187	-1	16
JAVZWL010000002	13247	13990	-1	17
JAVZWL010000002	14475	15338	1	18
JAVZWL010000002	15995	16132	-1	19
JAVZWL010000002	16215	17351	-1	20
JAVZWL010000002	17352	18803	-1	21
JAVZWL010000002	18890	19636	-1	22
JAVZWL010000002	19668	20648	-1	23
JAVZWL010000002	20818	21195	-1	24
JAVZWL010000002	21201	21980	-1	25
JAVZWL010000002	21955	22362	-1	26
JAVZWL010000002	22373	23416	-1	27
JAVZWL010000002	23461	24804	1	28
JAVZWL010000002	24805	26304	1	29
JAVZWL010000002	26272	26694	-1	30
JAVZWL010000002	26681	27004	-1	31
JAVZWL010000002	27011	27316	-1	32
JAVZWL010000002	27352	28602	1	33
JAVZWL010000002	28603	28851	-1	34
JAVZWL010000002	29023	29742	1	35
JAVZWL010000002	29761	30573	1	36
JAVZWL010000002	30579	31688	1	37
JAVZWL010000002	31804	32103	-1	38
JAVZWL010000002	32134	33252	-1	39
JAVZWL010000002	33252	34223	-1	40
JAVZWL010000002	34436	34930	-1	41
JAVZWL010000002	34974	35501	-1	42
JAVZWL010000002	35857	36075	1	43
JAVZWL010000002	36072	36368	1	44
JAVZWL010000002	36320	36631	-1	45
JAVZWL010000002	36642	37019	-1	46
JAVZWL010000002	37000	37977	-1	47
JAVZWL010000002	38054	40480	1	48
JAVZWL010000002	40527	41717	-1	49
JAVZWL010000002	41731	42483	-1	50
JAVZWL010000002	42486	43067	-1	51
JAVZWL010000002	43067	44329	-1	52
JAVZWL010000002	44326	44910	-1	53
JAVZWL010000002	44907	45938	-1	54
JAVZWL010000002	45928	46653	-1	55
JAVZWL010000002	46656	47930	-1	56
JAVZWL010000002	47994	48269	-1	57
JAVZWL010000002	48362	49441	1	58
JAVZWL010000002	49668	52007	-1	59
JAVZWL010000002	52118	52783	-1	60
JAVZWL010000002	52865	53137	1	61
JAVZWL010000002	53109	54563	-1	62
JAVZWL010000002	54699	55838	1	63
JAVZWL010000002	55825	57156	1	64
JAVZWL010000002	57144	58190	1	65
JAVZWL010000002	58187	58849	1	66
JAVZWL010000002	58803	60029	1	67
JAVZWL010000002	60023	60949	-1	68
JAVZWL010000002	60979	61602	1	69
JAVZWL010000002	61580	62635	1	70
JAVZWL010000002	62711	63427	1	71
JAVZWL010000002	63615	63917	1	72
JAVZWL010000002	63939	64742	1	73
JAVZWL010000002	64681	65406	-1	74
JAVZWL010000002	65530	67218	1	75
JAVZWL010000002	67222	67575	-1	76
JAVZWL010000002	67904	68206	1	77
JAVZWL010000002	68203	68520	-1	78
JAVZWL010000002	68561	68758	-1	79
JAVZWL010000002	68804	70663	1	80
JAVZWL010000002	71042	73513	1	81
JAVZWL010000002	73640	74026	1	82
JAVZWL010000002	74013	75032	-1	83
JAVZWL010000002	75078	76970	-1	84
JAVZWL010000002	76963	78282	-1	85
JAVZWL010000002	78317	78490	-1	86
JAVZWL010000002	78562	79791	1	87
JAVZWL010000002	79803	80504	1	88
JAVZWL010000002	80509	80922	1	89
JAVZWL010000002	80924	81823	1	90
JAVZWL010000002	81801	82949	1	91
JAVZWL010000002	82930	83031	1	92
JAVZWL010000002	82994	83350	-1	93
JAVZWL010000002	83756	84259	1	94
JAVZWL010000002	84283	84492	1	95
JAVZWL010000002	84493	85569	-1	96
JAVZWL010000002	85514	86422	-1	97
JAVZWL010000002	86894	87172	1	98
JAVZWL010000002	87179	88063	1	99
JAVZWL010000002	88090	88875	-1	100
JAVZWL010000002	88882	89646	1	101
JAVZWL010000002	89634	90284	1	102
JAVZWL010000002	90275	90928	-1	103
JAVZWL010000002	90925	92019	-1	104
JAVZWL010000002	92080	93495	-1	105
JAVZWL010000002	93497	93790	-1	106
JAVZWL010000002	93787	94110	-1	107
JAVZWL010000002	94146	94508	1	108
JAVZWL010000002	94468	96084	1	109
JAVZWL010000002	96060	96524	-1	110
JAVZWL010000002	96716	96997	1	111
JAVZWL010000002	96963	97283	-1	112
JAVZWL010000002	97393	97689	-1	113
JAVZWL010000002	98056	101412	1	114
JAVZWL010000002	101377	101664	-1	115
JAVZWL010000002	101759	104554	-1	116
JAVZWL010000002	104633	104872	1	117
JAVZWL010000002	104975	106417	1	118
JAVZWL010000002	106414	107346	1	119
JAVZWL010000002	107381	108976	1	120
JAVZWL010000002	108973	110133	1	121
JAVZWL010000002	110199	110369	-1	122
JAVZWL010000002	110497	110892	1	123
JAVZWL010000002	110911	112251	1	124
JAVZWL010000002	112217	113296	1	125
JAVZWL010000002	113304	114173	1	126
JAVZWL010000002	114182	115231	1	127
JAVZWL010000002	115289	116086	1	128
JAVZWL010000002	116190	116369	1	129
JAVZWL010000002	116400	117074	1	130
JAVZWL010000002	117077	117349	1	131
JAVZWL010000002	117424	118806	1	132
JAVZWL010000002	119135	119497	-1	133
JAVZWL010000002	119454	119819	-1	134
JAVZWL010000002	120023	120316	1	135
JAVZWL010000002	120301	120849	1	136
JAVZWL010000002	120855	121460	1	137
JAVZWL010000002	122613	122846	1	138
JAVZWL010000002	127651	128418	1	139
JAVZWL010000002	128670	129122	-1	140
JAVZWL010000002	129152	129496	-1	141
JAVZWL010000002	129576	130919	1	142
JAVZWL010000002	131037	131933	1	143
JAVZWL010000002	131983	132735	1	144
JAVZWL010000002	132816	133445	1	145
JAVZWL010000002	133590	135032	1	146
JAVZWL010000002	135099	136043	1	147
JAVZWL010000002	136073	137521	1	148
JAVZWL010000002	137547	138407	1	149
JAVZWL010000002	138749	139480	-1	150
JAVZWL010000002	139486	140172	-1	151
JAVZWL010000002	140251	141354	1	152
JAVZWL010000002	141351	142118	1	153
JAVZWL010000002	142501	142707	1	154
JAVZWL010000002	142667	143317	-1	155
JAVZWL010000002	143272	144510	-1	156
JAVZWL010000002	144523	145065	-1	157
JAVZWL010000002	145129	145632	1	158
JAVZWL010000002	145629	146060	1	159
JAVZWL010000002	146044	146919	-1	160
JAVZWL010000002	146974	147888	-1	161
JAVZWL010000002	147885	148757	-1	162
JAVZWL010000002	148809	149573	1	163
JAVZWL010000002	149620	150354	1	164
JAVZWL010000002	150299	151285	1	165
JAVZWL010000002	151302	151724	1	166
JAVZWL010000002	151934	152143	1	167
JAVZWL010000002	152140	152445	1	168
JAVZWL010000002	152726	155098	1	169
JAVZWL010000002	155165	155668	1	170
JAVZWL010000002	155699	156595	1	171
JAVZWL010000002	156702	157169	-1	172
JAVZWL010000002	157545	157808	-1	173
JAVZWL010000002	158076	158846	-1	174
JAVZWL010000002	158848	159045	-1	175
JAVZWL010000002	159042	159329	-1	176
JAVZWL010000002	159584	161800	1	177
JAVZWL010000002	161904	165989	1	178
JAVZWL010000002	166027	167277	1	179
JAVZWL010000002	167419	168669	1	180
JAVZWL010000002	168786	169694	1	181
JAVZWL010000002	169691	170899	1	182
JAVZWL010000002	170900	171667	1	183
JAVZWL010000002	171967	172152	-1	184
JAVZWL010000002	172470	173405	1	185
JAVZWL010000002	173940	176021	1	186
JAVZWL010000002	176125	177171	-1	187
JAVZWL010000002	177548	177700	1	188
JAVZWL010000002	177746	177952	-1	189
JAVZWL010000002	177942	180752	-1	190
JAVZWL010000002	181032	181769	1	191
JAVZWL010000002	181837	182532	-1	192
JAVZWL010000002	182981	183592	1	193
JAVZWL010000002	183779	185203	1	194
JAVZWL010000002	185547	186776	1	195
JAVZWL010000002	186793	187668	1	196
JAVZWL010000002	187723	188832	1	197
JAVZWL010000002	188961	189194	-1	198
JAVZWL010000002	189379	190824	1	199
JAVZWL010000002	191156	191959	1	200
JAVZWL010000002	191901	192101	1	201
JAVZWL010000002	192218	192337	1	202
JAVZWL010000002	192311	192676	-1	203
JAVZWL010000002	192640	192834	-1	204
JAVZWL010000002	193141	194193	1	205
JAVZWL010000002	195935	196948	-1	206
JAVZWL010000002	197030	197284	-1	207
JAVZWL010000002	197829	199226	-1	208
JAVZWL010000002	199555	199998	1	209
JAVZWL010000002	200553	200948	1	210
JAVZWL010000002	201035	203317	1	211
JAVZWL010000002	203537	204094	-1	212
JAVZWL010000002	204119	204274	-1	213
JAVZWL010000002	204564	204893	1	214
JAVZWL010000002	205232	206323	1	215
JAVZWL010000002	206291	206413	-1	216
JAVZWL010000002	206461	207249	1	217
JAVZWL010000002	207353	208399	1	218
JAVZWL010000002	208749	209798	1	219
JAVZWL010000002	210259	211155	1	220
JAVZWL010000002	211244	211495	-1	221
JAVZWL010000002	211858	211968	1	222
JAVZWL010000002	212232	212369	1	223
JAVZWL010000002	212565	212945	1	224
JAVZWL010000002	213372	214307	1	225
JAVZWL010000002	214690	215667	1	226
JAVZWL010000002	215902	216432	1	227
JAVZWL010000002	216803	217630	1	228
JAVZWL010000002	218107	218778	1	229
JAVZWL010000002	218882	219496	1	230
JAVZWL010000002	219720	220631	-1	231
JAVZWL010000002	220621	221451	-1	232
JAVZWL010000002	221435	222097	-1	233
JAVZWL010000002	222600	223466	-1	234
JAVZWL010000002	223466	224152	-1	235
JAVZWL010000002	224864	225169	-1	236
JAVZWL010000002	225220	225459	-1	237
JAVZWL010000002	225463	225735	-1	238
JAVZWL010000002	225719	226294	-1	239
JAVZWL010000002	226297	227295	-1	240
JAVZWL010000002	227292	227819	-1	241
JAVZWL010000002	227868	228644	-1	242
JAVZWL010000002	228646	230271	-1	243
JAVZWL010000002	230262	230552	-1	244
JAVZWL010000002	230702	231016	1	245
JAVZWL010000002	231000	231614	-1	246
JAVZWL010000002	231805	232980	-1	247
JAVZWL010000002	232964	233764	-1	248
JAVZWL010000002	233713	234885	-1	249
JAVZWL010000002	234872	235699	-1	250
JAVZWL010000002	235653	236699	-1	251
JAVZWL010000002	236696	237688	-1	252
JAVZWL010000002	237685	238719	-1	253
JAVZWL010000002	238720	239658	-1	254
JAVZWL010000002	239627	240448	-1	255
JAVZWL010000002	240598	241470	1	256
JAVZWL010000002	241478	242407	1	257
JAVZWL010000002	242376	243380	1	258
JAVZWL010000002	243340	243612	1	259
JAVZWL010000002	243876	246014	1	260
JAVZWL010000002	246011	247951	1	261
JAVZWL010000002	248269	248646	1	262
JAVZWL010000002	248670	249002	1	263
JAVZWL010000002	249531	249818	1	264
JAVZWL010000002	249858	250085	-1	265
JAVZWL010000002	250176	252044	-1	266
JAVZWL010000002	252354	252986	1	267
JAVZWL010000002	253025	254098	1	268
JAVZWL010000002	254095	254778	1	269
JAVZWL010000002	254775	255911	-1	270
JAVZWL010000002	255956	256291	1	271
JAVZWL010000002	256380	257144	1	272
JAVZWL010000002	257243	257632	1	273
JAVZWL010000002	257614	258111	1	274
JAVZWL010000002	258119	259312	1	275
JAVZWL010000002	259312	260370	1	276
JAVZWL010000002	260358	260867	1	277
JAVZWL010000002	260848	261348	1	278
JAVZWL010000002	261350	261640	1	279
JAVZWL010000002	261641	265099	1	280
JAVZWL010000002	265099	266490	1	281
JAVZWL010000002	266487	267512	1	282
JAVZWL010000002	267678	269945	1	283
JAVZWL010000002	270169	270639	-1	284
JAVZWL010000002	271148	273781	1	285
JAVZWL010000002	273836	274279	-1	286
JAVZWL010000002	274276	274773	-1	287
JAVZWL010000002	274794	275108	-1	288
JAVZWL010000002	275157	275732	1	289
JAVZWL010000002	275705	276628	-1	290
JAVZWL010000002	276692	278398	1	291
JAVZWL010000002	278391	280490	-1	292
JAVZWL010000002	280578	280880	1	293
JAVZWL010000002	280885	281463	1	294
JAVZWL010000002	281464	283239	1	295
JAVZWL010000002	283239	284639	1	296
JAVZWL010000002	284636	285277	1	297
JAVZWL010000002	285267	285428	1	298
JAVZWL010000002	285446	285760	1	299
JAVZWL010000002	285801	287243	1	300
JAVZWL010000002	287278	287565	1	301
JAVZWL010000002	287615	288628	1	302
JAVZWL010000002	288625	289221	1	303
JAVZWL010000002	289269	290789	1	304
JAVZWL010000002	290786	291220	-1	305
JAVZWL010000002	291239	292246	-1	306
JAVZWL010000002	292215	292601	-1	307
JAVZWL010000002	292579	294297	-1	308
JAVZWL010000002	294490	294984	-1	309
JAVZWL010000002	294962	295759	-1	310
JAVZWL010000002	295793	296752	1	311
JAVZWL010000002	296708	297562	-1	312
JAVZWL010000002	297603	297803	1	313
JAVZWL010000002	297770	298615	-1	314
JAVZWL010000002	298645	299034	-1	315
JAVZWL010000002	299206	299487	1	316
JAVZWL010000002	299484	300431	1	317
JAVZWL010000002	300432	300959	-1	318
JAVZWL010000002	300995	303850	1	319
JAVZWL010000002	303851	304315	-1	320
JAVZWL010000002	304393	305568	1	321
JAVZWL010000002	305540	306397	1	322
JAVZWL010000002	306394	307080	1	323
JAVZWL010000002	307073	307654	1	324
JAVZWL010000002	307651	308406	1	325
JAVZWL010000002	308403	309590	1	326
JAVZWL010000002	309583	309864	1	327
JAVZWL010000002	309861	310448	1	328
JAVZWL010000002	310445	310807	1	329
JAVZWL010000002	310895	311302	1	330
JAVZWL010000002	311437	312756	1	331
JAVZWL010000002	312753	314264	-1	332
JAVZWL010000002	314278	314508	-1	333
JAVZWL010000002	314712	314987	-1	334
JAVZWL010000002	315135	315605	-1	335
JAVZWL010000002	315664	316266	-1	336
JAVZWL010000002	316253	316594	-1	337
JAVZWL010000002	316572	316868	-1	338
JAVZWL010000002	316865	317737	-1	339
JAVZWL010000002	317709	318860	-1	340
JAVZWL010000002	318850	319425	-1	341
JAVZWL010000002	319422	319889	-1	342
JAVZWL010000002	319891	320787	-1	343
JAVZWL010000002	320857	321432	1	344
JAVZWL010000002	321429	322076	1	345
JAVZWL010000002	322048	322689	1	346
JAVZWL010000002	322686	323696	-1	347
JAVZWL010000002	323720	324217	-1	348
JAVZWL010000002	324252	324581	-1	349
JAVZWL010000002	324608	325957	-1	350
JAVZWL010000002	325947	326330	-1	351
JAVZWL010000002	326431	327072	1	352
JAVZWL010000002	326998	327630	-1	353
JAVZWL010000002	327611	328606	-1	354
JAVZWL010000002	328600	328938	-1	355
JAVZWL010000002	329043	329744	1	356
JAVZWL010000002	329741	330013	1	357
JAVZWL010000002	329994	330662	1	358
JAVZWL010000002	330659	332767	1	359
JAVZWL010000002	332764	334104	1	360
JAVZWL010000002	334109	335314	1	361
JAVZWL010000002	335315	336748	1	362
JAVZWL010000002	336742	337713	1	363
JAVZWL010000002	337770	338216	1	364
JAVZWL010000002	338294	338485	1	365
JAVZWL010000002	338486	339754	1	366
JAVZWL010000002	339754	341100	1	367
JAVZWL010000002	341075	342193	1	368
JAVZWL010000002	342180	345320	1	369
JAVZWL010000002	345320	346165	1	370
JAVZWL010000002	346162	346776	-1	371
JAVZWL010000002	346862	347806	1	372
JAVZWL010000002	347807	348352	-1	373
JAVZWL010000002	348597	349091	-1	374
JAVZWL010000002	349198	349581	1	375
JAVZWL010000002	349613	350098	1	376
JAVZWL010000002	350000	350461	-1	377
JAVZWL010000002	350498	351553	1	378
JAVZWL010000002	351597	352160	-1	379
JAVZWL010000002	352232	353011	1	380
JAVZWL010000002	353015	353905	-1	381
JAVZWL010000002	353934	354887	-1	382
JAVZWL010000002	354874	355527	-1	383
JAVZWL010000002	355530	355916	-1	384
JAVZWL010000002	355919	357286	1	385
JAVZWL010000002	357279	358532	1	386
JAVZWL010000002	358607	359032	1	387
JAVZWL010000002	359064	360296	1	388
JAVZWL010000002	360276	360959	-1	389
JAVZWL010000002	360946	361998	-1	390
JAVZWL010000002	362268	362780	1	391
JAVZWL010000002	362759	363790	-1	392
JAVZWL010000002	363867	365039	-1	393
JAVZWL010000002	365036	365374	-1	394
JAVZWL010000002	365361	366002	-1	395
JAVZWL010000002	366015	366275	-1	396
JAVZWL010000002	366365	366790	1	397
JAVZWL010000002	366766	367167	1	398
JAVZWL010000002	367169	367861	-1	399
JAVZWL010000002	367863	368573	-1	400
JAVZWL010000002	368566	369051	-1	401
JAVZWL010000002	369080	370240	1	402
JAVZWL010000002	370221	370817	1	403
JAVZWL010000002	371173	371841	1	404
JAVZWL010000002	371811	373034	1	405
JAVZWL010000002	373017	373415	-1	406
JAVZWL010000002	373662	373826	1	407
JAVZWL010000002	373859	374620	1	408
JAVZWL010000002	374581	374769	-1	409
JAVZWL010000002	374770	375816	-1	410
JAVZWL010000002	375837	377594	-1	411
JAVZWL010000002	378420	379100	1	412
JAVZWL010000002	379325	379597	-1	413
JAVZWL010000002	379650	380009	1	414
JAVZWL010000002	379942	380532	-1	415
JAVZWL010000002	380586	381572	-1	416
JAVZWL010000002	381569	382117	-1	417
JAVZWL010000002	382135	382659	1	418
JAVZWL010000002	382650	383147	1	419
JAVZWL010000002	383155	383487	1	420
JAVZWL010000002	383544	383762	1	421
JAVZWL010000002	383759	385819	-1	422
JAVZWL010000002	385800	386414	-1	423
JAVZWL010000002	386437	386940	1	424
JAVZWL010000002	386974	388227	1	425
JAVZWL010000002	388202	388456	1	426
JAVZWL010000002	388468	388896	1	427
JAVZWL010000002	388883	390214	-1	428
JAVZWL010000002	390211	391191	-1	429
JAVZWL010000002	391247	391699	-1	430
JAVZWL010000002	391731	392384	-1	431
JAVZWL010000002	392606	393004	1	432
JAVZWL010000002	393024	393311	-1	433
JAVZWL010000002	393619	394050	1	434
JAVZWL010000002	394040	394984	1	435
JAVZWL010000002	395024	395659	-1	436
JAVZWL010000002	395644	396243	-1	437
JAVZWL010000002	396390	397619	1	438
JAVZWL010000002	397616	398206	1	439
JAVZWL010000002	398199	399005	-1	440
JAVZWL010000002	399120	399647	1	441
JAVZWL010000002	399842	400729	1	442
JAVZWL010000002	400796	402319	-1	443
JAVZWL010000002	402360	402752	1	444
JAVZWL010000002	402725	403324	1	445
JAVZWL010000002	403339	404205	1	446
JAVZWL010000002	404195	404506	-1	447
JAVZWL010000002	404573	405106	1	448
JAVZWL010000002	405197	406705	1	449
JAVZWL010000002	406683	407318	1	450
JAVZWL010000002	407296	408075	1	451
JAVZWL010000002	408184	409668	1	452
JAVZWL010000002	409674	409952	1	453
JAVZWL010000002	409936	411201	-1	454
JAVZWL010000002	411267	411374	-1	455
