Contig	Start	End	Strand	Pos
CP035730	2274134	2274247	-1	2433
CP035730	2274438	2274587	1	2434
CP035730	2274591	2274767	-1	2435
CP035730	2274863	2275039	-1	2436
CP035730	2275107	2275610	-1	2437
CP035730	2275642	2276316	-1	2438
CP035730	2276344	2277591	1	2439
CP035730	2277641	2278729	-1	2440
CP035730	2278926	2279444	1	2441
CP035730	2279814	2280356	1	2442
CP035730	2280363	2280869	1	2443
CP035730	2280905	2282299	1	2444
CP035730	2282479	2284071	1	2445
CP035730	2284104	2285966	1	2446
CP035730	2285923	2286735	1	2447
CP035730	2286709	2288262	-1	2448
CP035730	2288333	2289034	1	2449
CP035730	2289029	2289178	-1	2450
CP035730	2289590	2290309	-1	2451
CP035730	2290354	2291643	-1	2452
CP035730	2291753	2292991	1	2453
CP035730	2292978	2293925	-1	2454
CP035730	2293967	2294350	-1	2455
CP035730	2294935	2295171	-1	2456
CP035730	2295547	2295750	1	2457
CP035730	2295834	2296091	1	2458
CP035730	2297039	2297500	1	2459
CP035730	2297503	2298426	-1	2460
CP035730	2298423	2299115	-1	2461
CP035730	2299102	2299830	-1	2462
CP035730	2299832	2300929	-1	2463
CP035730	2300984	2302339	-1	2464
CP035730	2302423	2303262	-1	2465
CP035730	2303321	2303560	-1	2466
CP035730	2303571	2303996	-1	2467
CP035730	2304267	2304647	1	2468
CP035730	2304654	2305967	1	2469
CP035730	2305980	2306324	1	2470
CP035730	2306321	2306869	1	2471
CP035730	2306847	2307164	-1	2472
CP035730	2307211	2308563	1	2473
CP035730	2308540	2309538	-1	2474
CP035730	2309540	2310358	-1	2475
CP035730	2310355	2311413	-1	2476
CP035730	2311414	2312304	-1	2477
CP035730	2312301	2313335	-1	2478
CP035730	2313520	2313849	1	2479
CP035730	2313835	2314092	-1	2480
CP035730	2314138	2314311	1	2481
CP035730	2314286	2314672	-1	2482
CP035730	2314736	2315092	-1	2483
CP035730	2315130	2315738	1	2484
CP035730	2315724	2316206	-1	2485
CP035730	2316253	2316663	1	2486
CP035730	2316736	2317182	1	2487
CP035730	2317184	2318278	1	2488
CP035730	2318271	2318990	-1	2489
CP035730	2318990	2319124	-1	2490
CP035730	2319176	2319625	1	2491
CP035730	2319622	2320032	1	2492
CP035730	2320065	2320397	1	2493
CP035730	2320517	2321728	1	2494
CP035730	2321712	2322791	-1	2495
CP035730	2322816	2323073	-1	2496
CP035730	2323075	2324307	-1	2497
CP035730	2324588	2324698	1	2498
CP035730	2324730	2325842	1	2499
CP035730	2325829	2326554	1	2500
CP035730	2326524	2327501	-1	2501
CP035730	2327522	2329699	-1	2502
CP035730	2329703	2331649	-1	2503
CP035730	2331705	2334179	-1	2504
CP035730	2334509	2334634	-1	2505
CP035730	2334759	2334908	-1	2506
CP035730	2334905	2335039	-1	2507
CP035730	2335123	2335281	-1	2508
CP035730	2335843	2336340	-1	2509
CP035730	2336672	2338471	-1	2510
CP035730	2338508	2338954	-1	2511
CP035730	2339061	2341046	1	2512
CP035730	2341057	2341275	1	2513
CP035730	2341264	2342502	-1	2514
CP035730	2342553	2343149	-1	2515
CP035730	2343222	2344538	1	2516
CP035730	2344535	2344987	1	2517
CP035730	2344970	2345209	-1	2518
CP035730	2345196	2346164	-1	2519
CP035730	2346206	2347771	1	2520
CP035730	2347734	2348270	-1	2521
CP035730	2348294	2348992	1	2522
CP035730	2348964	2349275	-1	2523
CP035730	2349232	2349564	-1	2524
CP035730	2349954	2350739	-1	2525
CP035730	2350729	2351859	-1	2526
CP035730	2351974	2352582	1	2527
CP035730	2352586	2353785	-1	2528
CP035730	2353787	2354122	-1	2529
CP035730	2354115	2354750	-1	2530
CP035730	2354759	2355010	-1	2531
CP035730	2355110	2355535	1	2532
CP035730	2355511	2355918	1	2533
CP035730	2355899	2356591	-1	2534
CP035730	2356611	2357318	-1	2535
CP035730	2357308	2357796	-1	2536
CP035730	2357832	2358998	1	2537
CP035730	2358976	2359569	1	2538
CP035730	2359563	2360024	1	2539
CP035730	2360021	2360689	1	2540
CP035730	2360659	2361894	1	2541
CP035730	2361873	2362259	-1	2542
CP035730	2362509	2362673	1	2543
CP035730	2362707	2363435	1	2544
CP035730	2363426	2363632	-1	2545
CP035730	2363632	2364720	-1	2546
CP035730	2364783	2366564	-1	2547
CP035730	2367454	2368080	-1	2548
CP035730	2368077	2369162	-1	2549
CP035730	2369197	2370183	-1	2550
CP035730	2370180	2371169	-1	2551
CP035730	2371166	2372275	-1	2552
CP035730	2372253	2372927	-1	2553
CP035730	2372920	2373774	-1	2554
CP035730	2373771	2374448	-1	2555
CP035730	2374459	2374659	-1	2556
CP035730	2374666	2375079	-1	2557
CP035730	2375076	2375516	-1	2558
CP035730	2375513	2375869	-1	2559
CP035730	2375871	2376665	-1	2560
CP035730	2376672	2377070	-1	2561
CP035730	2377063	2377587	-1	2562
CP035730	2377593	2378111	-1	2563
CP035730	2378138	2379406	-1	2564
CP035730	2379434	2379838	1	2565
CP035730	2379881	2380198	1	2566
CP035730	2380244	2381323	1	2567
CP035730	2381328	2382554	1	2568
CP035730	2382544	2384889	-1	2569
CP035730	2384925	2385383	-1	2570
CP035730	2385408	2386436	1	2571
CP035730	2386413	2387468	-1	2572
CP035730	2387410	2387934	-1	2573
CP035730	2387927	2388583	-1	2574
CP035730	2388619	2389701	1	2575
CP035730	2389685	2391178	-1	2576
CP035730	2391501	2391962	1	2577
CP035730	2391989	2392690	1	2578
CP035730	2393360	2393608	-1	2579
CP035730	2393773	2394072	-1	2580
CP035730	2394408	2395106	1	2581
CP035730	2395120	2396136	-1	2582
CP035730	2396415	2398127	1	2583
CP035730	2398490	2398876	-1	2584
CP035730	2398905	2399378	-1	2585
CP035730	2399478	2400650	1	2586
CP035730	2400683	2402107	1	2587
CP035730	2402140	2402337	-1	2588
CP035730	2402765	2402974	-1	2589
CP035730	2403143	2403565	1	2590
CP035730	2403555	2404493	1	2591
CP035730	2404494	2405129	-1	2592
CP035730	2405133	2405714	-1	2593
CP035730	2405779	2406600	-1	2594
CP035730	2406597	2408132	-1	2595
CP035730	2408201	2408653	1	2596
CP035730	2408648	2410147	-1	2597
CP035730	2410269	2410694	1	2598
CP035730	2410782	2411162	1	2599
CP035730	2411232	2412719	1	2600
CP035730	2412712	2413875	1	2601
CP035730	2413856	2416495	1	2602
CP035730	2416488	2417483	1	2603
CP035730	2417467	2418264	-1	2604
CP035730	2418320	2418964	-1	2605
CP035730	2418964	2419419	-1	2606
CP035730	2419469	2420275	1	2607
CP035730	2420265	2420561	-1	2608
CP035730	2420661	2421086	1	2609
CP035730	2421049	2421969	-1	2610
CP035730	2422150	2423904	1	2611
CP035730	2423858	2424196	-1	2612
CP035730	2424442	2424936	-1	2613
CP035730	2425013	2425624	1	2614
CP035730	2425604	2426317	-1	2615
CP035730	2426319	2427227	-1	2616
CP035730	2427267	2427689	1	2617
CP035730	2427692	2428330	1	2618
CP035730	2428594	2429103	-1	2619
CP035730	2429132	2429998	1	2620
CP035730	2429991	2430695	-1	2621
CP035730	2430816	2430971	1	2622
CP035730	2431038	2431631	1	2623
CP035730	2431594	2432253	-1	2624
CP035730	2432268	2432594	1	2625
CP035730	2432533	2432814	1	2626
CP035730	2432801	2433289	1	2627
CP035730	2433212	2434108	-1	2628
CP035730	2434105	2435115	-1	2629
CP035730	2435175	2435519	1	2630
CP035730	2435534	2436280	1	2631
CP035730	2436264	2436752	1	2632
CP035730	2436851	2437750	1	2633
CP035730	2437720	2439450	1	2634
CP035730	2439437	2440552	1	2635
CP035730	2440541	2440879	-1	2636
CP035730	2440920	2441957	1	2637
CP035730	2441957	2442271	1	2638
CP035730	2442268	2442927	1	2639
CP035730	2442987	2443511	1	2640
CP035730	2443491	2444171	-1	2641
CP035730	2444177	2445046	-1	2642
CP035730	2445184	2448186	-1	2643
CP035730	2448177	2448629	-1	2644
CP035730	2448672	2449271	1	2645
CP035730	2449280	2449807	1	2646
CP035730	2449761	2450411	-1	2647
CP035730	2450474	2451226	1	2648
CP035730	2451192	2451701	1	2649
CP035730	2451912	2453495	1	2650
CP035730	2453496	2454335	1	2651
CP035730	2454326	2455135	1	2652
CP035730	2455201	2455455	1	2653
CP035730	2455493	2455657	1	2654
CP035730	2455673	2455951	1	2655
CP035730	2455985	2456701	1	2656
CP035730	2456694	2457197	1	2657
CP035730	2457190	2457471	-1	2658
CP035730	2457554	2458366	-1	2659
CP035730	2458401	2458730	-1	2660
CP035730	2458761	2459921	-1	2661
CP035730	2460357	2461586	-1	2662
CP035730	2461793	2465041	1	2663
CP035730	2465049	2465393	-1	2664
CP035730	2465433	2466803	-1	2665
CP035730	2467545	2468327	-1	2666
CP035730	2468412	2469482	-1	2667
CP035730	2469562	2471244	-1	2668
CP035730	2471457	2472266	1	2669
CP035730	2472292	2473263	1	2670
CP035730	2473246	2473983	-1	2671
CP035730	2474018	2474584	1	2672
CP035730	2474597	2475337	-1	2673
CP035730	2475324	2476103	-1	2674
CP035730	2476194	2477111	1	2675
CP035730	2477108	2477626	-1	2676
CP035730	2477668	2478501	1	2677
CP035730	2478478	2479548	-1	2678
CP035730	2479578	2480516	1	2679
CP035730	2480584	2482362	1	2680
CP035730	2482375	2483532	-1	2681
CP035730	2483533	2484801	-1	2682
CP035730	2484856	2485200	1	2683
CP035730	2485169	2485879	-1	2684
CP035730	2486328	2486573	1	2685
CP035730	2486551	2486952	1	2686
CP035730	2487538	2489409	-1	2687
CP035730	2489543	2493877	1	2688
CP035730	2493942	2495324	1	2689
CP035730	2496899	2499037	1	2690
CP035730	2499034	2501004	1	2691
CP035730	2501056	2501877	1	2692
CP035730	2502645	2503466	1	2693
CP035730	2503428	2503949	-1	2694
CP035730	2504011	2505579	1	2695
CP035730	2505584	2506477	1	2696
CP035730	2506846	2507658	-1	2697
CP035730	2507659	2507946	-1	2698
CP035730	2507933	2508298	-1	2699
CP035730	2508333	2509631	1	2700
CP035730	2509647	2510429	1	2701
CP035730	2510509	2511060	1	2702
CP035730	2511040	2511495	-1	2703
CP035730	2511615	2512748	1	2704
CP035730	2512898	2513605	1	2705
CP035730	2513592	2514749	-1	2706
CP035730	2514795	2515133	1	2707
CP035730	2515189	2515962	1	2708
CP035730	2516079	2516465	1	2709
CP035730	2516471	2516968	1	2710
CP035730	2516952	2518166	1	2711
CP035730	2518166	2519227	1	2712
CP035730	2519215	2519718	1	2713
CP035730	2519702	2520199	1	2714
CP035730	2520201	2520485	1	2715
CP035730	2520487	2523903	1	2716
CP035730	2523907	2525295	1	2717
CP035730	2525292	2526335	1	2718
CP035730	2526356	2527462	-1	2719
CP035730	2527476	2528087	-1	2720
CP035730	2528471	2529037	1	2721
CP035730	2529829	2530437	-1	2722
CP035730	2530523	2530948	1	2723
CP035730	2530979	2531347	1	2724
CP035730	2531392	2532249	-1	2725
CP035730	2532295	2532690	1	2726
CP035730	2532746	2533591	1	2727
CP035730	2533580	2533876	-1	2728
CP035730	2534032	2534694	1	2729
CP035730	2534636	2535424	1	2730
CP035730	2535536	2537020	1	2731
CP035730	2537028	2537312	1	2732
CP035730	2537296	2538564	-1	2733
CP035730	2538642	2539949	-1	2734
CP035730	2540004	2540444	1	2735
CP035730	2540425	2541831	-1	2736
CP035730	2541821	2542747	-1	2737
CP035730	2542740	2543180	-1	2738
CP035730	2543231	2544553	1	2739
CP035730	2544620	2545720	1	2740
CP035730	2545707	2547530	1	2741
CP035730	2547532	2547924	1	2742
CP035730	2547899	2548840	1	2743
CP035730	2548947	2549945	1	2744
CP035730	2549962	2552304	-1	2745
CP035730	2552683	2552802	1	2746
CP035730	2553078	2554184	-1	2747
CP035730	2554280	2555509	1	2748
CP035730	2555484	2556620	-1	2749
CP035730	2556833	2557504	1	2750
CP035730	2557501	2557785	-1	2751
CP035730	2558319	2558591	1	2752
CP035730	2558598	2558936	-1	2753
CP035730	2558958	2559206	-1	2754
CP035730	2559193	2559474	-1	2755
CP035730	2559464	2560033	-1	2756
CP035730	2560039	2561037	-1	2757
CP035730	2561034	2561564	-1	2758
CP035730	2561837	2562088	-1	2759
CP035730	2562072	2563094	-1	2760
CP035730	2563079	2563987	-1	2761
CP035730	2563994	2564857	-1	2762
CP035730	2564926	2565747	1	2763
CP035730	2565716	2566657	1	2764
CP035730	2566658	2567683	1	2765
CP035730	2567684	2568676	1	2766
CP035730	2568673	2569731	1	2767
CP035730	2569719	2570501	1	2768
CP035730	2570479	2571651	1	2769
CP035730	2571624	2572406	1	2770
CP035730	2572390	2573616	1	2771
CP035730	2573613	2574263	1	2772
CP035730	2574215	2574517	-1	2773
CP035730	2574679	2574966	1	2774
CP035730	2574970	2576616	1	2775
CP035730	2576613	2577407	1	2776
CP035730	2577430	2577657	1	2777
CP035730	2577680	2579530	-1	2778
CP035730	2580003	2580638	1	2779
CP035730	2580668	2581741	1	2780
CP035730	2581778	2582401	1	2781
CP035730	2582442	2584322	1	2782
CP035730	2584319	2585026	1	2783
CP035730	2585010	2585444	-1	2784
CP035730	2585514	2586146	1	2785
CP035730	2586168	2586926	1	2786
CP035730	2586865	2587866	1	2787
CP035730	2587863	2588252	1	2788
CP035730	2588296	2588643	-1	2789
CP035730	2588640	2589305	-1	2790
CP035730	2589425	2590402	-1	2791
CP035730	2590393	2591769	-1	2792
CP035730	2591798	2592793	1	2793
CP035730	2592793	2593272	1	2794
CP035730	2593331	2594248	-1	2795
CP035730	2594235	2596115	-1	2796
CP035730	2596253	2597059	-1	2797
CP035730	2597219	2597695	1	2798
CP035730	2597780	2598496	-1	2799
CP035730	2598493	2599620	-1	2800
CP035730	2599674	2600726	1	2801
CP035730	2600715	2601908	-1	2802
CP035730	2601962	2602558	-1	2803
CP035730	2602607	2603254	1	2804
CP035730	2603198	2603857	-1	2805
CP035730	2603960	2604400	1	2806
CP035730	2604388	2605365	-1	2807
CP035730	2605401	2606204	1	2808
CP035730	2606188	2606724	1	2809
CP035730	2606706	2608589	-1	2810
CP035730	2608638	2610854	-1	2811
CP035730	2610909	2612291	1	2812
CP035730	2612288	2612485	-1	2813
CP035730	2612567	2612932	1	2814
CP035730	2612937	2613419	1	2815
CP035730	2613478	2614221	1	2816
CP035730	2614218	2615144	-1	2817
CP035730	2615155	2615403	-1	2818
CP035730	2615484	2616545	-1	2819
CP035730	2616583	2617572	1	2820
CP035730	2617569	2618402	-1	2821
CP035730	2618434	2619153	-1	2822
CP035730	2619146	2619844	-1	2823
CP035730	2619841	2619942	-1	2824
CP035730	2619932	2620807	-1	2825
CP035730	2620804	2622012	-1	2826
CP035730	2622046	2622657	-1	2827
CP035730	2622662	2623846	-1	2828
CP035730	2623892	2625028	-1	2829
CP035730	2625013	2625960	-1	2830
CP035730	2626013	2626327	1	2831
CP035730	2626310	2627017	-1	2832
CP035730	2626965	2627444	-1	2833
CP035730	2627444	2629564	-1	2834
CP035730	2629620	2630132	-1	2835
CP035730	2630220	2631239	1	2836
CP035730	2631168	2632079	-1	2837
CP035730	2632040	2632783	-1	2838
CP035730	2632800	2634176	1	2839
CP035730	2634213	2635325	1	2840
CP035730	2635309	2636286	-1	2841
CP035730	2636396	2636797	1	2842
CP035730	2636823	2637044	1	2843
CP035730	2637041	2638522	1	2844
CP035730	2638542	2639360	1	2845
CP035730	2639372	2640499	1	2846
CP035730	2640489	2641265	1	2847
CP035730	2641249	2642406	-1	2848
CP035730	2642447	2643343	1	2849
CP035730	2643329	2644765	-1	2850
CP035730	2644808	2645167	1	2851
CP035730	2645157	2645402	1	2852
CP035730	2645406	2647709	1	2853
CP035730	2647721	2648482	-1	2854
CP035730	2648535	2648861	1	2855
CP035730	2649059	2650480	1	2856
CP035730	2650506	2651678	1	2857
CP035730	2651736	2652128	1	2858
CP035730	2652229	2653710	1	2859
CP035730	2653808	2657710	1	2860
CP035730	2657707	2659455	1	2861
CP035730	2659447	2660637	-1	2862
CP035730	2660740	2661609	1	2863
CP035730	2661606	2662172	-1	2864
CP035730	2662165	2663355	-1	2865
CP035730	2663359	2663793	-1	2866
CP035730	2663909	2664304	-1	2867
CP035730	2664319	2665071	-1	2868
CP035730	2665103	2665441	-1	2869
CP035730	2665434	2666288	-1	2870
CP035730	2666329	2666694	-1	2871
CP035730	2666685	2667542	-1	2872
CP035730	2667582	2667986	-1	2873
CP035730	2668018	2668941	1	2874
CP035730	2668922	2669407	1	2875
CP035730	2669419	2669874	1	2876
CP035730	2669887	2670756	1	2877
CP035730	2670753	2671301	1	2878
CP035730	2671311	2672387	-1	2879
CP035730	2672574	2673491	-1	2880
CP035730	2673470	2674528	-1	2881
CP035730	2674655	2675047	-1	2882
CP035730	2675104	2675517	-1	2883
CP035730	2675668	2676435	-1	2884
CP035730	2676448	2677215	-1	2885
CP035730	2677248	2680652	-1	2886
CP035730	2680649	2681308	-1	2887
CP035730	2681555	2682271	1	2888
CP035730	2683072	2683746	-1	2889
CP035730	2683908	2684054	1	2890
CP035730	2684188	2684727	1	2891
CP035730	2684729	2686303	1	2892
CP035730	2686372	2686932	1	2893
CP035730	2687110	2687481	-1	2894
CP035730	2687478	2688563	-1	2895
CP035730	2688611	2689786	-1	2896
CP035730	2689942	2691531	1	2897
CP035730	2691593	2692972	1	2898
CP035730	2693094	2693294	1	2899
CP035730	2693309	2694547	1	2900
CP035730	2695047	2695931	1	2901
CP035730	2695912	2696565	-1	2902
CP035730	2696715	2697041	1	2903
CP035730	2697076	2698140	1	2904
CP035730	2698171	2698758	1	2905
CP035730	2698806	2699933	1	2906
CP035730	2699926	2701521	1	2907
CP035730	2701524	2703287	-1	2908
CP035730	2703323	2704339	-1	2909
CP035730	2704365	2705390	-1	2910
CP035730	2705394	2706416	-1	2911
CP035730	2706494	2707396	-1	2912
CP035730	2707453	2708220	-1	2913
CP035730	2708222	2708974	-1	2914
CP035730	2709155	2710318	1	2915
CP035730	2710324	2710710	1	2916
CP035730	2710707	2711996	1	2917
CP035730	2711997	2712272	-1	2918
CP035730	2712374	2712886	-1	2919
CP035730	2712927	2714093	-1	2920
CP035730	2714396	2715424	-1	2921
CP035730	2715476	2715856	1	2922
CP035730	2715821	2716537	-1	2923
CP035730	2716572	2716934	1	2924
CP035730	2716913	2717347	-1	2925
CP035730	2717478	2718854	1	2926
CP035730	2719389	2719673	1	2927
CP035730	2719670	2720584	-1	2928
CP035730	2720571	2722457	-1	2929
CP035730	2722519	2723424	1	2930
CP035730	2723402	2724235	1	2931
CP035730	2724365	2725060	1	2932
CP035730	2725069	2726613	1	2933
CP035730	2726637	2726897	1	2934
CP035730	2726884	2727885	1	2935
CP035730	2727893	2728531	-1	2936
CP035730	2729008	2730078	1	2937
CP035730	2730083	2730400	-1	2938
CP035730	2730447	2731187	-1	2939
CP035730	2731159	2731989	-1	2940
CP035730	2732003	2732407	1	2941
CP035730	2732400	2732906	-1	2942
CP035730	2733643	2733912	-1	2943
CP035730	2733915	2734229	-1	2944
CP035730	2734236	2734631	-1	2945
CP035730	2735062	2736072	-1	2946
CP035730	2736187	2737608	1	2947
CP035730	2737605	2737853	-1	2948
CP035730	2737829	2739139	-1	2949
CP035730	2739178	2739372	1	2950
CP035730	2739436	2739633	1	2951
CP035730	2739656	2740294	1	2952
CP035730	2740287	2740628	-1	2953
CP035730	2741340	2742353	-1	2954
CP035730	2742587	2743168	-1	2955
CP035730	2743245	2744099	1	2956
CP035730	2744102	2745217	1	2957
CP035730	2745403	2745594	-1	2958
CP035730	2745971	2746882	1	2959
CP035730	2746899	2747243	1	2960
CP035730	2747226	2748086	-1	2961
CP035730	2748601	2750280	1	2962
CP035730	2750261	2750722	-1	2963
CP035730	2750726	2751460	-1	2964
CP035730	2751462	2752325	-1	2965
CP035730	2752463	2753371	1	2966
CP035730	2753400	2756363	-1	2967
CP035730	2756756	2756893	-1	2968
CP035730	2756928	2758874	-1	2969
CP035730	2759005	2760525	-1	2970
CP035730	2760551	2761489	-1	2971
CP035730	2761532	2762404	-1	2972
CP035730	2762439	2763236	1	2973
CP035730	2763241	2764746	-1	2974
CP035730	2764891	2767083	1	2975
CP035730	2767175	2768404	1	2976
CP035730	2768408	2769259	1	2977
CP035730	2769420	2769560	-1	2978
CP035730	2770217	2774089	1	2979
CP035730	2774334	2774534	-1	2980
CP035730	2774863	2775438	-1	2981
CP035730	2775746	2776402	1	2982
CP035730	2776380	2777063	1	2983
CP035730	2777049	2777255	-1	2984
CP035730	2777339	2777899	1	2985
CP035730	2778005	2778709	1	2986
CP035730	2778706	2780031	1	2987
CP035730	2780296	2781345	1	2988
CP035730	2781513	2781611	-1	2989
CP035730	2781608	2782387	-1	2990
CP035730	2782396	2782509	1	2991
CP035730	2784238	2784369	-1	2992
CP035730	2784359	2784559	-1	2993
CP035730	2784726	2785460	-1	2994
CP035730	2785553	2785735	-1	2995
CP035730	2785722	2786135	-1	2996
CP035730	2786226	2787017	-1	2997
CP035730	2787084	2787467	-1	2998
CP035730	2787472	2788938	-1	2999
CP035730	2788922	2789404	-1	3000
