Contig	Start	End	Strand	Pos
CP084166	2782338	2782628	1	2415
CP084166	2782811	2784589	1	2416
CP084166	2784589	2785176	1	2417
CP084166	2785173	2787527	1	2418
CP084166	2787529	2788533	-1	2419
CP084166	2788585	2788863	1	2420
CP084166	2788897	2789817	-1	2421
CP084166	2789873	2790040	-1	2422
CP084166	2790242	2791264	1	2423
CP084166	2791223	2791768	-1	2424
CP084166	2791816	2791959	-1	2425
CP084166	2792015	2792182	-1	2426
CP084166	2792384	2792836	1	2427
CP084166	2792830	2793384	1	2428
CP084166	2793392	2793880	-1	2429
CP084166	2793954	2794271	-1	2430
CP084166	2794477	2795355	-1	2431
CP084166	2795401	2795712	-1	2432
CP084166	2795935	2797113	1	2433
CP084166	2797244	2798029	1	2434
CP084166	2798090	2798791	-1	2435
CP084166	2798956	2799642	1	2436
CP084166	2799756	2800298	-1	2437
CP084166	2800504	2801373	1	2438
CP084166	2801384	2802286	1	2439
CP084166	2802296	2802727	1	2440
CP084166	2802737	2803888	1	2441
CP084166	2803889	2804356	1	2442
CP084166	2804358	2805038	1	2443
CP084166	2805078	2805707	-1	2444
CP084166	2805797	2807326	-1	2445
CP084166	2807586	2808182	-1	2446
CP084166	2808297	2808755	-1	2447
CP084166	2808783	2809640	-1	2448
CP084166	2810098	2817783	1	2449
CP084166	2817864	2818928	1	2450
CP084166	2819015	2820175	1	2451
CP084166	2820204	2820389	1	2452
CP084166	2820485	2823676	1	2453
CP084166	2823793	2825250	-1	2454
CP084166	2825260	2826696	-1	2455
CP084166	2826763	2827479	1	2456
CP084166	2827560	2828774	1	2457
CP084166	2828780	2829526	1	2458
CP084166	2829549	2831171	1	2459
CP084166	2831335	2832255	1	2460
CP084166	2832257	2832730	1	2461
CP084166	2832824	2835961	-1	2462
CP084166	2836223	2837056	-1	2463
CP084166	2837061	2838323	-1	2464
CP084166	2838407	2838625	-1	2465
CP084166	2838776	2839495	-1	2466
CP084166	2839583	2841427	-1	2467
CP084166	2841524	2842432	-1	2468
CP084166	2842531	2843211	1	2469
CP084166	2843385	2844200	1	2470
CP084166	2844201	2845550	1	2471
CP084166	2845621	2846286	1	2472
CP084166	2846274	2846540	1	2473
CP084166	2846537	2846995	1	2474
CP084166	2846992	2848473	1	2475
CP084166	2848526	2849509	1	2476
CP084166	2849609	2850676	-1	2477
CP084166	2850691	2851773	-1	2478
CP084166	2852053	2853852	1	2479
CP084166	2853853	2855682	1	2480
CP084166	2855753	2857609	1	2481
CP084166	2857613	2858218	1	2482
CP084166	2858314	2858622	-1	2483
CP084166	2858726	2859523	-1	2484
CP084166	2859755	2861119	1	2485
CP084166	2861417	2864068	1	2486
CP084166	2864323	2864967	1	2487
CP084166	2864992	2866278	-1	2488
CP084166	2866400	2867293	-1	2489
CP084166	2867365	2868933	1	2490
CP084166	2869127	2870236	1	2491
CP084166	2870465	2870746	1	2492
CP084166	2870736	2871305	-1	2493
CP084166	2871358	2872245	1	2494
CP084166	2872334	2874406	1	2495
CP084166	2874502	2874747	-1	2496
CP084166	2874886	2876376	-1	2497
CP084166	2876381	2877523	-1	2498
CP084166	2877582	2879192	-1	2499
CP084166	2879355	2879894	-1	2500
CP084166	2879935	2882169	-1	2501
CP084166	2882237	2886637	-1	2502
CP084166	2886862	2888193	1	2503
CP084166	2888328	2889377	-1	2504
CP084166	2889506	2890042	1	2505
CP084166	2890172	2890474	1	2506
CP084166	2890539	2891315	1	2507
CP084166	2891296	2891937	1	2508
CP084166	2892106	2892657	1	2509
CP084166	2892658	2892975	1	2510
CP084166	2892984	2894171	1	2511
CP084166	2894177	2895142	1	2512
CP084166	2895204	2897018	1	2513
CP084166	2896980	2898434	-1	2514
CP084166	2898431	2899234	-1	2515
CP084166	2899286	2900251	-1	2516
CP084166	2900268	2900546	-1	2517
CP084166	2900898	2902775	-1	2518
CP084166	2903033	2903833	-1	2519
CP084166	2904112	2904591	1	2520
CP084166	2904642	2905781	1	2521
CP084166	2905861	2907123	1	2522
CP084166	2907131	2907763	-1	2523
CP084166	2907871	2909328	-1	2524
CP084166	2909325	2910635	-1	2525
CP084166	2910878	2911084	1	2526
CP084166	2911148	2912356	1	2527
CP084166	2912417	2913148	1	2528
CP084166	2913148	2913453	1	2529
CP084166	2913593	2914894	1	2530
CP084166	2914981	2916060	1	2531
CP084166	2916132	2917268	-1	2532
CP084166	2917345	2918544	-1	2533
CP084166	2918933	2919115	1	2534
CP084166	2919195	2920238	1	2535
CP084166	2920271	2923156	-1	2536
CP084166	2923495	2926338	-1	2537
CP084166	2926747	2927712	-1	2538
CP084166	2927731	2929989	-1	2539
CP084166	2929986	2931353	-1	2540
CP084166	2931520	2932758	-1	2541
CP084166	2932755	2933828	-1	2542
CP084166	2933845	2935146	-1	2543
CP084166	2935163	2936494	-1	2544
CP084166	2936589	2938052	1	2545
CP084166	2938068	2939924	-1	2546
CP084166	2940047	2941012	-1	2547
CP084166	2941043	2942248	-1	2548
CP084166	2942258	2944903	-1	2549
CP084166	2944900	2945508	-1	2550
CP084166	2945780	2948626	1	2551
CP084166	2949035	2951077	1	2552
CP084166	2951146	2952201	-1	2553
CP084166	2952183	2952800	-1	2554
CP084166	2952810	2954690	-1	2555
CP084166	2954878	2955168	-1	2556
CP084166	2955221	2955415	1	2557
CP084166	2955586	2955918	-1	2558
CP084166	2956350	2956583	-1	2559
CP084166	2956564	2956848	-1	2560
CP084166	2957383	2957550	-1	2561
CP084166	2957965	2958228	-1	2562
CP084166	2958232	2959218	-1	2563
CP084166	2959219	2959734	-1	2564
CP084166	2959746	2962550	-1	2565
CP084166	2962525	2963319	-1	2566
CP084166	2963328	2964350	-1	2567
CP084166	2964353	2966425	-1	2568
CP084166	2966422	2967141	-1	2569
CP084166	2967307	2967945	1	2570
CP084166	2968325	2969305	1	2571
CP084166	2969302	2970603	1	2572
CP084166	2970629	2970976	-1	2573
CP084166	2971059	2971238	-1	2574
CP084166	2971242	2971898	1	2575
CP084166	2972902	2973984	1	2576
CP084166	2974316	2974501	1	2577
CP084166	2974505	2975689	1	2578
CP084166	2975797	2976849	-1	2579
CP084166	2976930	2978795	-1	2580
CP084166	2978910	2979470	-1	2581
CP084166	2979563	2980819	-1	2582
CP084166	2980957	2981301	-1	2583
CP084166	2981383	2982270	-1	2584
CP084166	2982425	2983066	1	2585
CP084166	2983255	2984265	-1	2586
CP084166	2984446	2985009	1	2587
CP084166	2985133	2986029	1	2588
CP084166	2986156	2987586	-1	2589
CP084166	2987819	2988676	1	2590
CP084166	2988678	2990225	-1	2591
CP084166	2990340	2990909	-1	2592
CP084166	2991223	2992224	1	2593
CP084166	2992252	2993262	-1	2594
CP084166	2993272	2994162	-1	2595
CP084166	2994274	2995365	1	2596
CP084166	2995406	2995798	1	2597
CP084166	2995786	2998464	-1	2598
CP084166	2998418	2998900	-1	2599
CP084166	2999044	2999436	1	2600
CP084166	2999547	2999774	1	2601
CP084166	2999904	3000752	1	2602
CP084166	3000871	3001425	1	2603
CP084166	3001422	3001697	1	2604
CP084166	3001698	3002828	1	2605
CP084166	3002839	3003741	1	2606
CP084166	3003847	3004449	1	2607
CP084166	3004572	3005753	1	2608
CP084166	3005817	3006815	1	2609
CP084166	3006866	3008044	-1	2610
CP084166	3008234	3008995	-1	2611
CP084166	3009197	3010573	1	2612
CP084166	3010637	3012556	1	2613
CP084166	3012608	3012844	1	2614
CP084166	3012927	3013868	1	2615
CP084166	3013965	3015506	1	2616
CP084166	3015565	3015711	1	2617
CP084166	3015753	3017357	-1	2618
CP084166	3017663	3017974	1	2619
CP084166	3018058	3018309	1	2620
CP084166	3018352	3019188	1	2621
CP084166	3019185	3019973	-1	2622
CP084166	3019982	3020959	-1	2623
CP084166	3021074	3021829	-1	2624
CP084166	3022046	3022936	1	2625
CP084166	3023004	3023912	1	2626
CP084166	3024036	3024926	1	2627
CP084166	3024937	3025665	1	2628
CP084166	3025840	3027543	-1	2629
CP084166	3027657	3028022	1	2630
CP084166	3028072	3028950	1	2631
CP084166	3029205	3029792	1	2632
CP084166	3029816	3030421	1	2633
CP084166	3030418	3031221	-1	2634
CP084166	3031235	3032428	-1	2635
CP084166	3032429	3033283	-1	2636
CP084166	3033276	3034199	-1	2637
CP084166	3034395	3035105	1	2638
CP084166	3035109	3035510	-1	2639
CP084166	3035616	3037115	-1	2640
CP084166	3037155	3038387	-1	2641
CP084166	3038496	3039134	1	2642
CP084166	3039196	3040992	1	2643
CP084166	3041123	3042079	1	2644
CP084166	3042368	3043432	1	2645
CP084166	3043491	3044186	1	2646
CP084166	3044200	3044499	-1	2647
CP084166	3044512	3045804	-1	2648
CP084166	3045978	3046934	1	2649
CP084166	3047098	3048288	1	2650
CP084166	3048347	3049042	1	2651
CP084166	3049056	3049355	-1	2652
CP084166	3049368	3050660	-1	2653
CP084166	3050734	3051693	-1	2654
CP084166	3051695	3052501	-1	2655
CP084166	3052738	3053793	1	2656
CP084166	3053826	3054392	-1	2657
CP084166	3054788	3056245	-1	2658
CP084166	3056566	3057072	-1	2659
CP084166	3057154	3057792	-1	2660
CP084166	3057898	3060924	1	2661
CP084166	3060930	3061631	1	2662
CP084166	3061631	3063505	1	2663
CP084166	3063520	3063990	1	2664
CP084166	3064048	3065031	1	2665
CP084166	3065221	3066150	-1	2666
CP084166	3066170	3067516	-1	2667
CP084166	3067518	3069029	-1	2668
CP084166	3069066	3069917	1	2669
CP084166	3070048	3072165	1	2670
CP084166	3072168	3073550	1	2671
CP084166	3073563	3073883	1	2672
CP084166	3073938	3074969	-1	2673
CP084166	3075099	3076229	1	2674
CP084166	3076257	3076961	-1	2675
CP084166	3077103	3077480	1	2676
CP084166	3077482	3079620	1	2677
CP084166	3079782	3080864	1	2678
CP084166	3080965	3081672	1	2679
